iter,emax,log_compression
175,-0.06850711462914849,-0.008298802814695066
176,-0.06938675067122231,-0.008298802814695066
177,-0.06947953324485762,-0.008298802814695066
178,-0.0696975577150334,-0.008298802814695066
179,-0.07018250685881583,-0.008298802814695066
180,-0.07021743980484291,-0.008298802814695066
181,-0.07109035483779992,-0.008298802814695066
182,-0.07123809109956515,-0.008298802814695066
183,-0.0715117359208986,-0.008298802814695066
184,-0.07198872838843251,-0.008298802814695066
185,-0.07249901316934719,-0.008298802814695066
186,-0.07270872059211893,-0.008298802814695066
187,-0.07336888501818932,-0.008298802814695066
188,-0.07340636257342072,-0.008298802814695066
189,-0.07349339863179094,-0.008298802814695066
190,-0.07355622501523917,-0.008298802814695066
191,-0.07408161033462948,-0.008298802814695066
192,-0.07411263784613425,-0.008298802814695066
193,-0.0742798583582851,-0.008298802814695066
194,-0.0754709247809585,-0.008298802814695066
195,-0.07578308115727699,-0.008298802814695066
196,-0.07602350568421036,-0.008298802814695066
197,-0.07695551076842869,-0.008298802814695066
198,-0.07713503157807693,-0.008298802814695066
199,-0.07745697829999368,-0.008298802814695066
200,-0.0777601789770872,-0.008298802814695066
201,-0.07840337343318488,-0.008298802814695066
202,-0.07843504654295934,-0.008298802814695066
203,-0.07864783156975899,-0.008298802814695066
204,-0.07898043283678477,-0.008298802814695066
205,-0.07900279048611415,-0.008298802814695066
206,-0.0795352291703056,-0.008298802814695066
207,-0.07983714174601185,-0.008298802814695066
208,-0.08010965958020975,-0.008298802814695066
209,-0.08193464167420007,-0.008298802814695066
210,-0.08445860634771273,-0.008298802814695066
211,-0.08541995183774449,-0.008298802814695066
212,-0.08544207977800763,-0.008298802814695066
213,-0.08546390937916322,-0.008298802814695066
214,-0.08566307260216625,-0.008298802814695066
215,-0.08584834416536148,-0.008298802814695066
216,-0.0861473977359057,-0.008298802814695066
217,-0.08658593482440892,-0.008298802814695066
218,-0.08689161028895928,-0.008298802814695066
219,-0.08705675338791674,-0.008298802814695066
220,-0.08714453299673526,-0.008298802814695066
221,-0.08820540404494666,-0.008298802814695066
222,-0.0884252729443281,-0.008298802814695066
223,-0.08870423319974151,-0.008298802814695066
224,-0.0887936197685196,-0.008298802814695066
225,-0.08918990166424144,-0.008298802814695066
226,-0.0892141427694773,-0.008298802814695066
227,-0.0895041593078892,-0.008298802814695066
228,-0.09103648760110085,-0.008298802814695066
229,-0.09159645803134164,-0.008298802814695066
230,-0.09218646983652075,-0.008298802814695066
231,-0.09232704477082024,-0.008298802814695066
232,-0.09234366198206163,-0.008298802814695066
233,-0.0926481350651853,-0.008298802814695066
234,-0.09270774377957489,-0.008298802814695066
235,-0.09355449749161227,-0.008298802814695066
236,-0.0937585548125631,-0.008298802814695066
237,-0.09392316574349592,-0.008298802814695066
238,-0.09413292468829298,-0.008298802814695066
239,-0.09426000266800819,-0.008298802814695066
240,-0.09430848823543446,-0.008298802814695066
241,-0.09467533578667006,-0.008298802814695066
242,-0.09485873611932263,-0.008298802814695066
243,-0.09583864018432105,-0.008298802814695066
244,-0.09597573899568576,-0.008298802814695066
245,-0.09713546553962091,-0.008298802814695066
246,-0.09716201389586596,-0.008298802814695066
247,-0.09717432988130188,-0.008298802814695066
248,-0.09730810252059544,-0.008298802814695066
249,-0.09836414485536442,-0.008298802814695066
250,-0.09836509823121956,-0.008298802814695066
251,-0.09875162747481611,-0.008298802814695066
252,-0.09887387852794874,-0.008298802814695066
253,-0.10007553437068632,-0.008298802814695066
254,-0.10094772962939311,-0.008298802814695066
255,-0.10103204490622701,-0.008298802814695066
256,-0.10107672995535948,-0.008298802814695066
257,-0.10126285349384231,-0.008298802814695066
258,-0.10143736636858892,-0.008298802814695066
259,-0.10173176813791882,-0.008298802814695066
260,-0.10225269904891593,-0.008298802814695066
261,-0.10247494303939264,-0.008298802814695066
262,-0.10250995583361974,-0.008298802814695066
263,-0.10268543711331213,-0.008298802814695066
264,-0.10274904051977271,-0.008298802814695066
265,-0.10277620529573334,-0.008298802814695066
266,-0.1031988560115332,-0.008298802814695066
267,-0.10377776511136155,-0.008298802814695066
268,-0.10387577759283873,-0.008298802814695066
269,-0.10413618942417309,-0.008298802814695066
270,-0.10413641960822373,-0.008298802814695066
271,-0.10420996138192061,-0.008298802814695066
272,-0.1042516373637824,-0.008298802814695066
273,-0.10458565263115895,-0.008298802814695066
274,-0.10477743150769935,-0.008298802814695066
275,-0.10481187355437582,-0.008298802814695066
276,-0.10561768757875949,-0.008298802814695066
277,-0.10564009594035592,-0.008298802814695066
278,-0.10581285434873815,-0.008298802814695066
279,-0.10627816360015191,-0.008298802814695066
280,-0.10715684357341035,-0.008298802814695066
281,-0.10747306367481116,-0.008298802814695066
282,-0.10752541400457187,-0.008298802814695066
283,-0.10752819914024704,-0.008298802814695066
284,-0.10786772032758594,-0.008298802814695066
285,-0.10819375427454185,-0.008298802814695066
286,-0.10822589366911387,-0.008298802814695066
287,-0.10830777791336405,-0.008298802814695066
288,-0.10853449395069655,-0.008298802814695066
289,-0.10895589513112383,-0.008298802814695066
290,-0.10901514073242177,-0.008298802814695066
291,-0.10938083315685075,-0.008298802814695066
292,-0.10973489492144367,-0.008298802814695066
293,-0.10978049312792335,-0.008298802814695066
294,-0.11022716895548275,-0.008298802814695066
295,-0.11034341162254473,-0.008298802814695066
296,-0.11041793813253016,-0.008298802814695066
297,-0.11130039823913401,-0.008298802814695066
298,-0.11143276008174276,-0.008298802814695066
299,-0.11164982283406713,-0.008298802814695066
300,-0.11165079114076829,-0.008298802814695066
301,-0.11200381759675157,-0.008298802814695066
302,-0.11228530442194794,-0.008298802814695066
303,-0.11292696322388862,-0.008298802814695066
304,-0.11304190030887248,-0.008298802814695066
305,-0.11305288232535926,-0.008298802814695066
306,-0.11330768000826455,-0.008298802814695066
307,-0.11337397155856507,-0.008298802814695066
308,-0.11424742767558783,-0.008298802814695066
309,-0.11431955822365787,-0.008298802814695066
310,-0.11432896608942379,-0.008298802814695066
311,-0.11448585842135679,-0.008298802814695066
312,-0.11455555283216513,-0.008298802814695066
313,-0.11491040848503321,-0.008298802814695066
314,-0.1150267762984419,-0.008298802814695066
315,-0.11529782351190604,-0.008298802814695066
316,-0.1159077375392577,-0.008298802814695066
317,-0.11599445198113152,-0.008298802814695066
318,-0.11653325065035453,-0.008298802814695066
319,-0.1167258923193649,-0.008298802814695066
320,-0.11683094320478497,-0.008298802814695066
321,-0.11700909409425532,-0.008298802814695066
322,-0.11703793768809168,-0.008298802814695066
323,-0.11741111218168766,-0.008298802814695066
324,-0.1174812212257259,-0.008298802814695066
325,-0.1174895202455989,-0.008298802814695066
326,-0.11755997913648879,-0.008298802814695066
327,-0.11775153827801488,-0.008298802814695066
328,-0.11803495499552794,-0.008298802814695066
329,-0.11806874171975403,-0.008298802814695066
330,-0.11820429891200171,-0.008298802814695066
331,-0.11864382105846916,-0.008298802814695066
332,-0.11875452477436806,-0.008298802814695066
333,-0.11925797993115776,-0.008298802814695066
334,-0.11926478937361956,-0.008298802814695066
335,-0.1193687143871522,-0.008298802814695066
336,-0.11942126045501752,-0.008298802814695066
337,-0.12002720445515296,-0.008298802814695066
338,-0.12023323282045284,-0.008298802814695066
339,-0.12028620619330767,-0.008298802814695066
340,-0.12043720849326713,-0.008298802814695066
341,-0.12048673016174047,-0.008298802814695066
342,-0.12104096890473255,-0.008298802814695066
343,-0.12112294889225705,-0.008298802814695066
344,-0.12140522631268798,-0.008298802814695066
345,-0.12162999831844966,-0.008298802814695066
346,-0.12230498518002295,-0.008298802814695066
347,-0.12257083909834621,-0.008298802814695066
348,-0.1227207562533045,-0.008298802814695066
349,-0.12280242111611896,-0.008298802814695066
350,-0.12309959015280425,-0.008298802814695066
351,-0.12399937185267204,-0.008298802814695066
352,-0.12405607210608344,-0.008298802814695066
353,-0.12494839711421592,-0.008298802814695066
354,-0.12515040772691105,-0.008298802814695066
355,-0.12717963851354464,-0.008298802814695066
356,-0.12740516668390126,-0.008298802814695066
357,-0.12778393694492685,-0.008298802814695066
358,-0.12807810659805507,-0.008298802814695066
359,-0.1284577804840154,-0.008298802814695066
360,-0.12848843672315313,-0.008298802814695066
361,-0.1288059384782124,-0.008298802814695066
362,-0.12884186180514026,-0.008298802814695066
363,-0.12931153418340427,-0.008298802814695066
364,-0.1293949908866159,-0.008298802814695066
365,-0.12941987369506597,-0.008298802814695066
366,-0.12959660059266725,-0.008298802814695066
367,-0.1298666040209487,-0.008298802814695066
368,-0.13022649455170554,-0.008298802814695066
369,-0.13085869266756944,-0.008298802814695066
370,-0.1311168414141739,-0.008298802814695066
371,-0.1312240770753234,-0.008298802814695066
372,-0.13123344937835663,-0.008298802814695066
373,-0.13129569604498345,-0.008298802814695066
374,-0.13165458265097635,-0.008298802814695066
375,-0.1316939066382316,-0.008298802814695066
376,-0.13186369975388834,-0.008298802814695066
377,-0.13206543870024998,-0.008298802814695066
378,-0.13226005691826012,-0.008298802814695066
379,-0.13328430870588942,-0.008298802814695066
380,-0.13355868294398288,-0.008298802814695066
381,-0.13396329300793633,-0.008298802814695066
382,-0.13409261982271253,-0.008298802814695066
383,-0.13524084386752344,-0.008298802814695066
384,-0.13527313057036777,-0.008298802814695066
385,-0.13528964301793395,-0.008298802814695066
386,-0.1361402455204009,-0.008298802814695066
387,-0.13634439114189595,-0.008298802814695066
388,-0.1366414141624338,-0.008298802814695066
389,-0.13666639248790907,-0.008298802814695066
390,-0.13680741662562484,-0.008298802814695066
391,-0.13706794490781526,-0.008298802814695066
392,-0.13863014784691027,-0.008298802814695066
393,-0.13947336768545898,-0.008298802814695066
394,-0.139874171223785,-0.008298802814695066
395,-0.14020100373321737,-0.008298802814695066
396,-0.14076152644139167,-0.008298802814695066
397,-0.1412677887301772,-0.008298802814695066
398,-0.14128884161540767,-0.008298802814695066
399,-0.14132535387010667,-0.008298802814695066
400,-0.14134597499647084,-0.008298802814695066
401,-0.1415731564090602,-0.008298802814695066
402,-0.14160786990258825,-0.008298802814695066
403,-0.14297688492031144,-0.008298802814695066
404,-0.1434567027122275,-0.008298802814695066
405,-0.14384816346861623,-0.008298802814695066
406,-0.14399018867791702,-0.008298802814695066
407,-0.14421097221703302,-0.008298802814695066
408,-0.14424076948585746,-0.008298802814695066
409,-0.1443209910804788,-0.008298802814695066
410,-0.14501455235128333,-0.008298802814695066
411,-0.14558842234544694,-0.008298802814695066
412,-0.1458009340230952,-0.008298802814695066
413,-0.1463657798901788,-0.008298802814695066
414,-0.14672138058773365,-0.008298802814695066
415,-0.1468578106940524,-0.008298802814695066
416,-0.14730350637887224,-0.008298802814695066
417,-0.14750378492609717,-0.008298802814695066
418,-0.14759238273670153,-0.008298802814695066
419,-0.1484058436758125,-0.008298802814695066
420,-0.1487230810402255,-0.008298802814695066
421,-0.15006946524291617,-0.008298802814695066
422,-0.15045032018765758,-0.008298802814695066
423,-0.15069613757425715,-0.008298802814695066
424,-0.15070470024788535,-0.008298802814695066
425,-0.15092967493898193,-0.008298802814695066
426,-0.15096137601339904,-0.008298802814695066
427,-0.15106856723718254,-0.008298802814695066
428,-0.1511501452708241,-0.008298802814695066
429,-0.1512968539162851,-0.008298802814695066
430,-0.15163558997215035,-0.008298802814695066
431,-0.15239863603615564,-0.008298802814695066
432,-0.15265237825478595,-0.008298802814695066
433,-0.152945120116583,-0.008298802814695066
434,-0.15439730007428817,-0.008298802814695066
435,-0.15456864199863196,-0.008298802814695066
436,-0.1546119214540548,-0.008298802814695066
437,-0.15464425281561556,-0.008298802814695066
438,-0.15476684877372274,-0.008298802814695066
439,-0.15499248953484357,-0.008298802814695066
440,-0.15509309532698767,-0.008298802814695066
441,-0.15510475383646094,-0.008298802814695066
442,-0.1555089698401096,-0.008298802814695066
443,-0.15556828381702256,-0.008298802814695066
444,-0.1561447570798494,-0.008298802814695066
445,-0.15637887368342196,-0.008298802814695066
446,-0.1564706299195333,-0.008298802814695066
447,-0.15650804052724665,-0.008298802814695066
448,-0.15700940564598542,-0.008298802814695066
449,-0.1574206461320588,-0.008298802814695066
450,-0.15751899160101868,-0.008298802814695066
451,-0.15794819422284784,-0.008298802814695066
452,-0.15841199223644384,-0.008298802814695066
453,-0.1596243993866998,-0.008298802814695066
454,-0.15989355510970477,-0.008298802814695066
455,-0.16091333111868178,-0.008298802814695066
456,-0.16107487899569242,-0.008298802814695066
457,-0.1612801520666384,-0.008298802814695066
458,-0.1623842897905291,-0.008298802814695066
459,-0.16254638486236303,-0.008298802814695066
460,-0.16261217940348072,-0.008298802814695066
461,-0.16275292045786274,-0.008298802814695066
462,-0.16315698789824065,-0.008298802814695066
463,-0.16315823953284547,-0.008298802814695066
464,-0.16356952718615841,-0.008298802814695066
465,-0.16381220208200423,-0.008298802814695066
466,-0.1638781820562915,-0.008298802814695066
467,-0.16419336856211797,-0.008298802814695066
468,-0.16508921276950383,-0.008298802814695066
469,-0.16693937069199766,-0.008298802814695066
470,-0.16701261941616338,-0.008298802814695066
471,-0.16706815911285958,-0.008298802814695066
472,-0.167087684547848,-0.008298802814695066
473,-0.1671053700865071,-0.008298802814695066
474,-0.16759087663572994,-0.008298802814695066
475,-0.16820024368176026,-0.008298802814695066
476,-0.16839298872588515,-0.008298802814695066
477,-0.16846306201882089,-0.008298802814695066
478,-0.16848990209244108,-0.008298802814695066
479,-0.16925974366334237,-0.008298802814695066
480,-0.16965202497293164,-0.008298802814695066
481,-0.16991439448623957,-0.008298802814695066
482,-0.17005290304328374,-0.008298802814695066
483,-0.1708167226942611,-0.008298802814695066
484,-0.17084215717721368,-0.008298802814695066
485,-0.17101916478769408,-0.008298802814695066
486,-0.17244229678946446,-0.008298802814695066
487,-0.17279272007290142,-0.008298802814695066
488,-0.17350305958429782,-0.008298802814695066
489,-0.17360866951017065,-0.008298802814695066
490,-0.17376306725598176,-0.008298802814695066
491,-0.17386948386300274,-0.008298802814695066
492,-0.17421242323033587,-0.008298802814695066
493,-0.17448865948976142,-0.008298802814695066
494,-0.17465581397221275,-0.008298802814695066
495,-0.1750102957952137,-0.008298802814695066
496,-0.17508444074735974,-0.008298802814695066
497,-0.17610346759126758,-0.008298802814695066
498,-0.17616544420400326,-0.008298802814695066
499,-0.17649519950663875,-0.008298802814695066
500,-0.1767548076291954,-0.008298802814695066
501,-0.17789503156527972,-0.008298802814695066
502,-0.1779361233492585,-0.008298802814695066
503,-0.17793703464719485,-0.008298802814695066
504,-0.1781287760961765,-0.008298802814695066
505,-0.17815605957063127,-0.008298802814695066
506,-0.17834420731850223,-0.008298802814695066
507,-0.1784881194412011,-0.008298802814695066
508,-0.17887569100046907,-0.008298802814695066
509,-0.17906165267355026,-0.008298802814695066
510,-0.17932039734972885,-0.008298802814695066
511,-0.17949320588172174,-0.008298802814695066
512,-0.17978455811553923,-0.008298802814695066
513,-0.17994135559589874,-0.008298802814695066
514,-0.18000135031161035,-0.008298802814695066
515,-0.18006884580377266,-0.008298802814695066
516,-0.18033376712314653,-0.008298802814695066
517,-0.18043627686675362,-0.008298802814695066
518,-0.18222124664708475,-0.008298802814695066
519,-0.1823252624796339,-0.008298802814695066
520,-0.1824579000112483,-0.008298802814695066
521,-0.1825803763946741,-0.008298802814695066
522,-0.18390617218421118,-0.008298802814695066
523,-0.18423555148733084,-0.008298802814695066
524,-0.18429921174493888,-0.008298802814695066
525,-0.18490989844395544,-0.008298802814695066
526,-0.18494359172601074,-0.008298802814695066
527,-0.18494838876778535,-0.008298802814695066
528,-0.18545197519359233,-0.008298802814695066
529,-0.18626279276416277,-0.008298802814695066
530,-0.18629282884253132,-0.008298802814695066
531,-0.18635856909809279,-0.008298802814695066
532,-0.1866554269416389,-0.008298802814695066
533,-0.18703134628027854,-0.008298802814695066
534,-0.1881131663582336,-0.008298802814695066
535,-0.18842458838602205,-0.008298802814695066
536,-0.18904216914794789,-0.008298802814695066
537,-0.1892009391701126,-0.008298802814695066
538,-0.18940228130457054,-0.008298802814695066
539,-0.18980497196519955,-0.008298802814695066
540,-0.18982992926841735,-0.008298802814695066
541,-0.19005975090311597,-0.008298802814695066
542,-0.19065223058924236,-0.008298802814695066
543,-0.19090890525127574,-0.008298802814695066
544,-0.1915270763284847,-0.008298802814695066
545,-0.1918157796664342,-0.008298802814695066
546,-0.19297483007499944,-0.008298802814695066
547,-0.19346799814242813,-0.008298802814695066
548,-0.19379706527365387,-0.008298802814695066
549,-0.1938320843315578,-0.008298802814695066
550,-0.1942441120076549,-0.008298802814695066
551,-0.19451918464001236,-0.008298802814695066
552,-0.194604946444566,-0.008298802814695066
553,-0.19476829681103325,-0.008298802814695066
554,-0.19479842357498475,-0.008298802814695066
555,-0.1954641438199332,-0.008298802814695066
556,-0.19642372628216911,-0.008298802814695066
557,-0.19697799193053697,-0.008298802814695066
558,-0.1972103524818425,-0.008298802814695066
559,-0.19763231595989572,-0.008298802814695066
560,-0.19794655546106993,-0.008298802814695066
561,-0.19823844018935055,-0.008298802814695066
562,-0.1987869027638713,-0.008298802814695066
563,-0.1988230809137609,-0.008298802814695066
564,-0.20014763149918485,-0.008298802814695066
565,-0.20017270285851976,-0.008298802814695066
566,-0.20021751104461377,-0.008298802814695066
567,-0.2004248976215507,-0.008298802814695066
568,-0.20072499598575302,-0.008298802814695066
569,-0.20076000378933645,-0.008298802814695066
570,-0.20077140875824842,-0.008298802814695066
571,-0.20114708578235002,-0.008298802814695066
572,-0.20158766443573,-0.008298802814695066
573,-0.20162457909555345,-0.008298802814695066
574,-0.20171977771064337,-0.008298802814695066
575,-0.2018585759859906,-0.008298802814695066
576,-0.20190589775855958,-0.008298802814695066
577,-0.20199203935747695,-0.008298802814695066
578,-0.20219674537544738,-0.008298802814695066
579,-0.20311554817232802,-0.008298802814695066
580,-0.20353757838544653,-0.008298802814695066
581,-0.20376921832749673,-0.008298802814695066
582,-0.20378106111151997,-0.008298802814695066
583,-0.20378445026130293,-0.008298802814695066
584,-0.20389494192398827,-0.008298802814695066
585,-0.20407164348258353,-0.008298802814695066
586,-0.20409646193041828,-0.008298802814695066
587,-0.20454550773920183,-0.008298802814695066
588,-0.20507580330175423,-0.008298802814695066
589,-0.20508226151050915,-0.008298802814695066
590,-0.20541453849744298,-0.008298802814695066
591,-0.2054942862984397,-0.008298802814695066
592,-0.2057529469007742,-0.008298802814695066
593,-0.2058772152410352,-0.008298802814695066
594,-0.2063868379165466,-0.008298802814695066
595,-0.20679147731363945,-0.008298802814695066
596,-0.20720913154372916,-0.008298802814695066
597,-0.20739088864000643,-0.008298802814695066
598,-0.20778373548948037,-0.008298802814695066
599,-0.20810587271095662,-0.008298802814695066
600,-0.2089143805834819,-0.008298802814695066
601,-0.2089880112777758,-0.008298802814695066
602,-0.20906397434760185,-0.008298802814695066
603,-0.20911008267017983,-0.008298802814695066
604,-0.2091654434233428,-0.008298802814695066
605,-0.2092587011185678,-0.008298802814695066
606,-0.2093185698733363,-0.008298802814695066
607,-0.20978984963294892,-0.008298802814695066
608,-0.21014916245703566,-0.008298802814695066
609,-0.21059528396140695,-0.008298802814695066
610,-0.21079703771525277,-0.008298802814695066
611,-0.211027606654103,-0.008298802814695066
612,-0.2112203853683061,-0.008298802814695066
613,-0.21144276546813903,-0.008298802814695066
614,-0.21211260240746532,-0.008298802814695066
615,-0.21213322870405255,-0.008298802814695066
616,-0.21235684417900474,-0.008298802814695066
617,-0.2124181189928282,-0.008298802814695066
618,-0.21242654661365473,-0.008298802814695066
619,-0.2125767207683323,-0.008298802814695066
620,-0.21269192874831627,-0.008298802814695066
621,-0.21282693089157928,-0.008298802814695066
622,-0.21289458520012697,-0.008298802814695066
623,-0.2133342606327524,-0.008298802814695066
624,-0.21413068077489278,-0.008298802814695066
625,-0.21432608823089006,-0.008298802814695066
626,-0.21493522519284908,-0.008298802814695066
627,-0.21545839777615214,-0.008298802814695066
628,-0.21590769030976661,-0.008298802814695066
629,-0.2165264891875714,-0.008298802814695066
630,-0.21671984970244612,-0.008298802814695066
631,-0.21703983018907003,-0.008298802814695066
632,-0.21726224069317562,-0.008298802814695066
633,-0.21728914383965747,-0.008298802814695066
634,-0.2174853759482798,-0.008298802814695066
635,-0.2176110507292857,-0.008298802814695066
636,-0.21770256494762938,-0.008298802814695066
637,-0.2177174741122678,-0.008298802814695066
