iter,emax
121,-0.03312613038796439
122,-0.03351498464570441
123,-0.033673351252608355
124,-0.03405828483881053
125,-0.03461547615059542
126,-0.03500099062354975
127,-0.0356695704475509
128,-0.03621431736366337
129,-0.03649085018334726
130,-0.03741812110820789
131,-0.03754452184231693
132,-0.03776688152348364
133,-0.038027820753683786
134,-0.03838410463206852
135,-0.03897153205944968
136,-0.04152792447779268
137,-0.041752674060940326
138,-0.043177491850623376
139,-0.04362606557374903
140,-0.0443613244078915
141,-0.04445911109323533
142,-0.04469205022818992
143,-0.044848562622065366
144,-0.045036768862604964
145,-0.04509067278614845
146,-0.045433692525220414
147,-0.04564880699486422
148,-0.04581359373057919
149,-0.046715089715963706
150,-0.047009294496478726
151,-0.04729234022233791
152,-0.04762506892602099
153,-0.04791742026622338
154,-0.04802653900285576
155,-0.04832319458667528
156,-0.04832351555943323
157,-0.04852645614362649
158,-0.04858701658340108
159,-0.048682701237738296
160,-0.0487749809822825
161,-0.04884666298024887
162,-0.049005304750139915
163,-0.04904947467986459
164,-0.04971741002009411
165,-0.049872794413035715
166,-0.05000387823849491
167,-0.050262718810780066
168,-0.05158375048683615
169,-0.05278215895226024
170,-0.053340219092669276
171,-0.05490433611947319
172,-0.05520906759301547
173,-0.055307003347892174
174,-0.056328761033292485
175,-0.056869826497999244
176,-0.05745084221473995
177,-0.05771020684072592
178,-0.05817007764451497
179,-0.05817066282326981
180,-0.05826616819416282
181,-0.05948424719253991
182,-0.0601569930712197
183,-0.06016108832035257
184,-0.06031243219467478
185,-0.0607498232775027
186,-0.06086472249080237
187,-0.06271000774801322
188,-0.06328804840421702
189,-0.06380431464470498
190,-0.06488767231415984
191,-0.06545614635226976
192,-0.06552059756006821
193,-0.06672842683527185
194,-0.06755722701794896
195,-0.06876185159248029
196,-0.06988415164161647
197,-0.07016508876479563
198,-0.07026801179322961
199,-0.0703525027602251
200,-0.07067291857650389
201,-0.07157696642285866
202,-0.0728876164106329
203,-0.07441214894195639
204,-0.07460654273848699
205,-0.07469124057000827
206,-0.07564558842778829
207,-0.07577711721624279
208,-0.07607781936411309
209,-0.07642972234112852
210,-0.07661583634463025
211,-0.07818200950774222
212,-0.07828806231700725
213,-0.08105080492514177
214,-0.08190389905576254
215,-0.08492534283933113
216,-0.08515408029700877
217,-0.08539424890925137
218,-0.08603026250374034
219,-0.0862225844564674
220,-0.08623450686713094
221,-0.08688435974360344
222,-0.08762632217296712
223,-0.08881070078574335
224,-0.0891864042614433
225,-0.08950838389079677
226,-0.08972871382455508
227,-0.09033406557485044
228,-0.09054891055943658
229,-0.09141961000335179
230,-0.09173560356690287
231,-0.09214084509784737
232,-0.09428398814397829
233,-0.09450704124482205
234,-0.09468523606379235
235,-0.0951848980241723
236,-0.09534009901102698
237,-0.09550892151231985
238,-0.09588979742980301
239,-0.09617624467791683
240,-0.09620690809798231
241,-0.09716363180753504
242,-0.09814577319983564
243,-0.0983643002712246
244,-0.09856619242750163
245,-0.09863605851975898
246,-0.09882231426556996
247,-0.09887392895702177
248,-0.09926728615164038
249,-0.09996990173742645
250,-0.10001007603224378
251,-0.10018635853639102
252,-0.1004613777346634
253,-0.10128262468853834
254,-0.10149336648857898
255,-0.10163278821690684
256,-0.101673237367447
257,-0.10171205535563824
258,-0.10188748559367584
259,-0.1019153824677687
260,-0.1020813216673421
261,-0.10212067735872916
262,-0.10236353495052251
263,-0.10238124914818092
264,-0.10247927649738932
265,-0.10248176775954926
266,-0.10281929623273299
267,-0.1030627728253998
268,-0.10317599018940338
269,-0.10319100912609724
270,-0.10340991102479449
271,-0.10351886889530373
272,-0.10355826829970446
273,-0.10420407616670371
274,-0.10435065176025832
275,-0.10529889222319506
276,-0.10535055854924785
277,-0.10625614298958778
278,-0.10686774478329554
279,-0.10716977637274845
280,-0.1076908146741891
281,-0.10827612305629905
282,-0.10873946769262598
283,-0.10907126967238057
284,-0.10915939746524381
285,-0.10926502726590172
286,-0.10940136320182481
287,-0.10942116128438936
288,-0.10970023083921655
289,-0.10993783717999925
290,-0.11011159293021897
291,-0.11061652753838258
292,-0.11068153960119062
293,-0.11086512763465407
294,-0.11094623479692814
295,-0.11096832637273275
296,-0.11115229115974093
297,-0.1112679836048469
298,-0.11153390447163508
299,-0.11172234019357742
300,-0.11214522836645888
301,-0.11280862970619943
302,-0.11288776108071001
303,-0.11332526990467222
304,-0.113335279140944
305,-0.11335541210115677
306,-0.11411564598677301
307,-0.1141648973416689
308,-0.11482530257111652
309,-0.11534831565085707
310,-0.11541479416899116
311,-0.11595378278133814
312,-0.1167411771937045
313,-0.11681835045713763
314,-0.11690201070314013
315,-0.11694897730286569
316,-0.11701529357409848
317,-0.1171080550337883
318,-0.11764428570409237
319,-0.11772202431099212
320,-0.11898243404264966
321,-0.11967039989136635
322,-0.12043157167590277
323,-0.12043547803768938
324,-0.12046158728555342
325,-0.12137356066780204
326,-0.1217898028925813
327,-0.12214149522412886
328,-0.12222621040691999
329,-0.12278037722519218
330,-0.12281144293256911
331,-0.12281640563828239
332,-0.12293651746780888
333,-0.12476102083931434
334,-0.12526170519005464
335,-0.12572487004661778
336,-0.1257887070715391
337,-0.12608592337112517
338,-0.12618888471440207
339,-0.1265315730886363
340,-0.1265373613448768
341,-0.12656922456711295
342,-0.12768209252760104
343,-0.12795031639245177
344,-0.12812644164931936
345,-0.1286247794390324
346,-0.1292761109075429
347,-0.12940605276713119
348,-0.12942299083346354
349,-0.12969423913348582
350,-0.1297614192513278
351,-0.13007309141408904
352,-0.13014501681034787
353,-0.13108198026257273
354,-0.13125328210011325
355,-0.13196046552912694
356,-0.13241627732976596
357,-0.13278911156736015
358,-0.1330725771214024
359,-0.13324457101849535
360,-0.1334618023414324
361,-0.13436321721028313
362,-0.13529536265189768
363,-0.13573060505734333
364,-0.13578623472065013
365,-0.1358503126768407
366,-0.1360756469644113
367,-0.13627336158576805
368,-0.13650521199247584
369,-0.13703475116765323
370,-0.13714962744614567
371,-0.13722454994197394
372,-0.13723991505276953
373,-0.13779898091321605
374,-0.1379088819669937
375,-0.13830119651850878
376,-0.1383376216533798
377,-0.13848183608554113
378,-0.13890901826670127
379,-0.13957011529566832
380,-0.1396978133661006
381,-0.1397781715827084
382,-0.13986186108463494
383,-0.14063376341296435
384,-0.1406392212264946
385,-0.14098163754005563
386,-0.1414546014888065
387,-0.1418446760741208
388,-0.1430926760245914
389,-0.1434923732299121
390,-0.14394421135668228
391,-0.14410117430134828
392,-0.1446441205769085
393,-0.14512305963733024
394,-0.14515344313649334
395,-0.14588207553081034
396,-0.14607703311917827
397,-0.14614700621248636
398,-0.14627724529535668
399,-0.14819271157058497
400,-0.14850577972681128
401,-0.14852819055310337
402,-0.1486698193136656
403,-0.1490646927889141
404,-0.1491752250597746
405,-0.14923049630896595
406,-0.1492701585415859
407,-0.1509421315158724
408,-0.15111651580069516
409,-0.15134884755369998
410,-0.15135039851720178
411,-0.1524339253173491
412,-0.15270270273846295
413,-0.15321484841549976
414,-0.15323362283191866
415,-0.1548018592556646
416,-0.15560969175220954
417,-0.15622248923946205
418,-0.15622960012082027
419,-0.15660396797513973
420,-0.15696655367760504
421,-0.15698128829218486
422,-0.15711419790144582
423,-0.157540044363867
424,-0.15783067373322013
425,-0.1582042030088821
426,-0.15826348279934052
427,-0.15848564384191366
428,-0.15880648874999564
429,-0.15916451021858546
430,-0.1592967273571534
431,-0.15933750799825114
432,-0.15939989885796935
433,-0.16002201387347006
434,-0.1621196707643431
435,-0.16232642996717334
436,-0.16256241282933234
437,-0.16321559714505682
438,-0.16388847970000486
439,-0.16395583889774545
440,-0.1641081722124812
441,-0.16424608293306775
442,-0.16453417665625264
443,-0.16586262335028926
444,-0.16633471341279002
445,-0.16681407419046476
446,-0.16697839227422276
447,-0.167096702670455
448,-0.16742805274515818
449,-0.16771844846025658
450,-0.16831962963531052
451,-0.16840409484177593
452,-0.16844861356927135
453,-0.16890561453689698
454,-0.16910093523288247
455,-0.16918931073329274
456,-0.1701568256671303
457,-0.17033195188045128
458,-0.17065417600998795
459,-0.1707262456462505
460,-0.17092102653657223
461,-0.17153454204300495
462,-0.1718474941148195
463,-0.17186323262982153
464,-0.17192662413437207
465,-0.1723193454866794
466,-0.17284526230816283
467,-0.17336845881638388
468,-0.17392640265447543
469,-0.17399834101069914
470,-0.1754025737424143
471,-0.17577287716921997
472,-0.17581070840168456
473,-0.17602001951610938
474,-0.17610552599652665
475,-0.17612380865977434
476,-0.1761833089931377
477,-0.17666092832115707
478,-0.17730875469936228
479,-0.17816594780322037
480,-0.17829643097372275
481,-0.17853463786724758
482,-0.17859775355545335
483,-0.17920665487012238
484,-0.17968672155474275
485,-0.18009609063706977
486,-0.18011449289050757
487,-0.18055251787376198
488,-0.18114659277899448
489,-0.18269470606113228
490,-0.18367288851131386
491,-0.18368907691472655
492,-0.184956343475218
493,-0.18541675758713827
494,-0.18562948439677746
495,-0.18589904960018136
496,-0.18603102667481394
497,-0.18604300592628786
498,-0.18604899688537052
499,-0.18626150048527185
500,-0.18676944746178814
501,-0.1869812149202577
502,-0.18762147089672504
503,-0.18880839515683323
504,-0.1890069262391818
505,-0.18939966914536077
506,-0.19029835659464533
507,-0.19044043316708995
508,-0.1913738607293399
509,-0.19143707462519463
510,-0.19180481701829818
511,-0.19186212248900425
512,-0.19285381544797958
513,-0.19287310066368277
514,-0.1944973970509326
515,-0.19504626371276393
516,-0.19526705270505068
517,-0.19575032808236414
518,-0.19626053402190183
519,-0.19665002911865265
520,-0.1971202614573074
521,-0.19728898600298125
522,-0.19730000699361486
523,-0.1975194178621263
524,-0.1979678030039759
525,-0.1981096344012241
526,-0.1991711056385642
527,-0.19951089583560946
528,-0.19962040432447917
529,-0.19984604147712112
530,-0.19994430865740145
531,-0.20002411535743259
532,-0.20020744678763705
533,-0.20054405554724897
534,-0.2005854137927944
535,-0.2007223651765957
536,-0.20088260990800758
537,-0.20088772528975174
538,-0.20105794507083885
539,-0.20183745422194777
540,-0.20214670743103963
541,-0.2022705777968347
542,-0.20257296228413468
543,-0.20258740789695395
544,-0.20355059755016128
545,-0.20414564685705341
546,-0.20431669999636123
547,-0.2043390554059738
548,-0.20514080594586545
549,-0.20531959027233954
550,-0.2054252086522267
551,-0.2058010610550974
552,-0.2062852858845662
553,-0.20645403049418132
554,-0.20649235998112023
555,-0.20686551633020045
556,-0.20799461340661796
557,-0.20817311341769906
558,-0.2085259783227737
559,-0.20872187234391895
560,-0.20888779671471136
561,-0.20896375926849292
562,-0.20912789122330816
563,-0.20919034175499188
564,-0.20920799523566402
565,-0.20936772552370506
566,-0.20954316511883866
567,-0.2100051332004118
568,-0.2101058078927967
569,-0.21037450859099271
570,-0.21056809334605806
571,-0.211131980791836
572,-0.211466147656083
573,-0.21324524363576813
574,-0.2137812802610005
575,-0.21383553968342991
576,-0.21391344061363668
577,-0.21412079763176983
578,-0.21419679281817952
579,-0.21463060622620608
580,-0.21561741022397002
581,-0.21603706456096855
582,-0.21636733282642587
583,-0.21670690808239612
584,-0.2168569893009127
585,-0.21690817506238236
586,-0.21749181206314927
587,-0.21751765089691988
588,-0.21753179805549705
589,-0.2178262886195348
590,-0.21939318981575412
591,-0.21997056720040292
592,-0.2202012665879149
593,-0.2204149394702945
594,-0.22041831356637182
595,-0.22069430676663349
596,-0.2211091364905138
597,-0.22142233979021106
598,-0.22165764908544802
599,-0.22183966375166794
600,-0.22203727658240952
601,-0.22263363189050453
602,-0.22264739137937917
603,-0.2227165504644232
604,-0.22359955658291433
605,-0.22386941637292687
606,-0.22387722869684612
607,-0.22430293545766147
608,-0.22533830078473197
609,-0.2254831540982626
610,-0.2257337445169516
611,-0.2266002399050173
612,-0.2266332827090871
613,-0.22725117291931474
614,-0.22756163850035002
615,-0.22773698008745658
616,-0.22813446964389075
617,-0.2283615184042142
618,-0.2286360746351932
619,-0.22912154215586733
620,-0.2295518277807512
621,-0.23026664003067054
622,-0.23032130532574638
623,-0.23057751155470235
624,-0.23191383184969405
625,-0.2321912528905852
626,-0.23290806083149765
627,-0.233101491229437
628,-0.23379412790452964
629,-0.23408041116078077
630,-0.23462221531145422
631,-0.23527723184957347
632,-0.2355483212389673
633,-0.23581958604176084
634,-0.23653729953096658
635,-0.23679314431528942
636,-0.23687752596049053
637,-0.2369562284019631
638,-0.23707687060148414
639,-0.23728984622930518
640,-0.237329202594548
641,-0.2374687430490858
642,-0.23766573117528708
643,-0.23838451913099185
644,-0.2385622803642989
645,-0.23893181563575852
646,-0.23904838091847705
647,-0.2390679694511923
648,-0.23921080269556702
649,-0.23932746376426975
650,-0.2396458562654091
651,-0.23975482743512275
652,-0.23994632749617334
653,-0.24085912447457225
654,-0.24137798613053496
655,-0.24149935823655497
656,-0.24173544886272338
657,-0.24194888983737417
658,-0.24204464919871588
659,-0.24225080323585554
660,-0.24239371309959967
661,-0.24260549652008942
662,-0.24265714456645138
663,-0.24281339658150297
664,-0.2435056385603894
665,-0.24352561933972827
666,-0.24362830676606828
667,-0.24367558971515196
668,-0.24374802267774898
669,-0.24465942561011028
670,-0.2450209848891333
671,-0.24528241372903545
672,-0.24547971354286655
673,-0.24561173960751692
674,-0.24620183681762658
675,-0.2463863439533628
676,-0.24639282578381022
677,-0.2468138190198433
678,-0.2468232260878511
679,-0.2470218733397908
680,-0.2477398120715187
681,-0.24776156067177066
682,-0.24793555788890825
683,-0.2480220736146788
684,-0.24819070682852212
685,-0.24823917072981816
686,-0.2488266106606169
687,-0.24926182039441117
688,-0.24991560285379472
689,-0.2499234710817705
690,-0.2499574791164096
691,-0.2500565548530456
692,-0.2504449529754387
693,-0.25074845078004
694,-0.25090979336138663
695,-0.250925201612418
696,-0.2509416756376157
697,-0.2511002823477573
698,-0.25211795016754895
699,-0.2522895578307149
700,-0.2530260859026699
701,-0.2536732966976566
702,-0.2541558090153971
703,-0.25447814026550386
704,-0.2546739502284582
705,-0.2547917924987926
706,-0.25542876763353
707,-0.25557043214235037
708,-0.2559497481401562
709,-0.2562048737628852
710,-0.2578256851755582
711,-0.25785628216759815
712,-0.2580479163759288
713,-0.2583746295819445
714,-0.25864115106690316
715,-0.2588503429535708
716,-0.25973968779284107
717,-0.2599582252118259
718,-0.2602911196988802
719,-0.26055227057325886
720,-0.2619065170525701
721,-0.26227719397745397
722,-0.2627300101075386
723,-0.26290243366567306
724,-0.2633988890992407
725,-0.26393372820353334
726,-0.2644473553411259
727,-0.2650847354347935
728,-0.26515613702250385
729,-0.2652012764939486
730,-0.2655834974999707
731,-0.2661016292715943
732,-0.26654762446299707
733,-0.26663376886377255
734,-0.266735949451219
735,-0.2671852788267233
736,-0.26736339166144885
737,-0.2674802085187009
738,-0.2678583819128093
739,-0.2679305396657252
740,-0.26827399916952305
741,-0.26829904797719656
742,-0.26830481048760274
743,-0.26846469499733194
744,-0.2687084372372009
745,-0.27051728620061494
746,-0.27074712134669593
747,-0.27087180068864447
748,-0.27090078876628726
749,-0.27125440433656206
750,-0.2721675891796056
751,-0.27220547279686935
752,-0.27236898352435285
753,-0.2724666035118519
754,-0.27249316948568125
755,-0.27266323213949767
756,-0.2728635686642864
757,-0.27312436622628733
758,-0.27339064227290705
759,-0.27349254535276196
760,-0.2735525102874364
761,-0.273883309009924
762,-0.2741128742181138
763,-0.27462727883364163
764,-0.274816025417612
765,-0.2756174511253141
766,-0.27588823416752534
767,-0.27849604352054025
768,-0.2788033039424077
769,-0.2788413546175439
770,-0.27889487441428856
771,-0.2790541654716846
772,-0.2791598334030363
773,-0.2795596291192689
774,-0.27974831552659307
775,-0.27998720481743816
776,-0.2799874425408034
777,-0.2800851805699432
778,-0.28019981473139727
779,-0.2804761794880575
780,-0.28242404271118354
781,-0.2826361451129857
782,-0.28281032048747184
783,-0.28291073725088406
784,-0.2830685465443671
785,-0.28326667680384715
786,-0.2834071521330844
787,-0.2839798259746822
788,-0.2841029287520462
789,-0.28441902062522595
790,-0.2845197549352768
791,-0.28464177137432456
792,-0.2847013485784009
793,-0.2850363961493068
794,-0.28566459239481845
795,-0.2858766007438248
796,-0.2860610812649558
797,-0.2862655171843475
798,-0.2873158304175024
799,-0.2875836851173463
800,-0.28779185561212145
801,-0.28810203582798843
802,-0.28817319735696956
803,-0.28823363643249306
804,-0.2890282071627236
805,-0.28943461342757915
806,-0.2895831463166654
807,-0.2899325742033198
808,-0.29008928231079706
809,-0.2901389559518288
810,-0.2908693967494834
811,-0.2911723364305632
812,-0.29129237218046333
813,-0.2921828422581129
814,-0.2924046596014931
815,-0.2930826155684685
816,-0.29421672747754296
817,-0.294512795066018
818,-0.2946267529123849
819,-0.2948147862672215
820,-0.29507858019876065
821,-0.2951154224718261
822,-0.2952609112147698
823,-0.2953841244957381
824,-0.29590512263108937
825,-0.29598987381076924
826,-0.29660840208238015
827,-0.29696454962109997
828,-0.296969683126336
829,-0.2974569155217073
830,-0.2975427252211982
831,-0.2978561251469139
832,-0.2978615422997665
833,-0.29787621311585705
834,-0.2984215559583128
835,-0.29864683961047184
836,-0.29869683547983233
837,-0.29935998846922257
838,-0.29969690641765007
839,-0.3006197005165386
840,-0.30084238576913236
841,-0.3023353057886744
842,-0.30253811765793376
843,-0.3031365970669371
844,-0.3033565615701851
845,-0.30352909840217346
846,-0.3048087644343427
847,-0.3049248161917254
848,-0.30499540339536513
849,-0.30524494009320813
850,-0.30555088161512456
851,-0.30615872019553625
852,-0.3064465724378569
853,-0.3066883078992236
854,-0.30713304092198496
855,-0.30876852303306734
856,-0.308862535714278
857,-0.30907768239276845
858,-0.31002079966922114
859,-0.3109087044222376
860,-0.31134580780061627
861,-0.3114571653846743
862,-0.3115449148392721
863,-0.311562759058864
864,-0.31185685632444327
865,-0.3122372867993237
866,-0.3128182850418919
867,-0.3138021379041716
868,-0.3140632605446443
869,-0.3145395863748825
870,-0.31607540808894247
871,-0.3161929956714789
872,-0.3168226592515515
873,-0.3175176089881595
874,-0.3176754778014003
875,-0.31814513616300505
876,-0.3183571491859082
877,-0.3184546690995823
878,-0.31883013390693177
879,-0.3189711873854129
880,-0.3196316056761419
881,-0.31972850927464574
882,-0.3200049804143931
883,-0.3204644401205411
884,-0.32050343237589585
885,-0.32073108184010823
886,-0.3207586489792663
887,-0.320939602691981
888,-0.32117489342867417
889,-0.32126001391559467
890,-0.3213037083062533
891,-0.32149258330403707
892,-0.3214974085923287
893,-0.32150362301212426
894,-0.3221479590597236
895,-0.32260188850157234
896,-0.32274817071504025
897,-0.32322800856775624
898,-0.323502572809357
899,-0.3239737469815799
900,-0.32403710802866575
901,-0.32437256606139486
902,-0.32458252966768414
903,-0.32559427669153757
904,-0.3257020111208775
905,-0.32744618468433684
906,-0.327550153706557
907,-0.3276086690407687
908,-0.32793633202683
909,-0.32826915833625064
910,-0.32871355562427307
911,-0.3288793449857249
912,-0.32892602253192577
913,-0.3290084440620633
914,-0.329035728961519
915,-0.3292602297890377
916,-0.3296672065381585
917,-0.3298428748530561
918,-0.33028728939493457
919,-0.3317547212839605
920,-0.3332845444577751
921,-0.33332365947228987
922,-0.3336334680935362
923,-0.33364309619854676
924,-0.33375469884135267
925,-0.3338731453866811
926,-0.3347249932766502
927,-0.3358478397050925
928,-0.33593820497025456
929,-0.3367953128136444
930,-0.33704615548374456
931,-0.3374435556048901
932,-0.33766305225983817
933,-0.338124407901849
934,-0.3383001006492666
935,-0.3383804586690346
936,-0.3385635507220487
937,-0.338634647377129
938,-0.3389218570898045
939,-0.33908544591108436
940,-0.33917267248565075
941,-0.3395807031418593
942,-0.34031302537286384
943,-0.340439309504997
944,-0.3406397905932042
945,-0.3411614616100479
946,-0.34160199528157753
947,-0.34185020954483614
948,-0.3418917953863654
949,-0.3420112067212398
950,-0.34205398284314315
951,-0.34217281251001025
952,-0.34266152546804446
953,-0.3439062964705428
954,-0.34404711304317237
955,-0.344623719550596
956,-0.34466573354297225
957,-0.34480002499629725
958,-0.3449880531432827
959,-0.34587814146686696
960,-0.3459297735202519
961,-0.3465214464181759
962,-0.34669746942367424
963,-0.34684590696215484
964,-0.34687053975338616
965,-0.3472792894884318
966,-0.3472926238267624
967,-0.3482793626646035
968,-0.3484083585483515
969,-0.3489436329966097
970,-0.34900727804851206
971,-0.34940513499093795
972,-0.34942971676108436
973,-0.3495245410857516
974,-0.34964701525684205
975,-0.34989162316903144
976,-0.3502640085850901
977,-0.3507798259119114
978,-0.35091507539924577
979,-0.35124965718487283
980,-0.3514455440752906
981,-0.35199616358635666
982,-0.35216936856251646
983,-0.3523969398575478
984,-0.35255683567571094
985,-0.35255894486420236
986,-0.35267597930697575
987,-0.3535195388325114
988,-0.35373347066785843
989,-0.3540356719756049
990,-0.354164546186041
991,-0.354803990849191
992,-0.3560736399716848
993,-0.3569890085862348
994,-0.3573346180344172
995,-0.3574515884113166
996,-0.35751341593562724
997,-0.3575841866145799
998,-0.3580295092278456
999,-0.3584375287948139
1000,-0.35906343375337973
1001,-0.3591632824442448
1002,-0.3593650287730693
1003,-0.3596375769919023
1004,-0.3597228721082036
1005,-0.3598447857726743
1006,-0.3598539447363507
1007,-0.35987772962535425
1008,-0.36008007192749164
1009,-0.3605338787204507
1010,-0.36136741300406666
1011,-0.36147149611660156
1012,-0.36238246904874255
1013,-0.3624938704796139
1014,-0.3628243536480075
1015,-0.3633171368453695
1016,-0.3635637127708642
1017,-0.3638335526714608
1018,-0.3638992431262067
1019,-0.3649339441223387
1020,-0.36517948582728565
1021,-0.3654244388626625
1022,-0.36552621581858896
1023,-0.36634465665934174
1024,-0.36649772613016346
1025,-0.3666887926871035
1026,-0.36673114527672196
1027,-0.36683368829746243
1028,-0.3672127559574341
1029,-0.36721774169360083
1030,-0.3675647763630844
1031,-0.3676254800966822
1032,-0.3676262347351139
1033,-0.36969837607950257
1034,-0.3699513593074181
1035,-0.3702794896942182
1036,-0.370457597858799
1037,-0.3705413733419675
1038,-0.37059326261923187
1039,-0.3706714348900737
1040,-0.37307797091963235
1041,-0.37312058116692365
1042,-0.3733619094429984
1043,-0.37341728428655296
1044,-0.3741173923782661
1045,-0.37417795080188504
1046,-0.374467185532443
1047,-0.3745284004981344
1048,-0.374694926759232
1049,-0.37471167714835213
1050,-0.37475770017333093
1051,-0.3753256553243433
1052,-0.3755533967380824
1053,-0.3757206249489608
1054,-0.3757339864253213
1055,-0.37575312972611885
1056,-0.37593915024937985
1057,-0.3761433695533144
1058,-0.37634363511829905
1059,-0.37687158046239855
1060,-0.3773575169962641
1061,-0.37827867417626726
1062,-0.3785125144689781
1063,-0.37925364859678606
1064,-0.380366440257491
1065,-0.3805531264660311
1066,-0.38059501480379654
1067,-0.38073186838025613
1068,-0.381480669261273
1069,-0.38157051411717446
1070,-0.38163772777241356
1071,-0.38167016461418296
1072,-0.38170815516730894
1073,-0.38177607210064934
1074,-0.3819632052218882
1075,-0.38199426561923067
1076,-0.3820225029682062
1077,-0.382075909875156
1078,-0.3821824180595824
1079,-0.3822363611154394
1080,-0.38318027215622963
1081,-0.3832333669574176
1082,-0.38345439285954486
1083,-0.38360188390979605
1084,-0.38363907102531636
1085,-0.383648402965635
1086,-0.38372522938052
1087,-0.38403208240244685
1088,-0.3842276452610318
1089,-0.3844805186055363
1090,-0.3846856190883954
1091,-0.3847376672878076
1092,-0.38478592985159993
1093,-0.3852349732574465
1094,-0.385299912297236
1095,-0.3858166142270475
1096,-0.3859413149249393
1097,-0.38641198843893576
1098,-0.38642887585423413
1099,-0.3865911606225989
1100,-0.3868842672886468
1101,-0.3875478556155477
1102,-0.387811502944791
1103,-0.38855863589512535
1104,-0.39007323113101267
1105,-0.39015665031531443
1106,-0.3902985629550847
1107,-0.39036921236041144
1108,-0.39039565543597143
1109,-0.39054255925305315
1110,-0.3914243706243307
1111,-0.39146496146294324
1112,-0.39171332352654864
1113,-0.3922830003032801
1114,-0.39266985204356486
1115,-0.3938453192879341
1116,-0.3940606722252182
1117,-0.3947625501926315
1118,-0.3950607278670088
1119,-0.39534356259263315
1120,-0.3962648609112027
1121,-0.3964776050655172
1122,-0.39690301738016154
1123,-0.39749587663678965
1124,-0.3975721445145622
1125,-0.3977818846815571
1126,-0.39818392461682217
1127,-0.39857725498701485
1128,-0.3986230560623109
1129,-0.39870490985155094
1130,-0.3987294481080521
1131,-0.3990030144919247
1132,-0.3994714634717172
1133,-0.4000404016503369
1134,-0.400238997146852
1135,-0.4005253537259541
1136,-0.4010771280563894
1137,-0.40110372753986445
1138,-0.40111561517687166
1139,-0.4011714733724968
1140,-0.40155787486595124
1141,-0.4016874833336818
1142,-0.40297615765262884
1143,-0.4034623999158197
1144,-0.4037223370224695
1145,-0.40424704181516247
1146,-0.40437250515971457
1147,-0.40463147355794626
1148,-0.4047552156199074
1149,-0.4047881791705452
1150,-0.4048568246678786
1151,-0.40496954064876955
1152,-0.40555400819621057
1153,-0.40582194008730377
1154,-0.4060718327678565
1155,-0.4063231691701526
1156,-0.40647363207668474
1157,-0.4065902178518912
1158,-0.4068113220798845
1159,-0.4070807751316612
