iter,emax,log_compression
199,-0.07517470431859802,-0.008298802814695066
200,-0.07519027808158306,-0.008298802814695066
201,-0.07604308774174177,-0.008298802814695066
202,-0.07661928537906446,-0.008298802814695066
203,-0.07716885864192669,-0.008298802814695066
204,-0.07847851745048631,-0.008298802814695066
205,-0.07916817023418792,-0.008298802814695066
206,-0.08081624387347579,-0.008298802814695066
207,-0.08162479693488896,-0.008298802814695066
208,-0.08163413041783935,-0.008298802814695066
209,-0.08195380943706418,-0.008298802814695066
210,-0.08239473475095527,-0.008298802814695066
211,-0.08394149584235891,-0.008298802814695066
212,-0.08409676790207522,-0.008298802814695066
213,-0.08415221749598313,-0.008298802814695066
214,-0.08533916227530894,-0.008298802814695066
215,-0.08543434997930223,-0.008298802814695066
216,-0.08594109646288811,-0.008298802814695066
217,-0.08611099759470023,-0.008298802814695066
218,-0.08612279505328471,-0.008298802814695066
219,-0.0863888826964062,-0.008298802814695066
220,-0.0865055110303439,-0.008298802814695066
221,-0.08754558443437849,-0.008298802814695066
222,-0.08769526848518219,-0.008298802814695066
223,-0.08928135895222147,-0.008298802814695066
224,-0.09301557033454547,-0.008298802814695066
225,-0.09365873533400618,-0.008298802814695066
226,-0.0944472980236472,-0.008298802814695066
227,-0.0949183761526781,-0.008298802814695066
228,-0.09566615232713557,-0.008298802814695066
229,-0.09592984612547775,-0.008298802814695066
230,-0.09603683828157727,-0.008298802814695066
231,-0.09644940656338355,-0.008298802814695066
232,-0.0966789637842324,-0.008298802814695066
233,-0.09712257391839815,-0.008298802814695066
234,-0.09712332796228045,-0.008298802814695066
235,-0.09772233858935644,-0.008298802814695066
236,-0.09795493530816642,-0.008298802814695066
237,-0.09813753362769062,-0.008298802814695066
238,-0.09883804969072146,-0.008298802814695066
239,-0.09885938441559804,-0.008298802814695066
240,-0.09908401435643101,-0.008298802814695066
241,-0.10001831306866733,-0.008298802814695066
242,-0.1000798869396207,-0.008298802814695066
243,-0.10024537865257795,-0.008298802814695066
244,-0.1006153043778243,-0.008298802814695066
245,-0.10062520595643522,-0.008298802814695066
246,-0.1006751319313365,-0.008298802814695066
247,-0.10096984620596894,-0.008298802814695066
248,-0.10103412493265902,-0.008298802814695066
249,-0.10107442651948666,-0.008298802814695066
250,-0.10111037565754828,-0.008298802814695066
251,-0.10149838922400248,-0.008298802814695066
252,-0.10156455480081136,-0.008298802814695066
253,-0.10156544266540045,-0.008298802814695066
254,-0.10189379634479954,-0.008298802814695066
255,-0.10207431610681358,-0.008298802814695066
256,-0.10223677537935602,-0.008298802814695066
257,-0.10236627129074796,-0.008298802814695066
258,-0.10254860869641699,-0.008298802814695066
259,-0.10297302037305046,-0.008298802814695066
260,-0.10312748227284164,-0.008298802814695066
261,-0.1032982364735763,-0.008298802814695066
262,-0.10333956830231233,-0.008298802814695066
263,-0.10362112030549912,-0.008298802814695066
264,-0.10378690855090533,-0.008298802814695066
265,-0.10421263478495704,-0.008298802814695066
266,-0.10429084625850296,-0.008298802814695066
267,-0.10433901454386738,-0.008298802814695066
268,-0.10452259037754158,-0.008298802814695066
269,-0.1047381997906385,-0.008298802814695066
270,-0.10488831953270143,-0.008298802814695066
271,-0.10533282535436023,-0.008298802814695066
272,-0.1054662968937013,-0.008298802814695066
273,-0.10568946140231492,-0.008298802814695066
274,-0.10628273360160347,-0.008298802814695066
275,-0.10684289403932815,-0.008298802814695066
276,-0.107201517092485,-0.008298802814695066
277,-0.10767635014400491,-0.008298802814695066
278,-0.10819141320993636,-0.008298802814695066
279,-0.10821285103811198,-0.008298802814695066
280,-0.10822254762097956,-0.008298802814695066
281,-0.10836116093513451,-0.008298802814695066
282,-0.10837829999394968,-0.008298802814695066
283,-0.10847068506081854,-0.008298802814695066
284,-0.10892608965294834,-0.008298802814695066
285,-0.10973499871638766,-0.008298802814695066
286,-0.11072950551370127,-0.008298802814695066
287,-0.11097862257580218,-0.008298802814695066
288,-0.11104149528657933,-0.008298802814695066
289,-0.1110862500318606,-0.008298802814695066
290,-0.11142067955989343,-0.008298802814695066
291,-0.11152227084881573,-0.008298802814695066
292,-0.11163534453242899,-0.008298802814695066
293,-0.1123076320984123,-0.008298802814695066
294,-0.11256750903968611,-0.008298802814695066
295,-0.1126773273702167,-0.008298802814695066
296,-0.11271564013131405,-0.008298802814695066
297,-0.11322753649193125,-0.008298802814695066
298,-0.11359433569151962,-0.008298802814695066
299,-0.11431978745927325,-0.008298802814695066
300,-0.11448486921781459,-0.008298802814695066
301,-0.1145785122409743,-0.008298802814695066
302,-0.11465336932660695,-0.008298802814695066
303,-0.11493796134249544,-0.008298802814695066
304,-0.11503794502500012,-0.008298802814695066
305,-0.11513959035929476,-0.008298802814695066
306,-0.11556181347839331,-0.008298802814695066
307,-0.1163300685673677,-0.008298802814695066
308,-0.11636071155476065,-0.008298802814695066
309,-0.11667326128752521,-0.008298802814695066
310,-0.11707490744778733,-0.008298802814695066
311,-0.11715088824129638,-0.008298802814695066
312,-0.11746386381019636,-0.008298802814695066
313,-0.1176197382276775,-0.008298802814695066
314,-0.11764779826535546,-0.008298802814695066
315,-0.11807238801811223,-0.008298802814695066
316,-0.11813495786300597,-0.008298802814695066
317,-0.11842289893596404,-0.008298802814695066
318,-0.11846331043762383,-0.008298802814695066
319,-0.11864274184941347,-0.008298802814695066
320,-0.1194233982985381,-0.008298802814695066
321,-0.11962754299778992,-0.008298802814695066
322,-0.11965769951173329,-0.008298802814695066
323,-0.12024271635947274,-0.008298802814695066
324,-0.12099268749183742,-0.008298802814695066
325,-0.12106840984891856,-0.008298802814695066
326,-0.12208440866670442,-0.008298802814695066
327,-0.12268132771338597,-0.008298802814695066
328,-0.12390439048329786,-0.008298802814695066
329,-0.12442409665948859,-0.008298802814695066
330,-0.1244394457261026,-0.008298802814695066
331,-0.12490983413411702,-0.008298802814695066
332,-0.12542382149277412,-0.008298802814695066
333,-0.12655092599873283,-0.008298802814695066
334,-0.1267254794714686,-0.008298802814695066
335,-0.12708345224466686,-0.008298802814695066
336,-0.12725779639810522,-0.008298802814695066
337,-0.12765489261959795,-0.008298802814695066
338,-0.12836927152251545,-0.008298802814695066
339,-0.1286691911587341,-0.008298802814695066
340,-0.12885242191234744,-0.008298802814695066
341,-0.12927099034537026,-0.008298802814695066
342,-0.13001117257131922,-0.008298802814695066
343,-0.13001217830948109,-0.008298802814695066
344,-0.13037047696217136,-0.008298802814695066
345,-0.131170781766969,-0.008298802814695066
346,-0.13122303147739114,-0.008298802814695066
347,-0.13139206982960733,-0.008298802814695066
348,-0.13199520206235935,-0.008298802814695066
349,-0.13278382716503448,-0.008298802814695066
350,-0.13331520169444452,-0.008298802814695066
351,-0.1340464870199954,-0.008298802814695066
352,-0.13458246336467897,-0.008298802814695066
353,-0.1350145793425886,-0.008298802814695066
354,-0.13515592868097467,-0.008298802814695066
355,-0.13522194189095896,-0.008298802814695066
356,-0.13584943916177583,-0.008298802814695066
357,-0.1361867069209673,-0.008298802814695066
358,-0.13652074630410369,-0.008298802814695066
359,-0.13663906096537987,-0.008298802814695066
360,-0.13667001331974882,-0.008298802814695066
361,-0.13799457531638182,-0.008298802814695066
362,-0.1383508284255911,-0.008298802814695066
363,-0.13855690569868506,-0.008298802814695066
364,-0.1387207863620094,-0.008298802814695066
365,-0.1390278442126105,-0.008298802814695066
366,-0.14070076034054982,-0.008298802814695066
367,-0.1412081077712994,-0.008298802814695066
368,-0.14139794635871478,-0.008298802814695066
369,-0.14195172933538022,-0.008298802814695066
370,-0.14234723330834737,-0.008298802814695066
371,-0.1426240596836914,-0.008298802814695066
372,-0.14278609590939007,-0.008298802814695066
373,-0.14279919801359747,-0.008298802814695066
374,-0.14324336024328116,-0.008298802814695066
375,-0.1434631916191197,-0.008298802814695066
376,-0.14376918862159263,-0.008298802814695066
377,-0.14384319032254636,-0.008298802814695066
378,-0.14448088406343462,-0.008298802814695066
379,-0.14490771800579247,-0.008298802814695066
380,-0.1450194661862511,-0.008298802814695066
381,-0.14510849423960548,-0.008298802814695066
382,-0.14568836122469347,-0.008298802814695066
383,-0.1458830869567264,-0.008298802814695066
384,-0.1464595686331374,-0.008298802814695066
385,-0.14714498294524292,-0.008298802814695066
386,-0.14879648969130138,-0.008298802814695066
387,-0.1491445823416443,-0.008298802814695066
388,-0.1498192716724864,-0.008298802814695066
389,-0.14992006199803717,-0.008298802814695066
390,-0.15019011739597257,-0.008298802814695066
391,-0.15029373973699114,-0.008298802814695066
392,-0.1511617499819573,-0.008298802814695066
393,-0.15177378706056652,-0.008298802814695066
394,-0.15208088837572975,-0.008298802814695066
395,-0.1521001587359953,-0.008298802814695066
396,-0.1521970659597016,-0.008298802814695066
397,-0.15236385634252167,-0.008298802814695066
398,-0.15257061775463251,-0.008298802814695066
399,-0.15278707563979776,-0.008298802814695066
400,-0.1531418505318209,-0.008298802814695066
401,-0.15318804819285325,-0.008298802814695066
402,-0.1532206327238665,-0.008298802814695066
403,-0.154000107806314,-0.008298802814695066
404,-0.15422042438777966,-0.008298802814695066
405,-0.15436591540387967,-0.008298802814695066
406,-0.1543994422679266,-0.008298802814695066
407,-0.1548204033285681,-0.008298802814695066
408,-0.15529105391227718,-0.008298802814695066
409,-0.15583458028918226,-0.008298802814695066
410,-0.15591473543021092,-0.008298802814695066
411,-0.1564634672496374,-0.008298802814695066
412,-0.15693451999248134,-0.008298802814695066
413,-0.15730723256206025,-0.008298802814695066
414,-0.15745183569378302,-0.008298802814695066
415,-0.158146480605091,-0.008298802814695066
416,-0.15840949439489704,-0.008298802814695066
417,-0.15842031508585905,-0.008298802814695066
418,-0.1589405243956596,-0.008298802814695066
419,-0.15911896351655047,-0.008298802814695066
420,-0.1591995047836893,-0.008298802814695066
421,-0.1595475517369933,-0.008298802814695066
422,-0.1602027978633219,-0.008298802814695066
423,-0.16098275418423727,-0.008298802814695066
424,-0.16105627879983703,-0.008298802814695066
425,-0.16107127192949222,-0.008298802814695066
426,-0.16128214255275578,-0.008298802814695066
427,-0.16156082109418865,-0.008298802814695066
428,-0.16207091758226735,-0.008298802814695066
429,-0.1622434759149478,-0.008298802814695066
430,-0.16440257876108003,-0.008298802814695066
431,-0.16475628544843218,-0.008298802814695066
432,-0.16582712416486695,-0.008298802814695066
433,-0.16639854346739058,-0.008298802814695066
434,-0.1670650382867181,-0.008298802814695066
435,-0.16780890903767992,-0.008298802814695066
436,-0.16804873620874225,-0.008298802814695066
437,-0.16829887264910257,-0.008298802814695066
438,-0.1688528092251387,-0.008298802814695066
439,-0.1695833363888692,-0.008298802814695066
440,-0.17075433472267304,-0.008298802814695066
441,-0.17078865592880887,-0.008298802814695066
442,-0.17241449667328348,-0.008298802814695066
443,-0.17335368867326004,-0.008298802814695066
444,-0.17341648921057878,-0.008298802814695066
445,-0.17349777038569297,-0.008298802814695066
446,-0.17417714271172807,-0.008298802814695066
447,-0.17424781316141097,-0.008298802814695066
448,-0.17465010839649708,-0.008298802814695066
449,-0.1751494894790589,-0.008298802814695066
450,-0.17530204620393688,-0.008298802814695066
451,-0.175560751519254,-0.008298802814695066
452,-0.17563027590437869,-0.008298802814695066
453,-0.175794455105806,-0.008298802814695066
454,-0.1764253961606076,-0.008298802814695066
455,-0.17758653716279593,-0.008298802814695066
456,-0.17766014888167708,-0.008298802814695066
457,-0.17779001949915224,-0.008298802814695066
458,-0.17836750756244502,-0.008298802814695066
459,-0.17889133437920995,-0.008298802814695066
460,-0.17926258191655176,-0.008298802814695066
461,-0.1793987435109561,-0.008298802814695066
462,-0.1794631740077144,-0.008298802814695066
463,-0.1795949222433265,-0.008298802814695066
464,-0.17972229667953502,-0.008298802814695066
465,-0.1804700620034621,-0.008298802814695066
466,-0.18052659843157481,-0.008298802814695066
467,-0.1808941052921067,-0.008298802814695066
468,-0.181003012804794,-0.008298802814695066
469,-0.18143565029753658,-0.008298802814695066
470,-0.1816795897157245,-0.008298802814695066
471,-0.1817708377701146,-0.008298802814695066
472,-0.18178508347790195,-0.008298802814695066
473,-0.1827949886709768,-0.008298802814695066
474,-0.18293753673763533,-0.008298802814695066
475,-0.18315965309143953,-0.008298802814695066
476,-0.18331502727681825,-0.008298802814695066
477,-0.18385145080212434,-0.008298802814695066
478,-0.18403196218618145,-0.008298802814695066
479,-0.18442220249570856,-0.008298802814695066
480,-0.18445624215091777,-0.008298802814695066
481,-0.18501766704698955,-0.008298802814695066
482,-0.18545886403307837,-0.008298802814695066
483,-0.1854852782402509,-0.008298802814695066
484,-0.1857085725795498,-0.008298802814695066
485,-0.18719321141751738,-0.008298802814695066
486,-0.18740603917406898,-0.008298802814695066
487,-0.18804275264973017,-0.008298802814695066
488,-0.18869707691191884,-0.008298802814695066
489,-0.1889236170818573,-0.008298802814695066
490,-0.1897218777784025,-0.008298802814695066
491,-0.190047084812962,-0.008298802814695066
492,-0.19062937402582625,-0.008298802814695066
493,-0.19127537535906855,-0.008298802814695066
494,-0.1913252280971704,-0.008298802814695066
495,-0.19157122143372854,-0.008298802814695066
496,-0.19175520028299045,-0.008298802814695066
497,-0.1925931106877231,-0.008298802814695066
498,-0.1925977038051555,-0.008298802814695066
499,-0.1929120612486183,-0.008298802814695066
500,-0.19327513568292728,-0.008298802814695066
501,-0.193384142804421,-0.008298802814695066
502,-0.19352100129407399,-0.008298802814695066
503,-0.19359305218791087,-0.008298802814695066
504,-0.1937310891365343,-0.008298802814695066
505,-0.19409303264515212,-0.008298802814695066
506,-0.1943015066851742,-0.008298802814695066
507,-0.19489191033483408,-0.008298802814695066
508,-0.1949230831868258,-0.008298802814695066
509,-0.19528975462447679,-0.008298802814695066
510,-0.1955487824286452,-0.008298802814695066
511,-0.19570179054442044,-0.008298802814695066
512,-0.1958335846804604,-0.008298802814695066
513,-0.1966520294185791,-0.008298802814695066
514,-0.19691375788950433,-0.008298802814695066
515,-0.19707788648532062,-0.008298802814695066
516,-0.1971395383677995,-0.008298802814695066
517,-0.19782216379048637,-0.008298802814695066
518,-0.19801206710484975,-0.008298802814695066
519,-0.19861835579301584,-0.008298802814695066
520,-0.19868767635305612,-0.008298802814695066
521,-0.19910763380713198,-0.008298802814695066
522,-0.1996081042996566,-0.008298802814695066
523,-0.19968852259870637,-0.008298802814695066
524,-0.19997260467177674,-0.008298802814695066
525,-0.20093012000803281,-0.008298802814695066
526,-0.20115850603590624,-0.008298802814695066
527,-0.20131555637191756,-0.008298802814695066
528,-0.2019128533260164,-0.008298802814695066
529,-0.20266083943015664,-0.008298802814695066
530,-0.20266553128382397,-0.008298802814695066
531,-0.20290965684305373,-0.008298802814695066
532,-0.20300808979664065,-0.008298802814695066
533,-0.20323361792380543,-0.008298802814695066
534,-0.20342149775924998,-0.008298802814695066
535,-0.20342774280553388,-0.008298802814695066
536,-0.20351721592266797,-0.008298802814695066
537,-0.20419603268085984,-0.008298802814695066
538,-0.20422839200457005,-0.008298802814695066
539,-0.20479009954158167,-0.008298802814695066
540,-0.2060512054850728,-0.008298802814695066
541,-0.20611007230808026,-0.008298802814695066
542,-0.20798978042235883,-0.008298802814695066
543,-0.20920486504878652,-0.008298802814695066
544,-0.21044720149716445,-0.008298802814695066
545,-0.21066284452901785,-0.008298802814695066
546,-0.2107871537688114,-0.008298802814695066
547,-0.21082890641241095,-0.008298802814695066
548,-0.21110062450783093,-0.008298802814695066
549,-0.2114374780316507,-0.008298802814695066
550,-0.21184835399783652,-0.008298802814695066
551,-0.21189498584869476,-0.008298802814695066
552,-0.21205953227546032,-0.008298802814695066
553,-0.2127646813642703,-0.008298802814695066
554,-0.21295997687872492,-0.008298802814695066
555,-0.21378073246656545,-0.008298802814695066
556,-0.21386386651090417,-0.008298802814695066
557,-0.2142183624704565,-0.008298802814695066
558,-0.2142273357243329,-0.008298802814695066
559,-0.2142380101190644,-0.008298802814695066
560,-0.21483282195390332,-0.008298802814695066
561,-0.21492983680148509,-0.008298802814695066
562,-0.2150208381043656,-0.008298802814695066
563,-0.21523661296905575,-0.008298802814695066
564,-0.21537597686504495,-0.008298802814695066
565,-0.21577768856525548,-0.008298802814695066
566,-0.21610654780989633,-0.008298802814695066
567,-0.21626341076064498,-0.008298802814695066
568,-0.21663775675936592,-0.008298802814695066
569,-0.21674862524944327,-0.008298802814695066
570,-0.21698333223496213,-0.008298802814695066
571,-0.21707874543869343,-0.008298802814695066
572,-0.2172276313789702,-0.008298802814695066
573,-0.21740280695879594,-0.008298802814695066
574,-0.2174550444432262,-0.008298802814695066
575,-0.21767080327959504,-0.008298802814695066
576,-0.21798517428610414,-0.008298802814695066
577,-0.21852706510811673,-0.008298802814695066
578,-0.21862126918647637,-0.008298802814695066
579,-0.21865228348328633,-0.008298802814695066
580,-0.21917980031383602,-0.008298802814695066
581,-0.21939306209594014,-0.008298802814695066
582,-0.21956526328109463,-0.008298802814695066
583,-0.21973137684438246,-0.008298802814695066
584,-0.22019629110314934,-0.008298802814695066
585,-0.2202250619527636,-0.008298802814695066
586,-0.22116278612976784,-0.008298802814695066
587,-0.2213511659515982,-0.008298802814695066
588,-0.22145269302059775,-0.008298802814695066
589,-0.22155432756597077,-0.008298802814695066
590,-0.22187262836751653,-0.008298802814695066
591,-0.22220458949973174,-0.008298802814695066
592,-0.2227013076207985,-0.008298802814695066
593,-0.2227979646688669,-0.008298802814695066
594,-0.22280976957901336,-0.008298802814695066
595,-0.22316595948567514,-0.008298802814695066
596,-0.2238164294006391,-0.008298802814695066
597,-0.22432924871569992,-0.008298802814695066
598,-0.22487917024249118,-0.008298802814695066
599,-0.22507535506182325,-0.008298802814695066
600,-0.22585687275715988,-0.008298802814695066
601,-0.22612557154051058,-0.008298802814695066
602,-0.22620239196293468,-0.008298802814695066
603,-0.22620312194452055,-0.008298802814695066
604,-0.227524121992088,-0.008298802814695066
605,-0.22781279998197515,-0.008298802814695066
606,-0.22848887195931894,-0.008298802814695066
607,-0.22944706163255113,-0.008298802814695066
608,-0.22946918486389112,-0.008298802814695066
609,-0.22975375320447872,-0.008298802814695066
610,-0.23029724345599048,-0.008298802814695066
611,-0.2306530174735164,-0.008298802814695066
612,-0.23093034215458536,-0.008298802814695066
613,-0.23120923677060365,-0.008298802814695066
614,-0.231497997932866,-0.008298802814695066
615,-0.2319810842097017,-0.008298802814695066
616,-0.23229702083944706,-0.008298802814695066
617,-0.23266012751571355,-0.008298802814695066
618,-0.232791258053489,-0.008298802814695066
619,-0.23279294962531688,-0.008298802814695066
620,-0.23300975278588706,-0.008298802814695066
621,-0.23310704364619295,-0.008298802814695066
622,-0.23359899235773507,-0.008298802814695066
623,-0.23389675610534033,-0.008298802814695066
624,-0.23404652303094228,-0.008298802814695066
625,-0.23427623008173587,-0.008298802814695066
626,-0.23432457385889277,-0.008298802814695066
627,-0.2344966513001696,-0.008298802814695066
628,-0.23456736248406587,-0.008298802814695066
629,-0.2352427703982041,-0.008298802814695066
630,-0.23602451944397324,-0.008298802814695066
631,-0.23628481115299085,-0.008298802814695066
632,-0.2363162507269646,-0.008298802814695066
633,-0.23645909478872185,-0.008298802814695066
634,-0.23719456681803053,-0.008298802814695066
635,-0.23741009808885638,-0.008298802814695066
636,-0.23745451013857402,-0.008298802814695066
637,-0.2374652188737771,-0.008298802814695066
638,-0.2377208361446767,-0.008298802814695066
