iter,emax
318,-0.12387545985482962
319,-0.12411178249888823
320,-0.12412588369182839
321,-0.12428246756128207
322,-0.12474800554005021
323,-0.12493427879779424
324,-0.12533097052713923
325,-0.12645657025524382
326,-0.12657403894350253
327,-0.12665067563521598
328,-0.1266700494071213
329,-0.1276377432521677
330,-0.12804204560681912
331,-0.12821716593448876
332,-0.12827346921995966
333,-0.12888501995157317
334,-0.12944536133370566
335,-0.1305641195167531
336,-0.1318440819980347
337,-0.13239022525034486
338,-0.1330707832285778
339,-0.13325712535458728
340,-0.13335933451222137
341,-0.1335428743887638
342,-0.1337473716980227
343,-0.1339936963842432
344,-0.13412663322970236
345,-0.13421412162283602
346,-0.13522840470213918
347,-0.13570648447504166
348,-0.1359195562535265
349,-0.1362730854054408
350,-0.1369154945338608
351,-0.13829926281893734
352,-0.13889175462551406
353,-0.13942174111821268
354,-0.13955104662032428
355,-0.1398594834104497
356,-0.14023331030583422
357,-0.1406141906470703
358,-0.1410807034018526
359,-0.14125856170208193
360,-0.1414534084835723
361,-0.1418874584453701
362,-0.14220594549792076
363,-0.14232549652231538
364,-0.14251848668151776
365,-0.14328566820348082
366,-0.14397163049119133
367,-0.14430641039556827
368,-0.1443968189151317
369,-0.14541158585742214
370,-0.14599450559229707
371,-0.14616046765009158
372,-0.14620288581047924
373,-0.14632312360249897
374,-0.14798393154890727
375,-0.14821217432674685
376,-0.14877465151116234
377,-0.1487929250727045
378,-0.14902175433813256
379,-0.15006946530402723
380,-0.1506201491103993
381,-0.15076644288490001
382,-0.1509478747689443
383,-0.15114064980612443
384,-0.15136628448976355
385,-0.15144391547167485
386,-0.15222266573287035
387,-0.1523391149327477
388,-0.15273017692379617
389,-0.15438195537741553
390,-0.15453998100156907
391,-0.15468713346253055
392,-0.15500129238388058
393,-0.15554549886666744
394,-0.1557110491489698
395,-0.1557829296361804
396,-0.15603606935422093
397,-0.15617094448505736
398,-0.15754823645169827
399,-0.1577071261428492
400,-0.15791039777774124
401,-0.15802408659622888
402,-0.15835321998238633
403,-0.15887635880695622
404,-0.15888853930317978
405,-0.15946440930979966
406,-0.1598639431060287
407,-0.16018831813498335
408,-0.16060207060463266
409,-0.16111328848964357
410,-0.16117269889554736
411,-0.1645159756783124
412,-0.16452898151262588
413,-0.16483929823181198
414,-0.16497258953858537
415,-0.16501072960982066
416,-0.16513843247506643
417,-0.16539447476560903
418,-0.1654570653090332
419,-0.16600599708136138
420,-0.16613655426988191
421,-0.16633610576071597
422,-0.166451385013646
423,-0.16659512943658705
424,-0.16727965349999058
425,-0.16798323801621823
426,-0.16803545408774898
427,-0.1683157891971619
428,-0.1697177732430587
429,-0.1699774524703279
430,-0.1700181219963264
431,-0.1707424527679256
432,-0.17074513323008966
433,-0.17091510772850108
434,-0.17116993528629132
435,-0.17123542346125986
436,-0.17229278440944285
437,-0.1726216112401838
438,-0.17318996412007875
439,-0.17326347824846636
440,-0.17329075593934448
441,-0.1737185709630562
442,-0.17399186546544038
443,-0.17446762181291067
444,-0.17451440760092612
445,-0.174632065873377
446,-0.17477875866410642
447,-0.17578620028435082
448,-0.1761866571061136
449,-0.1762139999353236
450,-0.1762609295680554
451,-0.17627600460555615
452,-0.17631826745168108
453,-0.1768296066755681
454,-0.1770298850794949
455,-0.177376849059708
456,-0.1778962445201712
457,-0.17795808860143622
458,-0.17824333191086578
459,-0.17859397253479656
460,-0.17868342300491424
461,-0.17890427729579308
462,-0.17920477682774946
463,-0.17922646815888074
464,-0.17979152710329152
465,-0.17994569342636033
466,-0.1799627372760191
467,-0.18005430253021262
468,-0.1806761387369878
469,-0.18156138375168046
470,-0.18186692608639116
471,-0.18206496280207504
472,-0.18223666735328697
473,-0.18247545206068366
474,-0.18288659729496526
475,-0.1830052708697123
476,-0.18306969623122454
477,-0.18310394162746957
478,-0.18319106261466722
479,-0.18324295978839264
480,-0.18373125696085996
481,-0.18432830179964715
482,-0.1850091636537834
483,-0.18521945086627745
484,-0.18524386549689048
485,-0.185979576621995
486,-0.18607514409898812
487,-0.18614999475258232
488,-0.18615065705233771
489,-0.18656821560172956
490,-0.1867705317634059
491,-0.187035917838579
492,-0.1883053040135386
493,-0.18839433398265448
494,-0.18871626217148169
495,-0.18872522487059692
496,-0.1889147528621184
497,-0.18894070259710785
498,-0.18925130881498786
499,-0.18960548029442986
500,-0.1897022303269837
501,-0.1899277202893247
502,-0.19092535728219695
503,-0.1911849766752856
504,-0.19143884731621738
505,-0.1916491009927136
506,-0.19310989135554466
507,-0.1931758885629853
508,-0.19340141477616524
509,-0.19363598658595554
510,-0.19489368307576743
511,-0.1950123116700763
512,-0.19515487597567657
513,-0.195280902645071
514,-0.19573450394847688
515,-0.19615073886938403
516,-0.19646786680436162
517,-0.1966240097596487
518,-0.19679533367607283
519,-0.19704334378392627
520,-0.19823821516994428
521,-0.19851162110512946
522,-0.19864784552040757
523,-0.19876139586147362
524,-0.19894160742993292
525,-0.19916323785317686
526,-0.19920650303475673
527,-0.19928071421683252
528,-0.19951611119365195
529,-0.1995391181735308
530,-0.1998026463115373
531,-0.20009011306935381
532,-0.20034539089692868
533,-0.20074664196242256
534,-0.20170107608792942
535,-0.20185800026101422
536,-0.20222880579346247
537,-0.20240250500313967
538,-0.20279857887281358
539,-0.20304155329888707
540,-0.20307503012754402
541,-0.20319780983355368
542,-0.20326005172744163
543,-0.20371838329327652
544,-0.20375448297696372
545,-0.20380141800673357
546,-0.20391224651359052
547,-0.2040588719959902
548,-0.20414434058226721
549,-0.20422286042510113
550,-0.20434928776484404
551,-0.2043786660927896
552,-0.2049518232017583
553,-0.20548524760668346
554,-0.20603524019981112
555,-0.2061498436419555
556,-0.20638118324413798
557,-0.20654283868657197
558,-0.20749934666331513
559,-0.2075438029834927
560,-0.20769668633516433
561,-0.20806797576932598
562,-0.20813415413876551
563,-0.20840697354951968
564,-0.20870261954258731
565,-0.20875114770809564
566,-0.2091196683315338
567,-0.20921987382146123
568,-0.20942034541284535
569,-0.20958490051469747
570,-0.20994408660081176
571,-0.21047585818357487
572,-0.21099403465131936
573,-0.21152486201548512
574,-0.2118708555637533
575,-0.2126817825410352
576,-0.2127834672074492
577,-0.2128254890945332
578,-0.21379676172530818
579,-0.21410755420664443
580,-0.21417565357382126
581,-0.21440445958089366
582,-0.2146078656368539
583,-0.2148417061391847
584,-0.21548116657923921
585,-0.2155941537381782
586,-0.215771848079456
587,-0.21584992689249566
588,-0.21590633267473153
589,-0.21596869180869843
590,-0.21598924813442488
591,-0.2161525532516952
592,-0.2165334742709649
593,-0.2168566688003553
594,-0.21695700320128694
595,-0.21727428638140442
596,-0.21880061132398915
597,-0.21883805253783542
598,-0.21950978766182933
599,-0.21951937508250127
600,-0.2198465797027794
601,-0.22012109252681536
602,-0.2208601878176381
603,-0.2215568728275628
604,-0.22170702116913255
605,-0.22195568260082982
606,-0.22205992584500328
607,-0.22247480677055378
608,-0.2225185307394141
609,-0.22297279469011722
610,-0.223452346052069
611,-0.224596922270744
612,-0.22474497565622328
613,-0.2249457012537036
614,-0.22544870306971654
615,-0.2257990907323714
616,-0.22651986646678582
617,-0.22672135015135686
618,-0.226809175876629
619,-0.2274523570034262
620,-0.22748377121737762
621,-0.22748876110898
622,-0.2276586014181352
623,-0.2277314419910798
624,-0.22808094419527297
625,-0.22832416198759573
626,-0.22836640923093146
627,-0.22838414804726243
628,-0.22867239641122306
629,-0.22883158590586122
630,-0.22990401907984692
631,-0.23031638108360872
632,-0.230421211885972
633,-0.230601648468789
634,-0.23260244788826862
635,-0.23261240798364596
636,-0.23302755368406594
637,-0.23337684738644537
638,-0.23339623798417097
639,-0.2336126085333178
640,-0.2337141908510507
641,-0.2337294479686346
642,-0.23387147986218212
643,-0.23411332915944524
644,-0.23417140534664016
645,-0.2341983074507422
646,-0.23455092291401003
647,-0.2346075135609977
648,-0.2347645468563253
649,-0.2349391234324046
650,-0.23494846669072578
651,-0.23508481155137861
652,-0.23531829561368003
653,-0.23579699340400487
654,-0.23589280300755675
655,-0.2359292176181667
656,-0.23605380093098172
657,-0.23618329822142176
658,-0.23626175868811702
659,-0.23643046185981642
660,-0.2367497068152162
661,-0.23709608573112445
662,-0.2373454014396806
663,-0.23828538346182188
664,-0.23844162896677829
665,-0.23853519295186018
666,-0.23876445318427722
667,-0.23882227156639557
668,-0.23886954460811183
669,-0.2389015129968083
670,-0.2390016117066405
671,-0.23931511578519224
672,-0.23941580704708335
673,-0.23949939559342878
674,-0.24021847569921223
675,-0.2403613750394666
676,-0.24068074802858822
677,-0.24084655159737073
678,-0.24202819579840207
679,-0.24221057694187131
680,-0.24255551163489247
681,-0.24294608302931256
682,-0.24365828927579364
683,-0.24403758243891566
684,-0.24413480146940475
685,-0.24470003729357775
686,-0.24562562259137075
687,-0.2458589793584035
688,-0.24596343731781128
689,-0.24638485182049807
690,-0.24641748926037987
691,-0.24642412956685675
692,-0.24646419185581223
693,-0.24654714572141653
694,-0.24670361302201502
695,-0.24675180046036405
696,-0.2469269777360298
697,-0.24704685127414722
698,-0.2470568690943264
699,-0.2477881950295871
700,-0.24811580536107677
701,-0.24842076727322765
702,-0.24876383125257598
703,-0.2487941091269834
704,-0.24901673868036353
705,-0.24905258833265362
706,-0.24950951647127131
707,-0.2496771512087793
708,-0.24998152705652413
709,-0.2500085244452313
710,-0.25017343744968557
711,-0.2518593023298248
712,-0.2523437386826906
713,-0.25248487248854373
714,-0.2526510607366531
715,-0.252827559856565
716,-0.25331361609474107
717,-0.2534195123616794
718,-0.2536527153182764
719,-0.25384517654229666
720,-0.253986078126138
721,-0.25407730972853737
722,-0.25435736432795597
723,-0.2548309813358137
724,-0.2549743632830326
725,-0.2552050685154371
726,-0.255304464595912
727,-0.25588138440055624
728,-0.2563759698175412
729,-0.2567774573924928
730,-0.25684724866710695
731,-0.257165625325358
732,-0.2575813040528755
733,-0.2578060074680749
734,-0.2578694894108504
735,-0.25812377372993406
736,-0.2590720539493503
737,-0.25909213585185714
738,-0.25931843392896714
739,-0.2593474661562068
740,-0.2595124078021442
741,-0.2604018184023831
742,-0.2607965623682563
743,-0.2607998985213449
744,-0.26083815008929084
745,-0.2612464914745877
746,-0.2614072148367115
747,-0.26201010422607923
748,-0.26205270740997044
749,-0.26206302512930657
750,-0.2621439298752626
751,-0.262289345753789
752,-0.2634881564488338
753,-0.2639212672114351
754,-0.26480075732990427
755,-0.26504057685122473
756,-0.26544525826726956
757,-0.26562858987303134
758,-0.266003768186663
759,-0.26618293836106466
760,-0.2663493616967337
761,-0.26642894898143793
762,-0.2676982790179355
763,-0.2680730459486173
764,-0.26839435536402295
765,-0.2685485900328406
766,-0.2686160233896147
767,-0.26910680945367393
768,-0.26926361037034485
769,-0.26969405872306185
770,-0.26982830415506187
771,-0.2698447864116736
772,-0.26997293568511355
773,-0.27018027281606627
774,-0.27048113029750576
775,-0.27054083769351606
776,-0.2716046065061356
777,-0.2717753903359393
778,-0.27201226835057063
779,-0.2724541551971826
780,-0.2726620248164007
781,-0.27318959286467875
782,-0.27362066794527445
783,-0.27367091935321164
784,-0.2737717923612289
785,-0.27384338660657515
786,-0.27389639147391787
787,-0.27395566131291965
788,-0.27409435927916576
789,-0.2744801708177063
790,-0.2751534810976488
791,-0.2754425997047212
792,-0.2754680767656747
793,-0.276082851245931
794,-0.27608805145041354
795,-0.27640868268922913
796,-0.2764806136469287
797,-0.2765931971650987
798,-0.2770312664502687
799,-0.277056969796359
800,-0.2770592643792221
801,-0.2773175042505796
802,-0.27752600702381836
803,-0.2779269081614122
804,-0.2779762835289654
805,-0.2780629717863548
806,-0.27829947066461036
807,-0.278360642675744
808,-0.2789739749387734
809,-0.27929428596830796
810,-0.2798338346283853
811,-0.28014888182913844
812,-0.2802140355231863
813,-0.2802350113174183
814,-0.2803378618174816
815,-0.2808870509278525
816,-0.2809873841183498
817,-0.2811292048929722
818,-0.2812376415076513
819,-0.2815859924062061
820,-0.28160025514237763
821,-0.28177596944612593
822,-0.2819917556840551
823,-0.2820233300299624
824,-0.2821049593723284
825,-0.2821716163834272
826,-0.2824353448397009
827,-0.28280088316778884
828,-0.2829525610534417
829,-0.2830271267245142
830,-0.2831592253874265
831,-0.2831592271629304
832,-0.2834498366386161
833,-0.2838638961158423
834,-0.283946999106186
835,-0.28405264721268675
836,-0.28432213619673746
837,-0.285007711379194
838,-0.2850845767423096
839,-0.28514154811455483
840,-0.2851591235351922
841,-0.285188748733326
842,-0.2853840427500513
843,-0.28552794275762156
844,-0.28577609078146476
845,-0.2859708360774865
846,-0.2867371111307397
847,-0.28684956903452496
848,-0.2871442593248538
849,-0.28747433184615523
850,-0.2891537488637773
851,-0.28967388383002896
852,-0.28987240293623767
853,-0.2906364335063832
854,-0.2909359913123223
855,-0.29095086996288544
856,-0.2913663747986258
857,-0.2915286345270006
858,-0.2917204057387972
859,-0.2918928846538698
860,-0.29204355537726295
861,-0.2922411207302728
862,-0.2925403355955624
863,-0.2929785734110722
864,-0.2930192586159993
865,-0.29345641036831055
866,-0.2936192515677748
867,-0.29363204332502146
868,-0.29394079905875403
869,-0.2941318640989619
870,-0.29464650331310244
871,-0.294889235106236
872,-0.2967173382825621
873,-0.2971715995433388
874,-0.2971729581800175
875,-0.29723263311196324
876,-0.2978799885117028
877,-0.298404677417792
878,-0.29850058038887006
879,-0.2985746649012347
880,-0.29865799913272795
881,-0.29917414311560975
882,-0.29984101657083173
883,-0.30017249261506296
884,-0.3004752770260713
885,-0.30056452636209197
886,-0.300848012891881
887,-0.30106728155501905
888,-0.30131820125396364
889,-0.3017224630625789
890,-0.301784910390862
891,-0.30200856210631416
892,-0.30204070759355145
893,-0.3023295168888511
894,-0.3024881289803167
895,-0.30269746129995045
896,-0.303471293002008
897,-0.3035476239038687
898,-0.30376589976846896
899,-0.30411810020861063
900,-0.30474021134249885
901,-0.3052921318824152
902,-0.3060175558164877
903,-0.306178342237554
904,-0.3063385858097844
905,-0.30637363767148157
906,-0.3064538115423281
907,-0.30676883238206143
908,-0.30680539579421995
909,-0.30741708964399383
910,-0.307803012628426
911,-0.3088043130251438
912,-0.3088092883057967
913,-0.3089583099494314
914,-0.30925395364483
915,-0.30949142082301917
916,-0.310095146618901
917,-0.31045822345416463
918,-0.31068244919858573
919,-0.3111923370725703
920,-0.31145716221392555
921,-0.3117974374002155
922,-0.3118445226910718
923,-0.3121707107414896
924,-0.31239051291567643
925,-0.3127732087660027
926,-0.3130501527646169
927,-0.31406423846332027
928,-0.314447781006272
929,-0.3147599107762184
930,-0.31508130995181516
931,-0.31575447272460383
932,-0.3160006525822667
933,-0.31613876179265893
934,-0.316252397221682
935,-0.31639151015984035
936,-0.31639670315670804
937,-0.3168326603115498
938,-0.3171421991911596
939,-0.31731762232859384
940,-0.31784295646164273
941,-0.31854118766745304
942,-0.3186960469025711
943,-0.318864862737684
944,-0.31894051974175636
945,-0.31967391488207497
946,-0.3202703454248029
947,-0.32047829249695337
948,-0.3208529943304307
949,-0.3226447205370343
950,-0.3228497318178922
951,-0.32293623610272987
952,-0.32302982567489913
953,-0.3232273435768501
954,-0.32335524216053607
955,-0.32335628473895794
956,-0.32405190337377854
957,-0.32420050167758235
958,-0.3252571579325048
959,-0.32564278024827586
960,-0.32581273653209325
961,-0.32606625987984506
962,-0.32608972620292276
963,-0.3264126622612951
964,-0.3272061531359048
965,-0.3284439979457341
966,-0.32878382015817625
967,-0.32882921907725315
968,-0.32963312830719793
969,-0.32995531243921683
970,-0.3300594328973905
971,-0.33012753579921994
972,-0.3306332599445872
973,-0.33083462709897193
974,-0.33117441472714265
975,-0.3321969543868926
976,-0.3322466845647404
977,-0.3323119701270689
978,-0.3328742862651145
979,-0.33303298149057015
980,-0.33317484959286336
981,-0.3341161634071627
982,-0.33498281395484175
983,-0.3351585094540403
984,-0.3351819929379556
985,-0.3352430600043766
986,-0.3353834688629568
987,-0.336241277689793
988,-0.3363765767401383
989,-0.3370750455667812
990,-0.33744847670008
991,-0.33750492228236456
992,-0.33792479018692406
993,-0.33817132929024785
994,-0.33855863341404263
995,-0.33906921924367256
996,-0.33922458584661624
997,-0.33926432192371025
998,-0.3394639630451425
999,-0.3394860135833841
1000,-0.3399452212915923
1001,-0.34085011474839444
1002,-0.34134591877067083
1003,-0.34211397461281634
1004,-0.3421298021805966
1005,-0.3423745542683787
1006,-0.3426388740281914
1007,-0.3432966527757792
1008,-0.3439482921012113
1009,-0.34396103244637477
1010,-0.3440405879498827
1011,-0.34462963069449104
1012,-0.34500959957459254
1013,-0.3454218476364003
1014,-0.34558213337399785
1015,-0.3459355690576168
1016,-0.34605329258908046
1017,-0.34624175663956874
1018,-0.34645646255833923
1019,-0.3466111854987648
1020,-0.3479074539927263
1021,-0.34839573813873015
1022,-0.34865256343074635
1023,-0.34872475889778987
1024,-0.3487977765355548
1025,-0.34915634779719884
1026,-0.34958714897948606
1027,-0.3496382421335026
1028,-0.35005009632451406
1029,-0.35027102272666844
1030,-0.35054894416045373
1031,-0.3508795485019054
1032,-0.3514030824991778
1033,-0.35170781466939094
1034,-0.35197342180596825
1035,-0.35219904720518214
1036,-0.35251437835138655
1037,-0.3527763877634953
1038,-0.35310136853100776
1039,-0.3532579884936967
1040,-0.35348969192119495
1041,-0.3535184312633953
1042,-0.35391263777105336
1043,-0.35400420314402536
1044,-0.3540604270651554
1045,-0.35420659131975046
1046,-0.3546683863599794
1047,-0.35542043087313946
1048,-0.35583148434089606
1049,-0.35654642134731424
1050,-0.35688076646123823
1051,-0.3573010731309124
1052,-0.3573614690567261
1053,-0.3575401890341441
1054,-0.3578370726561538
1055,-0.35823627066514985
1056,-0.3586093315205755
1057,-0.3592510396046155
1058,-0.3596829786317593
1059,-0.35988159968510014
1060,-0.3601143507970632
1061,-0.36018391603057676
1062,-0.36043879871199097
1063,-0.360595035290954
1064,-0.36145066999481923
1065,-0.3617018116226076
1066,-0.36175189285304227
1067,-0.36188153897260034
1068,-0.363339776598209
1069,-0.36355065189465463
1070,-0.3635540363816313
1071,-0.3640485260169754
1072,-0.36473414641043506
1073,-0.3647479950389856
1074,-0.36518189810190954
1075,-0.3656589158598568
1076,-0.3663238366628771
1077,-0.366398821726601
1078,-0.36648561134248175
1079,-0.3679099962696855
1080,-0.3680220704585195
1081,-0.36810764082471903
1082,-0.3682278324723809
1083,-0.36838331328678925
1084,-0.36909701627953123
1085,-0.3691184727264593
1086,-0.36993225548225195
1087,-0.3707677550324658
1088,-0.37099337361127493
1089,-0.37147661587334685
1090,-0.3717343480834676
1091,-0.3721555039776
1092,-0.37290760257648375
1093,-0.37347320619645374
1094,-0.3737538223788343
1095,-0.37406611624957103
1096,-0.37409740287055265
1097,-0.374865610262559
1098,-0.37543349579409596
1099,-0.3755456835962751
1100,-0.37575740250711154
1101,-0.37596845480745145
1102,-0.3762137419156378
1103,-0.3777846206194648
1104,-0.37801378607829167
1105,-0.37822653689137586
1106,-0.37850558522969624
1107,-0.37870152806677115
1108,-0.3789373288636433
1109,-0.3794690250206148
1110,-0.3797172355661299
1111,-0.37973463297126736
1112,-0.3797986782363233
1113,-0.3802427517757368
1114,-0.3802550978256186
1115,-0.3803901718014874
1116,-0.3808240707551023
1117,-0.38110620202588397
1118,-0.38117372970010693
1119,-0.3812039233046803
1120,-0.38186261117236936
1121,-0.38189896219695585
1122,-0.38274779777595
1123,-0.3828790375556616
1124,-0.383105061700458
1125,-0.3848004665016906
1126,-0.38502025116471283
1127,-0.38511955996916003
1128,-0.3851218052356923
1129,-0.38670381558853734
1130,-0.38684132845794883
1131,-0.38750851565958405
1132,-0.3878768250167532
1133,-0.38788474346257573
1134,-0.3887596291696052
1135,-0.38953596559846176
1136,-0.38971589881111557
1137,-0.3900763863088637
1138,-0.39020107836596274
1139,-0.3904858054849153
1140,-0.39122416425906187
1141,-0.39123519925600814
1142,-0.3920581095031032
1143,-0.3923212545416574
1144,-0.3932492196485088
1145,-0.3933998207411276
1146,-0.39373377693856065
1147,-0.3938226981420657
1148,-0.3945612073667978
1149,-0.39476410563412784
1150,-0.3948183657245428
1151,-0.3950698840260274
1152,-0.3953293017575209
1153,-0.3955023865787527
1154,-0.3956226327579067
1155,-0.3958768213933
1156,-0.3961386258043251
1157,-0.39622664365949983
1158,-0.39631806673265546
