iter,emax
210,-0.07432267118366301
211,-0.07439011345524363
212,-0.07461491518164043
213,-0.07543670609559601
214,-0.07555059347908846
215,-0.07635760035797705
216,-0.07681064003444331
217,-0.07708336374202245
218,-0.07795979019546324
219,-0.07879055324531806
220,-0.07880318197194791
221,-0.07977972398156119
222,-0.07989360590612134
223,-0.08020103127269589
224,-0.08035357375271002
225,-0.08062441513495526
226,-0.08078858082734293
227,-0.08083204672690522
228,-0.08085565762053129
229,-0.08122911457712027
230,-0.08355340036201811
231,-0.08372176973612733
232,-0.08379167131148431
233,-0.08445543681769922
234,-0.08595675042667736
235,-0.08612075696704506
236,-0.08796634584876871
237,-0.08902378778207037
238,-0.0898893399131497
239,-0.09010315801322734
240,-0.09032631587033992
241,-0.09052176603472195
242,-0.09082328608804613
243,-0.09098335398537327
244,-0.09136015225026431
245,-0.0913903523579945
246,-0.09187185127617813
247,-0.09230362055978236
248,-0.09257637305151709
249,-0.0926025960966976
250,-0.09269988601352425
251,-0.0935358206636984
252,-0.09421407302555124
253,-0.09429594379935226
254,-0.09482672221380399
255,-0.09567455541467049
256,-0.09597776040034568
257,-0.0959901371227765
258,-0.09623195926208315
259,-0.09657938842510436
260,-0.09663523955324069
261,-0.09679923352873307
262,-0.09700153715848132
263,-0.09706865380768138
264,-0.09744545403937596
265,-0.09763577403490149
266,-0.0981022217938866
267,-0.09824043082259414
268,-0.09842360496777934
269,-0.0984682527257011
270,-0.0985268932163851
271,-0.09868451329200503
272,-0.09920281546762534
273,-0.09926465457622789
274,-0.09997621063931154
275,-0.10016597205499445
276,-0.10018446981362392
277,-0.10046892785397156
278,-0.10051732154654748
279,-0.10072610828235046
280,-0.10130440424358422
281,-0.10142573959977567
282,-0.1015797144927079
283,-0.10160909797349131
284,-0.10165053022427473
285,-0.10192590114091217
286,-0.10205586969165505
287,-0.10218322722429724
288,-0.10249283506912021
289,-0.10251987662865192
290,-0.10256124893746217
291,-0.10330991125624042
292,-0.10338002952999333
293,-0.1034105951623008
294,-0.10391683909510692
295,-0.10394778581734301
296,-0.10396490772133622
297,-0.10415347565734318
298,-0.10436191983977937
299,-0.1044706683365893
300,-0.1047241039368327
301,-0.10490483565494627
302,-0.10534832869682073
303,-0.10686721233223956
304,-0.10690276165163785
305,-0.10749509657494292
306,-0.10767511826533813
307,-0.10782871342033608
308,-0.10822684248008577
309,-0.10847933645056185
310,-0.10938821094206887
311,-0.10941713470695169
312,-0.10953238594161373
313,-0.10999807044957229
314,-0.1103032705373139
315,-0.11082583832106457
316,-0.11082842039495389
317,-0.11112896949055875
318,-0.11116520062518312
319,-0.11153408537132964
320,-0.1118021677445233
321,-0.11186152066140717
322,-0.11186577799301223
323,-0.11203129517783218
324,-0.11208980821550721
325,-0.11322913488652847
326,-0.11337734623107251
327,-0.1135015597600046
328,-0.11357312073797472
329,-0.11371643929721437
330,-0.11379997333149605
331,-0.11397357734752242
332,-0.11431845324843792
333,-0.11450463644465281
334,-0.11473304879617961
335,-0.11514437326549455
336,-0.1152593072291161
337,-0.11573830280315323
338,-0.1162793780025175
339,-0.116563221615722
340,-0.11690729523832565
341,-0.11692525710904754
342,-0.11737791307020613
343,-0.11757396385227777
344,-0.11824287999325724
345,-0.11857849486292098
346,-0.11867915511482455
347,-0.11927637215653904
348,-0.12014632909727534
349,-0.12111784580267147
350,-0.12113317900108084
351,-0.1217923100715507
352,-0.12182999091485511
353,-0.12191430585131131
354,-0.12264799630125581
355,-0.12298277859047464
356,-0.12314174695123188
357,-0.1233840476660537
358,-0.1234631235952044
359,-0.12384680604830413
360,-0.12387296612776441
361,-0.12418858169122515
362,-0.12426637056109396
363,-0.12462931255080198
364,-0.12540064228259978
365,-0.1264129772616858
366,-0.12658913673036207
367,-0.12689993887185452
368,-0.12795385030537199
369,-0.12828840042953923
370,-0.12896746105018575
371,-0.12925568497753875
372,-0.12926545051244734
373,-0.12927889986028546
374,-0.1297347702655321
375,-0.13015445857984548
376,-0.13055001312286632
377,-0.13094406592559887
378,-0.13128589908396013
379,-0.13156061254322568
380,-0.1317351114676752
381,-0.13242347394922535
382,-0.132642174056546
383,-0.13301537099563385
384,-0.13306561858223748
385,-0.1333679971173715
386,-0.13343276665256584
387,-0.13377903448639814
388,-0.13500764336459833
389,-0.13504287319007033
390,-0.1353928247324711
391,-0.1356388693651521
392,-0.13749031090637018
393,-0.1377317708639664
394,-0.13858734077901735
395,-0.13898564980224043
396,-0.1390840703844677
397,-0.13913712102270082
398,-0.13928900067922223
399,-0.1402529333800463
400,-0.14034458872963618
401,-0.14066434026539743
402,-0.14096782095450444
403,-0.1414419974551094
404,-0.14161648448160025
405,-0.14175723459196057
406,-0.1419887054733332
407,-0.14212787143486585
408,-0.1431386549757636
409,-0.1445463415469097
410,-0.14478277549710378
411,-0.1448454670362921
412,-0.14510738614768515
413,-0.14528788342039678
414,-0.14542664214345055
415,-0.14606928669961577
416,-0.14607197129439392
417,-0.14616183375429054
418,-0.1464851837833916
419,-0.1467894473113579
420,-0.1471075832004187
421,-0.14735269671154377
422,-0.1474301676759956
423,-0.14766609829417526
424,-0.1480000524092743
425,-0.14866938766469595
426,-0.1495062344778647
427,-0.1497549237295177
428,-0.14989866311520053
429,-0.15044076230410341
430,-0.15049197943738912
431,-0.15079943694278566
432,-0.15080486658187936
433,-0.15089127703321226
434,-0.15103117656620788
435,-0.1510970004691638
436,-0.15121212583910168
437,-0.15141721070687747
438,-0.15201787490860866
439,-0.15207690571390156
440,-0.15321060735693395
441,-0.15341763003406994
442,-0.1552676273125578
443,-0.15577748387369722
444,-0.15614677701127166
445,-0.15639771324239382
446,-0.15687827361446618
447,-0.15717482574731245
448,-0.15782524498763378
449,-0.15795516247319907
450,-0.1581627881779244
451,-0.15872053488409682
452,-0.15939453194740327
453,-0.15998039603323266
454,-0.15998709707035308
455,-0.16012095115277003
456,-0.16097485081425847
457,-0.16167425530061302
458,-0.16167721266040294
459,-0.16173326976837818
460,-0.16214191515200096
461,-0.1624821757666582
462,-0.1628558047289282
463,-0.16354957988378752
464,-0.1637743644456689
465,-0.16399867757784223
466,-0.16431317114829308
467,-0.1649320600143899
468,-0.16506389434885196
469,-0.1654213595572116
470,-0.16619753935554546
471,-0.16640842247613466
472,-0.1664480287600851
473,-0.16689457837489616
474,-0.1671796858644925
475,-0.1672187232370218
476,-0.1673009872579425
477,-0.16733314785090667
478,-0.16733725612555952
479,-0.16771928632522085
480,-0.16838731865515547
481,-0.16920135538205744
482,-0.16932816695485997
483,-0.16950171180829404
484,-0.16966412198324732
485,-0.17039581147893967
486,-0.17075531878586347
487,-0.1722064784694099
488,-0.17251127678588485
489,-0.17406471954459773
490,-0.17412937956943508
491,-0.17446050522433842
492,-0.1749241199923393
493,-0.17502006378734186
494,-0.17581763366643152
495,-0.17611329967435244
496,-0.1766502612117641
497,-0.1769091043712086
498,-0.17730177083232196
499,-0.1774323931754332
500,-0.1778830349932693
501,-0.17843263880091498
502,-0.17895403744495567
503,-0.17910960240590315
504,-0.17912321574308077
505,-0.1797085774440877
506,-0.17997998868450912
507,-0.1800640220250235
508,-0.1800860005555175
509,-0.180717816394512
510,-0.18089930526113046
511,-0.18112493231845458
512,-0.18130327822767794
513,-0.18139329209353283
514,-0.18150842443401025
515,-0.1815979464461614
516,-0.18275202687442543
517,-0.18311903690222836
518,-0.18340848813325833
519,-0.18374424630758382
520,-0.18384722539758583
521,-0.18407027382234928
522,-0.18473230200448454
523,-0.185109961629479
524,-0.18611781321649606
525,-0.1865752268575525
526,-0.18695138953224283
527,-0.1871127478429627
528,-0.18727838586979156
529,-0.18763937068206635
530,-0.18844318063438115
531,-0.1886858902507783
532,-0.18898829365223188
533,-0.18935715581244209
534,-0.18987254447611526
535,-0.19005066697463754
536,-0.19009634906946338
537,-0.19021063007191977
538,-0.1902208647199079
539,-0.19116149921307485
540,-0.19183073650279664
541,-0.19194572072890254
542,-0.19213367791251904
543,-0.1926160821496234
544,-0.19359006565458547
545,-0.19365640709885956
546,-0.1943745139288202
547,-0.19456606850554037
548,-0.1946347818399648
549,-0.19501747650198692
550,-0.19520304183855625
551,-0.19525203952916917
552,-0.1955335365926955
553,-0.19576208963879896
554,-0.19601333337750418
555,-0.19607590808644934
556,-0.1963041842892754
557,-0.19640341827122895
558,-0.1970907952077038
559,-0.19741321579444043
560,-0.19752602494441196
561,-0.19767351173018194
562,-0.19803653323237824
563,-0.1982889144988325
564,-0.19860883739985907
565,-0.19892342033429297
566,-0.1993689204819653
567,-0.20030512756515487
568,-0.20061978128529082
569,-0.2006295415333999
570,-0.20159455875735294
571,-0.20173378624830576
572,-0.20180243401953082
573,-0.20192873830332891
574,-0.20197815712191763
575,-0.20225546562151323
576,-0.20239891260185375
577,-0.20249517766118375
578,-0.20284471350882213
579,-0.2032383269236629
580,-0.20391545129749536
581,-0.2041025799194391
582,-0.2043320306347657
583,-0.20464418217688737
584,-0.20503972930913114
585,-0.20537236491052807
586,-0.20580808356827351
587,-0.20608420383457565
588,-0.2062099928829346
589,-0.20637625149183986
590,-0.20676414251275216
591,-0.2069699411586923
592,-0.2072590687331702
593,-0.20734270282914438
594,-0.20795161892459565
595,-0.20835777239766726
596,-0.2084444946377117
597,-0.20854576272671543
598,-0.20908542637392433
599,-0.2091921957385882
600,-0.209351687385945
601,-0.210298945274303
602,-0.21043688055910195
603,-0.21057814625657684
604,-0.21063171060578081
605,-0.21073302658921844
606,-0.21101034976168398
607,-0.21197023386395883
608,-0.2122347514514935
609,-0.21363186908843756
610,-0.21364543137789743
611,-0.2148264966298295
612,-0.2149217302290162
613,-0.2149541107750471
614,-0.21520345738278782
615,-0.21616075737297358
616,-0.2168951970430894
617,-0.21728548490080424
618,-0.21735569174682373
619,-0.2174489576156462
620,-0.21749059770597817
621,-0.21783208135330476
622,-0.21838620871656517
623,-0.21846539387867564
624,-0.21865282019663973
625,-0.21890508515161367
626,-0.218922155857038
627,-0.21931500078549954
628,-0.21943692751177668
629,-0.21946637763433274
630,-0.22075124772960866
631,-0.22075872698603277
632,-0.22122306802575523
633,-0.22149766526590497
634,-0.22242274280108842
635,-0.22242364322242847
636,-0.22244259017914994
637,-0.2227330178070585
638,-0.22290643744009025
639,-0.22312324037184447
640,-0.22406543142271426
641,-0.2247747732229865
642,-0.2248002756352935
643,-0.22487421462429527
644,-0.22525119782261405
645,-0.22536653038222965
646,-0.22597272221526993
647,-0.2259753986505904
648,-0.22598212347211005
649,-0.225992755831946
650,-0.2265065299180091
651,-0.2270339210578104
652,-0.22742452541511535
653,-0.22754181095104933
654,-0.22800213705656439
655,-0.22826543718301426
656,-0.228334493394805
657,-0.22860560551213027
658,-0.22884299626626323
659,-0.22894120167900006
660,-0.22951866528794995
661,-0.22971728620791404
662,-0.22984136694655863
663,-0.2300651024628369
664,-0.23035383117907915
665,-0.23063532108531126
666,-0.23085150268125187
667,-0.23114673210050016
668,-0.231876605296918
669,-0.23201407344842964
670,-0.23205508829010105
671,-0.2338785523512432
672,-0.23401224578684854
673,-0.23473947657547217
674,-0.23480624797235425
675,-0.23499043922042756
676,-0.23527943108836677
677,-0.23560816899229142
678,-0.2363007875943345
679,-0.23705666097379452
680,-0.23709678362643963
681,-0.23731692255710354
682,-0.2376262427097764
683,-0.23773266060977652
684,-0.23788785086857675
685,-0.23804641319612613
686,-0.23817866633315782
687,-0.2388497680490749
688,-0.2389910851605769
689,-0.2395862356891417
690,-0.23965018338994853
691,-0.2396542259421413
692,-0.23968701794451747
693,-0.2398399329357753
694,-0.2399301233360273
695,-0.24093529996998658
696,-0.2410539383218691
697,-0.24116868961807802
698,-0.24158957266866665
699,-0.24161938659095358
700,-0.24254280800811692
701,-0.2428255647655594
702,-0.24284352010577617
703,-0.2429354722994031
704,-0.24358825103785792
705,-0.24372786162474366
706,-0.24401878219861192
707,-0.24412333284048457
708,-0.24446059704246065
709,-0.244610499726451
710,-0.24467623777868816
711,-0.24500076801385873
712,-0.24643128586081345
713,-0.24670228788077805
714,-0.24768303468483494
715,-0.24807744406812696
716,-0.24849021467439097
717,-0.24849264746989322
718,-0.24853972333869828
719,-0.24873068969816298
720,-0.2489013059850945
721,-0.24891351754714594
722,-0.24985248119925077
723,-0.24993506631740206
724,-0.25015294280658185
725,-0.2504697465792004
726,-0.25104118855395124
727,-0.25133369278182427
728,-0.2515405359821113
729,-0.2523015814922457
730,-0.25251163845449254
731,-0.2526519786367215
732,-0.2529105376708424
733,-0.2530286919586034
734,-0.25318575332036564
735,-0.2535912764651602
736,-0.25395591388232114
737,-0.25432641972369485
738,-0.254735006127789
739,-0.2549456883114315
740,-0.2550078820343454
741,-0.2550879257754689
742,-0.25518161302392595
743,-0.2555981637794978
744,-0.2556857990336547
745,-0.255792327524633
746,-0.25640964612845185
747,-0.25706455628285846
748,-0.25716239128024
749,-0.25723053304478816
750,-0.25746756940311705
751,-0.2575723805686405
752,-0.2576786965552292
753,-0.25799633983106607
754,-0.25824461598160703
755,-0.2588381077093128
756,-0.2589034084695908
757,-0.25911079775363216
758,-0.2594593405996861
759,-0.26030488566626286
760,-0.2605268362890603
761,-0.2613474291689176
762,-0.26147327665204373
763,-0.2617253578088151
764,-0.2618451842739978
765,-0.26210541681181465
766,-0.26246085781420025
767,-0.26410255078629513
768,-0.2647498142892948
769,-0.2647854954675321
770,-0.26481697138129784
771,-0.2649379685754276
772,-0.2650213617262057
773,-0.2653079057080967
774,-0.2656942741257598
775,-0.2657183886519839
776,-0.26619784995923407
777,-0.26632788894023957
778,-0.26648825359723094
779,-0.2667329605715144
780,-0.26703169724763737
781,-0.26714657297973293
782,-0.26747059584282784
783,-0.26789176644305995
784,-0.2679863195855627
785,-0.26836168056239185
786,-0.2695940561425194
787,-0.26965880469944187
788,-0.2703443145587854
789,-0.2704327113189142
790,-0.2706123597252303
791,-0.27070047360816174
792,-0.2710539197271075
793,-0.27167118286720937
794,-0.27179633293413646
795,-0.2718206715214043
796,-0.271983178717657
797,-0.27281896975050524
798,-0.2729559290057284
799,-0.27376293609475744
800,-0.27428378048381935
801,-0.27494410913684075
802,-0.27523137165258216
803,-0.2753985451835431
804,-0.27599539787486305
805,-0.2761268662706088
806,-0.27613376704129855
807,-0.27617822671090436
808,-0.27620581330376914
809,-0.276806368025033
810,-0.27681656850035086
811,-0.27706574082500757
812,-0.27729619449660464
813,-0.27745266925843143
814,-0.27757520572733774
815,-0.27826053007029683
816,-0.2784135291551143
817,-0.2784461437227618
818,-0.27874835510101204
819,-0.2790040796899805
820,-0.2795554205221513
821,-0.27976089806352267
822,-0.2804072882038563
823,-0.2804147895795051
824,-0.2804945570810451
825,-0.28050206110919224
826,-0.2806104583253142
827,-0.2806232926152854
828,-0.2811219810252469
829,-0.28112788837127306
830,-0.28169866400739657
831,-0.28177827378725273
832,-0.28229436024755006
833,-0.28249692989429925
834,-0.2830260101700005
835,-0.28343633493080295
836,-0.2834624551330306
837,-0.2836746529048788
838,-0.2836776339256336
839,-0.2840237325256215
840,-0.28405798034113594
841,-0.2841859862381286
842,-0.2845127929317186
843,-0.2846098250261512
844,-0.2852017104187996
845,-0.28551882359501013
846,-0.2859474932187294
847,-0.2860864680147843
848,-0.2864970206426429
849,-0.28677699423618713
850,-0.28682618877003263
851,-0.2871965066180418
852,-0.28743314336325754
853,-0.2875631961664009
854,-0.2878428197705236
855,-0.28818835860629727
856,-0.288406285546294
857,-0.2887472479777787
858,-0.28912085886540007
859,-0.28933391274883197
860,-0.28948410312319683
861,-0.2902931579112355
862,-0.2908068017273289
863,-0.2910097421273089
864,-0.2911379326591361
865,-0.29152107504407315
866,-0.2917141930628876
867,-0.29172058912026627
868,-0.29173424812912413
869,-0.29352386460099955
870,-0.29377844343670734
871,-0.29417735409782714
872,-0.2948531065753601
873,-0.29518244686508566
874,-0.2951989252374069
875,-0.2956598969883808
876,-0.2961321892212253
877,-0.29646604894169676
878,-0.2965543316649577
879,-0.2967462753952175
880,-0.2973590323629485
881,-0.2977064096454514
882,-0.29822684575917335
883,-0.2985309352969454
884,-0.2988873127863122
885,-0.29958003965807056
886,-0.2996419193937724
887,-0.30154296618856524
888,-0.3026340767599863
889,-0.30397525522322394
890,-0.3042160824778992
891,-0.30421922154191205
892,-0.3049301216557464
893,-0.30498086086414206
894,-0.3051682826993094
895,-0.3054424697726771
896,-0.30565997038883136
897,-0.30580659552247114
898,-0.306345601517829
899,-0.306654248021619
900,-0.30750711646782586
901,-0.3075112319624501
902,-0.3083923308057276
903,-0.3084887839080614
904,-0.30874226616871286
905,-0.30875342524092897
906,-0.3088130889065616
907,-0.30930391477721203
908,-0.3098441030067972
909,-0.31062776251708013
910,-0.3108866302707672
911,-0.3113961538466342
912,-0.31210594809969805
913,-0.3126046820665627
914,-0.31284109707741925
915,-0.3129810665902403
916,-0.313565076642114
917,-0.3138161849062897
918,-0.31427386308245775
919,-0.31443345160725045
920,-0.31453214107441657
921,-0.315456229663209
922,-0.3162518982984881
923,-0.31721728061699106
924,-0.31737328642455326
925,-0.3180503816639398
926,-0.31806110088102885
927,-0.318097664645385
928,-0.31881928637369406
929,-0.3193185835764368
930,-0.32028719295294317
931,-0.320397902592902
932,-0.3206721995657957
933,-0.32114232634880413
934,-0.3214089486994459
935,-0.3214293831972562
936,-0.32156761399003125
937,-0.32248651721851485
938,-0.32256707423019204
939,-0.32257877702930454
940,-0.32258909536901376
941,-0.32322740791470966
942,-0.3234531261580306
943,-0.32362457742209305
944,-0.32378724993477703
945,-0.3240792408665674
946,-0.32437212842090746
947,-0.3248834736285442
948,-0.32511023330239547
949,-0.3254217771095516
950,-0.3255465363740179
951,-0.3256113061917642
952,-0.3256756019387511
953,-0.32578118391175587
954,-0.3269942699455104
955,-0.3275675239455307
956,-0.32760510671444154
957,-0.3278127276926315
958,-0.3278432699234441
959,-0.3281602504554081
960,-0.32834110931504046
961,-0.3284572521768782
962,-0.32846489915296295
963,-0.3288635581591233
964,-0.3297477317836874
965,-0.32980444190250646
966,-0.3301471883828013
967,-0.33024780427723965
968,-0.3305078649665582
969,-0.33054849003009973
970,-0.33103394984890144
971,-0.3314320697112796
972,-0.3314328517618081
973,-0.3315210458895228
974,-0.331762437388903
975,-0.333011750528138
976,-0.33320412953802386
977,-0.3332769214792782
978,-0.33330774460100693
979,-0.3334147023909753
980,-0.33371238166293204
981,-0.3340195858059742
982,-0.3340974822303755
983,-0.3358491010002475
984,-0.33588774864607757
985,-0.33592911703264894
986,-0.33602444618799066
987,-0.3361405338801935
988,-0.33678562019478914
989,-0.33680960038626706
990,-0.337004238031234
991,-0.33709517978354675
992,-0.33736626512756307
993,-0.33769890331873426
994,-0.33770603150375994
995,-0.33772535077680005
996,-0.3377879240672591
997,-0.338119002686863
998,-0.3382170012543444
999,-0.33854859528172154
1000,-0.3387092996439626
1001,-0.3396870146404072
1002,-0.3397858746472833
1003,-0.34007795837189897
1004,-0.3401293420680817
1005,-0.34064048725756324
1006,-0.3407749654314114
1007,-0.34108488917334445
1008,-0.3411625336657727
1009,-0.34161863288835176
1010,-0.34169336839166625
1011,-0.34196530378192813
1012,-0.34205971558400367
1013,-0.34222517933704777
1014,-0.34227698920001165
1015,-0.3422902907636058
1016,-0.3425446652738192
1017,-0.3432234197669231
1018,-0.3439390538961977
1019,-0.34412472532937294
1020,-0.344463634109296
1021,-0.34471222646179106
1022,-0.345075711620037
1023,-0.34509819617122584
1024,-0.3454722219742837
1025,-0.34566556451876124
1026,-0.3460936388291571
1027,-0.3462177671145349
1028,-0.3462241527007197
1029,-0.34637545551767257
1030,-0.34678727059664793
1031,-0.3468172971633206
1032,-0.34715902861143133
1033,-0.3474054198389418
1034,-0.3475348251248547
1035,-0.3481762022306778
1036,-0.34845506167250867
1037,-0.34851563869713875
1038,-0.34858725472853486
1039,-0.3488435166455681
1040,-0.3492380706613264
1041,-0.3497338735916553
1042,-0.3498408250170756
1043,-0.34986140716434344
1044,-0.3503247646193981
1045,-0.3509568596097289
1046,-0.3514131080829005
1047,-0.3519082637389175
1048,-0.35205127641812917
1049,-0.3521898568481858
1050,-0.35244084963072775
1051,-0.3526715149578876
1052,-0.35316788749074446
1053,-0.35346677669222343
1054,-0.35359776488769934
1055,-0.35415238652797537
1056,-0.35421242612247794
1057,-0.3545536393922391
1058,-0.35560011152590615
1059,-0.3556779399139371
1060,-0.3561733136331459
1061,-0.35631222268305573
1062,-0.3563610705972585
1063,-0.35670764819820877
1064,-0.35676519988641686
1065,-0.35709302859527225
1066,-0.3572826681670133
1067,-0.35835734370003264
1068,-0.3584242611917463
1069,-0.3587546178592923
1070,-0.3593522595379653
1071,-0.3596721743018054
1072,-0.35974775687379096
1073,-0.3600899877424089
1074,-0.36049275165750855
1075,-0.3610434463598191
1076,-0.3613637644701419
1077,-0.36164526404500646
1078,-0.3617755688794556
1079,-0.36234909666276893
1080,-0.36248862500182816
1081,-0.3627475581413979
1082,-0.36292060153644745
1083,-0.36295733502018046
1084,-0.3630061820793735
1085,-0.36305087328777114
1086,-0.3632254519002764
1087,-0.36386710054220867
1088,-0.36409318183475314
1089,-0.3643533789705595
1090,-0.3645802990130074
1091,-0.3646835688764592
1092,-0.36487539927442775
1093,-0.3651745881191635
1094,-0.3652240518988201
1095,-0.3663038869028423
1096,-0.3666181198296632
1097,-0.3671896211196775
1098,-0.3674593827186042
1099,-0.36750071344601976
1100,-0.367551978287329
1101,-0.3680033460270604
1102,-0.3680612554730184
1103,-0.36821639127142325
1104,-0.36898290167097475
1105,-0.36925034397104783
1106,-0.36936311948552225
1107,-0.36951514326285684
1108,-0.36974941718387727
1109,-0.3698698311708141
1110,-0.3699504549319056
1111,-0.3700993302733979
1112,-0.37069310571237213
1113,-0.3708645269773364
1114,-0.37100639538880215
1115,-0.37118260016130256
1116,-0.371626827897176
1117,-0.3716789401510654
1118,-0.37170518465195224
1119,-0.3717314855559411
1120,-0.3726331843094221
1121,-0.3727918367951491
1122,-0.372879317967881
1123,-0.3741291067902769
1124,-0.3743381446452583
1125,-0.37445201387644816
1126,-0.3746023379199231
1127,-0.3749314831589097
1128,-0.3750288441318599
1129,-0.37527252103221187
1130,-0.3754982656948883
1131,-0.37578549213377954
1132,-0.37599300450109313
1133,-0.3761894563476745
1134,-0.37668382815217294
1135,-0.3775316948925026
1136,-0.37768093806365477
1137,-0.37793349768090384
1138,-0.37793365084672065
1139,-0.377957749697532
1140,-0.37797582216347886
1141,-0.3780430520815845
1142,-0.3781337908391515
1143,-0.37955106382661025
1144,-0.38066770984518783
1145,-0.3806922735148782
1146,-0.3808002870481388
1147,-0.38093877361284567
1148,-0.38138357203617984
1149,-0.38152498433732507
1150,-0.3816059771808633
1151,-0.38170561958478083
1152,-0.3818825246548522
1153,-0.3820360178689962
1154,-0.3824707356277553
1155,-0.3824951905027102
1156,-0.38250924728804575
1157,-0.3826805204826054
