iter,emax
162,-0.056919354290107776
163,-0.05731387374617199
164,-0.05749083076490257
165,-0.05784677758671868
166,-0.05799388673790429
167,-0.05883134765554278
168,-0.05893807582566197
169,-0.05982787425909238
170,-0.06004177015692385
171,-0.06158987563194901
172,-0.06199062425014414
173,-0.06345364354334729
174,-0.06349225605140225
175,-0.0636359114034097
176,-0.06376839362776959
177,-0.06477700409852981
178,-0.06493625500997313
179,-0.06547958824190012
180,-0.06554726440998312
181,-0.06686547416047436
182,-0.06691699398458058
183,-0.0673384667300694
184,-0.067370467053424
185,-0.0674237065315652
186,-0.06806294968686247
187,-0.06863714070852898
188,-0.06869413812564365
189,-0.06909150788963285
190,-0.0692648461830307
191,-0.06975524386242613
192,-0.07022498205879928
193,-0.0710288849914028
194,-0.07155426982427711
195,-0.0723211962276414
196,-0.07244566650732025
197,-0.0730232932116266
198,-0.07322486973417838
199,-0.07387871842970138
200,-0.07434044368050291
201,-0.07458884183495498
202,-0.07514473404218577
203,-0.0755413976271154
204,-0.07593672841148645
205,-0.07605136010259139
206,-0.07612671150336298
207,-0.07620189430344883
208,-0.07778883131946066
209,-0.07798394324374376
210,-0.07834410541701183
211,-0.07973224725987814
212,-0.08040874973974418
213,-0.08177493056357504
214,-0.08178373664087192
215,-0.08212195192530795
216,-0.08472834672583231
217,-0.08621199882753666
218,-0.08623756420466637
219,-0.08729327067882772
220,-0.08752482964843833
221,-0.08764823085956736
222,-0.08856520163091909
223,-0.08862377371775441
224,-0.08921643169598065
225,-0.08947816651748935
226,-0.0897393693607521
227,-0.08984710158980155
228,-0.09001124668922245
229,-0.09009058582695725
230,-0.09015919943524936
231,-0.09186420204878169
232,-0.09257501756725602
233,-0.09279193496380643
234,-0.09286337005057774
235,-0.09309147803648726
236,-0.09313808692423103
237,-0.09330984168413461
238,-0.0935955786807316
239,-0.09367808297317974
240,-0.09490859356186084
241,-0.09517599458237737
242,-0.09614593769988755
243,-0.09736571033880007
244,-0.09803928225514599
245,-0.09811578517639943
246,-0.09812314809931308
247,-0.09813802686098053
248,-0.09816159981767852
249,-0.098562201848391
250,-0.09879626357197806
251,-0.09883013937212665
252,-0.09921062296320923
253,-0.0997159286556939
254,-0.1000339638552532
255,-0.10017204217551767
256,-0.10031067516907695
257,-0.10045623443275949
258,-0.10048925865179546
259,-0.10114902423961018
260,-0.10134916887778739
261,-0.1014541314197207
262,-0.10154171111489041
263,-0.10217702088127599
264,-0.10322294887358312
265,-0.10329243552320441
266,-0.1036127482386782
267,-0.10365585244163157
268,-0.10414039115902013
269,-0.10424301816731965
270,-0.10441313332567811
271,-0.10441707759200329
272,-0.10451970598332773
273,-0.10476143918926638
274,-0.10479834249266107
275,-0.10534980308506584
276,-0.10550038910201923
277,-0.10595736891597171
278,-0.10610965788472981
279,-0.10720472388994597
280,-0.10758066909314054
281,-0.10775485895034621
282,-0.10787102638121834
283,-0.10806901466904177
284,-0.10908678155161312
285,-0.10975472293221956
286,-0.10979764263508607
287,-0.11003982373127363
288,-0.11040050594707516
289,-0.11045188899714255
290,-0.11049750419814217
291,-0.11113457161290838
292,-0.11137692391089281
293,-0.11245503621402886
294,-0.1125342315171127
295,-0.11272911306858971
296,-0.11273815841940309
297,-0.11303229192485179
298,-0.1132455272323582
299,-0.11327440966080121
300,-0.11370347685550605
301,-0.11436206996334401
302,-0.11441862702991598
303,-0.11458020969979264
304,-0.11465476848774282
305,-0.11496365062926717
306,-0.11543159796872048
307,-0.11684835738008476
308,-0.11712090347099877
309,-0.11714590072267728
310,-0.11717098499877525
311,-0.11734409576137264
312,-0.11781263473410081
313,-0.11826876401353895
314,-0.11842742087863864
315,-0.11885713571875145
316,-0.11894738388776319
317,-0.11917436862622395
318,-0.11950697899522282
319,-0.11995332859913489
320,-0.12001107100380043
321,-0.12014153363509383
322,-0.12123167907507476
323,-0.12148740715803615
324,-0.1216944807254666
325,-0.12174424435985633
326,-0.12218073293124006
327,-0.12282593918382334
328,-0.12296913405503714
329,-0.12342332460072002
330,-0.12349394210488819
331,-0.12351363617086206
332,-0.12371782896877806
333,-0.1245203220936507
334,-0.12509607661520775
335,-0.1257600944291194
336,-0.1260660983116059
337,-0.12609342579943775
338,-0.12654010148568565
339,-0.1269424232345231
340,-0.12707892629558987
341,-0.12721971373943944
342,-0.12745810274431082
343,-0.12863744973626717
344,-0.12909041189500503
345,-0.13048651436587716
346,-0.13179458658375182
347,-0.13187981349066197
348,-0.13248411425846604
349,-0.13290578259520353
350,-0.13296368048502522
351,-0.13334583825135343
352,-0.1336052225623652
353,-0.13465732788761625
354,-0.13478303765792957
355,-0.13515429347589863
356,-0.13532219618138758
357,-0.13538670419333518
358,-0.13616163141759918
359,-0.13640736642900933
360,-0.13667755657242342
361,-0.13695281795750675
362,-0.137054764638494
363,-0.13712990084208906
364,-0.13715318012123798
365,-0.13733669904129234
366,-0.13853510176306413
367,-0.13909701124458534
368,-0.13925642516215825
369,-0.13978080960110045
370,-0.13978314149313664
371,-0.13992745471867019
372,-0.14036848828692167
373,-0.14037984672675677
374,-0.14080645409529594
375,-0.14116264084286115
376,-0.14156832927469187
377,-0.14270144342769775
378,-0.1429403052206648
379,-0.1432594023673047
380,-0.14446729283541554
381,-0.14451409968348772
382,-0.14455879070914734
383,-0.14458946344307494
384,-0.1455572327568298
385,-0.14557931049062295
386,-0.1457891456136357
387,-0.1471274681985693
388,-0.1478909331382536
389,-0.14790522009302695
390,-0.1481000650805902
391,-0.14973068658614444
392,-0.14991983344469217
393,-0.15004276679300407
394,-0.15059767154591422
395,-0.15117585029596783
396,-0.15120314892391376
397,-0.15187307882097303
398,-0.15203189694777205
399,-0.15221182975013808
400,-0.15227496397100565
401,-0.15236843487179935
402,-0.1526773039715646
403,-0.15271582864605326
404,-0.15322672203732124
405,-0.15372390642852313
406,-0.15384559569325051
407,-0.15598639734843808
408,-0.1567343623817854
409,-0.15678743527934996
410,-0.1571544012329903
411,-0.157975157595329
412,-0.1581160037611563
413,-0.1583136627960409
414,-0.15841362157217634
415,-0.15877253955521423
416,-0.15877454741220087
417,-0.15881056208808375
418,-0.15915401827397824
419,-0.15936262489208086
420,-0.1594067795101997
421,-0.15948272895195148
422,-0.15957735407536897
423,-0.16038792984775913
424,-0.1604161939839547
425,-0.160819460936523
426,-0.1610451784833027
427,-0.16131426136395022
428,-0.1617525467134565
429,-0.1625012393043988
430,-0.1628591623198895
431,-0.16290065236818424
432,-0.163366664213507
433,-0.16368833118792947
434,-0.16372995717856595
435,-0.1638522233381877
436,-0.16388109259505643
437,-0.16396588644739946
438,-0.16461868980655062
439,-0.16502052895422603
440,-0.16562018162911804
441,-0.16562258148041714
442,-0.1663754813602404
443,-0.16658359848120965
444,-0.1670445793369694
445,-0.16760834900072094
446,-0.1677404092583816
447,-0.16776919180952599
448,-0.16855779383061809
449,-0.16887855272658334
450,-0.1690197305553807
451,-0.1690663532145295
452,-0.16962560172639388
453,-0.169716804835718
454,-0.16984591344287897
455,-0.1699003902268688
456,-0.16991228157069274
457,-0.1700816371144256
458,-0.17014140637997843
459,-0.17028792012016172
460,-0.17087743567950384
461,-0.17220147460937074
462,-0.1723319833177849
463,-0.17281050628070918
464,-0.17360743503618595
465,-0.17458425113841372
466,-0.17473976784164377
467,-0.1749785071920521
468,-0.1750790713476482
469,-0.17571750405728398
470,-0.17587464044486875
471,-0.17589378576170997
472,-0.17624284484078076
473,-0.1763080953733909
474,-0.17635016785254712
475,-0.17658447283923684
476,-0.1766098279556029
477,-0.176701183974532
478,-0.1767039375938241
479,-0.17768150710684627
480,-0.17830115944201236
481,-0.17966272017096646
482,-0.17978449870027088
483,-0.1799331094125726
484,-0.18014110771007863
485,-0.18022014192404728
486,-0.18055483214438234
487,-0.18059048013281193
488,-0.18073598285567924
489,-0.18084898355260928
490,-0.18136203559941563
491,-0.18147308116992716
492,-0.1815960006007789
493,-0.1822553406651259
494,-0.18225838414609333
495,-0.1825033236486511
496,-0.18295080298931757
497,-0.18400325299225517
498,-0.18489841858887118
499,-0.18506306090634822
500,-0.1852768494790795
501,-0.1855105671424946
502,-0.18592091821941326
503,-0.18650114129917855
504,-0.18656018083430537
505,-0.18834393172230102
506,-0.18840229746351764
507,-0.1887752325221211
508,-0.18882980242850278
509,-0.18885424894222502
510,-0.18910694892393823
511,-0.18947296757993423
512,-0.1896332319089994
513,-0.18982725420351831
514,-0.19036792519858958
515,-0.19073390434625348
516,-0.19083516954977126
517,-0.1912894380091745
518,-0.19177699991157485
519,-0.1920081641670903
520,-0.19273129490284138
521,-0.1929320321684262
522,-0.1935635560276665
523,-0.19357712809995956
524,-0.19358026315883373
525,-0.19382172719406937
526,-0.1940830535753628
527,-0.19420122977140106
528,-0.19430922202857528
529,-0.19449546671489681
530,-0.1945911037166586
531,-0.19476386302300294
532,-0.19501026651042913
533,-0.19505578193475076
534,-0.19507332114271866
535,-0.19515627223879048
536,-0.19591429543293445
537,-0.19626370382576303
538,-0.19629927290467156
539,-0.19681974583507206
540,-0.19749157522033892
541,-0.1975921730679024
542,-0.1976051699509719
543,-0.19768103901577203
544,-0.19809880239229832
545,-0.198133535924726
546,-0.1981521717047422
547,-0.19817609580714352
548,-0.1982887272599877
549,-0.1985871339117248
550,-0.19861579709464866
551,-0.19871037313788834
552,-0.19930203572613406
553,-0.1993558466616791
554,-0.19937278020726198
555,-0.19972775771430995
556,-0.19980051074714647
557,-0.19983447365633394
558,-0.2001300801289864
559,-0.20047890623671683
560,-0.20054346262204653
561,-0.20120067615874532
562,-0.20138861414550002
563,-0.20145126598968438
564,-0.20180343111535534
565,-0.2019357041614605
566,-0.20212897792988108
567,-0.20256151572286946
568,-0.20260145108720085
569,-0.20311774304735847
570,-0.20347382705187184
571,-0.2035002762982061
572,-0.2038823125841868
573,-0.20413033296224384
574,-0.20423459196035457
575,-0.2046943164869155
576,-0.20523686022768173
577,-0.2054230894236858
578,-0.20598929021141246
579,-0.20602391353324534
580,-0.20604546885829236
581,-0.2068747908600111
582,-0.2070467210857934
583,-0.2070830187361315
584,-0.20708796839832297
585,-0.2074822837088427
586,-0.20753628461008722
587,-0.2080064333724294
588,-0.2088404434020138
589,-0.2091934617763651
590,-0.20995917416440055
591,-0.2103536463617347
592,-0.21051124509613056
593,-0.2110425123925218
594,-0.21124279120638978
595,-0.21125649222768808
596,-0.21135184005704505
597,-0.21139470263826987
598,-0.2114164813742823
599,-0.21148073809040313
600,-0.2116507233168813
601,-0.21205581872202184
602,-0.21209395182182
603,-0.2121239070985871
604,-0.21239749810631892
605,-0.21303349090787554
606,-0.21305646541941664
607,-0.21319798186397934
608,-0.2134039043136086
609,-0.21382773571004987
610,-0.2138471644262162
611,-0.21390554762121328
612,-0.21392302396854623
613,-0.21396258881087316
614,-0.21402132010420608
615,-0.21403029278857094
616,-0.21415771737287823
617,-0.21487537275178925
618,-0.21489454177784995
619,-0.21496898283848895
620,-0.21526562278641326
621,-0.21563918372252816
622,-0.2157960724855433
623,-0.21581617116753665
624,-0.21589399393386682
625,-0.21661259369001545
626,-0.2168314922660837
627,-0.21741449595257745
628,-0.21742914490566673
629,-0.217571150678941
630,-0.21804564918240288
631,-0.21812693828456703
632,-0.21824336335159425
633,-0.21829980636650198
634,-0.2191447575775663
635,-0.21961922471244158
636,-0.21991406246155046
637,-0.21994357074481086
638,-0.220306660467583
639,-0.22047885943392798
640,-0.22089524901503588
641,-0.22102549060375723
642,-0.22107655550869415
643,-0.2211869347966372
644,-0.22134558335912166
645,-0.22148973993002632
646,-0.22226181679547233
647,-0.2228822349396006
648,-0.22296925672401852
649,-0.22330029624068426
650,-0.2234157884731326
651,-0.22364813947653212
652,-0.2239883232459039
653,-0.22409600794211781
654,-0.22429629411310983
655,-0.22526331795021026
656,-0.2259913364372199
657,-0.22661643476390878
658,-0.22668127288591608
659,-0.22774227213844273
660,-0.22797706110595858
661,-0.22830161055374695
662,-0.22846673638800555
663,-0.22860019906563894
664,-0.2286086734497525
665,-0.22869184524689615
666,-0.22962929974352106
667,-0.2296619690351011
668,-0.23153335893870763
669,-0.23182922530344258
670,-0.23269709057541121
671,-0.23279436034326653
672,-0.23305301294200728
673,-0.23311988296242006
674,-0.23421991135105033
675,-0.23426538015568477
676,-0.23437055652435937
677,-0.23447834159091643
678,-0.2348562183751845
679,-0.23512616259313746
680,-0.2355378898058682
681,-0.2362445913239655
682,-0.23674458796201175
683,-0.23705249812379114
684,-0.2371214263790449
685,-0.23797886749310543
686,-0.23831217161166476
687,-0.2388623233833061
688,-0.23887602978542744
689,-0.23955363853040312
690,-0.2396552730182469
691,-0.23988978945612202
692,-0.24030586520154693
693,-0.2405312309883374
694,-0.24095841612763783
695,-0.24099003775013136
696,-0.24159267994479067
697,-0.2419108228656552
698,-0.2419313879425872
699,-0.24281676598648502
700,-0.24302515400848956
701,-0.24315876417187043
702,-0.24336174395397
703,-0.2440320885437186
704,-0.244113176966495
705,-0.24431256036254284
706,-0.24441828225255108
707,-0.24448283688276698
708,-0.24641218606378276
709,-0.24650087149018723
710,-0.2478124025881716
711,-0.24872113023907105
712,-0.24991072310025653
713,-0.2505217942506706
714,-0.25129964247920744
715,-0.25131661948782197
716,-0.2515347325717553
717,-0.25189951448250303
718,-0.2532183977235053
719,-0.25342072930655873
720,-0.2540124061142611
721,-0.2543183301901391
722,-0.25535219067329473
723,-0.2553887281799644
724,-0.25569168879740367
725,-0.25570544149570806
726,-0.2560156893668371
727,-0.2560958303383021
728,-0.25610750600322435
729,-0.2568971930253351
730,-0.2570511076347695
731,-0.25826832776991643
732,-0.2583522035731246
733,-0.25857890703659375
734,-0.25923137478009695
735,-0.25925026211928903
736,-0.25929419815179416
737,-0.2594770249046859
738,-0.2596509069007983
739,-0.2598298765494563
740,-0.260688816183191
741,-0.2608078201421437
742,-0.26104531382384555
743,-0.26105064682085055
744,-0.2613032646381688
745,-0.26171047132972636
746,-0.26277195323950486
747,-0.26288928359709923
748,-0.263029544609021
749,-0.26367501736252374
750,-0.2639164004591541
751,-0.264115992284417
752,-0.26487818274005115
753,-0.26512604474517576
754,-0.2659726154408879
755,-0.26650888233062253
756,-0.2668112458198511
757,-0.2668858075557145
758,-0.26751958497437045
759,-0.26782609176545924
760,-0.26842885748295975
761,-0.26888428096011635
762,-0.26961869500619623
763,-0.2704485934581421
764,-0.27069158303508634
765,-0.27094927468075325
766,-0.27111444527003403
767,-0.2712997166406469
768,-0.27133185937785687
769,-0.2718745441401771
770,-0.27201979726443015
771,-0.27211484665850777
772,-0.2721233959097071
773,-0.27222434772003035
774,-0.2732144200575504
775,-0.2737174455317033
776,-0.27454922292994255
777,-0.27456094393833874
778,-0.27461912238922076
779,-0.27462466798477475
780,-0.2756089110277846
781,-0.27681148555578844
782,-0.2774409156937079
783,-0.27746203630879573
784,-0.2781177424235577
785,-0.27862269353094027
786,-0.2792956190112257
787,-0.279502098340708
788,-0.2796214024044977
789,-0.2806605442498978
790,-0.2814368484163644
791,-0.28145749279279864
792,-0.2821687987085454
793,-0.282343552163725
794,-0.28241077551354565
795,-0.2824522753790729
796,-0.28286261792683404
797,-0.28289674724424485
798,-0.28293368417968867
799,-0.28318917698075363
800,-0.28371789152700855
801,-0.2837785251620712
802,-0.2838714921997212
803,-0.2839352935151415
804,-0.2840053262794138
805,-0.28421793453726346
806,-0.2853613133340132
807,-0.2854596807116688
808,-0.28606287641910966
809,-0.2863322624244071
810,-0.28719317574337694
811,-0.28725567819232856
812,-0.28750487823712223
813,-0.28752724550641123
814,-0.28775339542333433
815,-0.287812534652584
816,-0.28809956486328736
817,-0.2882255646580157
818,-0.2884421869874654
819,-0.28884831718686765
820,-0.2888946851797152
821,-0.2894058788198232
822,-0.28961228026395225
823,-0.28963960043025894
824,-0.2896686529904797
825,-0.2905762327380251
826,-0.2906008746442882
827,-0.29173349360731193
828,-0.29201270147141134
829,-0.29204827294478963
830,-0.2923534257016973
831,-0.29242727951411224
832,-0.29245660917336996
833,-0.2926394790456674
834,-0.2926786918590747
835,-0.29271783057761036
836,-0.29301950350232836
837,-0.2933678054419013
838,-0.2934295942000502
839,-0.293649612848738
840,-0.294416717370079
841,-0.2946583704549662
842,-0.294787113123861
843,-0.2948635892584869
844,-0.29590405290088195
845,-0.2959155276381424
846,-0.2969763531427766
847,-0.2970123218565974
848,-0.29804379994011315
849,-0.29808330861600085
850,-0.2982720196321009
851,-0.29838754731830813
852,-0.29876703098254126
853,-0.29879745510033984
854,-0.29884835366395096
855,-0.29886098046384985
856,-0.2991945409319734
857,-0.29924999552792314
858,-0.29935394132081866
859,-0.29953783633932995
860,-0.299597608933559
861,-0.299619196072807
862,-0.29962619564405313
863,-0.29993391078460263
864,-0.3000086672424256
865,-0.3002031557499411
866,-0.30090918086972956
867,-0.3012763206336097
868,-0.30128745434444987
869,-0.30182941394021867
870,-0.30219536475168307
871,-0.302251056419271
872,-0.3025351917222721
873,-0.302803554352764
874,-0.30321043598305325
875,-0.30338960328649617
876,-0.30380522875396737
877,-0.3041400765314142
878,-0.304633965622016
879,-0.304717510342837
880,-0.30528516953384155
881,-0.30555326559125773
882,-0.3064951313944668
883,-0.30666455106748136
884,-0.3068228331908319
885,-0.3069162087358934
886,-0.30745047530979663
887,-0.30778266131381804
888,-0.30780151960016644
889,-0.30783496019564915
890,-0.3079607937275365
891,-0.30818588048166373
892,-0.3082001420250599
893,-0.3085057581580117
894,-0.3086870357316058
895,-0.30873609486498804
896,-0.30918200291453546
897,-0.31005952304900036
898,-0.31024341880770145
899,-0.31033176079153846
900,-0.3109440376095565
901,-0.3111508904134539
902,-0.311436035282719
903,-0.3117725371527331
904,-0.31199673191268873
905,-0.313728233990552
906,-0.3138804390545482
907,-0.3139544678930281
908,-0.3140360482572914
909,-0.3141286701053361
910,-0.31518182336255407
911,-0.3155308298302665
912,-0.31685320926666805
913,-0.3168983715138721
914,-0.31733349508662934
915,-0.318466327217813
916,-0.3188190795190607
917,-0.31894575482725923
918,-0.31899110041991907
919,-0.31977886464747973
920,-0.3201481003516595
921,-0.3207844436749681
922,-0.32130864467150383
923,-0.3214055278374484
924,-0.3217559705375933
925,-0.3226688117908232
926,-0.3237518494280308
927,-0.324279067867185
928,-0.3245033769401149
929,-0.32509646460752906
930,-0.32564762626554783
931,-0.32578672918645857
932,-0.32587376132316603
933,-0.3258901088601416
934,-0.3265979268174372
935,-0.32690514185932185
936,-0.32704327049943355
937,-0.3272730119550207
938,-0.32736294503581287
939,-0.3277060610924475
940,-0.32771599152975955
941,-0.32772767064498604
942,-0.32774568348093547
943,-0.3278435357386124
944,-0.3283702794717868
945,-0.3285957805413885
946,-0.3292551038428399
947,-0.32978599302538136
948,-0.32987222889071927
949,-0.33000151031007796
950,-0.33016153142712235
951,-0.33076090210163334
952,-0.3309931263797684
953,-0.3313391920046041
954,-0.33144883236493167
955,-0.33166933758098593
956,-0.3323173825798146
957,-0.3323858812151683
958,-0.3328420863054987
959,-0.3329395540523909
960,-0.3329797545059427
961,-0.33311031729310636
962,-0.33348249903182403
963,-0.33350792318954003
964,-0.3336685251876779
965,-0.3343278735347942
966,-0.33435155281468554
967,-0.33450276156525277
968,-0.3347524133448932
969,-0.3354492134984718
970,-0.3357800831088079
971,-0.3359181887674064
972,-0.33702923397447393
973,-0.33744064958064324
974,-0.337837900809013
975,-0.33806954808417655
976,-0.3383264517941831
977,-0.3383268552788046
978,-0.33835353658793543
979,-0.33846056824287296
980,-0.3385830101911228
981,-0.33865808741637204
982,-0.3388772389319731
983,-0.3391645762679115
984,-0.33998421433819614
985,-0.3399845247080611
986,-0.34046230888603646
987,-0.3408045677692
988,-0.3410944253342319
989,-0.341470118647981
990,-0.34177525688201243
991,-0.3423532545115474
992,-0.34242201213860635
993,-0.3424913686772496
994,-0.34320425199090404
995,-0.34320855273621753
996,-0.34346074651337805
997,-0.3437164591483312
998,-0.3437294394961852
999,-0.3446734978973122
1000,-0.34489865600829644
1001,-0.3453487756244129
1002,-0.34543630418014293
1003,-0.3467538084484585
1004,-0.3471216668179078
1005,-0.3471328122459815
1006,-0.3475957130121279
1007,-0.3476778364215681
1008,-0.34805378335265325
1009,-0.34913336480198187
1010,-0.3491540384813376
1011,-0.34961588069404936
1012,-0.3498842415793294
1013,-0.35015932607919203
1014,-0.35032834103518773
1015,-0.3507811039314578
1016,-0.35120760363086956
1017,-0.3513529294941119
1018,-0.35213608101672217
1019,-0.35265808822913114
1020,-0.35318213511413526
1021,-0.35476743442006053
1022,-0.3549790584377672
1023,-0.3549873222421358
1024,-0.3550141242811972
1025,-0.355148240182933
1026,-0.3556071099815329
1027,-0.3560872941636104
1028,-0.356112737574772
1029,-0.35613527759560143
1030,-0.35615206739408384
1031,-0.3562124361268363
1032,-0.3566607557675678
1033,-0.356984176983953
1034,-0.356989683636935
1035,-0.35710114204173193
1036,-0.35711689437364325
1037,-0.35744378107561914
1038,-0.35745687942865856
1039,-0.3575699739706112
1040,-0.35804760800017366
1041,-0.3586173458541
1042,-0.35895425859348257
1043,-0.3590515110456713
1044,-0.3593238310092562
1045,-0.35951140952793503
1046,-0.3599098669748493
1047,-0.3599740513007872
1048,-0.3601790909902622
1049,-0.3611443336587077
1050,-0.3614562306827747
1051,-0.3615593498623728
1052,-0.36201834188889914
1053,-0.36217911200035713
1054,-0.3624418753420437
1055,-0.3625396505740085
1056,-0.36352702599172654
1057,-0.36388180071003373
1058,-0.3644447046666154
1059,-0.3648533411881817
1060,-0.364897593076735
1061,-0.36520477852327304
1062,-0.36610052448525476
1063,-0.36611894506102294
1064,-0.36647899133693373
1065,-0.36687251075575683
1066,-0.36736134156888756
1067,-0.3678447546516045
1068,-0.368475292252453
1069,-0.36869962977234694
1070,-0.3697283911647972
1071,-0.36995338047781123
1072,-0.37033702187702555
1073,-0.37045473121865985
1074,-0.3706937840694947
1075,-0.37108956402464044
1076,-0.3713535198136201
1077,-0.3716424428301051
1078,-0.37182102243080184
1079,-0.37192176053680914
1080,-0.37325850825420415
1081,-0.3736740950278364
1082,-0.375044801399488
1083,-0.375056270617214
1084,-0.3751703211999404
1085,-0.37580708421691533
1086,-0.3760822650280785
1087,-0.37642065343756165
1088,-0.376792133324107
1089,-0.37694199729365907
1090,-0.3769703366792531
1091,-0.3772723788415905
1092,-0.37733517849550724
1093,-0.3774043872596325
1094,-0.3780021629245683
1095,-0.3792123412112612
1096,-0.3792151201650283
1097,-0.37953571057440516
1098,-0.3797435099148135
1099,-0.37977140257975306
1100,-0.3799306086518182
1101,-0.37993976819311637
1102,-0.38012848355501283
1103,-0.380341491025747
1104,-0.3809198203347703
1105,-0.38107520046604326
1106,-0.3811406077820747
1107,-0.38139168512970206
1108,-0.38167247148602407
1109,-0.3817487782084265
1110,-0.38307430881036275
1111,-0.3837991556907573
1112,-0.3838345627683197
1113,-0.38408630171404395
1114,-0.38432314411677676
1115,-0.3843741309804278
1116,-0.38446773593540806
1117,-0.3846080423974413
1118,-0.38476152581669876
1119,-0.3854736815870446
1120,-0.38550663058179574
1121,-0.3855084483341916
1122,-0.3856450538446187
1123,-0.3858292559004649
1124,-0.3858467249589248
1125,-0.38596205545077894
1126,-0.3864555454944901
1127,-0.3866467129883906
1128,-0.3869392260005229
1129,-0.387437404655393
1130,-0.38771749807887523
1131,-0.3883699875543661
1132,-0.38852427263466505
1133,-0.3895358744227241
1134,-0.3897711538185376
1135,-0.39029555361431895
1136,-0.3905367388285489
1137,-0.3906020887968863
1138,-0.39084495294849764
1139,-0.3909542124354676
1140,-0.3910500599989636
1141,-0.3914563755979905
1142,-0.3915047680588319
1143,-0.3919789741431854
1144,-0.39242654901140617
1145,-0.39268704300383994
1146,-0.39274634842840017
1147,-0.39312370004939556
1148,-0.39376689294941253
1149,-0.3945971354410087
1150,-0.3951995250938244
1151,-0.396533310269459
1152,-0.3968296627057871
1153,-0.39688167094652116
1154,-0.3970716307511756
1155,-0.39732912254577823
1156,-0.398018761246616
1157,-0.39819302839410003
1158,-0.39831520275352694
1159,-0.3984612456726232
