iter,emax,log_compression
132,-0.03958140220969191,-0.008298802814695066
133,-0.041019085449873066,-0.008298802814695066
134,-0.04115368509418194,-0.008298802814695066
135,-0.04269586447971465,-0.008298802814695066
136,-0.04297265614126616,-0.008298802814695066
137,-0.043193375905341905,-0.008298802814695066
138,-0.04383777434780399,-0.008298802814695066
139,-0.0446766612513243,-0.008298802814695066
140,-0.044917322816523005,-0.008298802814695066
141,-0.04579359493176876,-0.008298802814695066
142,-0.04582809463505019,-0.008298802814695066
143,-0.04654539046032908,-0.008298802814695066
144,-0.04664614817029403,-0.008298802814695066
145,-0.046652856842692596,-0.008298802814695066
146,-0.048451055706899226,-0.008298802814695066
147,-0.04851042965046228,-0.008298802814695066
148,-0.048722195619611164,-0.008298802814695066
149,-0.049253704688522235,-0.008298802814695066
150,-0.049359233492863884,-0.008298802814695066
151,-0.05038780946049529,-0.008298802814695066
152,-0.05068163723660278,-0.008298802814695066
153,-0.05091003985770423,-0.008298802814695066
154,-0.05172775655919345,-0.008298802814695066
155,-0.05200725595991202,-0.008298802814695066
156,-0.05249280429326706,-0.008298802814695066
157,-0.052662260787384424,-0.008298802814695066
158,-0.052744003769604655,-0.008298802814695066
159,-0.05279204958409281,-0.008298802814695066
160,-0.053416437013731236,-0.008298802814695066
161,-0.05349978057683145,-0.008298802814695066
162,-0.05436280166873535,-0.008298802814695066
163,-0.0556971778091257,-0.008298802814695066
164,-0.056852734886013355,-0.008298802814695066
165,-0.057286223023588996,-0.008298802814695066
166,-0.05814579387311028,-0.008298802814695066
167,-0.05827078884877,-0.008298802814695066
168,-0.05900170884051525,-0.008298802814695066
169,-0.059748199261068446,-0.008298802814695066
170,-0.06117596326524074,-0.008298802814695066
171,-0.061570192284275106,-0.008298802814695066
172,-0.061790703531299715,-0.008298802814695066
173,-0.06538148440079021,-0.008298802814695066
174,-0.06586814547638982,-0.008298802814695066
175,-0.06597411654278425,-0.008298802814695066
176,-0.06623901277806854,-0.008298802814695066
177,-0.06627409155011432,-0.008298802814695066
178,-0.06649593385506569,-0.008298802814695066
179,-0.06755290030369622,-0.008298802814695066
180,-0.0678582503741023,-0.008298802814695066
181,-0.06881760453711115,-0.008298802814695066
182,-0.07038409967390188,-0.008298802814695066
183,-0.07077359506855202,-0.008298802814695066
184,-0.07121738823705472,-0.008298802814695066
185,-0.07500435028375481,-0.008298802814695066
186,-0.07521959319319116,-0.008298802814695066
187,-0.07528907595160872,-0.008298802814695066
188,-0.07551856872260286,-0.008298802814695066
189,-0.0760481726070603,-0.008298802814695066
190,-0.07702676558006992,-0.008298802814695066
191,-0.07858756492686386,-0.008298802814695066
192,-0.07893054020441635,-0.008298802814695066
193,-0.07945338356467663,-0.008298802814695066
194,-0.08088602621294762,-0.008298802814695066
195,-0.08101162743480704,-0.008298802814695066
196,-0.08125689946085878,-0.008298802814695066
197,-0.08200850227159984,-0.008298802814695066
198,-0.0821332386357011,-0.008298802814695066
199,-0.08233179325656313,-0.008298802814695066
200,-0.08279852344036234,-0.008298802814695066
201,-0.08310940541508835,-0.008298802814695066
202,-0.08339613968548515,-0.008298802814695066
203,-0.08392985780056154,-0.008298802814695066
204,-0.08417411083662105,-0.008298802814695066
205,-0.08418038343103684,-0.008298802814695066
206,-0.08426532978438923,-0.008298802814695066
207,-0.08447121681408497,-0.008298802814695066
208,-0.08458195599214613,-0.008298802814695066
209,-0.0847798414021371,-0.008298802814695066
210,-0.08480520603633566,-0.008298802814695066
211,-0.08699834795009774,-0.008298802814695066
212,-0.08717441595519042,-0.008298802814695066
213,-0.08734273804548014,-0.008298802814695066
214,-0.08882832601576211,-0.008298802814695066
215,-0.08899589526733633,-0.008298802814695066
216,-0.08904822949360008,-0.008298802814695066
217,-0.08905570642415647,-0.008298802814695066
218,-0.0895997867845531,-0.008298802814695066
219,-0.09002212582459226,-0.008298802814695066
220,-0.091350053374786,-0.008298802814695066
221,-0.09215739357635808,-0.008298802814695066
222,-0.09280000090169677,-0.008298802814695066
223,-0.09303510514165683,-0.008298802814695066
224,-0.09341836747967665,-0.008298802814695066
225,-0.09375297331269149,-0.008298802814695066
226,-0.09377890003723208,-0.008298802814695066
227,-0.09386216684007961,-0.008298802814695066
228,-0.09416249026442702,-0.008298802814695066
229,-0.09433038384557943,-0.008298802814695066
230,-0.09436728612618277,-0.008298802814695066
231,-0.09540648861764806,-0.008298802814695066
232,-0.0959203824530703,-0.008298802814695066
233,-0.09595395501532163,-0.008298802814695066
234,-0.09621587783116962,-0.008298802814695066
235,-0.09642765631121183,-0.008298802814695066
236,-0.09761159708495262,-0.008298802814695066
237,-0.0978292398828074,-0.008298802814695066
238,-0.09792463972802931,-0.008298802814695066
239,-0.09802621485979728,-0.008298802814695066
240,-0.09814205148996184,-0.008298802814695066
241,-0.09827632607684846,-0.008298802814695066
242,-0.0984009217239558,-0.008298802814695066
243,-0.09886526808258016,-0.008298802814695066
244,-0.09893654637132197,-0.008298802814695066
245,-0.09897671543946232,-0.008298802814695066
246,-0.09903004535953323,-0.008298802814695066
247,-0.09958452494451446,-0.008298802814695066
248,-0.09978460848968605,-0.008298802814695066
249,-0.09981207276265418,-0.008298802814695066
250,-0.09987810570952939,-0.008298802814695066
251,-0.09989867122714369,-0.008298802814695066
252,-0.10015662078676081,-0.008298802814695066
253,-0.1003931609306446,-0.008298802814695066
254,-0.10044397319511669,-0.008298802814695066
255,-0.10057183783643094,-0.008298802814695066
256,-0.10062004328616367,-0.008298802814695066
257,-0.10084221738881599,-0.008298802814695066
258,-0.10106451953617931,-0.008298802814695066
259,-0.1011456882262161,-0.008298802814695066
260,-0.10201125477429952,-0.008298802814695066
261,-0.10219553972696846,-0.008298802814695066
262,-0.10219606924987645,-0.008298802814695066
263,-0.10226550980203486,-0.008298802814695066
264,-0.10262482984096223,-0.008298802814695066
265,-0.10378622337249842,-0.008298802814695066
266,-0.10386238461283488,-0.008298802814695066
267,-0.10485119034803678,-0.008298802814695066
268,-0.1050987196996417,-0.008298802814695066
269,-0.10538835843689291,-0.008298802814695066
270,-0.10556868443682521,-0.008298802814695066
271,-0.1056676598456125,-0.008298802814695066
272,-0.10582723092042588,-0.008298802814695066
273,-0.10596464322996849,-0.008298802814695066
274,-0.10622936286702477,-0.008298802814695066
275,-0.10649308731440583,-0.008298802814695066
276,-0.10667127909325293,-0.008298802814695066
277,-0.10685407290636302,-0.008298802814695066
278,-0.10707182638917831,-0.008298802814695066
279,-0.10770853549413448,-0.008298802814695066
280,-0.10851983034743143,-0.008298802814695066
281,-0.10894475916380829,-0.008298802814695066
282,-0.10901372499637188,-0.008298802814695066
283,-0.10958802830178033,-0.008298802814695066
284,-0.1096620780783944,-0.008298802814695066
285,-0.10966467631609739,-0.008298802814695066
286,-0.10974671184853117,-0.008298802814695066
287,-0.10980708614281169,-0.008298802814695066
288,-0.10981475101206559,-0.008298802814695066
289,-0.11076792526757213,-0.008298802814695066
290,-0.11087949198986133,-0.008298802814695066
291,-0.11147404029193309,-0.008298802814695066
292,-0.11164362385688448,-0.008298802814695066
293,-0.11167604845230641,-0.008298802814695066
294,-0.11192983002489759,-0.008298802814695066
295,-0.11209573710682856,-0.008298802814695066
296,-0.11220212459750042,-0.008298802814695066
297,-0.11230822116605316,-0.008298802814695066
298,-0.11242003786171374,-0.008298802814695066
299,-0.11324669484705174,-0.008298802814695066
300,-0.11404326352436243,-0.008298802814695066
301,-0.1141044283585162,-0.008298802814695066
302,-0.11427080737651334,-0.008298802814695066
303,-0.11429211209370116,-0.008298802814695066
304,-0.11439197849846205,-0.008298802814695066
305,-0.11589631865698655,-0.008298802814695066
306,-0.11601508344201661,-0.008298802814695066
307,-0.11625206481437024,-0.008298802814695066
308,-0.11639697645763956,-0.008298802814695066
309,-0.11672614826567185,-0.008298802814695066
310,-0.11718220202664155,-0.008298802814695066
311,-0.11719074678766778,-0.008298802814695066
312,-0.11758217868808805,-0.008298802814695066
313,-0.11773377851983423,-0.008298802814695066
314,-0.1179685354155874,-0.008298802814695066
315,-0.1181022903306122,-0.008298802814695066
316,-0.119123978810337,-0.008298802814695066
317,-0.11934943632450024,-0.008298802814695066
318,-0.11946717795750392,-0.008298802814695066
319,-0.11957965823289576,-0.008298802814695066
320,-0.11960252501753248,-0.008298802814695066
321,-0.11973344301924968,-0.008298802814695066
322,-0.12042327162522896,-0.008298802814695066
323,-0.12064583999711513,-0.008298802814695066
324,-0.12072374549962125,-0.008298802814695066
325,-0.12081631302573693,-0.008298802814695066
326,-0.12085264834076073,-0.008298802814695066
327,-0.12146130165501431,-0.008298802814695066
328,-0.12159566811723153,-0.008298802814695066
329,-0.12169323046692915,-0.008298802814695066
330,-0.12253950078097088,-0.008298802814695066
331,-0.12311757950728563,-0.008298802814695066
332,-0.12313585264098281,-0.008298802814695066
333,-0.12337038689095291,-0.008298802814695066
334,-0.12348103144432797,-0.008298802814695066
335,-0.12368096352427807,-0.008298802814695066
336,-0.12414238760237956,-0.008298802814695066
337,-0.12430309930505026,-0.008298802814695066
338,-0.12440968786219095,-0.008298802814695066
339,-0.12456338224608854,-0.008298802814695066
340,-0.12472424695578743,-0.008298802814695066
341,-0.1252012653870095,-0.008298802814695066
342,-0.1252383847867557,-0.008298802814695066
343,-0.12533830282586397,-0.008298802814695066
344,-0.12536405168349365,-0.008298802814695066
345,-0.12608103729943382,-0.008298802814695066
346,-0.1266483300361284,-0.008298802814695066
347,-0.12701670096454387,-0.008298802814695066
348,-0.12702856132599166,-0.008298802814695066
349,-0.12742924745676235,-0.008298802814695066
350,-0.12748704311376957,-0.008298802814695066
351,-0.12759138457489216,-0.008298802814695066
352,-0.12793666426904962,-0.008298802814695066
353,-0.12841224800212445,-0.008298802814695066
354,-0.12909401123814493,-0.008298802814695066
355,-0.13043869118676887,-0.008298802814695066
356,-0.13069529446704126,-0.008298802814695066
357,-0.13101271059554628,-0.008298802814695066
358,-0.1318089301842906,-0.008298802814695066
359,-0.1324386467449049,-0.008298802814695066
360,-0.1324877054179781,-0.008298802814695066
361,-0.13288837958144814,-0.008298802814695066
362,-0.13295049336575016,-0.008298802814695066
363,-0.13324067224910535,-0.008298802814695066
364,-0.13343219761703765,-0.008298802814695066
365,-0.13370059318732713,-0.008298802814695066
366,-0.13419008709983035,-0.008298802814695066
367,-0.1348460755421622,-0.008298802814695066
368,-0.13520180771509277,-0.008298802814695066
369,-0.13525379369809415,-0.008298802814695066
370,-0.1354218051482192,-0.008298802814695066
371,-0.13559166626287225,-0.008298802814695066
372,-0.13580654566204284,-0.008298802814695066
373,-0.13606745866601824,-0.008298802814695066
374,-0.13615342379034706,-0.008298802814695066
375,-0.13635768080269794,-0.008298802814695066
376,-0.13657875909165984,-0.008298802814695066
377,-0.13726472808444742,-0.008298802814695066
378,-0.1378911208119632,-0.008298802814695066
379,-0.13793076600802884,-0.008298802814695066
380,-0.13808703750746018,-0.008298802814695066
381,-0.1389483030631036,-0.008298802814695066
382,-0.13945834179122896,-0.008298802814695066
383,-0.1399815899764376,-0.008298802814695066
384,-0.1404211161356889,-0.008298802814695066
385,-0.14088068588580122,-0.008298802814695066
386,-0.14137607276249345,-0.008298802814695066
387,-0.14268018656869058,-0.008298802814695066
388,-0.14294452282134518,-0.008298802814695066
389,-0.14357887098825287,-0.008298802814695066
390,-0.14357955574415757,-0.008298802814695066
391,-0.1440275450868128,-0.008298802814695066
392,-0.14441756724143356,-0.008298802814695066
393,-0.14451465458560198,-0.008298802814695066
394,-0.14548536252100783,-0.008298802814695066
395,-0.14588875237192134,-0.008298802814695066
396,-0.14615362355421696,-0.008298802814695066
397,-0.1462998150719012,-0.008298802814695066
398,-0.14636141225731253,-0.008298802814695066
399,-0.14659330820994226,-0.008298802814695066
400,-0.14666279500628343,-0.008298802814695066
401,-0.1470096377471464,-0.008298802814695066
402,-0.14730155159359484,-0.008298802814695066
403,-0.14737972265243343,-0.008298802814695066
404,-0.14750859938770833,-0.008298802814695066
405,-0.1481239640758592,-0.008298802814695066
406,-0.14871446703911692,-0.008298802814695066
407,-0.1490296889211656,-0.008298802814695066
408,-0.14903411152128482,-0.008298802814695066
409,-0.14906597214601972,-0.008298802814695066
410,-0.1490884117065394,-0.008298802814695066
411,-0.149821786325913,-0.008298802814695066
412,-0.14990185537638742,-0.008298802814695066
413,-0.15014208998760045,-0.008298802814695066
414,-0.15043604235661034,-0.008298802814695066
415,-0.15049063825202055,-0.008298802814695066
416,-0.1514949456431377,-0.008298802814695066
417,-0.15230932289187357,-0.008298802814695066
418,-0.15260711397398372,-0.008298802814695066
419,-0.15293933304112362,-0.008298802814695066
420,-0.15324735766773775,-0.008298802814695066
421,-0.15341445649752933,-0.008298802814695066
422,-0.15392991014035892,-0.008298802814695066
423,-0.15407428388700922,-0.008298802814695066
424,-0.15477355742619772,-0.008298802814695066
425,-0.1551729315389143,-0.008298802814695066
426,-0.15628024392784484,-0.008298802814695066
427,-0.1568763328935688,-0.008298802814695066
428,-0.15705914978080132,-0.008298802814695066
429,-0.1577590704002047,-0.008298802814695066
430,-0.15780998952997807,-0.008298802814695066
431,-0.157872875577267,-0.008298802814695066
432,-0.15806297189117263,-0.008298802814695066
433,-0.1592877437039794,-0.008298802814695066
434,-0.15934703476356626,-0.008298802814695066
435,-0.16116830518898984,-0.008298802814695066
436,-0.16184501226573464,-0.008298802814695066
437,-0.16189829507189996,-0.008298802814695066
438,-0.16253426602645527,-0.008298802814695066
439,-0.16272499919366107,-0.008298802814695066
440,-0.1630291427085569,-0.008298802814695066
441,-0.1637737974425658,-0.008298802814695066
442,-0.16379338138137287,-0.008298802814695066
443,-0.1641487810955859,-0.008298802814695066
444,-0.1643500289380417,-0.008298802814695066
445,-0.16455733761689517,-0.008298802814695066
446,-0.16545286108424748,-0.008298802814695066
447,-0.1657840665951049,-0.008298802814695066
448,-0.16611896642462015,-0.008298802814695066
449,-0.16637362908288772,-0.008298802814695066
450,-0.1666998169878576,-0.008298802814695066
451,-0.16688329766658536,-0.008298802814695066
452,-0.16734973721002613,-0.008298802814695066
453,-0.16754615590700006,-0.008298802814695066
454,-0.16762790903919056,-0.008298802814695066
455,-0.1682181593819724,-0.008298802814695066
456,-0.16855071052617687,-0.008298802814695066
457,-0.16931112573935383,-0.008298802814695066
458,-0.169683421932986,-0.008298802814695066
459,-0.1697038194961648,-0.008298802814695066
460,-0.16975143671689555,-0.008298802814695066
461,-0.1698701559644529,-0.008298802814695066
462,-0.16989037555107184,-0.008298802814695066
463,-0.16997376551275328,-0.008298802814695066
464,-0.1700323820872417,-0.008298802814695066
465,-0.1707591890640529,-0.008298802814695066
466,-0.17253000131053736,-0.008298802814695066
467,-0.17306581391870424,-0.008298802814695066
468,-0.17312034426745918,-0.008298802814695066
469,-0.17427729693248964,-0.008298802814695066
470,-0.1768824249444042,-0.008298802814695066
471,-0.1769873300716887,-0.008298802814695066
472,-0.17713107915831433,-0.008298802814695066
473,-0.17802378504797162,-0.008298802814695066
474,-0.17806075595114063,-0.008298802814695066
475,-0.17812741464732174,-0.008298802814695066
476,-0.17917809326165604,-0.008298802814695066
477,-0.17919513618566218,-0.008298802814695066
478,-0.17963526939764765,-0.008298802814695066
479,-0.1796469096422797,-0.008298802814695066
480,-0.17968735398314561,-0.008298802814695066
481,-0.17970491416649056,-0.008298802814695066
482,-0.17981242881817291,-0.008298802814695066
483,-0.18003195787769602,-0.008298802814695066
484,-0.18014995551361673,-0.008298802814695066
485,-0.1802008612471104,-0.008298802814695066
486,-0.18054825282846326,-0.008298802814695066
487,-0.1807903001522514,-0.008298802814695066
488,-0.1811097194914731,-0.008298802814695066
489,-0.18117081016847875,-0.008298802814695066
490,-0.1813177523100611,-0.008298802814695066
491,-0.18165133499197023,-0.008298802814695066
492,-0.18260588032765415,-0.008298802814695066
493,-0.18267239288583081,-0.008298802814695066
494,-0.18336926714121618,-0.008298802814695066
495,-0.18357767541354245,-0.008298802814695066
496,-0.1838778054791717,-0.008298802814695066
497,-0.18436575029157798,-0.008298802814695066
498,-0.1844403272787777,-0.008298802814695066
499,-0.1845658637229092,-0.008298802814695066
500,-0.18474327099172363,-0.008298802814695066
501,-0.1850828301346516,-0.008298802814695066
502,-0.1855061372832696,-0.008298802814695066
503,-0.18558539361777782,-0.008298802814695066
504,-0.1858788046111292,-0.008298802814695066
505,-0.18623577365172272,-0.008298802814695066
506,-0.18719698926495598,-0.008298802814695066
507,-0.18733603303745042,-0.008298802814695066
508,-0.18736167997188394,-0.008298802814695066
509,-0.18813957660298505,-0.008298802814695066
510,-0.18850211622038193,-0.008298802814695066
511,-0.18881548997821415,-0.008298802814695066
512,-0.1896163459470579,-0.008298802814695066
513,-0.1900302283881354,-0.008298802814695066
514,-0.1901160475244942,-0.008298802814695066
515,-0.19033537876992287,-0.008298802814695066
516,-0.19034715026667332,-0.008298802814695066
517,-0.19043535361176922,-0.008298802814695066
518,-0.19089350848647088,-0.008298802814695066
519,-0.1908958117787931,-0.008298802814695066
520,-0.19145302912950274,-0.008298802814695066
521,-0.19155729368249405,-0.008298802814695066
522,-0.192000504489791,-0.008298802814695066
523,-0.19224912234834024,-0.008298802814695066
524,-0.19252641224192998,-0.008298802814695066
525,-0.1925438246630899,-0.008298802814695066
526,-0.19264917475254553,-0.008298802814695066
527,-0.19272890995819056,-0.008298802814695066
528,-0.19296559582212197,-0.008298802814695066
529,-0.19399613175331687,-0.008298802814695066
530,-0.19419418571817862,-0.008298802814695066
531,-0.1943154802422586,-0.008298802814695066
532,-0.19509740791863847,-0.008298802814695066
533,-0.19515275309108193,-0.008298802814695066
534,-0.1951636922097546,-0.008298802814695066
535,-0.19534263266581006,-0.008298802814695066
536,-0.19544690178667484,-0.008298802814695066
537,-0.1954843549720669,-0.008298802814695066
538,-0.19588377424137182,-0.008298802814695066
539,-0.1960747650144728,-0.008298802814695066
540,-0.19634188173034176,-0.008298802814695066
541,-0.19662648915143977,-0.008298802814695066
542,-0.19713502633515897,-0.008298802814695066
543,-0.1977580278343122,-0.008298802814695066
544,-0.1977668146891491,-0.008298802814695066
545,-0.19787563417698262,-0.008298802814695066
546,-0.1986735471531858,-0.008298802814695066
547,-0.19884704559798608,-0.008298802814695066
548,-0.19894725057279,-0.008298802814695066
549,-0.19944914804689368,-0.008298802814695066
550,-0.19957309055276992,-0.008298802814695066
551,-0.19963985229392733,-0.008298802814695066
552,-0.20025125052908646,-0.008298802814695066
553,-0.2003243427197856,-0.008298802814695066
554,-0.20044614948687198,-0.008298802814695066
555,-0.20080442739156212,-0.008298802814695066
556,-0.20106876302734103,-0.008298802814695066
557,-0.20157771945837394,-0.008298802814695066
558,-0.20158525741958377,-0.008298802814695066
559,-0.20233041886172878,-0.008298802814695066
560,-0.20245518663316112,-0.008298802814695066
561,-0.20354989044223692,-0.008298802814695066
562,-0.20363991015433924,-0.008298802814695066
563,-0.20399781208941914,-0.008298802814695066
564,-0.2041509880817447,-0.008298802814695066
565,-0.20457616553127417,-0.008298802814695066
566,-0.20567940744991786,-0.008298802814695066
567,-0.2058946877093969,-0.008298802814695066
568,-0.20592583389310884,-0.008298802814695066
569,-0.2061797451415972,-0.008298802814695066
570,-0.2065552931794798,-0.008298802814695066
571,-0.20703532562979815,-0.008298802814695066
572,-0.2071767862005018,-0.008298802814695066
573,-0.2078355134776747,-0.008298802814695066
574,-0.20796152396891154,-0.008298802814695066
575,-0.20886267387328308,-0.008298802814695066
576,-0.2091585077294751,-0.008298802814695066
577,-0.2093313506421396,-0.008298802814695066
578,-0.2097983611235872,-0.008298802814695066
579,-0.20981031111835358,-0.008298802814695066
580,-0.2101017449571382,-0.008298802814695066
581,-0.21041631578823183,-0.008298802814695066
582,-0.21046817706809137,-0.008298802814695066
583,-0.21080705399530544,-0.008298802814695066
584,-0.21093988309094114,-0.008298802814695066
585,-0.2112295872068029,-0.008298802814695066
586,-0.21124629201964007,-0.008298802814695066
587,-0.21188577402623648,-0.008298802814695066
588,-0.21195830407977065,-0.008298802814695066
589,-0.2122146578649484,-0.008298802814695066
590,-0.21308382458397496,-0.008298802814695066
591,-0.21347735496397913,-0.008298802814695066
592,-0.21369961299801218,-0.008298802814695066
593,-0.2137888250468653,-0.008298802814695066
594,-0.213812206985642,-0.008298802814695066
595,-0.21392896367903116,-0.008298802814695066
596,-0.21400702190581508,-0.008298802814695066
597,-0.21412918971152184,-0.008298802814695066
598,-0.2147419386263577,-0.008298802814695066
599,-0.21590628576102322,-0.008298802814695066
600,-0.21601963172484662,-0.008298802814695066
601,-0.2162156870287787,-0.008298802814695066
602,-0.21633893962098494,-0.008298802814695066
603,-0.21689852706815047,-0.008298802814695066
604,-0.21757261181899573,-0.008298802814695066
605,-0.21782356242685624,-0.008298802814695066
606,-0.21837508059025937,-0.008298802814695066
607,-0.21844205668538144,-0.008298802814695066
608,-0.21857486346777308,-0.008298802814695066
609,-0.21877543702915223,-0.008298802814695066
610,-0.21985003083319807,-0.008298802814695066
611,-0.2198975579635314,-0.008298802814695066
612,-0.22026460586994506,-0.008298802814695066
613,-0.22071951559995764,-0.008298802814695066
614,-0.22090483991647542,-0.008298802814695066
615,-0.2211952674147653,-0.008298802814695066
616,-0.2212268025132153,-0.008298802814695066
617,-0.2216938979436565,-0.008298802814695066
618,-0.22174080460897783,-0.008298802814695066
619,-0.22213125395003203,-0.008298802814695066
620,-0.22251550194628786,-0.008298802814695066
621,-0.22289635598619412,-0.008298802814695066
622,-0.22312676770735346,-0.008298802814695066
623,-0.2233453850075348,-0.008298802814695066
624,-0.223930019097156,-0.008298802814695066
625,-0.22466928241193834,-0.008298802814695066
626,-0.22494863476605562,-0.008298802814695066
627,-0.22530122551572473,-0.008298802814695066
628,-0.22549837117624968,-0.008298802814695066
629,-0.22588848425535096,-0.008298802814695066
630,-0.22631970371511495,-0.008298802814695066
631,-0.22649670418920692,-0.008298802814695066
632,-0.22684497329150355,-0.008298802814695066
633,-0.2269225899675749,-0.008298802814695066
634,-0.2270157707855459,-0.008298802814695066
635,-0.22708370910283052,-0.008298802814695066
636,-0.2271546906610454,-0.008298802814695066
637,-0.22731154921611277,-0.008298802814695066
