iter,emax
272,-0.1079611737166982
273,-0.10846669493959277
274,-0.10850003529854346
275,-0.10871675502180435
276,-0.10965409895158641
277,-0.10982666344887243
278,-0.10990909391752918
279,-0.11040914462951527
280,-0.11099920694507694
281,-0.11140083412839452
282,-0.11176405504540171
283,-0.11210614618094311
284,-0.11243131003435566
285,-0.11256548742567016
286,-0.11270609744065488
287,-0.11324161780647157
288,-0.11342666635015064
289,-0.11349247789512146
290,-0.11355062850498714
291,-0.11379045915848773
292,-0.11424515770199736
293,-0.11443981063753807
294,-0.11455517244676727
295,-0.11480306730119098
296,-0.11497718487122112
297,-0.11546423696578396
298,-0.1155346956130619
299,-0.11557151086926551
300,-0.11673928311289089
301,-0.11687861565035744
302,-0.11710742153365554
303,-0.11713803661501712
304,-0.11736601120495785
305,-0.11797092284346267
306,-0.11799900871596837
307,-0.11802845629537725
308,-0.11825752999787667
309,-0.11873211230282654
310,-0.11907662769765287
311,-0.11932712796173667
312,-0.11962944823193775
313,-0.11964078321369408
314,-0.12026107350531773
315,-0.12055341625805811
316,-0.12096601351877262
317,-0.12234230083208432
318,-0.12237798904261123
319,-0.12275484563874965
320,-0.12340378629363968
321,-0.1234982130180546
322,-0.12393915529362336
323,-0.12401983569405915
324,-0.12432461701801709
325,-0.12462179170345233
326,-0.12491122551093525
327,-0.12504487347454946
328,-0.12512488578007525
329,-0.12550023834855326
330,-0.12576744999021916
331,-0.12673229775383127
332,-0.12684370830442834
333,-0.126984757899426
334,-0.12759976602102244
335,-0.12776076418482396
336,-0.12776842349955894
337,-0.12785313234128093
338,-0.12838045742115142
339,-0.12960665810929198
340,-0.13003137308422943
341,-0.13009609313356102
342,-0.13046679521549115
343,-0.13124525263419787
344,-0.13179361950301044
345,-0.13182249554364311
346,-0.1320199687250526
347,-0.13288083643527202
348,-0.13300012590477656
349,-0.13311619370122144
350,-0.13521877007154598
351,-0.1354870174806065
352,-0.13555587649994089
353,-0.13633746817931724
354,-0.13674844234058559
355,-0.13681346049205467
356,-0.1374020631107093
357,-0.13807368411736656
358,-0.1382323171062215
359,-0.13859624544859558
360,-0.13938330907661106
361,-0.13970437077719303
362,-0.13987755828826434
363,-0.1401871677028167
364,-0.14039123838662565
365,-0.14103567662016275
366,-0.14114622398635093
367,-0.14142678969992747
368,-0.14197890371237362
369,-0.14217948149317192
370,-0.1434288438198504
371,-0.14375300021455806
372,-0.14428152238543893
373,-0.14442921289426577
374,-0.14454461640307797
375,-0.14579565907328276
376,-0.1459713168060009
377,-0.14653932057382246
378,-0.14702710032954777
379,-0.14765723118292132
380,-0.1486441888703465
381,-0.1487664546267365
382,-0.1496944522601698
383,-0.1501000471223953
384,-0.15031554756285112
385,-0.15055907612056363
386,-0.1506080614421588
387,-0.15098939494991226
388,-0.15135904116158305
389,-0.15159771765504265
390,-0.15171174592758258
391,-0.15177077107718512
392,-0.15281973965556422
393,-0.15323800835888876
394,-0.15327562245124374
395,-0.15345615721898181
396,-0.15360013001502099
397,-0.15374761700637565
398,-0.15422744552860576
399,-0.1549702164283116
400,-0.15549115881842326
401,-0.15551945877794596
402,-0.15574814486124436
403,-0.15617297182449935
404,-0.15642345178537348
405,-0.15666116187147552
406,-0.1567612240441365
407,-0.1569372044937241
408,-0.15702820028901324
409,-0.15704697375531382
410,-0.1573637036620024
411,-0.15738955067982147
412,-0.15787368150277226
413,-0.1579087575568925
414,-0.1579352055752686
415,-0.15911961032417454
416,-0.15929326668061572
417,-0.1603143832207274
418,-0.16059016768411574
419,-0.16119772211896183
420,-0.16131160508403275
421,-0.16153584898752324
422,-0.1616189418528303
423,-0.16172829492725463
424,-0.16182160693855238
425,-0.16228228678159756
426,-0.16232603790912808
427,-0.1626359319088049
428,-0.16295838756595912
429,-0.16304897162125556
430,-0.16334625215629286
431,-0.16370086006965273
432,-0.1637138100066451
433,-0.16400480579812712
434,-0.16408606925075378
435,-0.1647653542600179
436,-0.16483403959527446
437,-0.16491062105531487
438,-0.16495163725161716
439,-0.16505831846706331
440,-0.1651056657812319
441,-0.1651365935009701
442,-0.16548565850730942
443,-0.16613675111188408
444,-0.1663695821867471
445,-0.16647509155508083
446,-0.16648911546152953
447,-0.16651977080217162
448,-0.16716916031864545
449,-0.16733350414432138
450,-0.16743491867809762
451,-0.16749003522701206
452,-0.16773178402909297
453,-0.16816926587461603
454,-0.16857246301089895
455,-0.16862964733876618
456,-0.16972063617729108
457,-0.16979940668848287
458,-0.1703711447202117
459,-0.17050415910948247
460,-0.17055921231351098
461,-0.17126368395202995
462,-0.17144433629962091
463,-0.17210270888084064
464,-0.17227883618503007
465,-0.172310884073079
466,-0.17258590752239536
467,-0.17301520195822542
468,-0.17313042841894616
469,-0.17367037397434448
470,-0.17445860090855028
471,-0.17490705681871566
472,-0.17618207526026972
473,-0.17689833649422304
474,-0.17716435915623516
475,-0.17725790335516928
476,-0.17761379528503607
477,-0.17777889287997384
478,-0.17860080751343937
479,-0.17871125500864143
480,-0.1787784393022734
481,-0.17912487045267458
482,-0.17991282179720347
483,-0.18012435012123848
484,-0.1817337952039585
485,-0.18191837214882664
486,-0.18216973680646753
487,-0.18260375408817278
488,-0.18266710141376527
489,-0.1827658804187926
490,-0.18305994129522016
491,-0.18367889840397392
492,-0.18397271464198114
493,-0.18444107907547874
494,-0.18451054905530806
495,-0.1845554508533477
496,-0.18464318615237502
497,-0.18472826476762264
498,-0.1848283643300085
499,-0.18597956549683894
500,-0.18602462331993727
501,-0.18649547390290405
502,-0.18730343176963082
503,-0.18746264394049875
504,-0.1874763445336933
505,-0.18753057670814846
506,-0.18765901336082716
507,-0.18766879233719952
508,-0.18822126686806337
509,-0.18825980455103694
510,-0.18851653320799866
511,-0.18981640464189836
512,-0.19041287374940916
513,-0.19067127960649347
514,-0.19081795908245044
515,-0.1910040695949845
516,-0.1910343436765048
517,-0.1913238950170244
518,-0.1922776227778115
519,-0.19335228447084768
520,-0.19364981049129376
521,-0.1937120658197796
522,-0.19457242318672013
523,-0.1951034270950466
524,-0.1951433441099616
525,-0.19516216116305315
526,-0.19533723859135613
527,-0.19551221187409348
528,-0.19570880899643825
529,-0.1958698822030239
530,-0.1966600260445325
531,-0.19674733741586653
532,-0.19691920668205085
533,-0.1970337608599806
534,-0.1970913293341299
535,-0.19742190737135953
536,-0.19757972156841394
537,-0.1976091466629744
538,-0.1981438481310229
539,-0.1983114422310122
540,-0.19844329072110492
541,-0.1987730762657879
542,-0.19907039707792518
543,-0.19918105802480782
544,-0.20002284584327923
545,-0.20047861449663715
546,-0.2005822381818641
547,-0.20064170263109266
548,-0.20097767992841917
549,-0.2015424804903012
550,-0.20174343954159119
551,-0.20179024144188595
552,-0.20210788065583743
553,-0.20269052911295665
554,-0.20272309406786126
555,-0.20316296244791915
556,-0.20388317645402723
557,-0.20408755503152093
558,-0.20421493753800302
559,-0.20459201937949853
560,-0.20479424990421857
561,-0.20496629609346403
562,-0.20545832932946967
563,-0.20601509380577512
564,-0.2066494256575062
565,-0.20679645789885132
566,-0.20699790109720825
567,-0.20748750349419043
568,-0.20773033030389113
569,-0.20828288404484346
570,-0.20863122083446745
571,-0.20887251435746676
572,-0.21084363814568885
573,-0.2109453696022095
574,-0.2111740004995204
575,-0.21145006370816635
576,-0.21158738527379217
577,-0.21176521734684187
578,-0.21199383680759923
579,-0.21201395948691207
580,-0.21201689842360447
581,-0.21235624391852076
582,-0.21243305653299252
583,-0.2132720906172977
584,-0.2133910669590901
585,-0.2134613023714303
586,-0.21368559959249953
587,-0.21381064295186186
588,-0.21387184357953454
589,-0.21413808323308303
590,-0.21415111507186382
591,-0.21447665648847267
592,-0.21484323415251833
593,-0.2157935385445472
594,-0.21583334180070982
595,-0.21592328737124988
596,-0.21630304967387531
597,-0.2169791716732529
598,-0.21717750523494528
599,-0.21728457209231522
600,-0.2173173107093688
601,-0.21811088139212415
602,-0.21815974983757558
603,-0.21822941511246707
604,-0.21842791662990987
605,-0.21860366700873396
606,-0.21910958034709174
607,-0.21912008914227205
608,-0.2193267764483141
609,-0.2193830001950105
610,-0.2195177009491023
611,-0.21964628216960896
612,-0.22084145133215743
613,-0.22093174294291326
614,-0.22103033924042162
615,-0.22194770887455692
616,-0.22199937985674814
617,-0.22220584685935235
618,-0.2223020969577285
619,-0.22301961731636988
620,-0.22308968717838482
621,-0.22398449263153125
622,-0.22402076600479584
623,-0.2243477758742381
624,-0.22478831858648926
625,-0.22502659227589733
626,-0.22504527840866723
627,-0.22529315179355178
628,-0.2256753894864604
629,-0.22676438260229362
630,-0.22765398206821374
631,-0.22773957870925907
632,-0.22806390420376887
633,-0.22808090221782204
634,-0.2283317067188675
635,-0.22862148788976847
636,-0.22889328242194365
637,-0.22899159846276906
638,-0.22927779069874438
639,-0.22955498855433737
640,-0.2305030242475123
641,-0.23075364087325467
642,-0.23092546786010715
643,-0.23121996403394823
644,-0.23122838138032925
645,-0.23131032628531364
646,-0.23203747358649685
647,-0.2321028819470593
648,-0.23245708423676548
649,-0.23250469678354993
650,-0.2337858333391705
651,-0.2340386215804585
652,-0.23447237274002528
653,-0.23495528427800216
654,-0.23507131041954632
655,-0.2350770945572713
656,-0.23517338474120747
657,-0.235549769959426
658,-0.2356185984276362
659,-0.23572493775904343
660,-0.23573101675312605
661,-0.23586002014927931
662,-0.23588057335890297
663,-0.2359711972027375
664,-0.23680230804077787
665,-0.23704559750800577
666,-0.2371413918832216
667,-0.2374054691013186
668,-0.23797136665500107
669,-0.23800871555238837
670,-0.23801771264505936
671,-0.2387561749302133
672,-0.23877099404338162
673,-0.2390129664969879
674,-0.23991648932563
675,-0.24001816336342321
676,-0.2400196828818385
677,-0.2409698372416828
678,-0.24123256331320542
679,-0.24137466521333054
680,-0.24177378753690276
681,-0.24192987827639348
682,-0.24224333098504985
683,-0.24234006084933252
684,-0.24239398891330713
685,-0.24244268845806477
686,-0.2424993752052944
687,-0.24273659098902534
688,-0.24294309222932337
689,-0.24310116167212428
690,-0.24312688014652803
691,-0.24332889813411163
692,-0.24345252120804525
693,-0.2436369143107392
694,-0.24427570406725435
695,-0.24469824786941008
696,-0.24507998874217832
697,-0.24559227548842902
698,-0.24560832656656184
699,-0.2457119752377727
700,-0.24678876759396715
701,-0.2471560596215311
702,-0.2471818905543504
703,-0.24734607666962352
704,-0.2474580907982964
705,-0.24751845435683065
706,-0.24757842230108235
707,-0.24777682630145
708,-0.24794332497998023
709,-0.24841938627556037
710,-0.24855717278372916
711,-0.24861683615969526
712,-0.2486662345604537
713,-0.24904935641255282
714,-0.24953431178481575
715,-0.2496311905797664
716,-0.2496595115329945
717,-0.24993620513332404
718,-0.25038260705215587
719,-0.2507884801693193
720,-0.25100676186007903
721,-0.2510576186310922
722,-0.25106043186249116
723,-0.25136499862571204
724,-0.25172495557748936
725,-0.25201440947450926
726,-0.252154801566104
727,-0.2523798663899406
728,-0.2528123843010383
729,-0.25284967048128926
730,-0.2535314173715326
731,-0.2535328524265247
732,-0.2538597562068562
733,-0.25475682666781624
734,-0.2556147509481364
735,-0.2557993554620819
736,-0.255989987706341
737,-0.256303510616073
738,-0.2566293108916446
739,-0.2566931154847608
740,-0.2571920276383946
741,-0.25734112027251943
742,-0.25743351661972386
743,-0.25760877765304324
744,-0.2577430551137488
745,-0.2580098268186126
746,-0.25807331611174095
747,-0.25814709063504165
748,-0.25815226157613513
749,-0.25847468317688094
750,-0.25865706486657236
751,-0.2586958130524299
752,-0.2587910279378663
753,-0.2590789508661789
754,-0.259105070261849
755,-0.25913324043421737
756,-0.25924953592458755
757,-0.2597110729620213
758,-0.2597853271325834
759,-0.2601632498820644
760,-0.2603115955823673
761,-0.260377324767682
762,-0.26105628002106146
763,-0.26121143838534855
764,-0.2614309977572716
765,-0.2614519108681747
766,-0.26152330525520884
767,-0.2618566425048803
768,-0.26244816398358
769,-0.2624558538508874
770,-0.262741091497117
771,-0.263081086136086
772,-0.2632950101166774
773,-0.26336129255153906
774,-0.2636209750556097
775,-0.26376109615690413
776,-0.26389264143843677
777,-0.26420683274704354
778,-0.26430211414624766
779,-0.2643164427498232
780,-0.2648226701836105
781,-0.2650136850743052
782,-0.2657814541490358
783,-0.2658377324681569
784,-0.2659201517545664
785,-0.265943671311525
786,-0.26615898366112883
787,-0.26627786463646264
788,-0.2663443189675303
789,-0.2675237051846405
790,-0.2677313171810962
791,-0.26793845972070124
792,-0.26805630973226363
793,-0.2680964725013912
794,-0.2683560649228597
795,-0.26841257346372893
796,-0.2684600181334912
797,-0.26870762630574363
798,-0.26904970800932104
799,-0.26906666000025203
800,-0.2696523981630123
801,-0.27049199762055903
802,-0.2710928154866225
803,-0.2715093186842992
804,-0.27159384899006916
805,-0.27216055574484127
806,-0.27245284243557444
807,-0.27291082806783584
808,-0.2729707666504032
809,-0.2731776265398629
810,-0.2732103291740899
811,-0.2735505362380597
812,-0.2736425231454477
813,-0.27452631967887425
814,-0.2745557938695983
815,-0.2745933744163687
816,-0.2748452294317762
817,-0.27507080045587434
818,-0.27552770984535385
819,-0.2769112581471233
820,-0.2771714285301649
821,-0.27735391588373587
822,-0.2778472988578168
823,-0.278022758866616
824,-0.27838252884871884
825,-0.278663596390919
826,-0.27867486367172284
827,-0.2789052174119868
828,-0.2789842430366533
829,-0.27955316465084856
830,-0.27997170583795444
831,-0.28006256270248503
832,-0.28049105450762324
833,-0.2807940074490224
834,-0.2815520565511789
835,-0.28170257918058517
836,-0.2828116115781353
837,-0.2836337283499787
838,-0.28377603504800897
839,-0.28385546949187135
840,-0.28397153106271794
841,-0.2841753086828046
842,-0.2842004715207011
843,-0.2843036439285224
844,-0.28448070401987474
845,-0.28559979159532317
846,-0.2858839255699304
847,-0.28611861925808907
848,-0.28711564550736113
849,-0.28712762909462325
850,-0.2874236538699998
851,-0.2879187227097767
852,-0.28802777619899195
853,-0.2880780256522346
854,-0.2880953824087928
855,-0.288265399934664
856,-0.2884443719673213
857,-0.2885657973018505
858,-0.2887703788058395
859,-0.2889972753580265
860,-0.2890553989713437
861,-0.28922371964018545
862,-0.2895644612747156
863,-0.2896060619406733
864,-0.2896666733522942
865,-0.2897520521591902
866,-0.28995824557075645
867,-0.2900313203894987
868,-0.29024814982425484
869,-0.29049111298761726
870,-0.2906021393498986
871,-0.2914127321674192
872,-0.2915083884628527
873,-0.29173595005608455
874,-0.29188164200903866
875,-0.2920759243963065
876,-0.2921199170462365
877,-0.29343875672652653
878,-0.2935663940477713
879,-0.29376083526019203
880,-0.294455032026417
881,-0.2946539389916373
882,-0.29492757232645866
883,-0.2952017061453324
884,-0.29526318844567423
885,-0.29682252854413455
886,-0.29693542422069363
887,-0.29776014838938003
888,-0.29814946823951244
889,-0.29832989857037323
890,-0.2984763098683563
891,-0.2985835485110536
892,-0.29877905875521477
893,-0.29902763894803
894,-0.2990442253610964
895,-0.29909594107497806
896,-0.2992915241971219
897,-0.29946042255869315
898,-0.2997320069002885
899,-0.29985744150155347
900,-0.2999779802192461
901,-0.3000708857618731
902,-0.30018434333262306
903,-0.3004230428642227
904,-0.30076256486109976
905,-0.30124384821463934
906,-0.301362974045325
907,-0.3015773309929484
908,-0.30201651596901785
909,-0.3021411113597921
910,-0.30243754617008184
911,-0.3027355108551927
912,-0.30279827503673895
913,-0.30288097096441235
914,-0.3028958804621904
915,-0.3031316028494037
916,-0.3034662077879513
917,-0.30403207675088895
918,-0.30435097294977453
919,-0.3044183103436584
920,-0.30508858669276695
921,-0.305262612175654
922,-0.30578430362092196
923,-0.3059090665118736
924,-0.30614384275988005
925,-0.30676751974719807
926,-0.306851439900796
927,-0.3085248882448209
928,-0.30867560484363954
929,-0.30876218098090025
930,-0.30918746430211225
931,-0.3093264716438372
932,-0.3102695113504195
933,-0.3102878496564576
934,-0.31078070071307234
935,-0.3116875216090189
936,-0.3118436536442727
937,-0.3123538100556861
938,-0.31248121579233407
939,-0.3127539996666817
940,-0.31279621562045523
941,-0.31317274962859076
942,-0.31362080131217107
943,-0.3140725602276925
944,-0.31410670502714944
945,-0.3149317354734876
946,-0.31506585765825484
947,-0.31546798656831787
948,-0.3155764503951053
949,-0.3157995384505808
950,-0.3165376049167235
951,-0.31656555910722195
952,-0.31669734108386427
953,-0.3168413677530017
954,-0.31701195400027926
955,-0.3172793874314015
956,-0.31745310127204956
957,-0.3174785124364595
958,-0.31756949631643044
959,-0.31784554599818937
960,-0.3182688752846137
961,-0.31919101188949084
962,-0.31948609534586087
963,-0.3196894828973846
964,-0.3197524761448312
965,-0.3201411237379433
966,-0.3201620897648089
967,-0.3202405701722146
968,-0.3205284086978912
969,-0.3209121844743255
970,-0.32121073790464455
971,-0.32134789961019106
972,-0.32146971249056644
973,-0.3218390767569342
974,-0.32226690222362275
975,-0.3223424593049255
976,-0.3234879267546724
977,-0.3235520070481702
978,-0.3236838194674097
979,-0.32378066495460545
980,-0.32450946825719557
981,-0.3247072721267401
982,-0.32477398521430684
983,-0.3253671330708238
984,-0.3258029191095303
985,-0.3258924417904791
986,-0.3261626416018934
987,-0.32665260050789174
988,-0.3274401918802294
989,-0.32800285393093837
990,-0.32802639634040226
991,-0.3281296351746536
992,-0.3282869489056835
993,-0.3283079850622055
994,-0.32858456941432806
995,-0.328972125007794
996,-0.32913555075575324
997,-0.3295093318673624
998,-0.3295804424080197
999,-0.32972770851590416
1000,-0.3307550483141187
1001,-0.33137936129701256
1002,-0.33143277559454803
1003,-0.3314709620357127
1004,-0.33168935163081165
1005,-0.332288957539769
1006,-0.3325915977910748
1007,-0.33316223650527765
1008,-0.33327782124713456
1009,-0.33366452110998923
1010,-0.33388551186243487
1011,-0.3347788829707433
1012,-0.3347897539462728
1013,-0.33500789286508986
1014,-0.3350108094136771
1015,-0.3355826959611403
1016,-0.3357310523203726
1017,-0.33577310229152685
1018,-0.3360864573723106
1019,-0.336393639271983
1020,-0.33642115500437386
1021,-0.3370330146225689
1022,-0.3372108358904005
1023,-0.3377155657868462
1024,-0.33816480583450376
1025,-0.33928588759219
1026,-0.34031591343698087
1027,-0.3405641509346221
1028,-0.3408918900519308
1029,-0.34089208938691157
1030,-0.3413533039547364
1031,-0.34136667237848084
1032,-0.34142622369062947
1033,-0.34183046453656113
1034,-0.34199172379933174
1035,-0.34244022836195975
1036,-0.3425136792434889
1037,-0.3427790953306627
1038,-0.3429465125896228
1039,-0.34373117696447625
1040,-0.34395458501789977
1041,-0.3445878458074825
1042,-0.34514399722411976
1043,-0.3453608130171907
1044,-0.3458356142798729
1045,-0.34619011858120047
1046,-0.34623954767680276
1047,-0.34664969769677967
1048,-0.3467559266184615
1049,-0.34691062972834485
1050,-0.3469972289088578
1051,-0.34707923702242016
1052,-0.3476394223329943
1053,-0.34834750252038965
1054,-0.3484215005696679
1055,-0.3490264635211728
1056,-0.349732994701645
1057,-0.3499258297769693
1058,-0.35114174367418677
1059,-0.35114523698171923
1060,-0.352822971816586
1061,-0.35303713444053103
1062,-0.3532715265473894
1063,-0.3537366593782042
1064,-0.35379971356481754
1065,-0.3544876479698732
1066,-0.35476825277347745
1067,-0.35489485787336666
1068,-0.3557260248851714
1069,-0.3557541248814132
1070,-0.3560757741278967
1071,-0.35609343017428374
1072,-0.35610174891170604
1073,-0.3563388903536636
1074,-0.3573572363109493
1075,-0.3578745304018921
1076,-0.3580432357734489
1077,-0.358079968479169
1078,-0.35838432197284353
1079,-0.35891997577190177
1080,-0.3589604361196336
1081,-0.358975798146001
1082,-0.3591617748285697
1083,-0.3591947129855798
1084,-0.35975742596149585
1085,-0.35997692081564747
1086,-0.36072200822833544
1087,-0.36072409449124104
1088,-0.3610617653188004
1089,-0.3611037691360125
1090,-0.3611160837939674
1091,-0.3612232809216093
1092,-0.3613100789763217
1093,-0.3619641366039678
1094,-0.36260120628790193
1095,-0.36282823136085557
1096,-0.3629428980233723
1097,-0.3630134233453919
1098,-0.363054342749339
1099,-0.36465662082382605
1100,-0.36519647555818296
1101,-0.3654791246141924
1102,-0.36583672080189233
1103,-0.3659325827208933
1104,-0.36628184401010344
1105,-0.36748489652562866
1106,-0.36838959837756724
1107,-0.3684052644309643
1108,-0.36852221418053777
1109,-0.3686780730956856
1110,-0.368792813048548
1111,-0.36893020649284225
1112,-0.3691078347166297
1113,-0.36943997152641406
1114,-0.36954752666451357
1115,-0.37023308624293694
1116,-0.37057633245131727
1117,-0.3706649463950441
1118,-0.37107031589185424
1119,-0.3711719544584235
1120,-0.37140117331313927
1121,-0.3714131256586401
1122,-0.37159346713804975
1123,-0.37183722643044714
1124,-0.37184636556358974
1125,-0.3724250526131725
1126,-0.3730957545917481
1127,-0.3731092843088854
1128,-0.37321894378684367
1129,-0.37337317337317855
1130,-0.37343651032622016
1131,-0.3735350761809316
1132,-0.37401927990675765
1133,-0.374226481637407
1134,-0.37443665318449854
1135,-0.37487530046218137
1136,-0.37602561142786856
1137,-0.37624696122922513
1138,-0.37637760389713376
1139,-0.37647361583615085
1140,-0.3764896277775323
1141,-0.37667285917540144
1142,-0.3770269258639006
1143,-0.37719924244410696
1144,-0.37811537907350323
1145,-0.3787679503225349
1146,-0.37882059578983057
1147,-0.3789116884712634
1148,-0.37957171993638517
1149,-0.37957312535046456
1150,-0.37958489383110244
1151,-0.3797220344769366
1152,-0.3804100895747933
1153,-0.3808383237171146
1154,-0.3809820371967344
1155,-0.3817741135910908
1156,-0.38258366663184523
1157,-0.3826281615144283
