iter,emax
201,-0.06857011233254987
202,-0.0688359037653967
203,-0.06899595866192745
204,-0.06902662412249863
205,-0.06905161111214418
206,-0.06941184627894649
207,-0.06964479893297967
208,-0.07021356928100132
209,-0.07035893123788767
210,-0.07115787280034158
211,-0.0719667086255733
212,-0.07373508966748452
213,-0.07425727888979346
214,-0.07485515981033164
215,-0.0750681229895956
216,-0.0751620556332481
217,-0.07563581507900469
218,-0.07764050802936068
219,-0.07821436225764196
220,-0.07827558084406866
221,-0.07915967313636836
222,-0.07917668360220159
223,-0.07934230022807912
224,-0.07964756128741002
225,-0.07987301692521355
226,-0.07990885654288789
227,-0.08010006828698546
228,-0.08058232566679138
229,-0.08225096735087624
230,-0.08235146279981229
231,-0.08254804847716421
232,-0.08270265161568487
233,-0.08280919616852866
234,-0.0832447122677826
235,-0.08336680530657217
236,-0.08356852326767654
237,-0.08428972414336051
238,-0.08524833720773398
239,-0.0864041760292133
240,-0.08696553239631748
241,-0.08749347593529276
242,-0.08785353127289222
243,-0.08813929199925186
244,-0.08857720352606376
245,-0.08877499838518503
246,-0.08914994785169096
247,-0.08916164859939596
248,-0.08920940561089073
249,-0.08963819104061435
250,-0.08980256133113038
251,-0.09061077860137291
252,-0.09099902128983342
253,-0.09222562580393674
254,-0.09280098480231791
255,-0.09366621736444021
256,-0.09368420162993468
257,-0.09382169436073493
258,-0.09499947190999775
259,-0.09504709333371675
260,-0.09506740381136754
261,-0.0955133401200099
262,-0.09583441515170833
263,-0.09598516835338285
264,-0.09704538939283541
265,-0.09737550204776402
266,-0.09758279484026738
267,-0.09773155377403811
268,-0.09840163235499567
269,-0.09842078906299448
270,-0.09846124987604994
271,-0.0984771603180065
272,-0.09851556174978791
273,-0.09869207296502329
274,-0.09889519318201825
275,-0.09942915161042501
276,-0.09989487626740966
277,-0.10059993474665356
278,-0.10078437935542436
279,-0.10094668164661559
280,-0.1013240038994734
281,-0.1015463186285834
282,-0.10161060982471143
283,-0.10164164038814268
284,-0.10182419059979003
285,-0.10252053995200945
286,-0.10271875369247886
287,-0.10294171091210784
288,-0.10295837321489727
289,-0.10379527781061586
290,-0.10394868329704399
291,-0.10452205737734792
292,-0.1045792904580708
293,-0.1046752482607634
294,-0.10484669921292548
295,-0.10488340113594494
296,-0.10507561465725346
297,-0.10535253704177891
298,-0.10540577570062194
299,-0.10551900866231415
300,-0.10606198002016783
301,-0.10637554654047861
302,-0.10639280026022555
303,-0.10695053414954092
304,-0.106980577739595
305,-0.10699773702561145
306,-0.10704128962102036
307,-0.10717069677412089
308,-0.1073016048298116
309,-0.1075043662735802
310,-0.10759443980229182
311,-0.10779199494693122
312,-0.10784087342582507
313,-0.10787082045109314
314,-0.10862125916353223
315,-0.10878459720592905
316,-0.10979864677994036
317,-0.11037873223266455
318,-0.11090016573060574
319,-0.1113717838416386
320,-0.11154476467013798
321,-0.11158193132356736
322,-0.11161884680147816
323,-0.11173677667332466
324,-0.11203713995382417
325,-0.11220701434334336
326,-0.11230578152454299
327,-0.11283665940369703
328,-0.11284509244923713
329,-0.1134706379619008
330,-0.1137789033847333
331,-0.11380523456729823
332,-0.11407953860070665
333,-0.11421714544117499
334,-0.11425831614170089
335,-0.1145299351671774
336,-0.11464654490879264
337,-0.11482787765397205
338,-0.11491437232134577
339,-0.11536428616229391
340,-0.11545078130204639
341,-0.11578005939657202
342,-0.11586506652683796
343,-0.11599842513278928
344,-0.11655838622774084
345,-0.1166427107473241
346,-0.1170682929726691
347,-0.11723016780890248
348,-0.11742689190994976
349,-0.11817944062144091
350,-0.11883789365209568
351,-0.11908286105069851
352,-0.119768470555913
353,-0.1200872131245561
354,-0.12057649327437737
355,-0.12081005867393924
356,-0.12173406783591949
357,-0.12232073467258134
358,-0.12251998453851486
359,-0.12275848724084443
360,-0.12306797764460164
361,-0.12360844171424878
362,-0.12373089646271354
363,-0.12379375614908406
364,-0.12386844675013925
365,-0.12442998529117322
366,-0.12453397303019867
367,-0.12470467910166222
368,-0.12471458925029563
369,-0.12507684644620862
370,-0.12543039497934733
371,-0.1255238500638507
372,-0.1260724566278636
373,-0.12641901742326073
374,-0.12686055606563829
375,-0.12847473460277037
376,-0.12867483980490557
377,-0.1291499638180803
378,-0.12934254808311665
379,-0.12954394190586085
380,-0.12971132596346172
381,-0.1299222342489687
382,-0.13005930011678565
383,-0.1301109311497144
384,-0.13274035525632083
385,-0.13291042404133377
386,-0.1333766320758449
387,-0.13391603142285036
388,-0.13396326929804148
389,-0.13465924427102188
390,-0.13480904712132233
391,-0.13547083118160252
392,-0.1357510721880758
393,-0.13579642932597424
394,-0.13580554438473336
395,-0.13593251060195738
396,-0.13646789019725022
397,-0.1365095563161701
398,-0.13684921765625876
399,-0.13757706436939257
400,-0.13800128700273617
401,-0.1383177033387714
402,-0.13835623242233114
403,-0.13879708454136166
404,-0.13917869879283046
405,-0.14004490735984404
406,-0.14013183126577083
407,-0.14036119849844922
408,-0.140911171416429
409,-0.14131273097596347
410,-0.14175459421638797
411,-0.141765191729143
412,-0.14210319222775777
413,-0.14283448596769596
414,-0.14286810126950372
415,-0.14287384678626797
416,-0.14380856410634443
417,-0.14406734298976062
418,-0.14417430833584438
419,-0.1442622599141218
420,-0.14434704370008683
421,-0.14444471289186323
422,-0.14463806022234574
423,-0.1448149849499877
424,-0.1450743437405498
425,-0.1458330505678883
426,-0.14588949331135428
427,-0.1465201852923122
428,-0.14725167579183834
429,-0.14744633968067575
430,-0.1479776872587764
431,-0.14800177980208595
432,-0.14801655486944953
433,-0.14897770149752776
434,-0.14927365104893608
435,-0.14951176459395416
436,-0.149725316679514
437,-0.1497638056436849
438,-0.15007029717839737
439,-0.15120186314806683
440,-0.151297631463319
441,-0.15129839667998912
442,-0.1518035204785162
443,-0.15247582135065935
444,-0.15253518382095466
445,-0.15351855600429926
446,-0.15488762677892715
447,-0.1554994890898875
448,-0.15570413711160536
449,-0.15605093959451452
450,-0.15662285586303043
451,-0.15676054910334322
452,-0.15692933457482822
453,-0.15694991778109296
454,-0.15756624382967335
455,-0.15803200854779317
456,-0.15804237517048741
457,-0.15814002460186413
458,-0.15949967856929717
459,-0.15979099843954297
460,-0.15979496011265615
461,-0.15996672647534232
462,-0.1600650575103322
463,-0.16011491010279136
464,-0.16026539776281548
465,-0.161090543564685
466,-0.16131797724947503
467,-0.1616692906813196
468,-0.16270193758299278
469,-0.16285444445919833
470,-0.16430285416001517
471,-0.16545262720954104
472,-0.16585273649656984
473,-0.16610502077999703
474,-0.16613977710900274
475,-0.1662219668699064
476,-0.16628605561663862
477,-0.16683464163068856
478,-0.16852980608999218
479,-0.16861072520047332
480,-0.16869760385866425
481,-0.16894094742346327
482,-0.16918086581377476
483,-0.1692447898577075
484,-0.1695070974880203
485,-0.16952718399249822
486,-0.16957846998586576
487,-0.1697683103189309
488,-0.17077714540227706
489,-0.1708560897723417
490,-0.1710884075539671
491,-0.17124708745578962
492,-0.17214607053771153
493,-0.17255251086451978
494,-0.1727436294711519
495,-0.17310361953587208
496,-0.1731534851267877
497,-0.17324057450401908
498,-0.17335512162036376
499,-0.17351211795783208
500,-0.17361233120946984
501,-0.17452527257539038
502,-0.17465888330088436
503,-0.17473213047504535
504,-0.1759053752461131
505,-0.1764649246577666
506,-0.17661597272926582
507,-0.17698104502854764
508,-0.1775874213867385
509,-0.1776100033959682
510,-0.1778469659163896
511,-0.17793123970615293
512,-0.17887368808270632
513,-0.17893453590180294
514,-0.17923677248011557
515,-0.179281681896469
516,-0.1793409886509014
517,-0.1795220004591496
518,-0.1802468799026004
519,-0.18088235794811952
520,-0.18103242684977508
521,-0.1815342830209609
522,-0.18172493326133182
523,-0.18175869238405218
524,-0.1819883186540731
525,-0.18260343351005065
526,-0.18284996495580366
527,-0.18294757142793197
528,-0.1840120117327169
529,-0.18436549812402053
530,-0.18470519331728066
531,-0.18490627300233436
532,-0.18501635363902302
533,-0.1851146523087786
534,-0.18538655727106845
535,-0.18543255328152838
536,-0.18554135360863183
537,-0.1857999941186369
538,-0.18586264161623103
539,-0.18604097326844246
540,-0.18663944919038017
541,-0.18679379635773682
542,-0.186847597354495
543,-0.18776549526715286
544,-0.18883958474436716
545,-0.1888701791818555
546,-0.18890494276317918
547,-0.18908979731366407
548,-0.18942544312146242
549,-0.18948404324247553
550,-0.18995598446714426
551,-0.19001761044709253
552,-0.1902560894123197
553,-0.19036615512837268
554,-0.19071009178911483
555,-0.19077051335843728
556,-0.19090844972590323
557,-0.19125794205054353
558,-0.19151826828081564
559,-0.1916708364341813
560,-0.1923373398323704
561,-0.19243303595064207
562,-0.192471679135115
563,-0.1926473087779706
564,-0.19308085330576757
565,-0.1932386331379469
566,-0.19362617696984755
567,-0.19374174000483158
568,-0.19444255024051083
569,-0.1945934697628237
570,-0.19487033916839697
571,-0.19495889281767861
572,-0.19500100233066606
573,-0.19506206581940344
574,-0.19561558985060726
575,-0.1960759742110536
576,-0.19610192054745118
577,-0.1964524317957971
578,-0.1967828122969296
579,-0.19680004087340677
580,-0.1969014712208665
581,-0.1969888134093288
582,-0.19719551416713754
583,-0.1972224833052283
584,-0.19817811377949127
585,-0.19840721203274572
586,-0.19859343397643237
587,-0.19901418153345768
588,-0.19996602436924416
589,-0.20001319195617617
590,-0.20019329567369565
591,-0.20031633542750768
592,-0.20089633167029222
593,-0.2012154036608103
594,-0.20139043046449165
595,-0.20151628753550513
596,-0.20186953705181662
597,-0.2020281566464776
598,-0.2026388360345706
599,-0.20327078691261893
600,-0.20360213439624758
601,-0.20375120353663245
602,-0.2042203252484795
603,-0.2042309226319945
604,-0.20424816343498614
605,-0.20474307529239819
606,-0.20498331965703284
607,-0.2051335480976204
608,-0.20552996831272402
609,-0.20565725731349105
610,-0.20647145746756276
611,-0.20647855946837193
612,-0.20675134307368614
613,-0.20702062748133562
614,-0.2076757606342345
615,-0.2078794139321323
616,-0.20856021229618807
617,-0.2094079933962469
618,-0.2097328014105602
619,-0.20973502515023673
620,-0.20991085440822452
621,-0.20992807267976468
622,-0.21042342521100954
623,-0.21045960855833837
624,-0.21063691856585587
625,-0.21106065371805502
626,-0.2113083947931411
627,-0.2115963875331615
628,-0.21214443620300208
629,-0.2127225320182285
630,-0.21291755623012293
631,-0.21328228324032683
632,-0.2140359832283883
633,-0.2142557951947135
634,-0.21473143523963498
635,-0.21474703459987085
636,-0.21520289231034856
637,-0.21579661728062863
638,-0.21616672591964242
639,-0.21635083430610338
640,-0.21647126292025493
641,-0.2166766594619824
642,-0.2166984109450324
643,-0.21697202274979507
644,-0.21744399561300196
645,-0.21935257383787865
646,-0.21939827006651325
647,-0.2203963762080535
648,-0.22039794933546233
649,-0.22130635186821393
650,-0.2216657791483124
651,-0.22205530029135923
652,-0.22272112368340435
653,-0.2228736973110654
654,-0.22407059462366652
655,-0.22470661771542627
656,-0.22505244230295285
657,-0.22625105723057365
658,-0.22636292340319863
659,-0.22695803705059936
660,-0.22744008090602066
661,-0.2278574936571576
662,-0.22805628219135024
663,-0.22920064207275495
664,-0.229275834914757
665,-0.229529464408257
666,-0.23046453137747874
667,-0.2306098548585042
668,-0.23082949792994517
669,-0.23103613386920918
670,-0.2311159427153567
671,-0.2312865182230649
672,-0.23144390785587052
673,-0.23247452435848523
674,-0.23267755599258907
675,-0.23285155877631608
676,-0.2330037255861736
677,-0.23336740773803133
678,-0.23352579454295233
679,-0.23355737435617727
680,-0.23410184239737689
681,-0.23445456832845696
682,-0.23446111471425332
683,-0.23491220601836502
684,-0.23491730732461263
685,-0.2349504671385656
686,-0.23577411335062465
687,-0.2359978863569126
688,-0.23629544036601555
689,-0.2365670247588173
690,-0.2371332173025247
691,-0.2373808411911306
692,-0.23775160954710842
693,-0.23802117529194133
694,-0.23892279036998515
695,-0.23893791365549608
696,-0.2390605576831811
697,-0.2390951590174832
698,-0.2394777417598577
699,-0.2394889124357076
700,-0.2401515010223517
701,-0.240697651902969
702,-0.24092724801662352
703,-0.2413000975814804
704,-0.24166876634341886
705,-0.24186986207292907
706,-0.24252987239838225
707,-0.24425257256722258
708,-0.2442573398120111
709,-0.2448678148164442
710,-0.24631657728651993
711,-0.2464033682179895
712,-0.24703875639611075
713,-0.24751311704545478
714,-0.24778160582863804
715,-0.24804092508818804
716,-0.24819862631715472
717,-0.2482858955066067
718,-0.2487241920933647
719,-0.24875099726229816
720,-0.2493382775191466
721,-0.24995437447219826
722,-0.2500500357457842
723,-0.250187216884942
724,-0.25025458455577976
725,-0.2503274842270799
726,-0.25057890671014177
727,-0.25063814044112726
728,-0.2509438184744638
729,-0.2511081530490438
730,-0.2513090012043036
731,-0.25171241929430654
732,-0.2518511127848576
733,-0.252890447258406
734,-0.25368613292877906
735,-0.2547803916678513
736,-0.2554658058234288
737,-0.25584221109394384
738,-0.25597889423859044
739,-0.25650224946823946
740,-0.25696294688863897
741,-0.2571919451902618
742,-0.25765553648011896
743,-0.25822336580397176
744,-0.2584569742454938
745,-0.25846790356662586
746,-0.2585034558754217
747,-0.2585982251778528
748,-0.2587367627151974
749,-0.25889299891209383
750,-0.2590306310267022
751,-0.25941406223072794
752,-0.2596035445364808
753,-0.26034830128048764
754,-0.2606622410579073
755,-0.2606977075446804
756,-0.2607307539727768
757,-0.2608205127651849
758,-0.2610777940941251
759,-0.26136049567377456
760,-0.26147489090563847
761,-0.2616349236980675
762,-0.26181663707771713
763,-0.2624729898747698
764,-0.2625554068635062
765,-0.26268499258344974
766,-0.2627438244589926
767,-0.26290084816659237
768,-0.26360583892714473
769,-0.26394423303997894
770,-0.26439492405186316
771,-0.26459590445912556
772,-0.26511087146611867
773,-0.2656968651458901
774,-0.2662135010029787
775,-0.2662250063865404
776,-0.26667868350789203
777,-0.2667324450827654
778,-0.26678467515850696
779,-0.26706312715128017
780,-0.26772507897110687
781,-0.26778405533289096
782,-0.26808644914547686
783,-0.2683644826804431
784,-0.2687062401550968
785,-0.26881342273832004
786,-0.2690662031749689
787,-0.2691096571284474
788,-0.26938708523413285
789,-0.269920726164602
790,-0.2700054654079675
791,-0.2701035408133203
792,-0.27035259623510455
793,-0.27073627993353133
794,-0.27087239195153445
795,-0.2711812257532962
796,-0.2713788791875785
797,-0.27186660296234527
798,-0.2730966083044333
799,-0.2733308508670227
800,-0.2745609385664752
801,-0.2753717019066446
802,-0.2755775167052539
803,-0.2756313596869227
804,-0.2759432045758969
805,-0.2759453509200355
806,-0.27600977768808954
807,-0.27647833341660644
808,-0.27662471216535534
809,-0.2770833063137101
810,-0.2772270821348724
811,-0.2775667408338993
812,-0.27804599665148444
813,-0.2783861918056382
814,-0.2803758838111531
815,-0.28040199393047166
816,-0.2805606326006002
817,-0.28065140282266393
818,-0.2812937074335276
819,-0.28203706032606995
820,-0.28242758791660527
821,-0.2833146761413238
822,-0.28397836695997825
823,-0.28434232868375453
824,-0.2844141928538249
825,-0.28481470944359305
826,-0.2850752580306001
827,-0.28511509473643476
828,-0.28518050850030047
829,-0.2852843247946179
830,-0.2853265192615667
831,-0.28534569126730647
832,-0.28570077743276934
833,-0.285794830009964
834,-0.2858591343168031
835,-0.2861460931977514
836,-0.28661347796083836
837,-0.2867300302472666
838,-0.28707982045001706
839,-0.28753207474321923
840,-0.287553668562874
841,-0.2879188230743846
842,-0.28794971093610966
843,-0.28808773660833453
844,-0.28809776261853703
845,-0.2882103942595401
846,-0.28826795518654447
847,-0.2883486453836827
848,-0.28841128042247827
849,-0.2887732751984866
850,-0.2888689220485268
851,-0.28895305819819006
852,-0.2894010233211479
853,-0.2894709063612919
854,-0.2895364068640639
855,-0.2896410756342309
856,-0.2897266967673072
857,-0.28985714327997686
858,-0.2907667890974296
859,-0.290846640982766
860,-0.29094531354081615
861,-0.2911981617505383
862,-0.29134490209047037
863,-0.2914117466293693
864,-0.29156300677478525
865,-0.29158517680302365
866,-0.2915896987598961
867,-0.2916266115118574
868,-0.2916427065926986
869,-0.29176977238038954
870,-0.29214940785691673
871,-0.29274265055667803
872,-0.2928142476230097
873,-0.2929946155841366
874,-0.29305076335676833
875,-0.2934828309849314
876,-0.293774658819269
877,-0.29546021171429937
878,-0.29724503384595213
879,-0.29773238657838236
880,-0.29827905827681944
881,-0.2986862845909841
882,-0.29894009839798685
883,-0.29909148946132974
884,-0.29992124718406743
885,-0.30050846199957654
886,-0.3006098883875797
887,-0.3008349518553466
888,-0.30089494072674117
889,-0.3011364204332685
890,-0.3015531083586583
891,-0.3018098239492113
892,-0.301868823370245
893,-0.30211399799086813
894,-0.30295429589928996
895,-0.3031415901805351
896,-0.3036443957573402
897,-0.3039916053066434
898,-0.3052922223869482
899,-0.305342306792437
900,-0.30542033990244083
901,-0.3056338610852061
902,-0.3059564650631005
903,-0.3060561093802126
904,-0.30610043826597144
905,-0.306308677005375
906,-0.3067278963021976
907,-0.3069352005170073
908,-0.3070896691246005
909,-0.3071864469526006
910,-0.30769058529030746
911,-0.30788469728785695
912,-0.3081213465124253
913,-0.30828800346973356
914,-0.3083504026162482
915,-0.3083752029312686
916,-0.30878151573696266
917,-0.3095224634563573
918,-0.30998571049964685
919,-0.3102415228575433
920,-0.31037329008766795
921,-0.31051532127985565
922,-0.3105529375943968
923,-0.3105753079720997
924,-0.31089428288967585
925,-0.3114558502966054
926,-0.31176125516782965
927,-0.31209679199553797
928,-0.3127049033739545
929,-0.3127093435810894
930,-0.312898721526533
931,-0.31297156462211373
932,-0.3129970175897749
933,-0.31304729135509424
934,-0.3131762192776321
935,-0.3133098573358162
936,-0.31362142917486996
937,-0.31367310018174277
938,-0.3143823474997904
939,-0.3144844912320542
940,-0.3150510023709208
941,-0.3151935891367827
942,-0.3153443393337997
943,-0.31547019240234564
944,-0.31550430763260523
945,-0.31552152187856075
946,-0.31569623182273326
947,-0.31626171833326505
948,-0.31627893875877894
949,-0.31631067222226256
950,-0.31653525654865855
951,-0.31653985420949926
952,-0.317401615113199
953,-0.3177686026130193
954,-0.3178214289375045
955,-0.31799529237448265
956,-0.3184074875592313
957,-0.31853960184112995
958,-0.3189000484336784
959,-0.31898614895409844
960,-0.3197841508115683
961,-0.319948383256331
962,-0.3205355463144795
963,-0.32080576410113604
964,-0.32193858762880223
965,-0.3228819276325266
966,-0.32303728823264055
967,-0.32326929721363434
968,-0.3235273618315721
969,-0.3240116877949166
970,-0.32411012111880266
971,-0.3246598127613611
972,-0.32474333848763326
973,-0.32481939785342606
974,-0.32506562279551876
975,-0.3257099243802674
976,-0.3260101255354637
977,-0.32604326211290036
978,-0.3261928932415126
979,-0.32634706771881977
980,-0.32741478471836544
981,-0.3282953455491015
982,-0.3285890544076142
983,-0.32884990153823324
984,-0.3289125945525279
985,-0.3295130321404739
986,-0.32963301392265937
987,-0.32996411566047784
988,-0.330066817960158
989,-0.33059442210005396
990,-0.3319953863479046
991,-0.3321203532108088
992,-0.3326055724023088
993,-0.33280085427460143
994,-0.3330435734469143
995,-0.3335189356965464
996,-0.3342261925581102
997,-0.33444087172816905
998,-0.33530053538537147
999,-0.33545513286498435
1000,-0.33575550449877195
1001,-0.33601036622811153
1002,-0.336672608292188
1003,-0.3369019236149808
1004,-0.337814965187023
1005,-0.33845192445710337
1006,-0.33958212188328873
1007,-0.3396927764921028
1008,-0.3397933872593664
1009,-0.34007420450143055
1010,-0.34052078860867246
1011,-0.3410754349034784
1012,-0.34116516330264307
1013,-0.34177445404270607
1014,-0.3420467905000028
1015,-0.34224023701264183
1016,-0.342781612835526
1017,-0.3431028162297447
1018,-0.343319303237349
1019,-0.3444635816247043
1020,-0.34450291791234866
1021,-0.3450811136323005
1022,-0.34529997387286365
1023,-0.34558547082287555
1024,-0.34592625485943146
1025,-0.3461492349477711
1026,-0.3462078444747263
1027,-0.34646521714861345
1028,-0.34678721413631614
1029,-0.3468603399503914
1030,-0.34702620359600017
1031,-0.34707236027157806
1032,-0.3470765902131087
1033,-0.3471806326488341
1034,-0.34720678667505267
1035,-0.3476584803833164
1036,-0.34770756798923674
1037,-0.34783137272395354
1038,-0.34798265590705635
1039,-0.3481997770183135
1040,-0.3482731829025485
1041,-0.3488401944227781
1042,-0.34945487302957856
1043,-0.34992067969122914
1044,-0.3506356486309393
1045,-0.35082785986153053
1046,-0.35099419040903235
1047,-0.3511302938625853
1048,-0.35220961954166136
1049,-0.35223477479273874
1050,-0.3526730920834519
1051,-0.3528094458061894
1052,-0.35308983351326934
1053,-0.3533136410652194
1054,-0.3539170407165482
1055,-0.3541736736573927
1056,-0.3542341664087922
1057,-0.3545086365866391
1058,-0.35497468084937445
1059,-0.35529152003134157
1060,-0.35565940130853785
1061,-0.35667376232484527
1062,-0.3572590848098627
1063,-0.35761339327278874
1064,-0.357614179700287
1065,-0.3576541374854584
1066,-0.35875956841346335
1067,-0.35990601115826737
1068,-0.3599451485008768
1069,-0.360270908566928
1070,-0.36038681769082664
1071,-0.3607344296970737
1072,-0.36076575012808926
1073,-0.36124856957483525
1074,-0.3616870562137918
1075,-0.36170939434863086
1076,-0.36204919405107205
1077,-0.3621240202196573
1078,-0.36216365572657483
1079,-0.3622216642135434
1080,-0.36277380923611735
1081,-0.3631522119581699
1082,-0.36353910861831723
1083,-0.364134038216816
1084,-0.3644998599719292
1085,-0.3650263868307606
1086,-0.36582636645369554
1087,-0.36596941703049346
1088,-0.3665615631749529
1089,-0.36664672545948696
1090,-0.3666705919927043
1091,-0.3681597078551514
1092,-0.36863130230947955
1093,-0.36872697671770566
1094,-0.3688130759556148
1095,-0.3693979148124449
1096,-0.3706444747546977
1097,-0.37132806099689425
1098,-0.37167656697131196
1099,-0.3717073571089673
1100,-0.3717291733150586
1101,-0.3717474579285259
1102,-0.3718006869138263
1103,-0.3722702226234348
1104,-0.37264244625929743
1105,-0.37299349359387374
1106,-0.3744617562654176
1107,-0.3745867934423963
1108,-0.3754148897313849
1109,-0.37553450036312014
1110,-0.37596716831556465
1111,-0.3761229047788511
1112,-0.37622195473104564
1113,-0.37644015284202137
1114,-0.37692840633156405
1115,-0.37707136522205387
1116,-0.3772908952937784
1117,-0.3773675848947483
1118,-0.37743591222800676
1119,-0.3775227044310777
1120,-0.3776118302269308
1121,-0.3777817489500216
1122,-0.37802100965043506
1123,-0.37816079964507276
1124,-0.3781627919952871
1125,-0.37849684796593774
1126,-0.379019191978329
1127,-0.37909331648087236
1128,-0.3794785158723015
1129,-0.3797014208660161
1130,-0.37972327039903875
1131,-0.37977609948927643
1132,-0.3811165099880971
1133,-0.38131273912940666
1134,-0.3813151328228691
1135,-0.38196039115060615
1136,-0.3823302086921565
1137,-0.38268850203415256
1138,-0.3829998855830738
1139,-0.3832328581544136
1140,-0.3833006406690665
1141,-0.3843811705777237
1142,-0.3848995723010874
1143,-0.3854241459116026
1144,-0.38563506550584764
1145,-0.38582863294724945
1146,-0.3864484684494849
1147,-0.3865312049328366
1148,-0.387166658941539
1149,-0.38777734440180694
1150,-0.3878264983093962
1151,-0.38789165569026224
1152,-0.3884773213453505
1153,-0.3886641868860916
1154,-0.38883912354935973
1155,-0.38905541501687974
1156,-0.38930326471109833
1157,-0.38978071701528405
