iter,emax
137,-0.044784046365314994
138,-0.04546870990476058
139,-0.046527907519583786
140,-0.04737610965910568
141,-0.04779239138383743
142,-0.048102029211102265
143,-0.049371695191239906
144,-0.04984680350914431
145,-0.04993674994963525
146,-0.049946925087444145
147,-0.05188389378065722
148,-0.05190390388051781
149,-0.05192609471665687
150,-0.052942003752190436
151,-0.053388410669318036
152,-0.05339777000491531
153,-0.0555807601681331
154,-0.056026269404705877
155,-0.056148316652856065
156,-0.05629750453922483
157,-0.056406445697696636
158,-0.056735987421737515
159,-0.05712779975029202
160,-0.05720276157720637
161,-0.05754586757821176
162,-0.05989769289505356
163,-0.06155703898873876
164,-0.06162010686901302
165,-0.061966770481127365
166,-0.06258317284475592
167,-0.06283188546606905
168,-0.06348402618887336
169,-0.06422558499564876
170,-0.06481758896353354
171,-0.06612447265219139
172,-0.06641378894771374
173,-0.06710794170240691
174,-0.0681172266632528
175,-0.06967198373541779
176,-0.06990286445627089
177,-0.06996444389554907
178,-0.07088734027938694
179,-0.0712847237300484
180,-0.07165751834237974
181,-0.07290092753740654
182,-0.07322792915111885
183,-0.07406538560047678
184,-0.07469615068066351
185,-0.07566278127692257
186,-0.07569352123670808
187,-0.07626483332353458
188,-0.07627615906034053
189,-0.07788413564344802
190,-0.07885132249906622
191,-0.07910414377706819
192,-0.0800422484631159
193,-0.08092714889889714
194,-0.08216301240882723
195,-0.08244276161489651
196,-0.08272956405468927
197,-0.08275459576375407
198,-0.08290698373075862
199,-0.0836631378298827
200,-0.08374445148195918
201,-0.08428885257909016
202,-0.0844750516603423
203,-0.08449005470860503
204,-0.08455188552872518
205,-0.0845582545953197
206,-0.08493136924502599
207,-0.08498797200377864
208,-0.08512812719990985
209,-0.08542524282476689
210,-0.08577759155098078
211,-0.08619999451139118
212,-0.08683728918989425
213,-0.08759536017517623
214,-0.08822236915314507
215,-0.08880662807987698
216,-0.08972271713016897
217,-0.09005083336247652
218,-0.09106332257413373
219,-0.09196308991524818
220,-0.09199564954959344
221,-0.09302840486372567
222,-0.09308687305950471
223,-0.09356465226444072
224,-0.09389389299458356
225,-0.09391897858166087
226,-0.09463544962364422
227,-0.0950214903027388
228,-0.09522391386438439
229,-0.09527508374779631
230,-0.09540918629866513
231,-0.0957815298162367
232,-0.09684106856165718
233,-0.09701378653247708
234,-0.09719593641150792
235,-0.0972463448847927
236,-0.09729256510971562
237,-0.09763684841535018
238,-0.09769699423106744
239,-0.09792651737860766
240,-0.09794695556533566
241,-0.09847621015828471
242,-0.09883799817177964
243,-0.09912900990800583
244,-0.09928435708043491
245,-0.09996058990440346
246,-0.10053528600805557
247,-0.10099499249665231
248,-0.10124628938886653
249,-0.1012478904987315
250,-0.10146592833043289
251,-0.1019347117845233
252,-0.10210164915478143
253,-0.10232417265467769
254,-0.10269629918205116
255,-0.10315066268423281
256,-0.10315616021752592
257,-0.10380253351095362
258,-0.10381916478590915
259,-0.10441601009164972
260,-0.10464736623857349
261,-0.10490728927752475
262,-0.10550752475370323
263,-0.10577326900828334
264,-0.1059767162899837
265,-0.1062001472856483
266,-0.1062446168840172
267,-0.1062682480429265
268,-0.1067140458473952
269,-0.10674071632213679
270,-0.10675145176331542
271,-0.1069688163559949
272,-0.10726015051740799
273,-0.10728317368480243
274,-0.10752652255229006
275,-0.10761829470061243
276,-0.10786094624220496
277,-0.10824703161977366
278,-0.10902158267795524
279,-0.11013210889200048
280,-0.11027349138988941
281,-0.11051601036591438
282,-0.11133499472335893
283,-0.11139664593692591
284,-0.1115706078921232
285,-0.11161418430877652
286,-0.11168295206782929
287,-0.1119814144239846
288,-0.1121629456963599
289,-0.1121996713663852
290,-0.11278970887313873
291,-0.1135955400784404
292,-0.11384916375859977
293,-0.11395195640760579
294,-0.11483986860207614
295,-0.11550643966239248
296,-0.11602521732063997
297,-0.11605016112467406
298,-0.11637244451487314
299,-0.11646835621224744
300,-0.11682362925111027
301,-0.11712931364035302
302,-0.11743054147622156
303,-0.11770011593643742
304,-0.11772789866719566
305,-0.11796288313040251
306,-0.11969037664732289
307,-0.12113403406480674
308,-0.12139901183680922
309,-0.12146333169965658
310,-0.12171871430837974
311,-0.12179186535363827
312,-0.12218339186514295
313,-0.12233930641906275
314,-0.1225069565457225
315,-0.1227091081675243
316,-0.12271087640631555
317,-0.12320523570488566
318,-0.12334544367681059
319,-0.12354430671925538
320,-0.12365403182707009
321,-0.12411281793697328
322,-0.12429914465246272
323,-0.12508135423027505
324,-0.12572177536181417
325,-0.12576915627181492
326,-0.12577910612326076
327,-0.1260915781691971
328,-0.12617809945972613
329,-0.12618240336351638
330,-0.1262441566956548
331,-0.12677343540354083
332,-0.12681604789895984
333,-0.127116077338271
334,-0.12743656787932747
335,-0.12775421474662788
336,-0.12904432964146628
337,-0.12930731855329802
338,-0.12931522179649843
339,-0.1295170736270551
340,-0.12968692384380426
341,-0.12982574829930554
342,-0.13014689828951181
343,-0.13035164502253377
344,-0.13055246847631402
345,-0.13065343626909084
346,-0.13079687072156285
347,-0.13098805321343332
348,-0.13161664180328564
349,-0.1317939207915429
350,-0.1321354115740066
351,-0.1325147414629922
352,-0.13282766339232135
353,-0.13307023052258268
354,-0.13323783473969833
355,-0.13372237614414295
356,-0.13383098977639027
357,-0.1339370411947474
358,-0.13497171344963965
359,-0.13504602392894066
360,-0.13540260064305293
361,-0.1354546718883404
362,-0.13587091436776938
363,-0.135898800500772
364,-0.13600203682731687
365,-0.13655228646079204
366,-0.13740720174061352
367,-0.1377282370224941
368,-0.13786100748366725
369,-0.13902026699116365
370,-0.13937251474436788
371,-0.13952873525176954
372,-0.13953436888493856
373,-0.13961253035881668
374,-0.13983895358328152
375,-0.13993408961687892
376,-0.140815721587173
377,-0.14135128529937588
378,-0.1413672937486478
379,-0.14142196007109958
380,-0.14147345795163488
381,-0.14153568650380668
382,-0.14159814043772076
383,-0.14175850693998301
384,-0.14187576411538202
385,-0.14215296378510295
386,-0.14226151089450292
387,-0.1434314581502732
388,-0.14353376335664553
389,-0.14375177145153323
390,-0.1438495050011914
391,-0.14448850935422272
392,-0.14482444710650227
393,-0.1452205618926244
394,-0.14598902667541871
395,-0.1462836028714654
396,-0.14696514252288145
397,-0.14774316438088253
398,-0.14780523420983088
399,-0.14793000230368192
400,-0.14846236917189937
401,-0.14877148981364838
402,-0.1489250577905383
403,-0.1496830809465571
404,-0.1497376384032451
405,-0.14999920938721703
406,-0.1500263283295717
407,-0.1501989255364787
408,-0.15044583494303687
409,-0.1506763462318981
410,-0.1512670549809294
411,-0.15258148150959072
412,-0.1527813493800532
413,-0.15289352065748724
414,-0.1531053161194377
415,-0.15325237636634215
416,-0.1536024262018384
417,-0.15367207231533836
418,-0.15460841312410026
419,-0.15467632830956793
420,-0.1552127881123945
421,-0.15521981185637346
422,-0.15699385978936656
423,-0.15718154106262214
424,-0.1572444021216632
425,-0.15747262899618122
426,-0.15844789227165346
427,-0.1587285198690191
428,-0.1591004619551895
429,-0.15927826696159736
430,-0.16103567256890597
431,-0.16117889754801606
432,-0.16213166676759486
433,-0.16276231671159153
434,-0.16293467206951162
435,-0.1633315920903402
436,-0.16406604417204967
437,-0.1646354502853638
438,-0.1651334605217874
439,-0.16527793264993393
440,-0.16562305694936275
441,-0.16702599597491002
442,-0.1671669530521774
443,-0.1672650178986536
444,-0.16755170205970824
445,-0.16777806316609062
446,-0.16785726558227237
447,-0.16821035154451588
448,-0.16857885256665517
449,-0.16933452743266397
450,-0.16947735903576658
451,-0.16953621889090376
452,-0.16985112087518003
453,-0.16988709618068792
454,-0.17025095096584747
455,-0.17117282994763475
456,-0.17121993416176318
457,-0.1718339669180983
458,-0.1720079571246853
459,-0.17202724843824072
460,-0.1726877366718526
461,-0.1727098905867771
462,-0.17278426478897033
463,-0.17285551681521008
464,-0.17315839841891612
465,-0.17318508138068706
466,-0.1734099383811683
467,-0.17346653602800796
468,-0.1737005778211385
469,-0.17414135122207514
470,-0.17444310754586598
471,-0.17449000796434505
472,-0.17492120756395685
473,-0.1752786760721282
474,-0.17618556077695158
475,-0.17655632606900112
476,-0.17656967144732275
477,-0.17747888380938243
478,-0.17748069230656466
479,-0.17774724094648134
480,-0.17785052239680946
481,-0.1779019603886629
482,-0.17806629534706814
483,-0.17814327195478555
484,-0.17820719765810994
485,-0.17845688212626204
486,-0.17938580044003388
487,-0.1801130891207757
488,-0.18022139084842556
489,-0.18032813232727152
490,-0.18191330429038657
491,-0.18222921198245778
492,-0.18290597601042333
493,-0.18419198275733348
494,-0.18465911532870505
495,-0.18467547034704457
496,-0.18479945390374758
497,-0.18516861593850287
498,-0.1852208091830122
499,-0.18539335670059123
500,-0.18543634243070223
501,-0.18548661560820157
502,-0.1855655920416574
503,-0.1858896363693725
504,-0.18596495063422488
505,-0.18675007047232506
506,-0.18680387540332466
507,-0.18728351307963056
508,-0.18730492917118027
509,-0.18735031052420387
510,-0.18787781086273236
511,-0.18789566606664476
512,-0.18815907859121178
513,-0.18838388428725833
514,-0.18841153525684856
515,-0.18863129586320876
516,-0.18913988508754162
517,-0.18921555736893325
518,-0.19049414205051704
519,-0.19072815106945373
520,-0.19097644953344078
521,-0.1913743727526687
522,-0.19152958977904863
523,-0.19170898401948613
524,-0.19177781922122944
525,-0.1918497277227913
526,-0.19191655030665256
527,-0.19227233713408126
528,-0.1924481576961195
529,-0.1924721710996097
530,-0.19323569583419742
531,-0.19347923453360918
532,-0.19415902952083705
533,-0.1956156814624529
534,-0.19605404457200692
535,-0.1961009055027567
536,-0.1965350214609699
537,-0.19662042086365356
538,-0.19668930345660052
539,-0.19708905561118675
540,-0.19710148095281138
541,-0.19716295414270113
542,-0.19749176628874318
543,-0.19761824910340062
544,-0.1977216052652886
545,-0.19786526822798356
546,-0.1979532683919599
547,-0.1980336255176267
548,-0.19828703585236157
549,-0.1986453392894663
550,-0.19888079402701275
551,-0.19889265894648916
552,-0.19891319971532645
553,-0.19897128314403964
554,-0.19903846603976977
555,-0.19916009384692823
556,-0.19925129031233038
557,-0.1993961553499775
558,-0.19949837175980564
559,-0.19954124322662387
560,-0.1996960930085414
561,-0.19975589048600914
562,-0.1998509170384646
563,-0.20056227437454752
564,-0.20101774338332937
565,-0.20108440552860224
566,-0.2012366384489861
567,-0.20247786137257223
568,-0.20264006362404938
569,-0.20270060582579846
570,-0.2030907562434338
571,-0.2032025443471376
572,-0.20358179377661814
573,-0.2046248263467074
574,-0.20474164306469278
575,-0.20496059615293652
576,-0.20515888663212928
577,-0.20519621096751167
578,-0.2058044220579215
579,-0.2059194209179908
580,-0.20645395445413167
581,-0.20669681178365745
582,-0.2070523481001942
583,-0.20719573244754513
584,-0.20746699451564043
585,-0.20794056133906086
586,-0.208057017265304
587,-0.20817862225087555
588,-0.20837552377640073
589,-0.2085049792340907
590,-0.20851500906434112
591,-0.20856080615204928
592,-0.20857284887529356
593,-0.2089704646963716
594,-0.20921891815996044
595,-0.20946698364018418
596,-0.20997512863482337
597,-0.2105824035159315
598,-0.211219607076124
599,-0.21150439561437184
600,-0.21165001266035047
601,-0.21221999947596568
602,-0.21271046977711056
603,-0.21271821865696244
604,-0.21293066465070407
605,-0.21303539363961924
606,-0.21316608001488005
607,-0.21367985688644853
608,-0.21394251812513992
609,-0.21421682187451346
610,-0.21445880469316475
611,-0.2144752274062179
612,-0.21461820466464937
613,-0.21478201373280806
614,-0.21532754735665374
615,-0.21571755153255892
616,-0.21573889581353728
617,-0.2157901417433876
618,-0.21667533510640752
619,-0.21706176290322224
620,-0.21720578918100594
621,-0.21722604994140485
622,-0.21744698422698078
623,-0.21744845318078612
624,-0.217687854927849
625,-0.21897821249427538
626,-0.21960584469997185
627,-0.22002452024473168
628,-0.22055581330854052
629,-0.22070713630199043
630,-0.2209507910479306
631,-0.2209959613845166
632,-0.22208950129702199
633,-0.2222777936295943
634,-0.2224204742181174
635,-0.22257827974512684
636,-0.22273759071866372
637,-0.22277728803463148
638,-0.2233277209476692
639,-0.2238298306955627
640,-0.22385355004382518
641,-0.22401060074241874
642,-0.22403173439052743
643,-0.2249247018247404
644,-0.2261464305676947
645,-0.22639305686070976
646,-0.22661400343695157
647,-0.22740594072723613
648,-0.22799292213932315
649,-0.22837930743909512
650,-0.22873177998886274
651,-0.2287949206765985
652,-0.23119037736992368
653,-0.23162039666624448
654,-0.2318053449280045
655,-0.23188099185683722
656,-0.2328175633557692
657,-0.23282119934515175
658,-0.23319088735885962
659,-0.23324160949030187
660,-0.23356733904155863
661,-0.23379789313121951
662,-0.2338464664426369
663,-0.23443618332561011
664,-0.23452152545956384
665,-0.23459061969565462
666,-0.23481243191193513
667,-0.23675632518728512
668,-0.2368539940388557
669,-0.23692872444945906
670,-0.2374889725913738
671,-0.23772633269064586
672,-0.23777065037532452
673,-0.23793318874311503
674,-0.23795823298716243
675,-0.238257540693799
676,-0.2384032310815016
677,-0.23871022288437402
678,-0.2391036781244499
679,-0.24052755600574757
680,-0.24115369390047772
681,-0.24165504963948056
682,-0.24233629612525232
683,-0.24235531999385382
684,-0.2423659064754351
685,-0.2430185170875885
686,-0.24310561577203132
687,-0.2431065770312427
688,-0.2431417064142366
689,-0.24336949703406424
690,-0.24503535170938362
691,-0.24514698731544932
692,-0.24524542796509916
693,-0.24526552070057842
694,-0.24648751700888807
695,-0.24675397884620967
696,-0.2469207760547895
697,-0.24709994777425395
698,-0.24714055359171055
699,-0.2479974372224028
700,-0.24852824536006737
701,-0.24918736207530812
702,-0.24923750619052532
703,-0.2506390180449785
704,-0.25066127511864017
705,-0.25097217882099393
706,-0.25109106156669425
707,-0.25130331269888556
708,-0.251578336475981
709,-0.2517195779373056
710,-0.25197678488379577
711,-0.2524438371021642
712,-0.25318961096188386
713,-0.25324957538605025
714,-0.25326140893898863
715,-0.253455792907292
716,-0.2541676179395911
717,-0.254643501227836
718,-0.25559314383519693
719,-0.2564385661472884
720,-0.2569314537351995
721,-0.2574391004201861
722,-0.25746654832845534
723,-0.25755873043769245
724,-0.25783822560597436
725,-0.2582397649449299
726,-0.25834719362867586
727,-0.25859279792976286
728,-0.25920425174496253
729,-0.25932783979755747
730,-0.259832774936922
731,-0.26002649636375075
732,-0.2600349272946194
733,-0.26008938184196645
734,-0.26018371459623346
735,-0.26022631827780474
736,-0.2604624678459136
737,-0.2606162847502389
738,-0.2607796445071234
739,-0.2610535515195278
740,-0.2621913934202009
741,-0.26226590659662125
742,-0.26266289336044096
743,-0.26269268673623325
744,-0.26277413950656037
745,-0.26351402385663325
746,-0.2636953813890734
747,-0.2645431811908207
748,-0.26469559184313496
749,-0.26542004914616046
750,-0.2657003098191208
751,-0.26610407422267934
752,-0.26624657988705647
753,-0.2663625533505682
754,-0.2666507347739361
755,-0.2668485337322194
756,-0.26710017476619996
757,-0.2672549136668552
758,-0.2679176774181754
759,-0.26839583379595433
760,-0.2686345005146344
761,-0.2693903591156804
762,-0.2696682861255894
763,-0.26990775481556883
764,-0.2704629578103379
765,-0.2710730703208781
766,-0.27136841275400736
767,-0.27189084792627527
768,-0.27217825390550515
769,-0.2723385376028627
770,-0.2731680506791786
771,-0.27321676930546207
772,-0.2737321367792003
773,-0.2738955055563075
774,-0.27410486479093027
775,-0.2745238073501563
776,-0.2745672149374612
777,-0.274611483938498
778,-0.274616651680819
779,-0.2749372285377705
780,-0.275070283665344
781,-0.2755257811633649
782,-0.2758455251144838
783,-0.2761425908131692
784,-0.27643963492287527
785,-0.27715287335140804
786,-0.2784844829801101
787,-0.2793341026508888
788,-0.2804149144112608
789,-0.2806350882190531
790,-0.2810463529915822
791,-0.28147974013033206
792,-0.28191516806574113
793,-0.2819787176583902
794,-0.28212943786207995
795,-0.28217296243583717
796,-0.28270938571873305
797,-0.28387711578849817
798,-0.28407720806395076
799,-0.2843786356519976
800,-0.28463844478875566
801,-0.2849172442445473
802,-0.2850436007562463
803,-0.2855388359704317
804,-0.2860108475725194
805,-0.2862285418703027
806,-0.2870014772815915
807,-0.28711340265686175
808,-0.2872476991781967
809,-0.2877828118934922
810,-0.2878164591880237
811,-0.28846690752393855
812,-0.28883897758424404
813,-0.2890002702682194
814,-0.2893748351530313
815,-0.2896950616333269
816,-0.2897089076004235
817,-0.289837319874043
818,-0.28992597417224497
819,-0.29034469398382157
820,-0.29044385173943077
821,-0.29047114208168523
822,-0.29076822497561716
823,-0.2914311584060659
824,-0.2915632409887294
825,-0.29167421525409737
826,-0.2918177655828964
827,-0.2918731251486732
828,-0.29218971070643457
829,-0.29220352079504175
830,-0.2924164679144336
831,-0.2927749733669263
832,-0.29326163943240013
833,-0.29331062422610954
834,-0.29352307876258965
835,-0.29354436685218005
836,-0.29365791055227697
837,-0.2940645148024944
838,-0.2944576622677517
839,-0.2944749786222085
840,-0.2945664699383591
841,-0.29485318667975535
842,-0.2952894524646333
843,-0.29627711240078997
844,-0.29632775835550357
845,-0.2968576535826911
846,-0.2968983184320173
847,-0.29690758005355944
848,-0.297282186116131
849,-0.2972954784138823
850,-0.29739356073541684
851,-0.2975699524481403
852,-0.29817075457549713
853,-0.29819016776810986
854,-0.2983628532013337
855,-0.298379984348733
856,-0.2985425868797567
857,-0.298836568135761
858,-0.2989235201808118
859,-0.2993329781997419
860,-0.2997300235831311
861,-0.30003031603005237
862,-0.3002298067050037
863,-0.30058837464474725
864,-0.30066357189123516
865,-0.30073458377634826
866,-0.30095904392722583
867,-0.30114070789145364
868,-0.30152254344560514
869,-0.3018078257193866
870,-0.301836105965885
871,-0.30194616429524224
872,-0.3019622790892742
873,-0.3021015514088562
874,-0.3021739483278415
875,-0.30283419610541995
876,-0.30310523163557995
877,-0.3038129378629422
878,-0.3044403210364023
879,-0.3045724573874779
880,-0.3045743739072254
881,-0.3047175332151352
882,-0.3048424830841596
883,-0.3053507958747478
884,-0.3056928236718107
885,-0.30662693126997675
886,-0.307308561741218
887,-0.30777584380132683
888,-0.30787766129122296
889,-0.30825009266517606
890,-0.3083465661478744
891,-0.30856377018667763
892,-0.3086961633845523
893,-0.30886344450018177
894,-0.30922249198827356
895,-0.30924091464553827
896,-0.3093915412330437
897,-0.3094738668866903
898,-0.30970015071669776
899,-0.31008506225074717
900,-0.3110935259380852
901,-0.31130871994581394
902,-0.31143126777598956
903,-0.3119476169989639
904,-0.3119681478129186
905,-0.31196832822620213
906,-0.31226329241774786
907,-0.3124015485999835
908,-0.31295399900090826
909,-0.3132353161927306
910,-0.3134868542242291
911,-0.3135372999013455
912,-0.313629095472279
913,-0.3139878897258912
914,-0.3140431249445107
915,-0.31460671034564763
916,-0.3148481325732992
917,-0.3148563734933276
918,-0.3151834693670713
919,-0.31557090470296173
920,-0.31688125995466215
921,-0.3176510963902261
922,-0.3177699391143128
923,-0.3177767869525717
924,-0.31793683681639484
925,-0.31817543494923745
926,-0.31827212826793505
927,-0.3186165632278128
928,-0.3190203924011155
929,-0.31915533583470046
930,-0.3193392135782019
931,-0.31944801193830813
932,-0.31979790237873273
933,-0.3198217773680813
934,-0.32057794689284713
935,-0.3216039698210888
936,-0.3216347069648405
937,-0.32164097777246925
938,-0.32188067843937135
939,-0.3220503197171204
940,-0.32206363948297745
941,-0.32305719843939773
942,-0.323524531532601
943,-0.32361142935652887
944,-0.3237488067330159
945,-0.3238429953402788
946,-0.3238824575256543
947,-0.3242876385288859
948,-0.3243702029288462
949,-0.3246718080840267
950,-0.324872889563762
951,-0.3254198373340549
952,-0.32578468523668236
953,-0.32590721613076384
954,-0.32604326960872004
955,-0.3260901815908207
956,-0.32690241651376095
957,-0.3276996552153128
958,-0.3277055771842291
959,-0.3277134124384214
960,-0.3279763279282455
961,-0.3283440903180677
962,-0.32836098228670585
963,-0.3283756720198868
964,-0.3294736521725856
965,-0.32952929697461175
966,-0.32957294615476274
967,-0.32963115212197736
968,-0.3301085764273249
969,-0.33015776054799295
970,-0.330509383552984
971,-0.33097422926447534
972,-0.33100252343546394
973,-0.33130546078410783
974,-0.3320148607716789
975,-0.3321740269931204
976,-0.33255367172586314
977,-0.3326504495339403
978,-0.33278890458046156
979,-0.33279820562309603
980,-0.33285767030312224
981,-0.3329644650104432
982,-0.3332191453782518
983,-0.3333700459285796
984,-0.3334057888623939
985,-0.3335577322163394
986,-0.3336934418224896
987,-0.33486412168043306
988,-0.3351490390914553
989,-0.33522099861587
990,-0.33626562783280634
991,-0.3366674070882654
992,-0.3367438745366081
993,-0.3369200148948828
994,-0.3369548492329329
995,-0.3375514962005512
996,-0.33790161794983703
997,-0.33793986545781746
998,-0.3394426723535359
999,-0.33983319484830504
1000,-0.340108844788681
1001,-0.34026962933475613
1002,-0.3406902976693322
1003,-0.34081117889438395
1004,-0.34101851258616195
1005,-0.34110826046941783
1006,-0.3412375318234652
1007,-0.34129603865791885
1008,-0.34142472577864624
1009,-0.3416125150904396
1010,-0.34172021832647925
1011,-0.34224321263166985
1012,-0.34248518737946354
1013,-0.3429017357510183
1014,-0.3429119247086798
1015,-0.3439506687033439
1016,-0.3439583483337502
1017,-0.34417015202234885
1018,-0.3448131698192817
1019,-0.3448654687252755
1020,-0.3455304377212063
1021,-0.34583713572449715
1022,-0.34599252470209163
1023,-0.34663827352847165
1024,-0.3468851860284024
1025,-0.3470374433210187
1026,-0.34799249299922375
1027,-0.34824821417525137
1028,-0.34829866629507666
1029,-0.3486168961158189
1030,-0.34870604486809165
1031,-0.3488052651315925
1032,-0.34901496521194203
1033,-0.34915750410170454
1034,-0.3502146787343227
1035,-0.3502522779530384
1036,-0.350618721202305
1037,-0.35069787714745687
1038,-0.3510664811239053
1039,-0.3511646980907693
1040,-0.3512004902667018
1041,-0.35130456208478544
1042,-0.35165130903389386
1043,-0.35179555105942045
1044,-0.35207891982429534
1045,-0.3521912653462006
1046,-0.3522725658242445
1047,-0.3526040354501726
1048,-0.3528503025175421
1049,-0.3536280417197654
1050,-0.3541974842980652
1051,-0.35473483794867955
1052,-0.3548801919247449
1053,-0.35504713588436637
1054,-0.3552998365935405
1055,-0.3554674727310413
1056,-0.35594591548711874
1057,-0.3571748569489749
1058,-0.35718358943795064
1059,-0.35735447776552903
1060,-0.35790519653521047
1061,-0.3579921248171784
1062,-0.35845006929921397
1063,-0.35866711516479555
1064,-0.3588364286610279
1065,-0.35909080161889917
1066,-0.35917004728288454
1067,-0.35997946432354017
1068,-0.36079402905924945
1069,-0.36109824122054424
1070,-0.3617264184175982
1071,-0.36184176946659896
1072,-0.36214242940309804
1073,-0.3622402413174799
1074,-0.36225007989899954
1075,-0.36257696539466705
1076,-0.3627337581678176
1077,-0.36322275556430206
1078,-0.3634913800417807
1079,-0.3636951868574299
1080,-0.3641586491541849
1081,-0.36478333826142856
1082,-0.3652955546240398
1083,-0.36617167086702057
1084,-0.36628851292828263
1085,-0.3663100173212067
1086,-0.3663685339277597
1087,-0.36640018813957365
1088,-0.3667941830968203
1089,-0.36687258123712924
1090,-0.3673517211759254
1091,-0.36754121560098885
1092,-0.367541738095536
1093,-0.36790128721700666
1094,-0.3682840343982065
1095,-0.36835807030279655
1096,-0.36861931667435177
1097,-0.3688834746547351
1098,-0.3691770735694571
1099,-0.3694255546722059
1100,-0.3703037945885653
1101,-0.37049139207095066
1102,-0.3709037451466666
1103,-0.3712210938560295
1104,-0.37150127115959325
1105,-0.3716187237317443
1106,-0.3717148868611676
1107,-0.3719328474871552
1108,-0.37283046329702435
1109,-0.37287030477413813
1110,-0.3728967191450767
1111,-0.373665921505994
1112,-0.37441773974491804
1113,-0.37478549629742863
1114,-0.3748453129945431
1115,-0.37539805375840246
1116,-0.37559187214488515
1117,-0.3758295163853282
1118,-0.3760735616968844
1119,-0.3762044494718257
1120,-0.3762279009688415
1121,-0.376381429371887
1122,-0.37739462438076055
1123,-0.37760306435227703
1124,-0.37808428515059356
1125,-0.3787000574732818
1126,-0.3789387006633912
1127,-0.3790851485524408
1128,-0.37909283449223474
1129,-0.37931082156009965
1130,-0.3797303005803924
1131,-0.3799645645333706
1132,-0.38009097060826197
1133,-0.38010078194055175
1134,-0.38022850499443883
1135,-0.38101660038985624
1136,-0.3811426803173425
1137,-0.38245163205159394
1138,-0.3826965540924977
1139,-0.38293374806564695
1140,-0.38297270986420084
1141,-0.3830664793162096
1142,-0.38322419433752847
1143,-0.38376967158780084
1144,-0.38476578972730097
1145,-0.3858010817927254
1146,-0.38625623787678015
1147,-0.3863206343184234
1148,-0.3863531587407189
1149,-0.38661453980613436
1150,-0.38663995948805985
1151,-0.3866844730246583
1152,-0.38671261688701986
1153,-0.3867467985144999
1154,-0.38724895060258235
1155,-0.3874092770990884
1156,-0.3876255646327078
1157,-0.38764378757406937
1158,-0.3878488296501157
