iter,emax
295,-0.11822463531658675
296,-0.11830674471096433
297,-0.11832396666183817
298,-0.11844211298932802
299,-0.11886745349116769
300,-0.11899186681628245
301,-0.1192041440867265
302,-0.11957153232640579
303,-0.11961557760894548
304,-0.11991270900829495
305,-0.12012094642018048
306,-0.1201874686710154
307,-0.12021480639717952
308,-0.12060616219767645
309,-0.12128913502823117
310,-0.12148607325324717
311,-0.12163673156999644
312,-0.12187459931570895
313,-0.12212949373135087
314,-0.12243953360636031
315,-0.1229042422022547
316,-0.12299081169952723
317,-0.12309086692806927
318,-0.12309750508349265
319,-0.12345199997886522
320,-0.12380497600202903
321,-0.12406701918640581
322,-0.1251100152512899
323,-0.12521377209514764
324,-0.12528715486450684
325,-0.1253326015854331
326,-0.1254836580571484
327,-0.12564550092118826
328,-0.12582913033984772
329,-0.12584316503745077
330,-0.1261090391444905
331,-0.12676678413556777
332,-0.12682650695853645
333,-0.1271094387709202
334,-0.12731295559190287
335,-0.12885379779302836
336,-0.12913452941040063
337,-0.12923049898118105
338,-0.1296199947540723
339,-0.13065544870961404
340,-0.13078808361714067
341,-0.1309432013447889
342,-0.13106978426918872
343,-0.1319590874750417
344,-0.13203929647067816
345,-0.1320508174142579
346,-0.13372052157693357
347,-0.13382938918309978
348,-0.13408651899245305
349,-0.13492180651773863
350,-0.13608345354753723
351,-0.1371310891256352
352,-0.13727146390292744
353,-0.13788529013315182
354,-0.1394872569810678
355,-0.1397452814163482
356,-0.14045433317357078
357,-0.1410059900097292
358,-0.14152106747879228
359,-0.14193756637288146
360,-0.1424024524739659
361,-0.14259574821645785
362,-0.14279730334946322
363,-0.1428178116722965
364,-0.14340184747254978
365,-0.14344645735482747
366,-0.1438167462909964
367,-0.14413375985491864
368,-0.14433018286331975
369,-0.1446037690304559
370,-0.1448796474273594
371,-0.14505749496661016
372,-0.1453218233470634
373,-0.14547689019981272
374,-0.14561068330155355
375,-0.14585246340988783
376,-0.14595429351345973
377,-0.14666584725075002
378,-0.14708637151737347
379,-0.14817586549249476
380,-0.14867666476624403
381,-0.14931331939357512
382,-0.14932750185601956
383,-0.14984099514268642
384,-0.1522852513538119
385,-0.15231263679995824
386,-0.15248154367630165
387,-0.15316814504537077
388,-0.15350790672660594
389,-0.15384174437138018
390,-0.15387257022993828
391,-0.15476664887674693
392,-0.154850392880479
393,-0.1549295103457791
394,-0.15526887962647548
395,-0.1553925209113323
396,-0.15581185159373326
397,-0.15591956687253253
398,-0.15606074957149124
399,-0.15672637104745207
400,-0.1571472628696083
401,-0.15731441712638553
402,-0.15735587338520868
403,-0.15761772722078965
404,-0.1576383859906416
405,-0.1579134684726388
406,-0.15794918171881617
407,-0.1580506707784001
408,-0.1582182376005374
409,-0.15824736887666235
410,-0.1582716324993353
411,-0.15872205446297433
412,-0.15885422093584625
413,-0.16072864428213499
414,-0.16074118916237815
415,-0.16074958882433396
416,-0.1613205198457409
417,-0.1613910329075533
418,-0.16141747271098314
419,-0.16162946916088058
420,-0.16163472340005636
421,-0.16167875842369572
422,-0.16182537953285747
423,-0.1618906983494876
424,-0.162335860619808
425,-0.16240667754878674
426,-0.16259823926064892
427,-0.16286727367935172
428,-0.16294912385673693
429,-0.1646614182525723
430,-0.1648065201546692
431,-0.1654302099451089
432,-0.16560375675089706
433,-0.16583172208251556
434,-0.1662779247347194
435,-0.16679523420620274
436,-0.1668045746075566
437,-0.16687490612457218
438,-0.1673284626004267
439,-0.16770686835328863
440,-0.16823457631488148
441,-0.16855234765496904
442,-0.16912496912989725
443,-0.16987423093248463
444,-0.17015549469025876
445,-0.17061986905981286
446,-0.17075348186828906
447,-0.17083533399652515
448,-0.17095359461948886
449,-0.17121548373460294
450,-0.17158530334597863
451,-0.17277826681268768
452,-0.17320103355730268
453,-0.17365802382978257
454,-0.17418248514850573
455,-0.17421347096905232
456,-0.17510657776986824
457,-0.17559636480512048
458,-0.1756168755025843
459,-0.1757824387489077
460,-0.1764689530144215
461,-0.17661005381928385
462,-0.1771128437529169
463,-0.1773556678742928
464,-0.17775418446727065
465,-0.1781741192591793
466,-0.17857208803988553
467,-0.17879788834291008
468,-0.17955120438994
469,-0.18021212897674366
470,-0.18074585318594671
471,-0.18076154144208975
472,-0.18126479895818043
473,-0.18161118208487678
474,-0.1825668462283019
475,-0.18285307136576676
476,-0.18318271305026884
477,-0.18360318606182893
478,-0.1839255640930829
479,-0.18409922440971904
480,-0.1856362940015861
481,-0.185636388426815
482,-0.18591965651721118
483,-0.1859978402746514
484,-0.186038869472838
485,-0.1867427375249663
486,-0.1870420104134362
487,-0.18720287441623965
488,-0.1872392934877457
489,-0.18833427979231962
490,-0.1884171382576063
491,-0.18888038390423448
492,-0.18894649589614496
493,-0.18907794039836384
494,-0.18915607088401884
495,-0.18925086211168257
496,-0.189312803631465
497,-0.18989969631317197
498,-0.19037760967093512
499,-0.19054160901869188
500,-0.1911174610382401
501,-0.1912838715106689
502,-0.19170783434987124
503,-0.19234379473615018
504,-0.19234936670393568
505,-0.1935565069366336
506,-0.1939654617747306
507,-0.1957260367290059
508,-0.19595186845470608
509,-0.19635114615066596
510,-0.19665049634609505
511,-0.196934210446008
512,-0.19703312850936489
513,-0.19708007556912063
514,-0.1971154371603697
515,-0.19714822316637298
516,-0.19737959399361474
517,-0.19795085362007156
518,-0.1983865392764888
519,-0.19873266738941833
520,-0.19928565670365744
521,-0.19957477373000318
522,-0.19965510023287952
523,-0.19968869979548298
524,-0.19973492269450455
525,-0.19992664619829265
526,-0.19996654915828208
527,-0.2000552657748728
528,-0.2001418354205761
529,-0.20017651458214272
530,-0.2007572940200634
531,-0.2008359573347047
532,-0.20085542264409662
533,-0.20121631386699018
534,-0.20135743906622422
535,-0.20150887208303198
536,-0.2017737744190068
537,-0.20209164437125815
538,-0.20228366705600015
539,-0.20229632123917476
540,-0.20286108568535077
541,-0.20296695156191327
542,-0.2032429575197598
543,-0.20333931811696437
544,-0.20347885096761903
545,-0.20383005428271944
546,-0.20443806224069527
547,-0.205997490729798
548,-0.20600351382111265
549,-0.20638976607865755
550,-0.20648532401378933
551,-0.20719547020133158
552,-0.20742303108266877
553,-0.2082842544442825
554,-0.208584797734584
555,-0.20876304332218348
556,-0.2087911379442337
557,-0.20898605504850956
558,-0.20910363190355855
559,-0.21010792219022834
560,-0.21015130854208125
561,-0.21045345909406474
562,-0.21050657929465175
563,-0.21126097891853732
564,-0.21156315000407733
565,-0.21181143063449354
566,-0.21205395871888316
567,-0.21226314478821742
568,-0.21231537700993328
569,-0.21252897421710765
570,-0.21288215317696124
571,-0.21293938617623573
572,-0.21432750808070078
573,-0.2143415709103681
574,-0.21444930298497497
575,-0.2145467012383928
576,-0.21456449312972334
577,-0.2146636328416618
578,-0.21498077586529
579,-0.21579676504805545
580,-0.2159789671988308
581,-0.21623225648999533
582,-0.21625313126270623
583,-0.21632485411945104
584,-0.2164051161238653
585,-0.21676086143108692
586,-0.21693884507740505
587,-0.21703317004291392
588,-0.21748732439617474
589,-0.21781273778415788
590,-0.21793125973630958
591,-0.21892076557449855
592,-0.21922100750592227
593,-0.22008688455061345
594,-0.22024184556426238
595,-0.22026694855662643
596,-0.22046547035653846
597,-0.22064457169351065
598,-0.220826148727761
599,-0.2216959311448999
600,-0.22174281409616148
601,-0.2217761212195021
602,-0.22196488825776456
603,-0.2220063313671739
604,-0.2222426898580664
605,-0.22255856158064488
606,-0.2230757944639013
607,-0.22345974009645164
608,-0.22361586731758717
609,-0.22427546015167288
610,-0.224690543834155
611,-0.22485899074941773
612,-0.22506260882755288
613,-0.22532302943787164
614,-0.22573140899153346
615,-0.22576016249276318
616,-0.22632081612030067
617,-0.22633934865271124
618,-0.22656985060083834
619,-0.22732412602248908
620,-0.2275613549826751
621,-0.2287654373359013
622,-0.22928549544661436
623,-0.22965538931158416
624,-0.22988854946737472
625,-0.23014064016639685
626,-0.23056513955271654
627,-0.2314257345341672
628,-0.23187419937712128
629,-0.23195048013984565
630,-0.23233764379800834
631,-0.23273859369640792
632,-0.23308741241466518
633,-0.2331205820782713
634,-0.23369084114292912
635,-0.23427631002559163
636,-0.2352857003580865
637,-0.2357742183415472
638,-0.2357978449815991
639,-0.23649930711503897
640,-0.23694359558917866
641,-0.23734246048457514
642,-0.23812959140323367
643,-0.23825961491655068
644,-0.2387603898332893
645,-0.23955089589045445
646,-0.2407019104997509
647,-0.24081321748673323
648,-0.2409994172088613
649,-0.24107026502157994
650,-0.24116046362841959
651,-0.24171466529057375
652,-0.24231139729447512
653,-0.2426037666506582
654,-0.24300974342579906
655,-0.24318066316090367
656,-0.2432128394351015
657,-0.24366860620991465
658,-0.24403420665641246
659,-0.2444270326100546
660,-0.24453906117785995
661,-0.24465552692904385
662,-0.2449270290793707
663,-0.24574941890748994
664,-0.24587003284356757
665,-0.24605705742920114
666,-0.2462270274472594
667,-0.24639762160639078
668,-0.24681392672139923
669,-0.24689979660166997
670,-0.24750531728005976
671,-0.2476381364190127
672,-0.24764130421000297
673,-0.24772079937261512
674,-0.24832992616225108
675,-0.24896738182111655
676,-0.24943889262717203
677,-0.2495442037541522
678,-0.2503391203105322
679,-0.2507090530646279
680,-0.25079001449395555
681,-0.2517160508224967
682,-0.2519208678445136
683,-0.25239369259398015
684,-0.2528872751794467
685,-0.25295843946928204
686,-0.2530201174157855
687,-0.2530465807125347
688,-0.253113418221787
689,-0.2532909945530668
690,-0.25337562126755475
691,-0.2534417867067662
692,-0.253533518544128
693,-0.2536226472297824
694,-0.2536414485019005
695,-0.2536536428389159
696,-0.2537498191816687
697,-0.2541419167463629
698,-0.25450866140909106
699,-0.2549260583775599
700,-0.2550836238836357
701,-0.25512016131469084
702,-0.2551539789045574
703,-0.25602682163825147
704,-0.25649849343171943
705,-0.2566454625937923
706,-0.2569110440667968
707,-0.25758425565190246
708,-0.25775711640845367
709,-0.25806505813057146
710,-0.25821868204361237
711,-0.25829029848981144
712,-0.2583051899602363
713,-0.2583465224570112
714,-0.25912015826981755
715,-0.25969136740326193
716,-0.25983868626495593
717,-0.2599606207863334
718,-0.26040963264439304
719,-0.2609097777122956
720,-0.26114675132882453
721,-0.26147699311700706
722,-0.26158942934278484
723,-0.2622588897718837
724,-0.26230474858411545
725,-0.2626933500321875
726,-0.26272624320254645
727,-0.2629262416964544
728,-0.26306350754353053
729,-0.2632636413762107
730,-0.2638129230832973
731,-0.26455912157207767
732,-0.2645880792884072
733,-0.26521190051450816
734,-0.26552167567627555
735,-0.2657496054331908
736,-0.26595731022044955
737,-0.2663542107093695
738,-0.2664500788900111
739,-0.26660076634700264
740,-0.26687819059158774
741,-0.2676038778642803
742,-0.26797472782426746
743,-0.2685351131303617
744,-0.2693767727966348
745,-0.2693929369183518
746,-0.26987424358387946
747,-0.27028314911641904
748,-0.2713087562235274
749,-0.27204774065894055
750,-0.2729155446589976
751,-0.2731172573244591
752,-0.2731665882512197
753,-0.27427666337980466
754,-0.2752341381665485
755,-0.27543833779919596
756,-0.2755655725352473
757,-0.2756816781570641
758,-0.2758969625611668
759,-0.2760668610611034
760,-0.27614766363161514
761,-0.27621537255614476
762,-0.2762900289557446
763,-0.2771680468946133
764,-0.2776789018989207
765,-0.2781460816440751
766,-0.27851686163365974
767,-0.27859434414079054
768,-0.2787012548407068
769,-0.27884250728121035
770,-0.279325879371371
771,-0.2793828953523698
772,-0.27942176793226836
773,-0.27989923238417086
774,-0.2803356684070617
775,-0.2807349822271068
776,-0.28076033022438684
777,-0.2807751611310747
778,-0.28088714131648496
779,-0.281146491875694
780,-0.2812566081738932
781,-0.2814873583480994
782,-0.2815214589415492
783,-0.2819100829730397
784,-0.28261999954251094
785,-0.28277605449589693
786,-0.28316206726555254
787,-0.28357057758587967
788,-0.28495102372078185
789,-0.2851009803574408
790,-0.2851019946458708
791,-0.2854924845435227
792,-0.2855259701249158
793,-0.2855830544162777
794,-0.2862576967861803
795,-0.28681811958616543
796,-0.28690248786894346
797,-0.2872770606019803
798,-0.28745463676739036
799,-0.2875016386892833
800,-0.2877087652870477
801,-0.2877595359431428
802,-0.2885718807879124
803,-0.2891219707210426
804,-0.2895209304582405
805,-0.28957179946052736
806,-0.28961378214650646
807,-0.2902398050377679
808,-0.2903691777708819
809,-0.2905087204458077
810,-0.2908048980215606
811,-0.2912468589523948
812,-0.2913668204386831
813,-0.2913807490899261
814,-0.2914113478156175
815,-0.2920289819879922
816,-0.2923799119032455
817,-0.2924213895266221
818,-0.292491156777008
819,-0.2932799998373
820,-0.2934543538634231
821,-0.29346364207229003
822,-0.29353694256126395
823,-0.2935375480486272
824,-0.2940089685969622
825,-0.29438932492312325
826,-0.2949811839828622
827,-0.2950814936941173
828,-0.2951968889851243
829,-0.2952419475588416
830,-0.29557184055741753
831,-0.29580736443525
832,-0.29588607006275214
833,-0.2960554960539051
834,-0.2961002042793056
835,-0.2964712191867185
836,-0.29649928829363803
837,-0.29710365802243865
838,-0.29717624269052273
839,-0.297395886959753
840,-0.29748942924490973
841,-0.2987032785821085
842,-0.29912283062135775
843,-0.29953101430960316
844,-0.30029532600938263
845,-0.3004104578574342
846,-0.3019348810629409
847,-0.30195696028110197
848,-0.3021157997976766
849,-0.30212836092764317
850,-0.3024941672085974
851,-0.3031972963958668
852,-0.30377500173429395
853,-0.30427960691227296
854,-0.3044439949049761
855,-0.30473021166841563
856,-0.3061359701665991
857,-0.3063296806332977
858,-0.3075985314857689
859,-0.30791981387569495
860,-0.3079517461422067
861,-0.3080600255629363
862,-0.30925968731538456
863,-0.30948502369414127
864,-0.31037929562255895
865,-0.3119850520473218
866,-0.3123404311078783
867,-0.31253594975946947
868,-0.31276348469695636
869,-0.31289600447577515
870,-0.3129365346893011
871,-0.31319390046181145
872,-0.31328505823822506
873,-0.3137603185629723
874,-0.31409586380524246
875,-0.31430320298231335
876,-0.31452519697974785
877,-0.3153409978444523
878,-0.3154100311987484
879,-0.315599969212934
880,-0.3156700090641491
881,-0.31580072473113047
882,-0.31594795520108826
883,-0.31599832019439483
884,-0.31626357618251943
885,-0.31697665373284606
886,-0.31710656183917996
887,-0.317334884686271
888,-0.3182261114122014
889,-0.31828623037121506
890,-0.3187013090299553
891,-0.3188975350678074
892,-0.3195297965861428
893,-0.3197213452806681
894,-0.3203912054830501
895,-0.32124521572734704
896,-0.3223938966272535
897,-0.32282319058966363
898,-0.3230744747015784
899,-0.32337602657671966
900,-0.32366561838691826
901,-0.3238634150568779
902,-0.3242128737724594
903,-0.32433178471710145
904,-0.3244090317553462
905,-0.32498906848595654
906,-0.3251422519096743
907,-0.3254704949150704
908,-0.3256107669359052
909,-0.32598578928752997
910,-0.3262627321049697
911,-0.32642539057369874
912,-0.3273700577188171
913,-0.32755852213715303
914,-0.3278763981835803
915,-0.3283182645094456
916,-0.3285093573198183
917,-0.3287367799601103
918,-0.32904647537997467
919,-0.32911677716557053
920,-0.32972360852729077
921,-0.33086438469716084
922,-0.3308906215796531
923,-0.33106111157340923
924,-0.33138899113018666
925,-0.33173717693688765
926,-0.33191456216391635
927,-0.33271213722704157
928,-0.33336090899422627
929,-0.3342399217301466
930,-0.3343553148841853
931,-0.3347771682884211
932,-0.33576835045155173
933,-0.33576957106874183
934,-0.3366164039673691
935,-0.3367013579887133
936,-0.33725498593067366
937,-0.3374088587412155
938,-0.3378227867181428
939,-0.3383021530238548
940,-0.3388293884557026
941,-0.3389632451629
942,-0.33915420892407216
943,-0.33917414917001537
944,-0.33939000247876483
945,-0.34011796659121124
946,-0.3405120416294852
947,-0.34052112575315074
948,-0.34109083819583286
949,-0.34148160361964286
950,-0.34163268494025967
951,-0.34176645418348234
952,-0.34196687263959363
953,-0.3423442253907168
954,-0.3426066320035028
955,-0.34271289085083206
956,-0.342819040418987
957,-0.3428418999255588
958,-0.3435131771061051
959,-0.3435203675918261
960,-0.34359345410952113
961,-0.3438158323445629
962,-0.3440132830787431
963,-0.34425167149574776
964,-0.3445993830243158
965,-0.3454177489499847
966,-0.34556398600752564
967,-0.3457201331879205
968,-0.34627683978665
969,-0.34678881995452365
970,-0.3468755739457019
971,-0.34709333812366283
972,-0.3472549257046388
973,-0.3479425027702048
974,-0.3479725605747177
975,-0.34798012334158074
976,-0.34801884307451814
977,-0.3481303078295354
978,-0.34837468301202396
979,-0.3484984364821956
980,-0.34862147038567515
981,-0.3488122268746362
982,-0.34883785555932423
983,-0.3489452430920541
984,-0.34916870504187897
985,-0.34920571171205056
986,-0.3499696394899054
987,-0.35034542714645256
988,-0.350794861102698
989,-0.3510233692762044
990,-0.35106245589374113
991,-0.3514893561841644
992,-0.3516772939009951
993,-0.35193626823161017
994,-0.3523393979973252
995,-0.3538550918655261
996,-0.3539565448921029
997,-0.35407172459188724
998,-0.35420472914149215
999,-0.3544873071679404
1000,-0.3548574568416754
1001,-0.3549793867320505
1002,-0.3553639839093353
1003,-0.35551991981961584
1004,-0.35553236727123905
1005,-0.35563731613184413
1006,-0.35571292465298054
1007,-0.356373105285445
1008,-0.35668641877578894
1009,-0.35676461038418694
1010,-0.3567691094680544
1011,-0.35686772309751824
1012,-0.35721844664851243
1013,-0.3575601158999151
1014,-0.3577966659191091
1015,-0.358322796597667
1016,-0.358713220769858
1017,-0.3590138656160746
1018,-0.3596123734282767
1019,-0.35983976913891536
1020,-0.3598566491786761
1021,-0.35991188514196765
1022,-0.3609069493552464
1023,-0.3610014509627901
1024,-0.36124784538674465
1025,-0.3613387728525009
1026,-0.3615873725299003
1027,-0.3617522722425501
1028,-0.3625468105215749
1029,-0.3630621274216457
1030,-0.3632817872715947
1031,-0.3637029387259733
1032,-0.3638098490971047
1033,-0.36381268607757977
1034,-0.36421867073438313
1035,-0.3645601292312185
1036,-0.36482703843194647
1037,-0.3650432793746506
1038,-0.3653366148959755
1039,-0.365610867250565
1040,-0.3658960893176635
1041,-0.3659578424539214
1042,-0.366315053889796
1043,-0.36632029536026456
1044,-0.3663485932237411
1045,-0.3664805632782582
1046,-0.36673659833142047
1047,-0.3671037673269751
1048,-0.36748228054421217
1049,-0.3687927319640721
1050,-0.3689055407517054
1051,-0.3690102864053643
1052,-0.3692761456065679
1053,-0.36960882674948203
1054,-0.36975875132117086
1055,-0.3698791917101818
1056,-0.3699670545404538
1057,-0.3700463892600722
1058,-0.37099206232902365
1059,-0.3714048683327651
1060,-0.3720266380385926
1061,-0.3725800018086068
1062,-0.37266166413002416
1063,-0.3733269551632531
1064,-0.3735418305718472
1065,-0.37434312291826144
1066,-0.374492002926303
1067,-0.3747198973593153
1068,-0.37483899113284597
1069,-0.3749815301962497
1070,-0.3750223195265577
1071,-0.37540651510650835
1072,-0.37611304469093293
1073,-0.376152543980798
1074,-0.37617173982456625
1075,-0.3769608107506806
1076,-0.3771667105567169
1077,-0.3771762920938866
1078,-0.3777024719219358
1079,-0.37773481567866307
1080,-0.3778319520496171
1081,-0.3782350278749514
1082,-0.37844215152587696
1083,-0.3784832931234817
1084,-0.3785037562663146
1085,-0.37854163313615474
1086,-0.3787289680223226
1087,-0.37873458395247417
1088,-0.37897092575313646
1089,-0.3793259457319166
1090,-0.3796084349503409
1091,-0.3798549790931234
1092,-0.38091688248722083
1093,-0.3812848236620575
1094,-0.38169915873061966
1095,-0.3817150702307569
1096,-0.3817802704181494
1097,-0.38201569117895817
1098,-0.38273501872606486
1099,-0.383703081861397
1100,-0.3837262265132323
1101,-0.38394232299075154
1102,-0.3843592480802901
1103,-0.38487451086978863
1104,-0.38507590216936644
1105,-0.38552304603385296
1106,-0.38552527526186764
1107,-0.3855555609034389
1108,-0.3858870565169106
1109,-0.38592516235057683
1110,-0.38667611357711273
1111,-0.38701538260791407
1112,-0.3870557900577098
1113,-0.38738924082670073
1114,-0.3877156407352492
1115,-0.38823517292894494
1116,-0.38846381651791173
1117,-0.3887872980347069
1118,-0.38891419033105123
1119,-0.3894987367976764
1120,-0.3895479856846327
1121,-0.38962080147673894
1122,-0.38987741346560484
1123,-0.3900386036613479
1124,-0.3903955473334678
1125,-0.3904490127816669
1126,-0.3910385690826178
1127,-0.391908350583464
1128,-0.39228468903478775
1129,-0.3925066057235886
1130,-0.3932392859416717
1131,-0.39327358139593716
1132,-0.39335198445857383
1133,-0.39340441330434606
1134,-0.3938365842879805
1135,-0.3939662552289467
1136,-0.39400590838547245
1137,-0.3940544139500475
1138,-0.3946477543106272
1139,-0.395146880600324
1140,-0.3962698834445165
1141,-0.39706485024509497
1142,-0.39749627829024287
1143,-0.3978016924054541
1144,-0.3981613148968096
1145,-0.3986094466021806
1146,-0.3991489433863566
1147,-0.3997760450486123
1148,-0.399834663625473
1149,-0.4007249396245861
1150,-0.4007755985540262
1151,-0.4011009840331475
1152,-0.4012207025874695
1153,-0.401329583822153
1154,-0.4021121823865643
1155,-0.4025545401632168
1156,-0.4027345368347761
1157,-0.4027986590149278
1158,-0.40315665938933165
