iter,emax
221,-0.09083559001975416
222,-0.09129834273383716
223,-0.09204137422765392
224,-0.09223508151267938
225,-0.0922779093346436
226,-0.09278080500015742
227,-0.09378663042408486
228,-0.094073814325252
229,-0.09432541948109051
230,-0.0947001831023685
231,-0.09473944440635082
232,-0.09552318990740648
233,-0.09555031101615474
234,-0.0960356301413693
235,-0.09637140871827218
236,-0.09664265243106684
237,-0.09687800979538602
238,-0.09751889423872777
239,-0.09757262604753902
240,-0.09783065123784973
241,-0.09805849232916358
242,-0.0980981464941729
243,-0.09830451532249093
244,-0.09833288703391366
245,-0.09833552836551603
246,-0.09882652392735078
247,-0.0990728869922617
248,-0.0998506059868333
249,-0.10026907879143743
250,-0.10052380261166251
251,-0.1011150016104734
252,-0.10133564568961519
253,-0.10159666040181188
254,-0.10170406633293112
255,-0.10175054656767217
256,-0.10175862656600533
257,-0.10243160098443253
258,-0.10252785142042979
259,-0.10253400754351008
260,-0.10284522924680245
261,-0.10291329783967046
262,-0.10291455486880742
263,-0.10298692805067287
264,-0.10309551465213712
265,-0.10322838413876616
266,-0.10326010255353649
267,-0.10329351369947444
268,-0.10337782725708435
269,-0.10357393201260537
270,-0.10376053626162092
271,-0.10396288226201265
272,-0.10410639658120809
273,-0.10456069288114846
274,-0.10468729822519136
275,-0.10484764565784835
276,-0.105040456198656
277,-0.10546438503887623
278,-0.10558597313375043
279,-0.1061065492775509
280,-0.1064355170436656
281,-0.10656092912926313
282,-0.10679032704994973
283,-0.10725355930660851
284,-0.10746352152757076
285,-0.10767693857206477
286,-0.1077082883555169
287,-0.10772422506649357
288,-0.10792820246210141
289,-0.107958609406543
290,-0.10796953251641803
291,-0.10831238167838086
292,-0.10902062480715145
293,-0.1090299318829239
294,-0.10931323272492084
295,-0.11037185628006055
296,-0.11083595085370289
297,-0.11089385373584316
298,-0.11112684487687216
299,-0.1117220640890507
300,-0.11187780728116173
301,-0.11197972350360852
302,-0.1124280902878134
303,-0.11269407408877193
304,-0.11287674523240457
305,-0.11290464765428812
306,-0.11306564439195456
307,-0.11344954803675329
308,-0.11347166799668162
309,-0.11351808042434326
310,-0.11361394885894245
311,-0.11377045281149467
312,-0.11392383046955641
313,-0.11421073676898996
314,-0.11471361729846724
315,-0.11507571743226942
316,-0.11540624141617449
317,-0.11555932675008414
318,-0.11582200402684596
319,-0.1162511309929369
320,-0.11630279077911602
321,-0.11673543321281465
322,-0.11677089012465543
323,-0.11722987432299965
324,-0.11728296723591368
325,-0.1174230059602811
326,-0.11744074699446289
327,-0.11774482119792791
328,-0.1178821338999271
329,-0.11791538199225646
330,-0.11799416523407166
331,-0.11829302703043892
332,-0.1201049727988609
333,-0.12067050859209683
334,-0.12193648859391527
335,-0.12238805912570076
336,-0.12247508094230061
337,-0.12271940235712574
338,-0.12326845450252266
339,-0.12385636262332042
340,-0.12402943239346537
341,-0.12468890322617099
342,-0.12484251031408006
343,-0.12488417066166325
344,-0.1250643969154665
345,-0.12515923583246233
346,-0.12604962374478637
347,-0.12621713188302947
348,-0.12747001853640175
349,-0.12805568045457422
350,-0.12866819249325664
351,-0.12901575367995816
352,-0.12908791393992736
353,-0.12933686950958032
354,-0.12950851891632262
355,-0.1295915828348527
356,-0.12959850056376815
357,-0.12962641823075186
358,-0.12969108967476678
359,-0.1305255136676941
360,-0.13102245784124453
361,-0.13123753019334303
362,-0.13127291889248097
363,-0.13142158646193708
364,-0.13209597322051317
365,-0.13222299640435942
366,-0.13280603890306564
367,-0.13286076167256378
368,-0.13310641847918508
369,-0.13472870692974104
370,-0.13489066825952412
371,-0.13492527545217137
372,-0.13534379898796736
373,-0.13767215641180097
374,-0.13769080305659964
375,-0.13771526371750517
376,-0.13795817697346013
377,-0.1392161531410614
378,-0.1393698059928576
379,-0.13990300512026285
380,-0.1406899430082188
381,-0.14192385825952034
382,-0.1419252406224889
383,-0.1421357649542055
384,-0.14224436399594131
385,-0.14282762617731565
386,-0.14295123596134615
387,-0.14319097437401135
388,-0.14326538737259858
389,-0.14331175955691616
390,-0.14385506935898462
391,-0.14385889117495834
392,-0.14503155030751796
393,-0.14540450080218437
394,-0.14551389510114507
395,-0.14613396892476957
396,-0.14673015186208288
397,-0.14704032706837272
398,-0.14712924080585463
399,-0.14713072941457156
400,-0.14726366928401313
401,-0.14766101485403182
402,-0.14807985362679923
403,-0.1481914496440549
404,-0.14894158965799295
405,-0.14910849715233554
406,-0.14920621788397484
407,-0.14994075805959947
408,-0.15067332043223083
409,-0.1510493137569987
410,-0.1511432918184505
411,-0.15156087371499416
412,-0.1516389891619964
413,-0.15183682395089837
414,-0.15217636254532158
415,-0.15314570108476605
416,-0.15359901203295923
417,-0.15409776582239607
418,-0.1543354028672143
419,-0.15457842983146766
420,-0.15512897595886482
421,-0.15521922313216627
422,-0.1552217235709568
423,-0.15532789532526758
424,-0.1556411899140986
425,-0.15605674480146645
426,-0.1561011571268987
427,-0.15662920285359824
428,-0.15677498274601046
429,-0.15685502467928078
430,-0.15700879775992266
431,-0.15712473473686822
432,-0.15736395357411367
433,-0.15743750428054437
434,-0.15771385115467504
435,-0.15799944845145217
436,-0.1580120605692764
437,-0.15888651134924797
438,-0.15951122686589728
439,-0.15967909994104787
440,-0.15979152981129746
441,-0.1611874989813585
442,-0.16153466545424666
443,-0.16160972444382649
444,-0.16247044881980605
445,-0.1626729103589105
446,-0.16335952501900147
447,-0.16376147874907349
448,-0.16385510772446665
449,-0.16410736299911255
450,-0.1646057850994472
451,-0.165150078278642
452,-0.1651889861141577
453,-0.16537093195043515
454,-0.1653825497322367
455,-0.16541163277157894
456,-0.16573222449405461
457,-0.1658550393616369
458,-0.16596518807894747
459,-0.16626226575643543
460,-0.16656647452757706
461,-0.16786277405325994
462,-0.16814475770675208
463,-0.16823738301782154
464,-0.1693415544079835
465,-0.1694231769347686
466,-0.1696502909896672
467,-0.17019080647001597
468,-0.17019712516897856
469,-0.17137333714022096
470,-0.1715605811560839
471,-0.17218133040731892
472,-0.17240563347264432
473,-0.17253235055631222
474,-0.17264756884321134
475,-0.17313458591970726
476,-0.1745804932426607
477,-0.17460371512391437
478,-0.17497960259574813
479,-0.17521231325421055
480,-0.1758051326351171
481,-0.1767422141930289
482,-0.17684658726287475
483,-0.1769526037317305
484,-0.17703067076474652
485,-0.17755023947060902
486,-0.17762282264833215
487,-0.17764744995193543
488,-0.17827361585336354
489,-0.17865532992964003
490,-0.179123389238817
491,-0.1795134720978862
492,-0.18020136842413054
493,-0.18047067778668086
494,-0.18097380710700106
495,-0.18108210497012447
496,-0.18154447198071041
497,-0.18215775680530852
498,-0.18270424476975827
499,-0.18317403294467266
500,-0.18336174711722256
501,-0.18390680879285998
502,-0.1839665016230242
503,-0.18412651671675478
504,-0.1842238797764724
505,-0.1843151642599871
506,-0.18486728948041764
507,-0.18507358519707723
508,-0.1857525072878274
509,-0.18659591297800268
510,-0.1867503394626136
511,-0.18705026659337717
512,-0.1871733040935985
513,-0.1872810754442351
514,-0.18756660665469893
515,-0.1878178462870029
516,-0.18803587581906892
517,-0.18830471861308745
518,-0.19005403069287252
519,-0.19017929958336913
520,-0.19027589793839436
521,-0.19043117017081157
522,-0.19110160593618594
523,-0.19180944672219796
524,-0.19184226650099137
525,-0.19255886467479832
526,-0.192796552407195
527,-0.19294087248468395
528,-0.19349651188308634
529,-0.1939651606980631
530,-0.19425964425011535
531,-0.19442915634967042
532,-0.19460784434544487
533,-0.19461523851963758
534,-0.1947419787436293
535,-0.19495851147628196
536,-0.19528922584447198
537,-0.19550651767932736
538,-0.19604462025882224
539,-0.19612224168820244
540,-0.19648307225499817
541,-0.19659198468421663
542,-0.1966840720987461
543,-0.19672486322871474
544,-0.19735096212201125
545,-0.1974999545073365
546,-0.19826680558079435
547,-0.19838574173732423
548,-0.19848023112819801
549,-0.1985709842491791
550,-0.19863698919389972
551,-0.19920111413525748
552,-0.2002561292230197
553,-0.2005517608217957
554,-0.2007696235928104
555,-0.20139277355663435
556,-0.2014187190640609
557,-0.2014642110839644
558,-0.2016170863984994
559,-0.20204110967740788
560,-0.20224927766160933
561,-0.20232214831796688
562,-0.2024712671483535
563,-0.20251534658272638
564,-0.20252567820355588
565,-0.20258643258355938
566,-0.2026108809663164
567,-0.20277573673956933
568,-0.20282362168692544
569,-0.20283279566871543
570,-0.20312069488764012
571,-0.20337005105427108
572,-0.20339760427075915
573,-0.20395149725791945
574,-0.20398918886561135
575,-0.20409097749371877
576,-0.2043962496328224
577,-0.20442302916468094
578,-0.20462139298557536
579,-0.20476936112981142
580,-0.20510002907087474
581,-0.20655846114462115
582,-0.20659994447458854
583,-0.2076715950720094
584,-0.20799478398362786
585,-0.2084601097503851
586,-0.20847327708955876
587,-0.20905979510613373
588,-0.20924928514815372
589,-0.20971460648623755
590,-0.2100866115924757
591,-0.21012416419899232
592,-0.21033832731826332
593,-0.21056789571540427
594,-0.2106790186560046
595,-0.21111741475295248
596,-0.211407789255462
597,-0.21183923313795713
598,-0.2123590757219033
599,-0.21239422684657203
600,-0.21277801788531378
601,-0.21401341386508344
602,-0.21453101003619274
603,-0.21454059929496314
604,-0.2145900432071564
605,-0.21471051637058824
606,-0.21474086740258164
607,-0.21484919299064364
608,-0.2148636739668745
609,-0.21512100863305172
610,-0.21514286522381212
611,-0.2152428058052897
612,-0.2152562231680548
613,-0.21622282233619472
614,-0.2167048932630509
615,-0.21719498477012564
616,-0.21744573772774706
617,-0.2177624974161923
618,-0.21785056755284435
619,-0.2181193207836986
620,-0.21882797322489816
621,-0.21900771580051118
622,-0.22062028057983857
623,-0.22070467025523033
624,-0.2207079064283364
625,-0.2207942033255488
626,-0.22098144982061438
627,-0.2211240448286173
628,-0.22149423801328935
629,-0.2216767749817582
630,-0.22195043480058418
631,-0.22209100493364015
632,-0.22301290600083695
633,-0.2231236125902327
634,-0.22326120932288734
635,-0.2236455764719555
636,-0.22381082972126232
637,-0.2239424634156949
638,-0.22397191439423617
639,-0.22425841473519156
640,-0.22443973989725502
641,-0.22604511139288624
642,-0.22625499025225676
643,-0.22661901854892927
644,-0.2271743072336287
645,-0.22749638095005903
646,-0.227660769257148
647,-0.22804980893056337
648,-0.22813786402569755
649,-0.22847351689274512
650,-0.2286855476952987
651,-0.2289051618009953
652,-0.22895483258834215
653,-0.22940858067995468
654,-0.22999082691613804
655,-0.2303086907532891
656,-0.2306828082935487
657,-0.2307843940893194
658,-0.23081697026266676
659,-0.23113240142751945
660,-0.23128884773063071
661,-0.23154273780508663
662,-0.23163101443341277
663,-0.23166832975979162
664,-0.2325044556944618
665,-0.2329524876683538
666,-0.23304747140296028
667,-0.23352314668839852
668,-0.2337793552456363
669,-0.23462612096816063
670,-0.23484319475150728
671,-0.2350065409246038
672,-0.2350678300602128
673,-0.235302152443562
674,-0.23547848226048143
675,-0.23605769840383894
676,-0.2361628518101478
677,-0.236204461913275
678,-0.23642040112860363
679,-0.23664100762489015
680,-0.23764292073056412
681,-0.23812357091754838
682,-0.23838715365137436
683,-0.23851465490416945
684,-0.2385210888947602
685,-0.23859819316476483
686,-0.23900637547742942
687,-0.23993214498570214
688,-0.2401105376140704
689,-0.2401368884389967
690,-0.2402344534817802
691,-0.24056361761502343
692,-0.2412028055989917
693,-0.2413159447091751
694,-0.24132873533947224
695,-0.24139241085740734
696,-0.24145838563974237
697,-0.24146272486021544
698,-0.24153721750534013
699,-0.24172670488860928
700,-0.24210728722133443
701,-0.2424620074566215
702,-0.2426582604108333
703,-0.24285365661649788
704,-0.24327799208805523
705,-0.2433176542147824
706,-0.2434876787857872
707,-0.24498614038654914
708,-0.24504382054001378
709,-0.24512991215966334
710,-0.24568415918090636
711,-0.2469707785959548
712,-0.24715720143061454
713,-0.24720257821829508
714,-0.24764694076488789
715,-0.24765369523000363
716,-0.2477023414185503
717,-0.2478529351128255
718,-0.24792226125963523
719,-0.24825905338991047
720,-0.24840185194323613
721,-0.24883208224185224
722,-0.2489000370570501
723,-0.24890085807495022
724,-0.24968845684567392
725,-0.2500270129465358
726,-0.2500388252209043
727,-0.2503159214318643
728,-0.250456817119728
729,-0.2506765396268399
730,-0.2508109304553583
731,-0.25134870470599346
732,-0.25138523510500127
733,-0.25142925307842784
734,-0.251486856110827
735,-0.2517797253264672
736,-0.25180682680519667
737,-0.2518238797630163
738,-0.25203203487497444
739,-0.2524326411585793
740,-0.25256313191132707
741,-0.2529309535396631
742,-0.25296605643287023
743,-0.25296783422719177
744,-0.25310339115368197
745,-0.25312096784488636
746,-0.2535635267626409
747,-0.2536178041476951
748,-0.2541034315394136
749,-0.25417099205504845
750,-0.2546972670139624
751,-0.25540307621257985
752,-0.2555915154087348
753,-0.25576844701601015
754,-0.25586479582261856
755,-0.2561443954724127
756,-0.2561684017667972
757,-0.2562322965016876
758,-0.25732269621381937
759,-0.25787559734122745
760,-0.2581835069386027
761,-0.25964894148328743
762,-0.26015173706557493
763,-0.2606887197262138
764,-0.26083565297131084
765,-0.26111018823941734
766,-0.26135237961675617
767,-0.2614577567273591
768,-0.261718078473185
769,-0.26184797303456303
770,-0.2620741770987353
771,-0.26246362578333987
772,-0.2624974948849754
773,-0.2629283579790266
774,-0.26309122357925085
775,-0.2634064492405043
776,-0.26360749679932965
777,-0.2639862962206494
778,-0.26413300625347
779,-0.2645729680174017
780,-0.2647835507132963
781,-0.26481946375958554
782,-0.2649352587233089
783,-0.2652524852096535
784,-0.2654172810585799
785,-0.26549891398541403
786,-0.2656317811337338
787,-0.26602946003888767
788,-0.2661977458218268
789,-0.26647294549860795
790,-0.2669873659909005
791,-0.26762417916279296
792,-0.2681892875478599
793,-0.26864814671341875
794,-0.26883395309821734
795,-0.2688573689145754
796,-0.269154774537929
797,-0.26957554334712147
798,-0.2696592089810268
799,-0.26978049998753867
800,-0.2701261505792657
801,-0.270297243108494
802,-0.2704504124511131
803,-0.27053688793781655
804,-0.2705673049068239
805,-0.270605117887291
806,-0.2707266581293029
807,-0.27073968881373456
808,-0.270972408588373
809,-0.2710469829827229
810,-0.2718100073200511
811,-0.27185788647385783
812,-0.2719043967400749
813,-0.27191091206499196
814,-0.2721643059030835
815,-0.27223644802564
816,-0.2739959283738492
817,-0.27409010970880127
818,-0.2746272075534503
819,-0.27495726863164693
820,-0.27504294466807216
821,-0.2754224769916346
822,-0.27577244937517253
823,-0.27607296410606685
824,-0.27615692976183215
825,-0.27625744113447026
826,-0.27629429952464046
827,-0.2766253319905956
828,-0.27757587947235496
829,-0.27821463010136094
830,-0.2783663670401449
831,-0.2786317369962522
832,-0.2789776336321025
833,-0.279516309899445
834,-0.2795434285492572
835,-0.27980912570176286
836,-0.2800923679755076
837,-0.2800937697148585
838,-0.2801958510543751
839,-0.28040619784026827
840,-0.28059363843245544
841,-0.28081583943913047
842,-0.2812453845586702
843,-0.28139134017860246
844,-0.2817635004003781
845,-0.28192242625063046
846,-0.2827146038411563
847,-0.2833687855812574
848,-0.28455966072110145
849,-0.2853701484109174
850,-0.2866855763451921
851,-0.28689013260952767
852,-0.2870737284252587
853,-0.28719258229088707
854,-0.2872398959772247
855,-0.28738174038311215
856,-0.2879572144635141
857,-0.28839633862651565
858,-0.2884048122225461
859,-0.2890256703913993
860,-0.2890489566272847
861,-0.28928112516643406
862,-0.2893105713133637
863,-0.28945518189844355
864,-0.289612893269256
865,-0.2906717797296912
866,-0.2907667250276658
867,-0.29107545852208583
868,-0.29112131017440823
869,-0.29166787941126376
870,-0.29192878888821017
871,-0.2922877472550267
872,-0.292618963224958
873,-0.29280162105186874
874,-0.2929192340754252
875,-0.2930474114525248
876,-0.293277967861048
877,-0.29332821533691045
878,-0.29455043351392146
879,-0.2946366637854927
880,-0.2954074004112631
881,-0.2958247614778273
882,-0.29585823550855184
883,-0.2960468458904981
884,-0.2960712813189146
885,-0.2964398411085517
886,-0.2970551529065347
887,-0.29710733037969267
888,-0.29715516501877004
889,-0.29718075083075896
890,-0.2972148536965092
891,-0.29732662816493294
892,-0.29735956564851773
893,-0.2975449620695669
894,-0.2985145950805057
895,-0.298639211856434
896,-0.29889252176553033
897,-0.29889634378410357
898,-0.2992241444750462
899,-0.2995061234925011
900,-0.2995287405738508
901,-0.30005967837814856
902,-0.3001814093104442
903,-0.3005889986199098
904,-0.30063743183287767
905,-0.30111522958217724
906,-0.3011323507003128
907,-0.30129436313196906
908,-0.30154933514671817
909,-0.3028077906279009
910,-0.30307170159785024
911,-0.30316020604795857
912,-0.30358551358816094
913,-0.3043030184845241
914,-0.3050664210039469
915,-0.30520436299708836
916,-0.3052664754979979
917,-0.3053137265405961
918,-0.30650688529714376
919,-0.30743568420955736
920,-0.30806732364743744
921,-0.3081255757172541
922,-0.30816763314783174
923,-0.3086640111490339
924,-0.308783760922724
925,-0.30900837406210113
926,-0.30903799943345156
927,-0.30925905502037776
928,-0.3097201938398696
929,-0.310049629172008
930,-0.31015283356463386
931,-0.3103337503540484
932,-0.31053362040382204
933,-0.3106783995384016
934,-0.31106931733562726
935,-0.3115041180542767
936,-0.3117690826108132
937,-0.3120120837340729
938,-0.3121137408635244
939,-0.31212444452434307
940,-0.3127487671748864
941,-0.31344441608029855
942,-0.3136045212858009
943,-0.31421581300394746
944,-0.3144586209846095
945,-0.315134516556426
946,-0.3152324322422823
947,-0.31529787385117464
948,-0.3153536993439381
949,-0.31583433925812276
950,-0.3162116138118866
951,-0.31637540098481465
952,-0.31647555753456313
953,-0.3166817782676192
954,-0.3172781570507454
955,-0.3174140862981852
956,-0.31742262097362617
957,-0.3184132811055005
958,-0.3188910010422382
959,-0.319040425333044
960,-0.3192929123947646
961,-0.319370539410595
962,-0.3196120873057092
963,-0.32037263156690743
964,-0.3203998547720206
965,-0.32067887378687143
966,-0.3207758010765506
967,-0.3218661337987591
968,-0.3221121757852117
969,-0.32237079292555815
970,-0.3234382782564485
971,-0.3240936539630461
972,-0.32474507149373444
973,-0.32523812134881824
974,-0.32534305516911344
975,-0.3254025587865147
976,-0.32540932144814844
977,-0.3254170303050687
978,-0.3261016929711905
979,-0.3268097655282973
980,-0.3269301956995378
981,-0.32701290228258795
982,-0.32720995252837815
983,-0.3273875472091295
984,-0.32759739800885307
985,-0.3277765504064914
986,-0.3281303949268097
987,-0.3283142786833364
988,-0.32866608026726546
989,-0.3286955531522842
990,-0.3293399312391796
991,-0.32955181168956005
992,-0.32973400808849707
993,-0.32993985889303334
994,-0.33003528286934103
995,-0.33007524433241114
996,-0.3300829700158915
997,-0.33030308430390437
998,-0.3310972746837283
999,-0.3312278146658705
1000,-0.33131333513723016
1001,-0.3313229047177106
1002,-0.33161017875491616
1003,-0.3319159461973681
1004,-0.332202265564028
1005,-0.33243993116187076
1006,-0.3326918177269102
1007,-0.3328457315074205
1008,-0.3328925802664186
1009,-0.3329996705286014
1010,-0.33331185866408397
1011,-0.33365364846685847
1012,-0.3337217778607034
1013,-0.3338740436385745
1014,-0.3340293915216964
1015,-0.3343782820260671
1016,-0.33463975691294323
1017,-0.33471445141383455
1018,-0.33522491596629883
1019,-0.33549463187855294
1020,-0.3360217300016206
1021,-0.3362350317684008
1022,-0.33625602038675567
1023,-0.33660926240111444
1024,-0.3367548258764672
1025,-0.33722310782626075
1026,-0.33739721141876344
1027,-0.3374070795232734
1028,-0.33761210153338134
1029,-0.33771276711672893
1030,-0.3380486200229825
1031,-0.33812556696661594
1032,-0.338578407692686
1033,-0.3387098162609613
1034,-0.3388279292160658
1035,-0.3401316755406403
1036,-0.3402126967479969
1037,-0.34184205170911236
1038,-0.3420859763618261
1039,-0.3424009866841714
1040,-0.3428618068164201
1041,-0.34345853274714344
1042,-0.34379895201447574
1043,-0.34454403102819214
1044,-0.34485178058019256
1045,-0.34488317302767824
1046,-0.3449722720735581
1047,-0.34554831009476317
1048,-0.3467439320580018
1049,-0.3468180045642571
1050,-0.3472737450104632
1051,-0.3474214176512966
1052,-0.34812718677005217
1053,-0.3482940193266819
1054,-0.34836229194810014
1055,-0.348404340354086
1056,-0.34856934386738914
1057,-0.34885762276423415
1058,-0.34901294278491357
1059,-0.3491342648456602
1060,-0.34973577967757186
1061,-0.35039401367126266
1062,-0.3505978891898209
1063,-0.3506247895308941
1064,-0.35092663503463983
1065,-0.3517771062458085
1066,-0.35210106848189393
1067,-0.3525509919878025
1068,-0.3526422946484591
1069,-0.3528823165989468
1070,-0.35343487964915177
1071,-0.3534864538597256
1072,-0.35372610502299867
1073,-0.3538857201299582
1074,-0.3548541873818351
1075,-0.35538904433935126
1076,-0.3561052699951529
1077,-0.35637981385745515
1078,-0.35670090430529067
1079,-0.35708796637429885
1080,-0.357198190697914
1081,-0.3575906261923122
1082,-0.3578807738712399
1083,-0.35839402823199334
1084,-0.35870211771776706
1085,-0.3592591386917612
1086,-0.3606128481501062
1087,-0.3606907226706157
1088,-0.3607257755238253
1089,-0.36104861799877774
1090,-0.361182670694626
1091,-0.3618601416984154
1092,-0.36234522452706514
1093,-0.36252302737230035
1094,-0.36296294891120673
1095,-0.36317979081646123
1096,-0.36350879467466346
1097,-0.36378632614852946
1098,-0.36387064834754057
1099,-0.3639253065418975
1100,-0.3640402602137402
1101,-0.36411822762105556
1102,-0.3643188527780224
1103,-0.36434071427434545
1104,-0.3645903895242536
1105,-0.36475938071943026
1106,-0.3647959447697192
1107,-0.36515394962946707
1108,-0.36533982432137224
1109,-0.3655640399419616
1110,-0.36566916990727594
1111,-0.3656792908384279
1112,-0.36591781721523486
1113,-0.3664083201983233
1114,-0.3667871509065719
1115,-0.3672662000946411
1116,-0.3673427704512373
1117,-0.3675066975715442
1118,-0.3678726466160439
1119,-0.3684364648316385
1120,-0.368505751397453
1121,-0.3686242903851345
1122,-0.3686902117569264
1123,-0.3690826531454475
1124,-0.36908563465261646
1125,-0.36918755808479076
1126,-0.3693376842696404
1127,-0.3696601902389566
1128,-0.36999689074160147
1129,-0.3700690763747458
1130,-0.37007654208602386
1131,-0.3704128132002234
1132,-0.3705455251119919
1133,-0.37074189930444784
1134,-0.37111241624727515
1135,-0.37174630738143827
1136,-0.37213802878672064
1137,-0.37239804142655886
1138,-0.37243887079298216
1139,-0.3726903624256187
1140,-0.37280474836065275
1141,-0.37282894296121416
1142,-0.37311408030419935
1143,-0.3732395406497697
1144,-0.37346209019035687
1145,-0.374882634153291
1146,-0.3751622303149337
1147,-0.375281949304994
1148,-0.37550114181879335
1149,-0.37628679057411074
1150,-0.3763306189762458
1151,-0.37645235402705685
1152,-0.3765943325318203
1153,-0.3767510095916848
1154,-0.37692703390758026
1155,-0.37728418006498954
1156,-0.37787527451377806
1157,-0.37798241363051505
1158,-0.37812046441608155
