iter,emax
97,-0.01823075826206786
98,-0.01852719597359628
99,-0.018631857646972595
100,-0.019876317845062334
101,-0.019942080676507913
102,-0.020964607236314232
103,-0.021529369392502634
104,-0.024260884294895344
105,-0.02469266733658749
106,-0.024777111971397175
107,-0.02585590651028781
108,-0.026167458943015698
109,-0.026207264860189424
110,-0.027421342068061308
111,-0.02847199008333898
112,-0.028536498144265482
113,-0.029278956960868425
114,-0.029368800423942288
115,-0.0294256424857278
116,-0.029691168904606255
117,-0.03022605434451322
118,-0.03295213625235144
119,-0.03374054754012295
120,-0.034202595886266535
121,-0.034506711244463466
122,-0.03514310301719878
123,-0.03659856058423176
124,-0.037424145791316775
125,-0.037513498977496194
126,-0.0378531262027625
127,-0.03790883705884803
128,-0.03793607118112812
129,-0.03831030265022149
130,-0.03937201756178655
131,-0.039683837386828597
132,-0.039831220882569414
133,-0.040850404754761434
134,-0.04100906212033767
135,-0.04202260753671948
136,-0.043425340616705645
137,-0.04498845242153621
138,-0.04499458592248315
139,-0.0453387676917704
140,-0.04655635516435907
141,-0.046746350627241064
142,-0.047008888250784794
143,-0.04823487743993206
144,-0.04835930582207299
145,-0.04967621903700316
146,-0.05018959948412779
147,-0.05028081642589098
148,-0.05097284035093892
149,-0.05156333702830342
150,-0.05213802897434066
151,-0.053332328428456144
152,-0.05382866732543167
153,-0.05408948917471028
154,-0.05461909619345223
155,-0.05471165065458984
156,-0.055632101495379525
157,-0.05624659733279625
158,-0.05667249517771822
159,-0.05702217601434086
160,-0.05862112910021825
161,-0.05888897986637466
162,-0.05928451832030529
163,-0.06033254624471652
164,-0.0607537950124869
165,-0.0631083536413336
166,-0.06393586015138117
167,-0.06403777915345027
168,-0.06420721888602578
169,-0.06526598916104423
170,-0.06539992585606445
171,-0.06552579427484008
172,-0.06568299048091239
173,-0.06712221799606516
174,-0.06727034279130109
175,-0.06775659135266307
176,-0.06838997939759932
177,-0.06842627733599817
178,-0.06884142952200062
179,-0.06887691052075781
180,-0.06955662862569104
181,-0.06983293396165607
182,-0.07061551451705753
183,-0.07150828319338115
184,-0.07184954042910068
185,-0.07191004030425974
186,-0.07216193467147006
187,-0.07222326915416863
188,-0.07294079131517188
189,-0.07297734904121242
190,-0.07317669672701553
191,-0.07372369574443613
192,-0.07406632009604074
193,-0.07463579588335156
194,-0.07530488748392675
195,-0.07724917665516712
196,-0.0775807503671545
197,-0.07907659751336678
198,-0.08014010752854184
199,-0.08030997904583662
200,-0.08076492422197334
201,-0.08172338518537348
202,-0.08189734047451208
203,-0.08382220780317616
204,-0.08393923315550397
205,-0.08440056733719097
206,-0.08443556779989259
207,-0.08526487542139712
208,-0.0861196648876067
209,-0.08620147603244527
210,-0.08635788484057637
211,-0.08749346812473482
212,-0.08768576894286947
213,-0.08771699212688953
214,-0.08835496911237359
215,-0.08851030838930737
216,-0.08950000195011736
217,-0.09014604910608724
218,-0.09080383681629331
219,-0.09152154944246069
220,-0.09194066893415906
221,-0.09207646804975031
222,-0.09247833856375887
223,-0.09342103533586212
224,-0.09381068420773013
225,-0.09450773140595062
226,-0.09463817416449377
227,-0.09476256474089266
228,-0.09510220783623818
229,-0.09597817242942369
230,-0.0961909843096684
231,-0.09620712645710285
232,-0.09623629172006394
233,-0.09642429515941957
234,-0.09650048185939883
235,-0.09697783991597143
236,-0.09729703415769254
237,-0.09738794796114472
238,-0.09756565611420034
239,-0.09845011610605951
240,-0.0984880277823479
241,-0.0985732728385381
242,-0.0986585906857033
243,-0.09868021001583697
244,-0.09899188240785803
245,-0.09912075127477371
246,-0.09917922596567379
247,-0.09953207596530136
248,-0.10009573704665713
249,-0.10016153217306596
250,-0.1002112035282702
251,-0.1003975723815222
252,-0.10043676468881106
253,-0.10045583953089278
254,-0.10060405281883933
255,-0.10068230827202856
256,-0.10074984580405033
257,-0.10076578115533529
258,-0.10115346160212281
259,-0.10120806080996905
260,-0.10141537548613683
261,-0.10143501817375669
262,-0.10174554978100861
263,-0.10207620749399705
264,-0.10263984031068867
265,-0.1028321583367232
266,-0.10294944447380205
267,-0.10315019020543606
268,-0.1031631179336543
269,-0.10322333239525182
270,-0.1034503557858536
271,-0.10358342038085147
272,-0.10384769517832844
273,-0.10391688088741748
274,-0.10459875681131958
275,-0.10492007156763469
276,-0.1052108536728136
277,-0.1053829541850724
278,-0.10572969498554903
279,-0.10617883103819853
280,-0.10652805116611158
281,-0.1067827331691028
282,-0.1068824867779503
283,-0.10735101713590017
284,-0.10735489977979787
285,-0.10758190278158648
286,-0.107613147286573
287,-0.1089634500466451
288,-0.1090955736477487
289,-0.10925445846919793
290,-0.1102797543460635
291,-0.11051278226682854
292,-0.11061769306494267
293,-0.11069927449768488
294,-0.1107907995675406
295,-0.11149593644914776
296,-0.11190846486473947
297,-0.1124009254061456
298,-0.11302317600147421
299,-0.11333812176942543
300,-0.11340982909754294
301,-0.11345652228495601
302,-0.11369919207972835
303,-0.11385275720327247
304,-0.11387242367700874
305,-0.11419032436466861
306,-0.11518642711943651
307,-0.11574838887518735
308,-0.1160273173549145
309,-0.11673239144704704
310,-0.11692329658157838
311,-0.11697912152506187
312,-0.11720347050605225
313,-0.11728346796343758
314,-0.1177072906986347
315,-0.11772837311480971
316,-0.1178978086799034
317,-0.11792063228779814
318,-0.11796319391653637
319,-0.1185412329329329
320,-0.11877392100367337
321,-0.1188723435775614
322,-0.11893220332600443
323,-0.11896601839739389
324,-0.11897235830527145
325,-0.11899541150929255
326,-0.11968397511764203
327,-0.11988027732154612
328,-0.1200812367600251
329,-0.12031852760344099
330,-0.1206475439016504
331,-0.12067843595944312
332,-0.1207532128550068
333,-0.12099025295563638
334,-0.12154278098228895
335,-0.12183429615866741
336,-0.12199841167596355
337,-0.12227971604366437
338,-0.12250341501557971
339,-0.12310964748737434
340,-0.12341456306308712
341,-0.12355646716124814
342,-0.12486031120217443
343,-0.12533699131796391
344,-0.12554766923390187
345,-0.126171862313286
346,-0.12658141078567553
347,-0.12664759770809098
348,-0.12705504212073385
349,-0.12708532617254695
350,-0.12725835117983353
351,-0.12725951323974255
352,-0.12736253325544183
353,-0.12836097095121057
354,-0.128422387583815
355,-0.129001185877095
356,-0.1291644401206848
357,-0.12924842703722678
358,-0.1293662519130411
359,-0.12955544815454306
360,-0.1301514807175122
361,-0.13066550673878602
362,-0.13130647251070401
363,-0.13166532656116953
364,-0.13168181854122127
365,-0.13176329280642407
366,-0.13216358865727607
367,-0.13240627332576876
368,-0.13242261056145815
369,-0.13244284975424078
370,-0.1325842394639082
371,-0.1327144917783826
372,-0.13318747643131332
373,-0.1339071673186788
374,-0.1343715205145309
375,-0.13450189162641626
376,-0.13475194181572742
377,-0.13490761264462853
378,-0.13523773438906758
379,-0.13558054646180961
380,-0.13656502542695695
381,-0.13689346473300734
382,-0.13701447462859057
383,-0.13783542673783503
384,-0.13851762358817787
385,-0.13889497931736963
386,-0.1390114782545572
387,-0.13963563921622157
388,-0.13971709751641184
389,-0.14009832522421867
390,-0.14010766723911014
391,-0.1402445951078146
392,-0.14124891234338208
393,-0.1419026742258303
394,-0.14213007404961353
395,-0.14234667328226894
396,-0.14299079046072308
397,-0.14337901289804342
398,-0.14339702821837827
399,-0.14341601695369782
400,-0.1436279736104027
401,-0.1442289489973259
402,-0.14427921450070938
403,-0.14443262568591014
404,-0.14448964236820705
405,-0.14450452299893682
406,-0.14472832895920967
407,-0.14478891277910955
408,-0.14497035055956434
409,-0.1454468371845112
410,-0.1455031352151624
411,-0.14565910770836865
412,-0.14586647881424142
413,-0.14620774915884754
414,-0.14669433673012772
415,-0.14708646226909922
416,-0.14739971238167038
417,-0.1477780116930376
418,-0.14796274587235517
419,-0.14832251657022968
420,-0.14850458984996046
421,-0.14949979472732358
422,-0.14966096941330193
423,-0.1501772715814868
424,-0.1508893944301754
425,-0.15095149518081333
426,-0.1510840920951414
427,-0.15181558218397415
428,-0.1520287161868194
429,-0.15216895964213756
430,-0.1529055740843895
431,-0.15305971798845938
432,-0.15329346208453876
433,-0.1534190813719751
434,-0.15359827366655535
435,-0.15367879335472362
436,-0.15415899875234096
437,-0.15430501412599712
438,-0.1543365244951965
439,-0.15496661904376738
440,-0.1554003141936895
441,-0.15632496721834732
442,-0.15633119429450776
443,-0.15669266351732802
444,-0.15762772473624043
445,-0.15960573351817645
446,-0.160242314249874
447,-0.1605390636339379
448,-0.16092797913498252
449,-0.1614528272534288
450,-0.161742847163536
451,-0.16251674218369344
452,-0.16267209256425735
453,-0.16358741237930244
454,-0.1636389558679337
455,-0.16378872577272216
456,-0.16395384667992868
457,-0.1643264843725487
458,-0.16471246663491906
459,-0.16478821662809767
460,-0.1650658874621762
461,-0.16512953718540596
462,-0.16684225733243044
463,-0.16701427295496132
464,-0.16708789306358457
465,-0.16742001496542985
466,-0.16752896870230127
467,-0.16779192135928517
468,-0.16782654707439987
469,-0.1679829645945544
470,-0.1682037291299886
471,-0.16846603128688914
472,-0.16904051149504445
473,-0.16928886554794173
474,-0.17091391442795623
475,-0.17117620538459366
476,-0.1716497652845563
477,-0.17231595149264345
478,-0.17239886757754413
479,-0.1726493992424625
480,-0.1730501475763518
481,-0.17353176959303523
482,-0.17359044890397088
483,-0.17376544593618334
484,-0.17395025874437314
485,-0.17440079283156834
486,-0.17449017653239307
487,-0.17462391417160728
488,-0.17504280937309233
489,-0.17534999888546132
490,-0.17537242297150568
491,-0.17550171239621734
492,-0.17558686500504722
493,-0.17643037846319903
494,-0.17666482744337808
495,-0.17674461943507686
496,-0.17780737384652243
497,-0.1784578080788718
498,-0.17884799359096584
499,-0.1788874948382032
500,-0.18014496404379599
501,-0.18017859822107998
502,-0.1815699003654045
503,-0.18188292300900274
504,-0.1820565803625146
505,-0.18220641445330604
506,-0.182852253210988
507,-0.18298419873818816
508,-0.18307661763534744
509,-0.1839124204671495
510,-0.18416668929259156
511,-0.18441722458182655
512,-0.18517615145007113
513,-0.18531217979429257
514,-0.18543380038337193
515,-0.18554922417143643
516,-0.18587412484576848
517,-0.1862283265485131
518,-0.18669755407959954
519,-0.18673260532547448
520,-0.18731614791667872
521,-0.18849876193228132
522,-0.18858607057898
523,-0.18864844427356997
524,-0.18913698745538682
525,-0.18940617902538154
526,-0.19005573672787837
527,-0.19061910998399995
528,-0.19089162348428054
529,-0.1910697395127253
530,-0.19110382013821214
531,-0.1918913938023118
532,-0.19194887302346222
533,-0.1921073606223671
534,-0.19217584271975416
535,-0.19228825385674278
536,-0.19244917660231742
537,-0.19346782681712515
538,-0.1934702211212148
539,-0.19394582081839692
540,-0.19412221450742043
541,-0.1944808206482457
542,-0.19451243687196054
543,-0.19462609519526383
544,-0.19560041830138036
545,-0.19563630311077584
546,-0.19584191566268913
547,-0.1961260082188504
548,-0.19655808856617682
549,-0.19671442630134744
550,-0.19699669134512032
551,-0.19718347010265813
552,-0.19762190773331684
553,-0.19786987993670735
554,-0.19790031349567744
555,-0.1979862070900365
556,-0.19801084043113137
557,-0.1981212986687523
558,-0.19832745003257507
559,-0.19840392317639127
560,-0.19909060906016174
561,-0.19920330063463149
562,-0.19926069692911036
563,-0.1995798409232103
564,-0.20024743548012577
565,-0.20122231194814852
566,-0.20194210532191378
567,-0.20200820315115958
568,-0.20222471460256256
569,-0.20280936511205916
570,-0.2031195809251337
571,-0.20368809918113706
572,-0.20374520929833242
573,-0.2038462689508539
574,-0.2041307877951874
575,-0.20448981011987888
576,-0.20469413384798754
577,-0.20539687814894658
578,-0.20565378832335984
579,-0.20574688141729663
580,-0.20604167704943882
581,-0.20634044661759607
582,-0.2066632349874326
583,-0.2069893075601996
584,-0.20702102897605393
585,-0.20793274010031215
586,-0.20808814877165666
587,-0.2082193540460089
588,-0.20858290904530966
589,-0.20862024187860678
590,-0.20864962275811982
591,-0.21046203342234457
592,-0.21063717037572638
593,-0.2108970343826757
594,-0.2111650618599099
595,-0.2120847763035568
596,-0.2122857533488817
597,-0.21241705874492672
598,-0.213938843301139
599,-0.2143497620780927
600,-0.21440857509839534
601,-0.21452147995539886
602,-0.21463932512040876
603,-0.21511738572656589
604,-0.21587873605022986
605,-0.21606511149910856
606,-0.21637748517996114
607,-0.21664964632761735
608,-0.21677154650243216
609,-0.21692983307958866
610,-0.21699940745424273
611,-0.21727160884377208
612,-0.21748731233118876
613,-0.2175304179969554
614,-0.21806823447050971
615,-0.21825155057089085
616,-0.2183963337390068
617,-0.21882572609410803
618,-0.2191316300260211
619,-0.2192501775775937
620,-0.21934431473193264
621,-0.21982098076881668
622,-0.21998074976723048
623,-0.22048625446921177
624,-0.22074617189019377
625,-0.22125118495638818
626,-0.22130926281336333
627,-0.22139668027086343
628,-0.2219395287360485
629,-0.22227809630796166
630,-0.2223208274514258
631,-0.2223292420329831
632,-0.22239689481919409
633,-0.22268671374043358
634,-0.22278897779155785
635,-0.22361735544102887
636,-0.2240839362315486
637,-0.22409084190443201
638,-0.22439369349027474
639,-0.22445985410837066
640,-0.22517581068327402
641,-0.22518440639577425
642,-0.2254067937892473
643,-0.2255054955299295
644,-0.22595070259485917
645,-0.2260019783718366
646,-0.22641805857738687
647,-0.22644760501229638
648,-0.2270148479167669
649,-0.22744105591637934
650,-0.2275386339592862
651,-0.22774305022404367
652,-0.22896745009735572
653,-0.2294370131024819
654,-0.23069378347980846
655,-0.23074155253637443
656,-0.23088482468094443
657,-0.23119026686972802
658,-0.23125445166659767
659,-0.23157469722600327
660,-0.23186206387854477
661,-0.23253601052969006
662,-0.23258590897026002
663,-0.23273146174906534
664,-0.2329582549804469
665,-0.2330787715297198
666,-0.2338946984232109
667,-0.23426024091605135
668,-0.2343855092278976
669,-0.23445880285511886
670,-0.2358505072642864
671,-0.2361948348423294
672,-0.23640971276878936
673,-0.23706689532235337
674,-0.23714472029471828
675,-0.23716094033865506
676,-0.23742860443039776
677,-0.23749537411969632
678,-0.23757115186336347
679,-0.23768657028214346
680,-0.2385103509883354
681,-0.23856290405556047
682,-0.23867591494358828
683,-0.2387211535653167
684,-0.23900279125706614
685,-0.23926635382678943
686,-0.23929167954802794
687,-0.24052267150849627
688,-0.24084060664797627
689,-0.24107851677806902
690,-0.24112954418188576
691,-0.2416061122401112
692,-0.24179252084869465
693,-0.2418862045603523
694,-0.24195848025082856
695,-0.24223590297142678
696,-0.24270787959704102
697,-0.2431774125056087
698,-0.2438144322530112
699,-0.2445000877197439
700,-0.24455225415247414
701,-0.24457170691781926
702,-0.24466704381148777
703,-0.24479284431523438
704,-0.245005155348347
705,-0.24539202285934625
706,-0.24575768211131294
707,-0.2461649389040557
708,-0.2465388744308502
709,-0.24682751426551663
710,-0.24702394352022486
711,-0.24728761864089088
712,-0.24949988602106074
713,-0.24973476574034417
714,-0.24988651099325354
715,-0.2505334271572886
716,-0.2509519139372717
717,-0.2509565214222382
718,-0.25129945845744106
719,-0.2516774874202114
720,-0.2520599128525058
721,-0.25219421110474327
722,-0.2523854608402226
723,-0.2524471187601465
724,-0.25261691828198046
725,-0.2526553029753578
726,-0.25323195770117707
727,-0.25332239050083394
728,-0.25354929531614
729,-0.25377171572256313
730,-0.2539386207812214
731,-0.25434813521150823
732,-0.2549980132048778
733,-0.2550250702528984
734,-0.25551053726764467
735,-0.25552628362728635
736,-0.25562052673423596
737,-0.2558870456669475
738,-0.2562231786429399
739,-0.25640826338091754
740,-0.25654955205356045
741,-0.25655053175565756
742,-0.2569497905960815
743,-0.2575325693398507
744,-0.25774683100902696
745,-0.25782668767408373
746,-0.257929920135499
747,-0.2592003785676648
748,-0.25930226118088096
749,-0.2593508937120441
750,-0.2593862327712653
751,-0.25954281631299647
752,-0.25955592135209166
753,-0.25966220000215673
754,-0.25997679600564016
755,-0.2602161837794576
756,-0.26080376031770386
757,-0.2608868673634699
758,-0.2608935905867787
759,-0.26115724727949846
760,-0.2614568906147417
761,-0.26228106452957245
762,-0.2623946001988786
763,-0.26284592909490195
764,-0.26284963049558774
765,-0.2629976924167824
766,-0.2633534180049481
767,-0.26355443777810156
768,-0.2643393595141785
769,-0.2647021673353543
770,-0.2651520893490663
771,-0.2652021920399867
772,-0.2672331215558504
773,-0.2680897782827823
774,-0.26872297519707933
775,-0.2691827205186981
776,-0.2694624566226328
777,-0.26953694297106523
778,-0.26993125974618515
779,-0.27092478723041946
780,-0.2709492843341796
781,-0.27112450186037235
782,-0.27115416320854374
783,-0.27145038474907507
784,-0.2718520674253382
785,-0.27224530044872963
786,-0.2723811969979664
787,-0.2726901891493792
788,-0.27269720029027256
789,-0.27296389870535714
790,-0.2737223179616136
791,-0.27413705274162875
792,-0.27552640871445805
793,-0.27599754061779885
794,-0.2762171543081221
795,-0.2763196821864574
796,-0.2763702686162172
797,-0.2765306328531965
798,-0.2767878535177496
799,-0.2769061747344562
800,-0.2769653402860034
801,-0.2769777521822541
802,-0.27705861250683356
803,-0.2774771151559444
804,-0.27759393476594907
805,-0.27778045001610796
806,-0.2781172083086682
807,-0.2798239171166246
808,-0.2802551681483111
809,-0.2805008150790191
810,-0.2805085478041728
811,-0.2805785391092542
812,-0.2806266113687738
813,-0.2806472609611774
814,-0.2808588979995111
815,-0.2810326741324519
816,-0.2816522898921234
817,-0.2828211611177764
818,-0.2828575495131639
819,-0.2834082887972557
820,-0.283872542119152
821,-0.2838820744423836
822,-0.2840604240988279
823,-0.28408773525323316
824,-0.2843290806224412
825,-0.28503768250982014
826,-0.2851275996447918
827,-0.2851432759674566
828,-0.28518320732407987
829,-0.2852776887516966
830,-0.28554859374714947
831,-0.2859346892786213
832,-0.2865149726564671
833,-0.2868759736451607
834,-0.28711813172774076
835,-0.28742462234250926
836,-0.28751799987298476
837,-0.2876084605671979
838,-0.28789101468788164
839,-0.2882508872246028
840,-0.2886372625591678
841,-0.2891268548598171
842,-0.2891422788389041
843,-0.28927237618521107
844,-0.2893301772570004
845,-0.28985202860368486
846,-0.2901351476856292
847,-0.2904419061329539
848,-0.2907443402586534
849,-0.29077308943810065
850,-0.2914378320583979
851,-0.2914489299897005
852,-0.2915671476885154
853,-0.2916631427404552
854,-0.2917112101442107
855,-0.2918100927855881
856,-0.2922499459734711
857,-0.2923847082414668
858,-0.29243274382572654
859,-0.29262557497160124
860,-0.2926659042101515
861,-0.29269406003703424
862,-0.2938900284364996
863,-0.2942598356031206
864,-0.2945117259017493
865,-0.29457984937483156
866,-0.29477505035785384
867,-0.29515479489697777
868,-0.2953478858598325
869,-0.2961148520003952
870,-0.29640866975458385
871,-0.296480473157371
872,-0.2967214626223016
873,-0.2972408858230012
874,-0.29757302037565364
875,-0.29834591333695887
876,-0.2984951005305625
877,-0.29887208458252135
878,-0.29904530184397055
879,-0.29909985292834884
880,-0.2992676657520783
881,-0.2993882272621368
882,-0.29971307241908496
883,-0.29982740200388774
884,-0.3002183076983375
885,-0.30067914751973157
886,-0.3008501965332635
887,-0.3013596403449704
888,-0.3014169273152374
889,-0.30151915847689803
890,-0.30252263773337384
891,-0.3026758075831604
892,-0.3032264275898348
893,-0.30333517745665706
894,-0.30366459328485695
895,-0.30386299265356825
896,-0.3050751802547643
897,-0.3054712554498832
898,-0.30626776854914234
899,-0.3069616943341657
900,-0.30734527574589665
901,-0.30743045242293954
902,-0.3075195411580571
903,-0.30786217258247844
904,-0.30799554182799566
905,-0.3081857138859126
906,-0.30823796792873975
907,-0.30835854944472074
908,-0.30867274247833654
909,-0.3095154122561046
910,-0.30985668779948683
911,-0.31000450343660213
912,-0.31002932284837464
913,-0.310306222420924
914,-0.3104259431712935
915,-0.31080410759800625
916,-0.31091087564531034
917,-0.3109135228072972
918,-0.31186247766117436
919,-0.31186685741055503
920,-0.3125483427385991
921,-0.31288928511707653
922,-0.31291659321669585
923,-0.31322322133549374
924,-0.3136805030584599
925,-0.31420773202233765
926,-0.3145134437052485
927,-0.3148537792767884
928,-0.3148832312182634
929,-0.3148944166598663
930,-0.3149335705047982
931,-0.31536607161585867
932,-0.31615951388147845
933,-0.3162305972245446
934,-0.3164855802559915
935,-0.31702475593852736
936,-0.3170631003060834
937,-0.3171766614140338
938,-0.3174075425669415
939,-0.3175622437748987
940,-0.31766719060442394
941,-0.317750001731584
942,-0.3183275789843827
943,-0.3189165454638695
944,-0.31919867038802285
945,-0.31932333515451716
946,-0.32005888993391607
947,-0.320350726925427
948,-0.32048354742445084
949,-0.3206632515410546
950,-0.32074681616318734
951,-0.32106276921700855
952,-0.32118937286561317
953,-0.3212963234090492
954,-0.3218999508273833
955,-0.3222325332218035
956,-0.32237256147940724
957,-0.32237969484554346
958,-0.322708059555475
959,-0.3229032267700622
960,-0.3235112140251713
961,-0.32353030577992226
962,-0.3237298661938617
963,-0.3238708459732788
964,-0.3246273547609193
965,-0.32473903180709524
966,-0.3248214982938492
967,-0.3249905963834425
968,-0.32537002160986644
969,-0.3257709478047619
970,-0.32666454907484094
971,-0.326989921798976
972,-0.32764942984793277
973,-0.3276837451313973
974,-0.32779499652601146
975,-0.3284765901853368
976,-0.32857931570792503
977,-0.3286014846306886
978,-0.3291559163083382
979,-0.3293520832477964
980,-0.32967918399926743
981,-0.3301901831339348
982,-0.3302449014107847
983,-0.33070294181747495
984,-0.33090612676080294
985,-0.33129340992381306
986,-0.33206421359921523
987,-0.3320823368676212
988,-0.3321697195268495
989,-0.33217085757291465
990,-0.3323889138508989
991,-0.3328929943144914
992,-0.333039453307957
993,-0.3332142171795626
994,-0.3342243765913555
995,-0.3350056605858121
996,-0.3353439493215621
997,-0.3356509014051726
998,-0.3358638130870141
999,-0.33592458614281806
1000,-0.33622865953321895
1001,-0.33625918725015114
1002,-0.33628888076398633
1003,-0.3366466777986344
1004,-0.33671627752920125
1005,-0.3369416215674044
1006,-0.3373299601013121
1007,-0.3375170566001549
1008,-0.3377665584977448
1009,-0.33781097834671514
1010,-0.3382834515078935
1011,-0.33844837040167597
1012,-0.3384542735128767
1013,-0.3386809580882052
1014,-0.3393893792597226
1015,-0.3394893977704797
1016,-0.3397187340292832
1017,-0.34013073745612254
1018,-0.3403169977426736
1019,-0.3411389698607741
1020,-0.34124430211651
1021,-0.34145800375415464
1022,-0.3425264616062477
1023,-0.34292702456217344
1024,-0.343177515961934
1025,-0.34350311176386006
1026,-0.34450061719744685
1027,-0.3446751863977248
1028,-0.34488355176129937
1029,-0.3449082559763389
1030,-0.3452915793893353
1031,-0.3460161965506085
1032,-0.34658582033197777
1033,-0.3467272582722311
1034,-0.3468637475024902
1035,-0.34712510672421687
1036,-0.34736001361245294
1037,-0.3479692757097749
1038,-0.34841813414417977
1039,-0.3485445114199113
1040,-0.34908939732616406
1041,-0.34934120978270855
1042,-0.34941107582411257
1043,-0.3494819556418547
1044,-0.3497889129035145
1045,-0.34983914649341696
1046,-0.35016698571513905
1047,-0.35037694864130664
1048,-0.3503883255574809
1049,-0.3507322014188583
1050,-0.35092020463704615
1051,-0.3513371824436885
1052,-0.3518880728799193
1053,-0.35203294102747
1054,-0.3520442924106373
1055,-0.352050839929098
1056,-0.35215787513192287
1057,-0.3528140754081146
1058,-0.35286116873588674
1059,-0.35324067614396504
1060,-0.3538437014238871
1061,-0.35400515446941516
1062,-0.35414465438221243
1063,-0.3543250699373095
1064,-0.35436235746305095
1065,-0.35442745883882393
1066,-0.3545176381925806
1067,-0.3545566668310165
1068,-0.35463055027868984
1069,-0.35466247448515614
1070,-0.35469654141911705
1071,-0.35598744798118387
1072,-0.3561829502497008
1073,-0.3562168339953069
1074,-0.3563041494919166
1075,-0.35670669403208743
1076,-0.35674668122884223
1077,-0.3569224674356809
1078,-0.3580079293973825
1079,-0.3582731528339661
1080,-0.3584293946573873
1081,-0.35856834178584873
1082,-0.3587314205177232
1083,-0.3588624413186549
1084,-0.3590134457827437
1085,-0.3598421539990317
1086,-0.35984368573947795
1087,-0.36022146573138325
1088,-0.3616106493661042
1089,-0.3616868174453746
1090,-0.36191796021739725
1091,-0.3620970890076779
1092,-0.3625292474814165
1093,-0.3625842823881892
1094,-0.363018812382915
1095,-0.3633399055854517
1096,-0.3637508137386417
1097,-0.3639548460265397
1098,-0.36400912867613217
1099,-0.3642130842659961
1100,-0.36481625410811663
1101,-0.3650272644499356
1102,-0.36511391733714216
1103,-0.36526878705595406
1104,-0.3657299567680547
1105,-0.36598860539044475
1106,-0.3660018675793133
1107,-0.3660144252627345
1108,-0.3663157963855846
1109,-0.3663452033555413
1110,-0.36654947247219416
1111,-0.3671605848051933
1112,-0.367478361132422
1113,-0.36791506699158066
1114,-0.3682161562492805
1115,-0.3683593452172999
1116,-0.36848734956885476
1117,-0.3690420408087652
1118,-0.369109036191346
1119,-0.3695789609497049
1120,-0.36989575652376344
1121,-0.3704412061410636
1122,-0.3704607771938028
1123,-0.37141058951005523
1124,-0.37228164169978156
1125,-0.37259417045861504
1126,-0.37266966073918684
1127,-0.37271990172176417
1128,-0.3727578445510912
1129,-0.37341067697659724
1130,-0.37354433747333515
1131,-0.37373342059501313
1132,-0.3741568767479876
1133,-0.3745443204163943
1134,-0.37501299371280583
1135,-0.3755923917181151
1136,-0.3757432202713487
1137,-0.3757667511868707
1138,-0.3757865454653213
1139,-0.37637214039193534
1140,-0.37666007597945805
1141,-0.37679361828060953
1142,-0.37682061500191494
1143,-0.3770018947253872
1144,-0.37815979698349056
1145,-0.3794871974865699
1146,-0.3797217498986759
1147,-0.3799094696977601
1148,-0.38020963473681885
1149,-0.38091718164949007
1150,-0.3810196099327887
1151,-0.38123449776582635
1152,-0.38155598746018093
1153,-0.3818404550958591
1154,-0.3820393521462542
1155,-0.3822088792613693
1156,-0.38281692388451993
1157,-0.38303426606860924
