iter,emax
132,-0.03931872068355261
133,-0.04052867041939074
134,-0.040705373355528304
135,-0.043178639768856795
136,-0.04371931316297295
137,-0.044584544805109226
138,-0.04601038228318474
139,-0.046061547460648555
140,-0.046498452609762285
141,-0.04696927449285357
142,-0.04766372299538458
143,-0.04921464077428699
144,-0.049255242009264094
145,-0.04940489563546665
146,-0.04943729150094324
147,-0.04966509366893821
148,-0.0502470019354368
149,-0.05036897729397334
150,-0.05062677742375601
151,-0.051454190462416
152,-0.05314327320979055
153,-0.05358608069051083
154,-0.053784352001999845
155,-0.05442039479820008
156,-0.05511545237686731
157,-0.05547868042075463
158,-0.0555908326966343
159,-0.05566167130847967
160,-0.05704181262331121
161,-0.05731436061375117
162,-0.05733192821573162
163,-0.05756282242907567
164,-0.05816303137644422
165,-0.058209146820933366
166,-0.05868232647871217
167,-0.05885236978480393
168,-0.05935819013928867
169,-0.06035949416531748
170,-0.06055218080857612
171,-0.06079296330443941
172,-0.061790880113862336
173,-0.06224343247279048
174,-0.0624854302162008
175,-0.06303410884551014
176,-0.06392039515320216
177,-0.0644259029251256
178,-0.06468903036634843
179,-0.06477629769350401
180,-0.06488450355780713
181,-0.06554465077409226
182,-0.06563734499706819
183,-0.06601877339146937
184,-0.06629264384717123
185,-0.06724575976395124
186,-0.06909355593388405
187,-0.06957321513360057
188,-0.071617212326754
189,-0.07282742626313791
190,-0.07319316216911129
191,-0.0734132791753312
192,-0.07399411306516296
193,-0.07458724856612092
194,-0.07527953226424662
195,-0.07591084483625131
196,-0.07610702599720343
197,-0.07653182501116283
198,-0.0765832730409793
199,-0.07697002032678736
200,-0.07768948451726629
201,-0.07851909874746088
202,-0.0795692080901657
203,-0.0798610382639997
204,-0.0802445881455204
205,-0.08027092263370803
206,-0.0816868268214162
207,-0.08181880148767913
208,-0.08185932740527056
209,-0.08227231881733235
210,-0.08243001566701146
211,-0.08293282718255937
212,-0.0829925843016298
213,-0.08482391676518357
214,-0.08535690205869118
215,-0.08538746981569062
216,-0.08546284402324661
217,-0.0859154410598914
218,-0.08699252562813034
219,-0.08769641159236899
220,-0.08771309489032802
221,-0.08797826678505859
222,-0.0884021629320256
223,-0.08865123681495207
224,-0.08892598057082113
225,-0.08898551792243366
226,-0.08902966818548387
227,-0.08924331120126308
228,-0.09054933678303038
229,-0.09087062011634416
230,-0.09103540175879479
231,-0.09104949246156695
232,-0.09166833897431764
233,-0.09201996500725468
234,-0.09296535192377958
235,-0.09306251793711227
236,-0.09324516045219669
237,-0.09328790943980185
238,-0.09331438262551359
239,-0.0934023576476753
240,-0.09351031599434623
241,-0.09351032737029469
242,-0.09456339380113346
243,-0.09486201868135472
244,-0.09511585548862915
245,-0.0953628623115463
246,-0.09542702933414574
247,-0.09645450663260528
248,-0.09667144684222684
249,-0.09732014223724937
250,-0.09744736847741599
251,-0.0977268235884787
252,-0.09811212994214642
253,-0.09874942707340838
254,-0.09882619237274166
255,-0.09892882352775864
256,-0.0989782477884766
257,-0.09907047484055076
258,-0.09908375229823167
259,-0.09952503419508528
260,-0.09965172632640115
261,-0.10007968967501915
262,-0.10013250690749048
263,-0.10021798471613984
264,-0.10034595112068169
265,-0.10037147871106608
266,-0.1005283269428091
267,-0.10130177129428716
268,-0.10139059453003818
269,-0.102089333054208
270,-0.10270658036328116
271,-0.10281058741666156
272,-0.1028535815053292
273,-0.10290013070788838
274,-0.10302916392358116
275,-0.10304212031656054
276,-0.10307196734302768
277,-0.10336141178196383
278,-0.10338058424209372
279,-0.10342068134865808
280,-0.10384039897381049
281,-0.10437502548460283
282,-0.104439280486044
283,-0.10484722194428744
284,-0.10501857866628253
285,-0.10513430482593572
286,-0.1053765441961741
287,-0.10575814179017318
288,-0.10588499479553592
289,-0.10600846367090723
290,-0.10634339328216737
291,-0.1063905662392968
292,-0.10668808230463551
293,-0.10672576694435683
294,-0.10676238805590221
295,-0.10708906339046638
296,-0.10723936704190647
297,-0.10727091134806331
298,-0.10746195940026267
299,-0.10754661844061078
300,-0.10773351621523836
301,-0.10802441418271246
302,-0.10851215813544005
303,-0.10883086796895249
304,-0.10911629271417142
305,-0.10915696688366637
306,-0.11004802433414881
307,-0.1100807310488215
308,-0.1104286928647381
309,-0.11061895365237465
310,-0.11070567194461048
311,-0.11074909206690836
312,-0.11095562053819039
313,-0.11144841566165119
314,-0.11158800863500551
315,-0.11276366462906896
316,-0.1141840524609155
317,-0.11430775085175492
318,-0.11453248275294767
319,-0.11497105219044065
320,-0.11497314022110705
321,-0.11518306562564015
322,-0.11532395561940394
323,-0.11539747009433574
324,-0.11548429808507321
325,-0.11569365851437682
326,-0.11584515558362217
327,-0.11622895718981117
328,-0.11667073055420137
329,-0.116811655717798
330,-0.1171342883799322
331,-0.11852971380861416
332,-0.1187218724065971
333,-0.11887652283720304
334,-0.11910222289151048
335,-0.11916485113762504
336,-0.11922120095305563
337,-0.1194206096623076
338,-0.12002007487234528
339,-0.12119642281923598
340,-0.12159751610963676
341,-0.12246134280897567
342,-0.12282994868278137
343,-0.12356846892344556
344,-0.12379476435266747
345,-0.12453854169441876
346,-0.12456878402627611
347,-0.12476299391542002
348,-0.12622791596078506
349,-0.12777142847940415
350,-0.12811547936426132
351,-0.1282817486662585
352,-0.12833484247148497
353,-0.12849010151446227
354,-0.12887179674500499
355,-0.12914170236442965
356,-0.12931238523137292
357,-0.13055173536998968
358,-0.13089353287257752
359,-0.13108697287775267
360,-0.13141074796804908
361,-0.13207458854682597
362,-0.13275493678602857
363,-0.13282541226571062
364,-0.13294855892405885
365,-0.13301115929010265
366,-0.13362429957686983
367,-0.13382600300050929
368,-0.13425804207048198
369,-0.13465385552270576
370,-0.13527247241763188
371,-0.13544547578650332
372,-0.1355539504088487
373,-0.13570211129755858
374,-0.13581426927307622
375,-0.13585330830904688
376,-0.13678472985422468
377,-0.13679336845312812
378,-0.13740010368590533
379,-0.13773062460345692
380,-0.13778495394163298
381,-0.13796280950344175
382,-0.137977096178184
383,-0.1382948003827276
384,-0.13852576947405543
385,-0.13867978354856286
386,-0.1388995519442952
387,-0.13891403429391183
388,-0.13926082987746313
389,-0.1396191577462286
390,-0.1399708071842608
391,-0.14000915676779893
392,-0.14023644400047036
393,-0.14034554659037668
394,-0.14051601568724847
395,-0.14069842773095562
396,-0.14120249659742293
397,-0.14163212373391815
398,-0.14192189235283964
399,-0.14194092049790288
400,-0.1425124710141862
401,-0.14281861707491858
402,-0.14336239051937122
403,-0.1437384910432726
404,-0.14397362792402635
405,-0.1441289579223192
406,-0.14443428224384777
407,-0.14573633877964923
408,-0.14579282812627475
409,-0.14583002727417063
410,-0.14676737908963067
411,-0.14686466265357337
412,-0.1468651821753663
413,-0.1475455996083305
414,-0.1475797624985177
415,-0.14773974886739533
416,-0.1480284635307624
417,-0.14810077925162146
418,-0.14871492728877597
419,-0.14934035341352558
420,-0.14992909333426313
421,-0.15044259409218955
422,-0.15055578170833236
423,-0.15094578492409938
424,-0.1516178239757357
425,-0.1518664198403205
426,-0.1518810818744012
427,-0.1523250219948815
428,-0.1526045026664705
429,-0.15365047472269305
430,-0.15421562638755332
431,-0.15445297743578004
432,-0.1545855599831174
433,-0.15541416723598023
434,-0.15569928800774782
435,-0.15580492342354385
436,-0.15586045377961757
437,-0.15627567140309034
438,-0.15650781352291704
439,-0.15664120620450242
440,-0.15672633481007137
441,-0.15678497278529635
442,-0.15733455742852276
443,-0.15750064930802077
444,-0.15755059739777333
445,-0.15757071027490296
446,-0.15775070130148755
447,-0.1578576959990492
448,-0.15793164337033166
449,-0.15806444939343578
450,-0.15884739605168452
451,-0.15919161124853876
452,-0.15920199122349027
453,-0.1592700220061397
454,-0.15929939748253552
455,-0.15936785743165333
456,-0.159801305561097
457,-0.1600890882348595
458,-0.16017544202873996
459,-0.16071501325894624
460,-0.16086018702581562
461,-0.16122180246217685
462,-0.16126608591753153
463,-0.16131967773773467
464,-0.16209991084573627
465,-0.16213006582919126
466,-0.16234490284220487
467,-0.16291286324778262
468,-0.16340075648368224
469,-0.16384877269772002
470,-0.1646222605763908
471,-0.16464895589846623
472,-0.16493295175316336
473,-0.16503578842696998
474,-0.16684968608829082
475,-0.1676100149177957
476,-0.16830027683309587
477,-0.16855514206809857
478,-0.16896205126877675
479,-0.1690601172660218
480,-0.16916996037819457
481,-0.16963332474461273
482,-0.16983556418411297
483,-0.17173785934554267
484,-0.17173842924179009
485,-0.17326842951585103
486,-0.1734977622934186
487,-0.1740633608022773
488,-0.1740640915683833
489,-0.17441395614112756
490,-0.17449897650834856
491,-0.17455428839139833
492,-0.17456961468972162
493,-0.17478023655142852
494,-0.17501877569296337
495,-0.17505770565138715
496,-0.17573396123396334
497,-0.17574603105401918
498,-0.1757793803204061
499,-0.176336069574665
500,-0.17662266507983085
501,-0.17665578515964658
502,-0.17714745625927705
503,-0.17744886962010176
504,-0.17776828069657324
505,-0.1779620823783398
506,-0.178815533935619
507,-0.1790632851904885
508,-0.17948228246213319
509,-0.1797346766686895
510,-0.17984941746598052
511,-0.18013505458425838
512,-0.1801512777606842
513,-0.18035948498568982
514,-0.1804617187638471
515,-0.18048321398376604
516,-0.18105537854948095
517,-0.18135337755476724
518,-0.1819504466490353
519,-0.1829124580622266
520,-0.18366829120474346
521,-0.18367930527428106
522,-0.18398280583522805
523,-0.1842752858041275
524,-0.18448890501943882
525,-0.1845748774591004
526,-0.18525872030507104
527,-0.18541955425407572
528,-0.185551163857914
529,-0.18606244682425133
530,-0.18630926014294558
531,-0.18634804516011283
532,-0.1878314590907572
533,-0.18795144270614472
534,-0.18895448047188954
535,-0.18939017305390313
536,-0.18939528019638446
537,-0.19073427644614233
538,-0.1911912320118606
539,-0.19163109465477446
540,-0.19182569396272023
541,-0.19194356601679569
542,-0.19209907445608027
543,-0.19268539012373667
544,-0.19281888712736078
545,-0.19321778096774062
546,-0.19350639559123997
547,-0.19384281077925464
548,-0.19438799906818588
549,-0.19470396626483366
550,-0.1948728899969654
551,-0.19517652939311533
552,-0.19520984543675673
553,-0.19543262477884257
554,-0.19591786415996335
555,-0.19631649638520735
556,-0.19724590090108074
557,-0.1973124660096549
558,-0.19812593703112216
559,-0.19816522713180362
560,-0.19860429867628013
561,-0.19923995335606554
562,-0.2004056049461585
563,-0.20093779618357102
564,-0.20113308106048583
565,-0.201217440437639
566,-0.20146187817649458
567,-0.20213082900675888
568,-0.20268111975665934
569,-0.20288332392886724
570,-0.203240118275333
571,-0.2032643326569241
572,-0.20327175901049602
573,-0.20338689662531556
574,-0.20354896848425288
575,-0.20382897044915965
576,-0.2042521890829068
577,-0.2046211544169717
578,-0.20468789155632858
579,-0.20475543683422515
580,-0.2054318729192563
581,-0.2056820686973488
582,-0.2057182186624113
583,-0.2061131995713533
584,-0.20671852509844496
585,-0.20683159997306494
586,-0.20693408726738158
587,-0.2069611449475318
588,-0.20706755157194554
589,-0.2074366189180296
590,-0.20745421253387386
591,-0.20806316131055935
592,-0.208261086532105
593,-0.20873490104898748
594,-0.20875489430953073
595,-0.2089096733707591
596,-0.20900295777736447
597,-0.21037095706073555
598,-0.2106935821403126
599,-0.2109737858831776
600,-0.21122390832903987
601,-0.21141896752211492
602,-0.21184787252316684
603,-0.21263868137278186
604,-0.21269176357175404
605,-0.21345860742293227
606,-0.21351964436319815
607,-0.213580728578107
608,-0.2138130568525623
609,-0.21391843900797972
610,-0.21391917328648813
611,-0.21485074616695699
612,-0.21546843047653305
613,-0.2161397404496028
614,-0.21643822381647865
615,-0.2169145810408319
616,-0.21732835700212702
617,-0.21743278016911627
618,-0.21751831420032727
619,-0.21755133666801596
620,-0.21806632848707042
621,-0.2184178279900155
622,-0.21868320057036134
623,-0.2190954081923428
624,-0.21910017901519874
625,-0.21994680559573226
626,-0.21995072851361636
627,-0.22072313977896413
628,-0.22077250152398797
629,-0.2208469707462856
630,-0.22104477262602054
631,-0.22123534097280884
632,-0.22156116092861
633,-0.2221077476978927
634,-0.22211821246366706
635,-0.2221283162734875
636,-0.22238140479009116
637,-0.2224039602624348
638,-0.22293461653487312
639,-0.22300456646276823
640,-0.22312749327498457
641,-0.2239315263075967
642,-0.2240510959727966
643,-0.2248571441100442
644,-0.22514677034608752
645,-0.22670570726668493
646,-0.2275555322812943
647,-0.22757660809621244
648,-0.22771965067724192
649,-0.22785903843983635
650,-0.22791108901945398
651,-0.22806606873556456
652,-0.22827250330805704
653,-0.22833144698462776
654,-0.22854820395586573
655,-0.22875504778778435
656,-0.2290758213610785
657,-0.23135661796850007
658,-0.23165837326374383
659,-0.2328221566024637
660,-0.23323997698901217
661,-0.23347420680232886
662,-0.23415861453300157
663,-0.23424630702853805
664,-0.23428877606780246
665,-0.23436142513766825
666,-0.23460499318725292
667,-0.23500600147521172
668,-0.2350568874319951
669,-0.23629347009736862
670,-0.23680253475839236
671,-0.23736546108952672
672,-0.2374517477910245
673,-0.23762526215521804
674,-0.23794899005680287
675,-0.23838006444790627
676,-0.23904868716780145
677,-0.23917657292043673
678,-0.23932492075189604
679,-0.23996652187830367
680,-0.2401124691040817
681,-0.24028274569514535
682,-0.2408419926419474
683,-0.24152676938147177
684,-0.24155703281199148
685,-0.2420374148562451
686,-0.2423899941813144
687,-0.2426677454038557
688,-0.24299688511644676
689,-0.24448277945267816
690,-0.24457675113517588
691,-0.2446249378805963
692,-0.2448367530622821
693,-0.24530426628492097
694,-0.24554296910276444
695,-0.2455845015703046
696,-0.24566874946422854
697,-0.24571327016962555
698,-0.24603537411820448
699,-0.24634619632199958
700,-0.24674475617430336
701,-0.24696263708239874
702,-0.24716484477421494
703,-0.24742704010397087
704,-0.24768623617602978
705,-0.2477405440077953
706,-0.24785570848404942
707,-0.24861248060841004
708,-0.24893387551787893
709,-0.24958885376872814
710,-0.24966386664729245
711,-0.24978767871586
712,-0.2500381833899389
713,-0.25004733791376604
714,-0.2503480813744273
715,-0.25100506991858285
716,-0.25104049740465184
717,-0.25146393718781596
718,-0.2516528565365466
719,-0.25219798254074605
720,-0.2525224576476937
721,-0.2525231930568652
722,-0.25279661999732406
723,-0.2529811201594566
724,-0.2531410340681326
725,-0.25354390973660523
726,-0.25365211297072193
727,-0.25379535268034004
728,-0.25383713041597167
729,-0.254140212856812
730,-0.25474637833619523
731,-0.2558339459008159
732,-0.25716829349195786
733,-0.25786517800060116
734,-0.25802703217338363
735,-0.25888562241318025
736,-0.2589948175199041
737,-0.2594226701924494
738,-0.259491360485672
739,-0.2595273089852315
740,-0.2595607014508262
741,-0.26002680803132455
742,-0.260399001615497
743,-0.2607246189727845
744,-0.26138284969316333
745,-0.26188044136303207
746,-0.2625950530883085
747,-0.26384795298015795
748,-0.26391066795718365
749,-0.26392031893373114
750,-0.2640085385776453
751,-0.264863113465862
752,-0.26515623095941576
753,-0.26561470512839447
754,-0.2660866964300415
755,-0.2661726021412607
756,-0.26639546380712453
757,-0.26648843490029966
758,-0.2666683775433458
759,-0.26775901120156936
760,-0.2679939525972052
761,-0.26819707598143633
762,-0.2683784351984525
763,-0.26904216270287745
764,-0.2694611727804926
765,-0.2697556652187065
766,-0.27029760770933603
767,-0.2703335480978957
768,-0.2704081113820838
769,-0.27089596831614504
770,-0.2712409788051933
771,-0.2718396543244877
772,-0.27234494215328336
773,-0.27266574051880654
774,-0.27290537552031713
775,-0.27324979321554044
776,-0.2740170953657805
777,-0.27402064583345476
778,-0.2741888658312437
779,-0.27435392221405536
780,-0.2746083342178703
781,-0.275226539179573
782,-0.2753619046166831
783,-0.27561032822777665
784,-0.2757672010258223
785,-0.2760798038375508
786,-0.27693139654598786
787,-0.2771463094514398
788,-0.2775255024134567
789,-0.2781375499688987
790,-0.27831207802500535
791,-0.27868778168372843
792,-0.27939084562622923
793,-0.27953467445136876
794,-0.27974434805450765
795,-0.2804361604000532
796,-0.28060026510856995
797,-0.28096591747742883
798,-0.28209120818345984
799,-0.2821315075164226
800,-0.2824023530056754
801,-0.28277023407872093
802,-0.2831097293838504
803,-0.283439912982741
804,-0.28373963818638936
805,-0.28381624288189267
806,-0.2841193087257266
807,-0.28413327048973225
808,-0.28427088311515003
809,-0.28457275403421234
810,-0.28504330486358187
811,-0.28557554098160215
812,-0.28558256734892434
813,-0.28570152122358844
814,-0.2857269061228199
815,-0.2858500656280673
816,-0.2858564498002276
817,-0.2867171869106488
818,-0.2874544511273146
819,-0.28745934383962396
820,-0.2880961527710698
821,-0.2883301409398123
822,-0.2886032030873738
823,-0.2887881156008398
824,-0.28925681777915896
825,-0.2896845358688198
826,-0.28990186928158695
827,-0.2899066091296786
828,-0.2904886291209456
829,-0.2907798701513463
830,-0.2918825287020306
831,-0.2920463953090653
832,-0.2921710733626174
833,-0.2922242511786455
834,-0.2933492807668264
835,-0.2934094728452293
836,-0.2935628847285923
837,-0.2938762364862891
838,-0.2938863073743368
839,-0.2943635181489247
840,-0.29447270462113145
841,-0.29472095539992993
842,-0.2947431907287658
843,-0.29525478155369356
844,-0.29531970281121384
845,-0.295512729546866
846,-0.29562630975721105
847,-0.295994207122543
848,-0.2960056229579084
849,-0.29615193524403605
850,-0.2963442453018823
851,-0.2964785874042429
852,-0.2975160085455148
853,-0.29757701214550686
854,-0.29824972116439175
855,-0.2990411784630008
856,-0.2993214524410117
857,-0.29960184335201795
858,-0.30016732421415404
859,-0.3004948311755973
860,-0.30090473240176946
861,-0.3012778162599384
862,-0.30144555379237215
863,-0.3014471236509837
864,-0.3019204084496986
865,-0.3022263005859659
866,-0.30242452731548886
867,-0.3024851223399635
868,-0.3025532943576468
869,-0.3027168971348688
870,-0.30297419848650087
871,-0.3032207494669921
872,-0.30325368406393155
873,-0.3038305857288235
874,-0.3047315591138433
875,-0.3047801481194744
876,-0.30497694905210654
877,-0.305209440295083
878,-0.3052492892135676
879,-0.3053925303566932
880,-0.3056101178172948
881,-0.3056303417482306
882,-0.3056422393823176
883,-0.30592250603726445
884,-0.30593858175939237
885,-0.3062884864576584
886,-0.30661944750933817
887,-0.30668405863301135
888,-0.3067835081711723
889,-0.306809746329622
890,-0.30684690800940606
891,-0.3069258465844329
892,-0.30714357685892146
893,-0.3071514193612102
894,-0.3078108884970455
895,-0.3078309041370728
896,-0.30807497572553977
897,-0.3085199642723773
898,-0.30886791651293477
899,-0.3090307703639795
900,-0.30942534160697577
901,-0.30965883519756265
902,-0.3098391098347025
903,-0.3104351129380395
904,-0.3110595005765142
905,-0.3118152533000823
906,-0.3121548824582133
907,-0.31240452144620046
908,-0.31347387740665134
909,-0.3138328776232914
910,-0.3142521347006231
911,-0.31426547571044994
912,-0.3144856743071274
913,-0.31490242685826586
914,-0.31582772172640394
915,-0.3159024044974942
916,-0.31692125253485454
917,-0.31723435600154426
918,-0.31802335790812314
919,-0.3180401810077814
920,-0.3181559559361926
921,-0.31842990870177224
922,-0.3184743518410398
923,-0.31872855136694433
924,-0.31883329675901595
925,-0.31925524573395564
926,-0.31947174421145086
927,-0.3200533156769239
928,-0.3203827224711806
929,-0.32043022381319136
930,-0.3204305902819915
931,-0.3205283862785466
932,-0.32106748138133484
933,-0.32127672224311593
934,-0.32143064806188393
935,-0.321487916995242
936,-0.32166547318703675
937,-0.32178879053002163
938,-0.322633776961979
939,-0.32284182697259173
940,-0.32297713805969946
941,-0.32313247630485165
942,-0.3233392157323246
943,-0.32338810939154505
944,-0.3238919973696256
945,-0.32466403601420607
946,-0.32473028195354087
947,-0.3247931760884077
948,-0.32593267174632906
949,-0.32593439784898004
950,-0.32640880408458867
951,-0.32641371849143713
952,-0.327488750028198
953,-0.32828024371018005
954,-0.3286792393098892
955,-0.32995263563768057
956,-0.3307581791582239
957,-0.3313671123960893
958,-0.33147310453156364
959,-0.3315597963105189
960,-0.3318142399705788
961,-0.33233006703857465
962,-0.332595163012405
963,-0.3327221762956963
964,-0.33291768256458965
965,-0.3342703572527664
966,-0.3343753715225005
967,-0.3344584725969169
968,-0.3348720915163771
969,-0.3354964098222138
970,-0.3355755194118255
971,-0.3359532480321362
972,-0.335958889303684
973,-0.33634538637851286
974,-0.336354189409951
975,-0.3364315629979058
976,-0.3366477119922795
977,-0.3377142714217727
978,-0.3378877252603393
979,-0.3383589029725625
980,-0.33846462872596383
981,-0.33873037215603385
982,-0.3393235124004105
983,-0.33949476327171757
984,-0.34154859756665895
985,-0.34165091334563197
986,-0.34190347664814785
987,-0.3423551562245744
988,-0.3424052266238975
989,-0.34251811568924634
990,-0.34322868474725793
991,-0.3433496756284189
992,-0.3437877245919846
993,-0.34393766522774166
994,-0.3441081696057905
995,-0.3444768044409994
996,-0.344633465562711
997,-0.34485816279326087
998,-0.34488580207947617
999,-0.34530414203018867
1000,-0.3454889394497074
1001,-0.34633184141608125
1002,-0.3464193815832749
1003,-0.34650120094455344
1004,-0.3468510134587818
1005,-0.3469925357278051
1006,-0.3474925442342523
1007,-0.3475398870741797
1008,-0.3479379752344069
1009,-0.3480787110395196
1010,-0.34894729708801225
1011,-0.34983871244598264
1012,-0.3504794250063467
1013,-0.3507626596031962
1014,-0.3510887075139311
1015,-0.3515369077376881
1016,-0.35196950745355665
1017,-0.3525380459149383
1018,-0.3526116414018872
1019,-0.3527558391269623
1020,-0.3527921636408645
1021,-0.3538301485021795
1022,-0.3542483035267948
1023,-0.35469197238252115
1024,-0.3559817987903549
1025,-0.35605938109372437
1026,-0.35625808992693375
1027,-0.3571842999703165
1028,-0.3576737880667773
1029,-0.3583083749485033
1030,-0.3586161794245085
1031,-0.3588770446370581
1032,-0.35934705369384595
1033,-0.35939160961180916
1034,-0.3595760361406928
1035,-0.35978446730289115
1036,-0.360687674624316
1037,-0.36087871891621137
1038,-0.3612875148024291
1039,-0.361464958266297
1040,-0.3616816557812448
1041,-0.36200444260432557
1042,-0.3621237610552173
1043,-0.3622055779113597
1044,-0.36227537067229876
1045,-0.3623407237262996
1046,-0.3625450814947379
1047,-0.36261097587627245
1048,-0.36281542184590243
1049,-0.3628228820453075
1050,-0.3629070294511472
1051,-0.36316341354020076
1052,-0.3635377946423678
1053,-0.36375715519721563
1054,-0.363970429239571
1055,-0.36400126516815035
1056,-0.3646810369405883
1057,-0.36557941222819523
1058,-0.36630364357623235
1059,-0.36642913413287737
1060,-0.36658469729209264
1061,-0.3667221934506459
1062,-0.3672220723291917
1063,-0.3688355059479985
1064,-0.36887811095347633
1065,-0.36894425391912955
1066,-0.36899436148212617
1067,-0.36930972388362393
1068,-0.3698814985276916
1069,-0.3704862539395147
1070,-0.3710070339767228
1071,-0.37132003846793404
1072,-0.3716687973008934
1073,-0.372402026090682
1074,-0.37241091105822366
1075,-0.3725509301110934
1076,-0.37295584101806845
1077,-0.37412065637717073
1078,-0.3745859075819942
1079,-0.3752361500878071
1080,-0.3753789956502007
1081,-0.37568471759265515
1082,-0.3759832487059175
1083,-0.3768703405955058
1084,-0.37693116261357706
1085,-0.37815514803284167
1086,-0.3783981031535183
1087,-0.37850787215711
1088,-0.3785770152866859
1089,-0.3786046770907956
1090,-0.3792210540978253
1091,-0.3792776885059087
1092,-0.38019302548802586
1093,-0.3802987002766962
1094,-0.3812084045444531
1095,-0.3812851806767948
1096,-0.3818877442293633
1097,-0.38203821837775054
1098,-0.38219121151571717
1099,-0.38225876505862466
1100,-0.3828897804909084
1101,-0.3828936867075053
1102,-0.38349130696227296
1103,-0.38391903929929894
1104,-0.3840675518070033
1105,-0.38419748077151794
1106,-0.38422609411398145
1107,-0.3851133021019003
1108,-0.3853250071961227
1109,-0.38554101059675683
1110,-0.3856158256128358
1111,-0.3857575648610768
1112,-0.3861242636999144
1113,-0.3863859262758396
1114,-0.38656574833805324
1115,-0.3869386302154839
1116,-0.38703702155146325
1117,-0.3877754122570712
1118,-0.38841139513576095
1119,-0.3886008987776979
1120,-0.38912588004380777
1121,-0.38938033164051933
1122,-0.3902399276492236
1123,-0.39034582072123675
1124,-0.3905609570457047
1125,-0.39077398543983577
1126,-0.39094191630312936
1127,-0.3918552591442829
1128,-0.3918554226609719
1129,-0.39200332074416006
1130,-0.39244440359849675
1131,-0.39292131751020576
1132,-0.39326893634778953
1133,-0.39357089961660785
1134,-0.3937643974223629
1135,-0.3941274716356865
1136,-0.395368710389717
1137,-0.39577283930683876
1138,-0.39638120710053765
1139,-0.39639511191954524
1140,-0.39677352802536864
1141,-0.3968937215359196
1142,-0.3977140311608326
1143,-0.39795471567083124
1144,-0.3981027306226402
1145,-0.39834948847985313
1146,-0.3985851715843338
1147,-0.3988506294688879
1148,-0.3992157770035266
1149,-0.40064413589316744
1150,-0.40064610959623675
1151,-0.40076688673070415
1152,-0.40099073829067117
1153,-0.40211917354925153
1154,-0.40225064192636123
1155,-0.4023363270028344
1156,-0.40240237553369973
1157,-0.4026882636550476
1158,-0.40299303052178137
1159,-0.4030648340564113
1160,-0.4040995470847822
