iter,emax,log_compression
99,-0.03612104691347756,-0.008298802814695066
100,-0.03633340114568526,-0.008298802814695066
101,-0.036581353312529714,-0.008298802814695066
102,-0.03673499230547338,-0.008298802814695066
103,-0.0369022477045324,-0.008298802814695066
104,-0.03710698454589627,-0.008298802814695066
105,-0.03850149894240793,-0.008298802814695066
106,-0.040029787794931354,-0.008298802814695066
107,-0.04073508470958549,-0.008298802814695066
108,-0.04124408852124821,-0.008298802814695066
109,-0.04163643632752024,-0.008298802814695066
110,-0.04169027834760779,-0.008298802814695066
111,-0.042400914442882354,-0.008298802814695066
112,-0.04322831604715759,-0.008298802814695066
113,-0.04325592592786566,-0.008298802814695066
114,-0.04480297168246239,-0.008298802814695066
115,-0.04494199670072801,-0.008298802814695066
116,-0.04578208206718582,-0.008298802814695066
117,-0.04601518411668174,-0.008298802814695066
118,-0.04610997835348276,-0.008298802814695066
119,-0.04665917782707633,-0.008298802814695066
120,-0.04674660037084663,-0.008298802814695066
121,-0.048605289613963105,-0.008298802814695066
122,-0.04876573953607373,-0.008298802814695066
123,-0.049824425433111504,-0.008298802814695066
124,-0.05056078457869934,-0.008298802814695066
125,-0.05066409859038285,-0.008298802814695066
126,-0.05100005094778717,-0.008298802814695066
127,-0.05158343530745548,-0.008298802814695066
128,-0.052505736759331956,-0.008298802814695066
129,-0.052580658201852204,-0.008298802814695066
130,-0.054680309710648634,-0.008298802814695066
131,-0.05499085363404841,-0.008298802814695066
132,-0.05636941076285583,-0.008298802814695066
133,-0.0564616411099702,-0.008298802814695066
134,-0.05685531274681957,-0.008298802814695066
135,-0.0570554388301452,-0.008298802814695066
136,-0.05720176697503518,-0.008298802814695066
137,-0.05840216157718738,-0.008298802814695066
138,-0.05844164851928321,-0.008298802814695066
139,-0.05901054207685174,-0.008298802814695066
140,-0.05945228740674503,-0.008298802814695066
141,-0.05971684502362862,-0.008298802814695066
142,-0.060881013316487646,-0.008298802814695066
143,-0.0627009900315315,-0.008298802814695066
144,-0.06364232227747788,-0.008298802814695066
145,-0.06379857541453018,-0.008298802814695066
146,-0.06403591237966438,-0.008298802814695066
147,-0.06444171617510186,-0.008298802814695066
148,-0.06457975212168261,-0.008298802814695066
149,-0.06470623006025614,-0.008298802814695066
150,-0.0654850040816886,-0.008298802814695066
151,-0.06578857159947456,-0.008298802814695066
152,-0.06588620382021201,-0.008298802814695066
153,-0.06667135053894405,-0.008298802814695066
154,-0.06756684726204591,-0.008298802814695066
155,-0.06760962772612462,-0.008298802814695066
156,-0.0678417654318551,-0.008298802814695066
157,-0.06862168228366675,-0.008298802814695066
158,-0.06918137150930959,-0.008298802814695066
159,-0.06942479295624733,-0.008298802814695066
160,-0.07098124474966791,-0.008298802814695066
161,-0.07155427899027547,-0.008298802814695066
162,-0.07283038655566677,-0.008298802814695066
163,-0.07332682219362585,-0.008298802814695066
164,-0.07362578643123381,-0.008298802814695066
165,-0.07399171767243769,-0.008298802814695066
166,-0.07433435182526378,-0.008298802814695066
167,-0.07594832556953504,-0.008298802814695066
168,-0.07607882403743559,-0.008298802814695066
169,-0.07642266419506345,-0.008298802814695066
170,-0.07691407088851179,-0.008298802814695066
171,-0.07732595188812669,-0.008298802814695066
172,-0.07748144086109013,-0.008298802814695066
173,-0.07828970453451872,-0.008298802814695066
174,-0.07896922401534623,-0.008298802814695066
175,-0.07908005789588608,-0.008298802814695066
176,-0.07928196545414941,-0.008298802814695066
177,-0.08019115447665964,-0.008298802814695066
178,-0.08072238953894725,-0.008298802814695066
179,-0.08081851810375369,-0.008298802814695066
180,-0.08223274290157319,-0.008298802814695066
181,-0.08256329248368718,-0.008298802814695066
182,-0.08312908455937094,-0.008298802814695066
183,-0.08340634735361425,-0.008298802814695066
184,-0.0838337400468199,-0.008298802814695066
185,-0.08390778835182747,-0.008298802814695066
186,-0.08484528444506052,-0.008298802814695066
187,-0.08518099529671043,-0.008298802814695066
188,-0.08611553069777067,-0.008298802814695066
189,-0.08664486603847477,-0.008298802814695066
190,-0.08756974055519223,-0.008298802814695066
191,-0.08820707457372218,-0.008298802814695066
192,-0.08849983964614264,-0.008298802814695066
193,-0.08859388410630437,-0.008298802814695066
194,-0.08859553350386197,-0.008298802814695066
195,-0.08878690945366433,-0.008298802814695066
196,-0.0891137053133289,-0.008298802814695066
197,-0.08932312199286133,-0.008298802814695066
198,-0.0893630976889041,-0.008298802814695066
199,-0.09122945140814508,-0.008298802814695066
200,-0.09173927079594849,-0.008298802814695066
201,-0.09206922714287166,-0.008298802814695066
202,-0.09244648982205131,-0.008298802814695066
203,-0.09245232766781283,-0.008298802814695066
204,-0.09258259692761175,-0.008298802814695066
205,-0.09259982617587896,-0.008298802814695066
206,-0.09299141816269756,-0.008298802814695066
207,-0.09299710740898001,-0.008298802814695066
208,-0.09348836030796541,-0.008298802814695066
209,-0.09413951173938048,-0.008298802814695066
210,-0.09419991522370212,-0.008298802814695066
211,-0.095133885082284,-0.008298802814695066
212,-0.09527550891819875,-0.008298802814695066
213,-0.09541663760996624,-0.008298802814695066
214,-0.0955642677879016,-0.008298802814695066
215,-0.09583524724316667,-0.008298802814695066
216,-0.09607327389962074,-0.008298802814695066
217,-0.09648629997791998,-0.008298802814695066
218,-0.09670543366339049,-0.008298802814695066
219,-0.09738323283729439,-0.008298802814695066
220,-0.09775529129939008,-0.008298802814695066
221,-0.0978668517846212,-0.008298802814695066
222,-0.09789540833286235,-0.008298802814695066
223,-0.09847519371589745,-0.008298802814695066
224,-0.09854933838331292,-0.008298802814695066
225,-0.09884004738282112,-0.008298802814695066
226,-0.09898233378808727,-0.008298802814695066
227,-0.09899243486260804,-0.008298802814695066
228,-0.09903693893421808,-0.008298802814695066
229,-0.09981174165103573,-0.008298802814695066
230,-0.09982612435956476,-0.008298802814695066
231,-0.09997993092799108,-0.008298802814695066
232,-0.10045731202489183,-0.008298802814695066
233,-0.10089601145557375,-0.008298802814695066
234,-0.10174306057255139,-0.008298802814695066
235,-0.10190247498545275,-0.008298802814695066
236,-0.10214401976766989,-0.008298802814695066
237,-0.10226366787605687,-0.008298802814695066
238,-0.10228167024879495,-0.008298802814695066
239,-0.10260196245949076,-0.008298802814695066
240,-0.10268442869384063,-0.008298802814695066
241,-0.10300937888084899,-0.008298802814695066
242,-0.10368274841873619,-0.008298802814695066
243,-0.1038285188222522,-0.008298802814695066
244,-0.10384398752763846,-0.008298802814695066
245,-0.10410569396053693,-0.008298802814695066
246,-0.10483331603281792,-0.008298802814695066
247,-0.10510564886963933,-0.008298802814695066
248,-0.10559255956389726,-0.008298802814695066
249,-0.10566626170706461,-0.008298802814695066
250,-0.10627500878708956,-0.008298802814695066
251,-0.10628522431870634,-0.008298802814695066
252,-0.10636979481472637,-0.008298802814695066
253,-0.1064689175068468,-0.008298802814695066
254,-0.10660962702379988,-0.008298802814695066
255,-0.10666373939630455,-0.008298802814695066
256,-0.1071253881823605,-0.008298802814695066
257,-0.10719554001182721,-0.008298802814695066
258,-0.10725749629229508,-0.008298802814695066
259,-0.10732004395826954,-0.008298802814695066
260,-0.10788251119244406,-0.008298802814695066
261,-0.10796180988177911,-0.008298802814695066
262,-0.10904751170287222,-0.008298802814695066
263,-0.10927100364058533,-0.008298802814695066
264,-0.10939492117360308,-0.008298802814695066
265,-0.10940781557848313,-0.008298802814695066
266,-0.10973367969221673,-0.008298802814695066
267,-0.1098785631728882,-0.008298802814695066
268,-0.10993560390317467,-0.008298802814695066
269,-0.1102516458644191,-0.008298802814695066
270,-0.11030076282607139,-0.008298802814695066
271,-0.11037067148549139,-0.008298802814695066
272,-0.11041552251189392,-0.008298802814695066
273,-0.11084061452065178,-0.008298802814695066
274,-0.11085819034009786,-0.008298802814695066
275,-0.11095419921693402,-0.008298802814695066
276,-0.11127798497496885,-0.008298802814695066
277,-0.11177732811632293,-0.008298802814695066
278,-0.11194521680151591,-0.008298802814695066
279,-0.11253556651746018,-0.008298802814695066
280,-0.11296695442379767,-0.008298802814695066
281,-0.11298708866814364,-0.008298802814695066
282,-0.11301896121545082,-0.008298802814695066
283,-0.11424846639944158,-0.008298802814695066
284,-0.115553024836106,-0.008298802814695066
285,-0.11596197214463258,-0.008298802814695066
286,-0.11636497656311762,-0.008298802814695066
287,-0.11647041483765164,-0.008298802814695066
288,-0.11769016916318348,-0.008298802814695066
289,-0.11822698999610229,-0.008298802814695066
290,-0.1184407965855988,-0.008298802814695066
291,-0.11871837849669724,-0.008298802814695066
292,-0.11883040619590643,-0.008298802814695066
293,-0.11953848414994091,-0.008298802814695066
294,-0.11982104789707548,-0.008298802814695066
295,-0.11997497684502756,-0.008298802814695066
296,-0.11998978841783522,-0.008298802814695066
297,-0.12085054552004842,-0.008298802814695066
298,-0.12092652807906734,-0.008298802814695066
299,-0.12159635867099376,-0.008298802814695066
300,-0.12214355570418575,-0.008298802814695066
301,-0.12270991623757274,-0.008298802814695066
302,-0.12288687765418198,-0.008298802814695066
303,-0.12318014753722656,-0.008298802814695066
304,-0.1247041825008624,-0.008298802814695066
305,-0.12470786894878065,-0.008298802814695066
306,-0.1248438210174874,-0.008298802814695066
307,-0.12499732456962984,-0.008298802814695066
308,-0.1252194227616001,-0.008298802814695066
309,-0.1253082188409841,-0.008298802814695066
310,-0.1253234026910783,-0.008298802814695066
311,-0.12606301564078054,-0.008298802814695066
312,-0.12629098227740276,-0.008298802814695066
313,-0.12651536193062246,-0.008298802814695066
314,-0.12767486070396616,-0.008298802814695066
315,-0.12802297399551488,-0.008298802814695066
316,-0.1285175467611306,-0.008298802814695066
317,-0.12926880780263614,-0.008298802814695066
318,-0.1292789174638436,-0.008298802814695066
319,-0.12968998951870936,-0.008298802814695066
320,-0.12970579364291665,-0.008298802814695066
321,-0.12998661207970796,-0.008298802814695066
322,-0.13015796007642766,-0.008298802814695066
323,-0.13038691484693304,-0.008298802814695066
324,-0.13109022707544066,-0.008298802814695066
325,-0.1311116336180796,-0.008298802814695066
326,-0.13120825842739597,-0.008298802814695066
327,-0.1319594402698639,-0.008298802814695066
328,-0.13214327501995388,-0.008298802814695066
329,-0.13274351139286528,-0.008298802814695066
330,-0.13282408262587816,-0.008298802814695066
331,-0.13295902427615686,-0.008298802814695066
332,-0.13328510861773796,-0.008298802814695066
333,-0.13370769759669016,-0.008298802814695066
334,-0.134381253072271,-0.008298802814695066
335,-0.1345963933564351,-0.008298802814695066
336,-0.13460102708497498,-0.008298802814695066
337,-0.13480098988371805,-0.008298802814695066
338,-0.13548221671086702,-0.008298802814695066
339,-0.1357205493444692,-0.008298802814695066
340,-0.13592115909155025,-0.008298802814695066
341,-0.1360962917531799,-0.008298802814695066
342,-0.13617154925504069,-0.008298802814695066
343,-0.13645555532499237,-0.008298802814695066
344,-0.13651210631141084,-0.008298802814695066
345,-0.13811845057395836,-0.008298802814695066
346,-0.13892747230032332,-0.008298802814695066
347,-0.13946996347158042,-0.008298802814695066
348,-0.13947324895019497,-0.008298802814695066
349,-0.14027099799337475,-0.008298802814695066
350,-0.14032427481077878,-0.008298802814695066
351,-0.14048320867749953,-0.008298802814695066
352,-0.14142914682866944,-0.008298802814695066
353,-0.14145193964430214,-0.008298802814695066
354,-0.14174975069410015,-0.008298802814695066
355,-0.14260859709199894,-0.008298802814695066
356,-0.14283004805508928,-0.008298802814695066
357,-0.14360303905608865,-0.008298802814695066
358,-0.1441503148643282,-0.008298802814695066
359,-0.14466137589339725,-0.008298802814695066
360,-0.14499583905169108,-0.008298802814695066
361,-0.1465413028958531,-0.008298802814695066
362,-0.1465813191728541,-0.008298802814695066
363,-0.14663507394752012,-0.008298802814695066
364,-0.14691223714679205,-0.008298802814695066
365,-0.14710455638608141,-0.008298802814695066
366,-0.14724768852912182,-0.008298802814695066
367,-0.1493846647982133,-0.008298802814695066
368,-0.149768935469802,-0.008298802814695066
369,-0.1499801735153827,-0.008298802814695066
370,-0.14999571040237328,-0.008298802814695066
371,-0.15003805619048516,-0.008298802814695066
372,-0.15026332256961802,-0.008298802814695066
373,-0.15030776520958425,-0.008298802814695066
374,-0.15053296771386857,-0.008298802814695066
375,-0.1505938492959048,-0.008298802814695066
376,-0.1508434353681356,-0.008298802814695066
377,-0.1515057544428972,-0.008298802814695066
378,-0.1516500307026249,-0.008298802814695066
379,-0.151663703403067,-0.008298802814695066
380,-0.1520493552377741,-0.008298802814695066
381,-0.15233013902279025,-0.008298802814695066
382,-0.15234468633280981,-0.008298802814695066
383,-0.15252484293847673,-0.008298802814695066
384,-0.1526361575992052,-0.008298802814695066
385,-0.1538439336098681,-0.008298802814695066
386,-0.15403290662398236,-0.008298802814695066
387,-0.156650560979355,-0.008298802814695066
388,-0.15737344446054533,-0.008298802814695066
389,-0.15758852028423428,-0.008298802814695066
390,-0.15768702108500304,-0.008298802814695066
391,-0.1577442933090569,-0.008298802814695066
392,-0.1582086149441473,-0.008298802814695066
393,-0.15836993613768002,-0.008298802814695066
394,-0.1584538426078391,-0.008298802814695066
395,-0.15870415938061969,-0.008298802814695066
396,-0.16037091263525427,-0.008298802814695066
397,-0.161171460066273,-0.008298802814695066
398,-0.16207622563420346,-0.008298802814695066
399,-0.16240248290491743,-0.008298802814695066
400,-0.1624246197507387,-0.008298802814695066
401,-0.16287222136048268,-0.008298802814695066
402,-0.16336301699431094,-0.008298802814695066
403,-0.1636174938332175,-0.008298802814695066
404,-0.16394891926216584,-0.008298802814695066
405,-0.16405441289688336,-0.008298802814695066
406,-0.16453858258320353,-0.008298802814695066
407,-0.1645707850186386,-0.008298802814695066
408,-0.16541166139388103,-0.008298802814695066
409,-0.1654968402046925,-0.008298802814695066
410,-0.16581668814875467,-0.008298802814695066
411,-0.1660785547681741,-0.008298802814695066
412,-0.16654663810553125,-0.008298802814695066
413,-0.16686310224207174,-0.008298802814695066
414,-0.16741920164707458,-0.008298802814695066
415,-0.16778248830903947,-0.008298802814695066
416,-0.1679783828298406,-0.008298802814695066
417,-0.16876348775011657,-0.008298802814695066
418,-0.16891762863511747,-0.008298802814695066
419,-0.17032302927153212,-0.008298802814695066
420,-0.17041723124359817,-0.008298802814695066
421,-0.17080801139179058,-0.008298802814695066
422,-0.17087216613853787,-0.008298802814695066
423,-0.1710135422777486,-0.008298802814695066
424,-0.1713363736410812,-0.008298802814695066
425,-0.17169069893855096,-0.008298802814695066
426,-0.17198541663828987,-0.008298802814695066
427,-0.17227056563562382,-0.008298802814695066
428,-0.172292140352974,-0.008298802814695066
429,-0.17237118870134144,-0.008298802814695066
430,-0.1727031726380896,-0.008298802814695066
431,-0.17307955920861237,-0.008298802814695066
432,-0.17310237370405823,-0.008298802814695066
433,-0.17382879196614986,-0.008298802814695066
434,-0.1739977856559319,-0.008298802814695066
435,-0.17403768951660187,-0.008298802814695066
436,-0.17405516757293238,-0.008298802814695066
437,-0.17552857723910903,-0.008298802814695066
438,-0.1755961536640399,-0.008298802814695066
439,-0.17617961160162282,-0.008298802814695066
440,-0.17622948502730473,-0.008298802814695066
441,-0.17638368664213835,-0.008298802814695066
442,-0.17657569543462295,-0.008298802814695066
443,-0.17755882224316644,-0.008298802814695066
444,-0.17809068874987916,-0.008298802814695066
445,-0.17813728422083414,-0.008298802814695066
446,-0.17820041452959995,-0.008298802814695066
447,-0.17874937414516234,-0.008298802814695066
448,-0.17880232278563862,-0.008298802814695066
449,-0.17932767094179827,-0.008298802814695066
450,-0.1794003981571775,-0.008298802814695066
451,-0.17969665315248753,-0.008298802814695066
452,-0.17981523726532206,-0.008298802814695066
453,-0.18003942725948618,-0.008298802814695066
454,-0.18115577142489298,-0.008298802814695066
455,-0.18136905278111576,-0.008298802814695066
456,-0.181867120853193,-0.008298802814695066
457,-0.18191045160123578,-0.008298802814695066
458,-0.181932129686778,-0.008298802814695066
459,-0.18321879779181008,-0.008298802814695066
460,-0.18354121604442653,-0.008298802814695066
461,-0.18391736516177415,-0.008298802814695066
462,-0.18393166141992162,-0.008298802814695066
463,-0.18399578210614803,-0.008298802814695066
464,-0.18478352908942094,-0.008298802814695066
465,-0.18480668178803472,-0.008298802814695066
466,-0.1849306497881517,-0.008298802814695066
467,-0.1853009548814378,-0.008298802814695066
468,-0.18539585589427532,-0.008298802814695066
469,-0.1858860825233002,-0.008298802814695066
470,-0.18649809741144813,-0.008298802814695066
471,-0.1867013557128552,-0.008298802814695066
472,-0.18749383707928471,-0.008298802814695066
473,-0.18803352158003778,-0.008298802814695066
474,-0.18806355187367765,-0.008298802814695066
475,-0.18835050924882074,-0.008298802814695066
476,-0.18855110339517098,-0.008298802814695066
477,-0.1886462093508114,-0.008298802814695066
478,-0.18896142436519758,-0.008298802814695066
479,-0.1899385121547053,-0.008298802814695066
480,-0.19060392646082308,-0.008298802814695066
481,-0.1911984056326984,-0.008298802814695066
482,-0.1915223954866704,-0.008298802814695066
483,-0.19222734151136905,-0.008298802814695066
484,-0.19329258411784495,-0.008298802814695066
485,-0.19367899110153564,-0.008298802814695066
486,-0.19405639257381047,-0.008298802814695066
487,-0.19471160301647827,-0.008298802814695066
488,-0.19489789181024864,-0.008298802814695066
489,-0.1951960530137672,-0.008298802814695066
490,-0.19538785583289842,-0.008298802814695066
491,-0.19548477126850752,-0.008298802814695066
492,-0.19568788337762488,-0.008298802814695066
493,-0.1957400808188738,-0.008298802814695066
494,-0.19577986384436818,-0.008298802814695066
495,-0.19608542094289622,-0.008298802814695066
496,-0.19637029529373123,-0.008298802814695066
497,-0.1964998063098321,-0.008298802814695066
498,-0.19663171051841935,-0.008298802814695066
499,-0.1975746643450948,-0.008298802814695066
500,-0.19760767987482009,-0.008298802814695066
501,-0.1977008872793892,-0.008298802814695066
502,-0.1980377255355067,-0.008298802814695066
503,-0.19848868217578253,-0.008298802814695066
504,-0.1986577547237651,-0.008298802814695066
505,-0.19873211037830246,-0.008298802814695066
506,-0.19875054175162282,-0.008298802814695066
507,-0.19937342883428932,-0.008298802814695066
508,-0.19949169792415267,-0.008298802814695066
509,-0.19964460185057045,-0.008298802814695066
510,-0.19968896261608068,-0.008298802814695066
511,-0.19981313828236255,-0.008298802814695066
512,-0.20074472646555722,-0.008298802814695066
513,-0.20179028290529982,-0.008298802814695066
514,-0.20201469617524614,-0.008298802814695066
515,-0.20229373526444813,-0.008298802814695066
516,-0.20258768264497426,-0.008298802814695066
517,-0.20278676356697495,-0.008298802814695066
518,-0.20305085388943966,-0.008298802814695066
519,-0.20426054281241596,-0.008298802814695066
520,-0.20436706664184845,-0.008298802814695066
521,-0.20443387964740622,-0.008298802814695066
522,-0.20483893225540062,-0.008298802814695066
523,-0.20520820437484927,-0.008298802814695066
524,-0.20526479649088003,-0.008298802814695066
525,-0.2054759560521022,-0.008298802814695066
526,-0.20549830195592775,-0.008298802814695066
527,-0.2056615094467115,-0.008298802814695066
528,-0.20596878405819527,-0.008298802814695066
529,-0.2060255482315918,-0.008298802814695066
530,-0.20662350998234968,-0.008298802814695066
531,-0.20668115826788858,-0.008298802814695066
532,-0.2067471267965465,-0.008298802814695066
533,-0.20684374662820312,-0.008298802814695066
534,-0.20692453148562223,-0.008298802814695066
535,-0.20793988837080962,-0.008298802814695066
536,-0.20817625602206344,-0.008298802814695066
537,-0.2091507068662452,-0.008298802814695066
538,-0.20978482912021404,-0.008298802814695066
539,-0.20979375004096043,-0.008298802814695066
540,-0.2102189478055113,-0.008298802814695066
541,-0.21049936651022305,-0.008298802814695066
542,-0.2105680537898707,-0.008298802814695066
543,-0.21061112866687118,-0.008298802814695066
544,-0.21098760192196378,-0.008298802814695066
545,-0.21120151949591146,-0.008298802814695066
546,-0.2112109911509075,-0.008298802814695066
547,-0.21123052962968966,-0.008298802814695066
548,-0.21143377758171364,-0.008298802814695066
549,-0.2115172108630914,-0.008298802814695066
550,-0.21203802634133123,-0.008298802814695066
551,-0.21249504871169256,-0.008298802814695066
552,-0.21253069358041718,-0.008298802814695066
553,-0.21284104303693702,-0.008298802814695066
554,-0.2128882049713859,-0.008298802814695066
555,-0.21298246839249074,-0.008298802814695066
556,-0.21326225995740852,-0.008298802814695066
557,-0.21340742083514563,-0.008298802814695066
558,-0.2138429543666494,-0.008298802814695066
559,-0.21395581774362069,-0.008298802814695066
560,-0.21410182198414957,-0.008298802814695066
561,-0.21422496932982243,-0.008298802814695066
562,-0.21442085403306899,-0.008298802814695066
563,-0.2145341354987895,-0.008298802814695066
564,-0.214843013796998,-0.008298802814695066
565,-0.21496767671990932,-0.008298802814695066
566,-0.2150651111620252,-0.008298802814695066
567,-0.2156169131763973,-0.008298802814695066
568,-0.21566975158239093,-0.008298802814695066
569,-0.215785489123203,-0.008298802814695066
570,-0.21593670882190674,-0.008298802814695066
571,-0.216276944755617,-0.008298802814695066
572,-0.21691284741531774,-0.008298802814695066
573,-0.21909798554555004,-0.008298802814695066
574,-0.21941418016654554,-0.008298802814695066
575,-0.21952748307656134,-0.008298802814695066
576,-0.21974291028070192,-0.008298802814695066
577,-0.21990237354299208,-0.008298802814695066
578,-0.21998104128632584,-0.008298802814695066
579,-0.22036790586650926,-0.008298802814695066
580,-0.22092738619916777,-0.008298802814695066
581,-0.22093985920805134,-0.008298802814695066
582,-0.22104297302658435,-0.008298802814695066
583,-0.22128041541553994,-0.008298802814695066
584,-0.22202529497834278,-0.008298802814695066
585,-0.22286744526682217,-0.008298802814695066
586,-0.22351147633320478,-0.008298802814695066
587,-0.22389615188597575,-0.008298802814695066
588,-0.22397830372869898,-0.008298802814695066
589,-0.22436597775375902,-0.008298802814695066
590,-0.22466885225583447,-0.008298802814695066
591,-0.22481300659850612,-0.008298802814695066
592,-0.22490311573682242,-0.008298802814695066
593,-0.22526162324216079,-0.008298802814695066
594,-0.2257955199494431,-0.008298802814695066
595,-0.22620850672454135,-0.008298802814695066
596,-0.22719482251303658,-0.008298802814695066
597,-0.2273279935970882,-0.008298802814695066
598,-0.22786435616185288,-0.008298802814695066
599,-0.22846359888171633,-0.008298802814695066
600,-0.2290709788447773,-0.008298802814695066
601,-0.22956255214979274,-0.008298802814695066
602,-0.22981632765739793,-0.008298802814695066
603,-0.2301769549161164,-0.008298802814695066
604,-0.23037136542463235,-0.008298802814695066
605,-0.23063483597270565,-0.008298802814695066
606,-0.230637909209299,-0.008298802814695066
607,-0.23070892478374283,-0.008298802814695066
608,-0.23080820876839636,-0.008298802814695066
609,-0.23088222370448683,-0.008298802814695066
610,-0.23154658104120385,-0.008298802814695066
611,-0.23155794819402306,-0.008298802814695066
612,-0.23159239182528044,-0.008298802814695066
613,-0.23170272164691058,-0.008298802814695066
614,-0.2317092489861804,-0.008298802814695066
615,-0.23200609819227125,-0.008298802814695066
616,-0.2332564759713428,-0.008298802814695066
617,-0.23398346451832883,-0.008298802814695066
618,-0.23423238499789426,-0.008298802814695066
619,-0.2342381545543387,-0.008298802814695066
620,-0.23445364771687327,-0.008298802814695066
621,-0.2346417405665416,-0.008298802814695066
622,-0.23533886622026956,-0.008298802814695066
623,-0.23559128299671028,-0.008298802814695066
624,-0.23560426851544808,-0.008298802814695066
625,-0.23575990441488143,-0.008298802814695066
626,-0.23590224012208552,-0.008298802814695066
627,-0.23633648305772684,-0.008298802814695066
628,-0.2365173248607029,-0.008298802814695066
629,-0.2365830670343972,-0.008298802814695066
630,-0.23737868030891796,-0.008298802814695066
631,-0.23814996919897516,-0.008298802814695066
632,-0.23864125569702926,-0.008298802814695066
633,-0.23877756041615586,-0.008298802814695066
634,-0.23919470169558324,-0.008298802814695066
635,-0.2393313505832205,-0.008298802814695066
636,-0.23956537261890004,-0.008298802814695066
637,-0.2398495115665254,-0.008298802814695066
