iter,emax
1,2.8256914125864515e6
2,541308.446719768
3,256218.70160217033
4,74726.51468151074
5,17743.938879195175
6,6672.613696277054
7,5996.694116327889
8,487.56131638149964
9,244.55672955065097
10,113.07908700527045
11,69.41677988302604
12,68.59942257668044
13,36.78387226645512
14,32.493599667936486
15,22.98319364006649
16,18.82177258431163
17,15.460144162283916
18,8.32341915787888
19,6.101964977754326
20,4.371317259652077
21,2.0606807139881242
22,1.7805482350480244
23,1.3090215854551317
24,0.27620353859666885
25,0.19909818569248447
26,0.07719753921069114
27,-0.0016824299550784792
28,-0.002131653364880957
29,-0.002157711589895345
30,-0.00219543828865258
31,-0.0022537391936528033
32,-0.0029408150873362444
33,-0.0030630951717130974
34,-0.004527397600132737
35,-0.004540621798415601
36,-0.005005274871084339
37,-0.005051726823563548
38,-0.005552929301389239
39,-0.0057162767790146386
40,-0.006166761475605074
41,-0.006372822891809628
42,-0.006520279084883072
43,-0.007165129735469821
44,-0.008861332859139176
45,-0.009320587045479561
46,-0.00945167119923672
47,-0.009471492383678214
48,-0.009550419734712916
49,-0.009970790893386284
50,-0.01011850380627364
51,-0.010652671618382676
52,-0.011079727945740622
53,-0.011934821183080995
54,-0.01194328699524322
55,-0.012045687462963762
56,-0.012806054783328325
57,-0.013359840740990671
58,-0.013636117415312406
59,-0.014615377789561797
60,-0.015285725254073032
61,-0.015792915740161322
62,-0.01675815560140447
63,-0.016852432392265124
64,-0.017196917474800153
65,-0.01729765684777061
66,-0.017973132705850325
67,-0.01806596205214513
68,-0.01821110818472822
69,-0.0187979550857886
70,-0.019371884062439025
71,-0.020588945439918634
72,-0.020669966735048638
73,-0.02117865451922809
74,-0.02179843232081385
75,-0.022015453487194227
76,-0.022092215275273393
77,-0.02310403624910693
78,-0.02321554752913845
79,-0.023448737045302967
80,-0.023616432374605978
81,-0.023629641056510896
82,-0.023986659543266065
83,-0.023998638844636995
84,-0.02467770947070002
85,-0.02471012632181789
86,-0.02513727508728543
87,-0.025641823529571985
88,-0.025959386926677493
89,-0.026044164295924
90,-0.02642808585040265
91,-0.02648120697238625
92,-0.026520504985675337
93,-0.026787934623617896
94,-0.02707955312140862
95,-0.027326040547962324
96,-0.027362372567020725
97,-0.027912789926638256
98,-0.02863083620331086
99,-0.029414070170854043
100,-0.02954834022078206
101,-0.03111624341425604
102,-0.03121876608441831
103,-0.0313441261949048
104,-0.03148599754998725
105,-0.03183564187556789
106,-0.0319311650932185
107,-0.033011838794230176
108,-0.033391264303729795
109,-0.033549641373314905
110,-0.034714094024570034
111,-0.035557171893121714
112,-0.03572783115648301
113,-0.03631415356009654
114,-0.03679700945693349
115,-0.03744514946922828
116,-0.03830457430336926
117,-0.03910131643992415
118,-0.03936002705025872
119,-0.039761728426750506
120,-0.0398215283913776
121,-0.04028567850462321
122,-0.040363032418862625
123,-0.04087757338674517
124,-0.04125215716786401
125,-0.04195058025845263
126,-0.04237355550398698
127,-0.04372075814067286
128,-0.04459313127100065
129,-0.045089018737638646
130,-0.0453255223792026
131,-0.045700296235749234
132,-0.04687286419461707
133,-0.047228781605122
134,-0.0476805016783909
135,-0.047772401253274664
136,-0.048940267360139206
137,-0.04902698057383722
138,-0.04978518276854186
139,-0.05201217577694601
140,-0.05205058256872944
141,-0.052653503171160444
142,-0.053417677226375075
143,-0.054473837528649906
144,-0.05478155357219636
145,-0.05506184725622084
146,-0.05542131052398552
147,-0.05560123559900699
148,-0.05859609596954348
149,-0.05877502542477128
150,-0.05887139063534369
151,-0.05918641379121106
152,-0.05989826239359988
153,-0.06044871806569415
154,-0.0614035510841395
155,-0.0637662198840971
156,-0.06391004808441297
157,-0.06411043340529313
158,-0.0644507974271973
159,-0.06509896091824634
160,-0.06524290392100865
161,-0.06704416794451591
162,-0.06946224463128134
163,-0.06953116779655262
164,-0.070522652103628
165,-0.07155370111194248
166,-0.07166747092327365
167,-0.07181629932147586
168,-0.07229863204448288
169,-0.07240802440052835
170,-0.0734524429409587
171,-0.07371376528744983
172,-0.0740478729573649
173,-0.0747220276616197
174,-0.07491453787409148
175,-0.0749927206301851
176,-0.07557814112208519
177,-0.07644699060489357
178,-0.07646654157388856
179,-0.07659888485108746
180,-0.07703477820160663
181,-0.07850505883804879
182,-0.07897808675206416
183,-0.07950113280243117
184,-0.08049125952250902
185,-0.08049396990420857
186,-0.08186873575929143
187,-0.08372620090109255
188,-0.08440429450681834
189,-0.08544496572521762
190,-0.08653131195296355
191,-0.08732611268972731
192,-0.08740353700261694
193,-0.08744194949950057
194,-0.08773125331098632
195,-0.088621135778237
196,-0.08921901579198656
197,-0.08955027605351751
198,-0.08964392650530975
199,-0.08978066491175839
200,-0.09031189964341337
201,-0.09059363790905738
202,-0.09196652962448465
203,-0.09238517293436976
204,-0.0924065949782361
205,-0.0934890478392605
206,-0.093633564923225
207,-0.09400993415428785
208,-0.0941457532457622
209,-0.09433193815046251
210,-0.094463592327645
211,-0.09568801802374216
212,-0.09581290397634523
213,-0.0960701643055327
214,-0.09638237889854658
215,-0.09658334667189226
216,-0.09666926907798847
217,-0.09667186246758994
218,-0.09709417306447651
219,-0.09778532164229758
220,-0.09790376972086395
221,-0.0982966992473319
222,-0.09844543839886148
223,-0.09922971842189614
224,-0.09927001020058533
225,-0.09941711111953645
226,-0.09992852418520543
227,-0.09993578453198172
228,-0.09998345250068344
229,-0.10018572343287405
230,-0.10020966806027261
231,-0.10044936692481454
232,-0.10065381046720918
233,-0.10095175595958575
234,-0.100965432901965
235,-0.10128399422542968
236,-0.10130143157895341
237,-0.10189663955839745
238,-0.10224942396580997
239,-0.10257011045453289
240,-0.1033250023933694
241,-0.10337280923666724
242,-0.10370092394858929
243,-0.1042778705977015
244,-0.1044205887856963
245,-0.10458412819264552
246,-0.10465925321774576
247,-0.1047614295569684
248,-0.10509492714893018
249,-0.10518072272832013
250,-0.10543173358935483
251,-0.10556037618744055
252,-0.10584918391741892
253,-0.10590949179791
254,-0.10628463835155048
255,-0.1068864490892677
256,-0.10752842539049468
257,-0.10810118493998659
258,-0.10837838340449917
259,-0.10848462409638937
260,-0.10900358044218232
261,-0.10904502530649669
262,-0.10905165467077847
263,-0.10916210521905725
264,-0.10923617277799014
265,-0.10926881163488097
266,-0.10967419521923524
267,-0.10979102828026335
268,-0.10982311097830366
269,-0.11009470783442221
270,-0.11158207616453394
271,-0.1121647083606311
272,-0.11305948433855076
273,-0.11317538538969132
274,-0.11322393618471005
275,-0.11381530808555555
276,-0.11422464799619345
277,-0.11515314895128198
278,-0.11559499208877128
279,-0.11575951043141368
280,-0.11636188844623264
281,-0.11651947502245992
282,-0.11657226934186025
283,-0.11694178186991833
284,-0.11754316931865193
285,-0.11775427158904052
286,-0.11781333099947626
287,-0.11844208208412335
288,-0.11870608799539178
289,-0.11890135145481708
290,-0.11892354008043958
291,-0.11948090702957115
292,-0.11986843861912352
293,-0.12032666230343297
294,-0.12072640965909764
295,-0.12099452693411462
296,-0.12099681098197243
297,-0.12105785593249353
298,-0.12214220692068299
299,-0.12214827787249846
300,-0.12260481011463858
301,-0.12288690473290766
302,-0.12289496082130141
303,-0.12308039164830736
304,-0.12382664173430574
305,-0.12385886206417573
306,-0.12395744253326943
307,-0.12411903408473779
308,-0.12463155549778115
309,-0.12497386618942621
310,-0.1252282272093604
311,-0.1255218619377358
312,-0.12579563098310156
313,-0.12629331865322455
314,-0.1269433808554345
315,-0.12749494201327247
316,-0.12764882094259986
317,-0.12809738838336665
318,-0.12833850482238732
319,-0.12934839098467377
320,-0.1293728238196657
321,-0.12979946339696252
322,-0.13088239960727735
323,-0.1309247418100006
324,-0.13157031299474076
325,-0.1320516905113977
326,-0.13217655962791378
327,-0.1330203127711927
328,-0.13337195425382975
329,-0.13362677991342498
330,-0.13379624529929018
331,-0.13388251494787773
332,-0.13426770579164574
333,-0.13508774845799623
334,-0.1356019361148973
335,-0.13577011476535028
336,-0.1362996465208402
337,-0.13745965126802062
338,-0.13813329087855913
339,-0.13857754121042065
340,-0.1389402841969429
341,-0.13944491728174188
342,-0.13947077579513384
343,-0.14010565224211433
344,-0.14044313110072582
345,-0.1405885859952032
346,-0.14084129603266193
347,-0.14153254411368799
348,-0.14180379145461644
349,-0.14181503004921342
350,-0.1420707855526224
351,-0.14213985132773155
352,-0.14221632917919527
353,-0.14233664266276505
354,-0.14236933016254932
355,-0.14324035992224105
356,-0.14354609574506177
357,-0.14393478859711764
358,-0.14442208913482057
359,-0.14454444838064343
360,-0.14460842142885372
361,-0.145037940953648
362,-0.14558209452257856
363,-0.14559750239429198
364,-0.145769947357391
365,-0.14577213148198914
366,-0.1458210602439711
367,-0.14651469843993273
368,-0.14708500370901495
369,-0.147168793071929
370,-0.14724634368408623
371,-0.1482363278340727
372,-0.1485972577999264
373,-0.14868878098645485
374,-0.14891291833521958
375,-0.14910555461160374
376,-0.15004663781644198
377,-0.15027685127955462
378,-0.15030537594484386
379,-0.15031083343044108
380,-0.15139371921411693
381,-0.15257843016523087
382,-0.15286660767808696
383,-0.15294981333795318
384,-0.15343785789238373
385,-0.15447983247571903
386,-0.1546459189874661
387,-0.1548076340625877
388,-0.15492683831579157
389,-0.15513022192169038
390,-0.15528873833428128
391,-0.1560958635434098
392,-0.15641536962177233
393,-0.15650695023539732
394,-0.1582338843602401
395,-0.15895716006282057
396,-0.1592054998197108
397,-0.1594459521699807
398,-0.15957128916078997
399,-0.159622342605938
400,-0.15980535761760825
401,-0.1601556593276536
402,-0.1602494770161694
403,-0.16044540826337278
404,-0.16215764574315092
405,-0.16244467714662306
406,-0.16287110275402417
407,-0.1629512962840986
408,-0.16297124409710548
409,-0.16307357185680635
410,-0.16324031604814387
411,-0.1636061281843572
412,-0.16407417551727382
413,-0.16411660748045095
414,-0.16457122220438639
415,-0.16494907106537024
416,-0.16528727680552985
417,-0.1655411246590801
418,-0.16640495076478073
419,-0.1667803279245805
420,-0.1673964547291982
421,-0.1674165017966683
422,-0.16741719976490602
423,-0.16749565555286916
424,-0.16750726812167044
425,-0.16754688456369365
426,-0.1677982777708663
427,-0.169542429487914
428,-0.1701662044486283
429,-0.1704452045778117
430,-0.17101467330945372
431,-0.1712384445589909
432,-0.17141546780550912
433,-0.17161043696613715
434,-0.17163570130706307
435,-0.17168149283728606
436,-0.17208246909718072
437,-0.17224285229649422
438,-0.17301708468054697
439,-0.17386483766610406
440,-0.17390500319473237
441,-0.17391271978875578
442,-0.17439213242035534
443,-0.17540906458647992
444,-0.17692913863891668
445,-0.17694625542476575
446,-0.17698889875064436
447,-0.1776055724735453
448,-0.17776544041274694
449,-0.1781301413400193
450,-0.17817377797120443
451,-0.17831996551006463
452,-0.17858932253521492
453,-0.17889763954233406
454,-0.17913671888247376
455,-0.17927601977019095
456,-0.1793532307884221
457,-0.17959433062903601
458,-0.1805106848133814
459,-0.18084748076461482
460,-0.18172079120811963
461,-0.1825352800427845
462,-0.18283024819450786
463,-0.1832340857692299
464,-0.18384539932789304
465,-0.18386874873417852
466,-0.1839387637683227
467,-0.18431350192984702
468,-0.1845575732254395
469,-0.18457587247926593
470,-0.18494175326283216
471,-0.18505457269924608
472,-0.1854245847221224
473,-0.18587652952320835
474,-0.1867115477777814
475,-0.18683802938770813
476,-0.18691685105631495
477,-0.18695465373962775
478,-0.18721632308337713
479,-0.18795633193749392
480,-0.18800638152164154
481,-0.18814325795477305
482,-0.18817694058984394
483,-0.18853035369864796
484,-0.18922912674771097
485,-0.18923986477844895
486,-0.18984273980999272
487,-0.1909512521009716
488,-0.19111636814050953
489,-0.19216162322197022
490,-0.19256272143174571
491,-0.19317285607800394
492,-0.1932400863855984
493,-0.19334123105762174
494,-0.19423387248864646
495,-0.1945852401408912
496,-0.1947702238317412
497,-0.19480036690430835
498,-0.19489668305684896
499,-0.19497294097745185
500,-0.19513279420385626
501,-0.19522501536755482
502,-0.19602315498126746
503,-0.19605787761612822
504,-0.1964315646749889
505,-0.19678925902198008
506,-0.19701702958483402
507,-0.1971133757385442
508,-0.1973139119053039
509,-0.19855660368950742
510,-0.19868450661956985
511,-0.19926235998288974
512,-0.20045468035625968
513,-0.2015063524597539
514,-0.2022253623070782
515,-0.2023380159746397
516,-0.20277240541989094
517,-0.20287600274288203
518,-0.20328309926550872
519,-0.20338337469621492
520,-0.2037325978009381
521,-0.20508852040435524
522,-0.20514324370888065
523,-0.20527430332406885
524,-0.20573227152399873
525,-0.20643781272110312
526,-0.2068956327458119
527,-0.2072068385530821
528,-0.20733718810101448
529,-0.20750645433550002
530,-0.2075663410051049
531,-0.20774974648205358
532,-0.20802592537743544
533,-0.20813718550702587
534,-0.20872980054002604
535,-0.20903954462937752
536,-0.20911915205339426
537,-0.20921152354588823
538,-0.20986716784323356
539,-0.21065928203394024
540,-0.21091885710728667
541,-0.21099835144233522
542,-0.21169322532430465
543,-0.2120931440567461
544,-0.21281305996058603
545,-0.21299976748802218
546,-0.21305113050199925
547,-0.21310403662891128
548,-0.21344437108206088
549,-0.21358349749602717
550,-0.21392313929433485
551,-0.21393185842655355
552,-0.21503888207185679
553,-0.21525622084721974
554,-0.21555454867684262
555,-0.21574315626856144
556,-0.2167300454686623
557,-0.2170116916903979
558,-0.21705860561112444
559,-0.21745233210126136
560,-0.21758362593713768
561,-0.21788429107737722
562,-0.2180150105729609
563,-0.21887378399546795
564,-0.2192574985163625
565,-0.21932321912967656
566,-0.22006842308226227
567,-0.2204408578216784
568,-0.22069319483010139
569,-0.22113978469772977
570,-0.22128874539362944
571,-0.22137192446008563
572,-0.22142386789075136
573,-0.2216398252656237
574,-0.2217272366296487
575,-0.2220005633119198
576,-0.22350800112904534
577,-0.2238420714990416
578,-0.22440800171331682
579,-0.22441470898425459
580,-0.22456033850286958
581,-0.22459207397281816
