iter,emax,log_compression
53,-0.008529274055699686,-0.008298802814695066
54,-0.00911983242510402,-0.008298802814695066
55,-0.0095355162352339,-0.008298802814695066
56,-0.009640725416069888,-0.008298802814695066
57,-0.009670206813583913,-0.008298802814695066
58,-0.010875468749052219,-0.008298802814695066
59,-0.01149730310666003,-0.008298802814695066
60,-0.011535587662423283,-0.008298802814695066
61,-0.01172817723526442,-0.008298802814695066
62,-0.012988205476603508,-0.008298802814695066
63,-0.013491819556606173,-0.008298802814695066
64,-0.014177762576652738,-0.008298802814695066
65,-0.014409385990670001,-0.008298802814695066
66,-0.014520619033029123,-0.008298802814695066
67,-0.015176281634000545,-0.008298802814695066
68,-0.015248896803802757,-0.008298802814695066
69,-0.016089200287770073,-0.008298802814695066
70,-0.017180550462654907,-0.008298802814695066
71,-0.017499058040297683,-0.008298802814695066
72,-0.017630353367345215,-0.008298802814695066
73,-0.018353315523046112,-0.008298802814695066
74,-0.018361967499183746,-0.008298802814695066
75,-0.019192788467284266,-0.008298802814695066
76,-0.01929255661557337,-0.008298802814695066
77,-0.019479120221238468,-0.008298802814695066
78,-0.01956749780242049,-0.008298802814695066
79,-0.01979703601202474,-0.008298802814695066
80,-0.02082103492469614,-0.008298802814695066
81,-0.02280262050712014,-0.008298802814695066
82,-0.02315944632312365,-0.008298802814695066
83,-0.023584049377591218,-0.008298802814695066
84,-0.024019251014431062,-0.008298802814695066
85,-0.024421361114698694,-0.008298802814695066
86,-0.02449886065021643,-0.008298802814695066
87,-0.02454488548508009,-0.008298802814695066
88,-0.024908443801164186,-0.008298802814695066
89,-0.02552013789624215,-0.008298802814695066
90,-0.025863517519681762,-0.008298802814695066
91,-0.02598353001151197,-0.008298802814695066
92,-0.027007633829272085,-0.008298802814695066
93,-0.02745615680626384,-0.008298802814695066
94,-0.028535787802328457,-0.008298802814695066
95,-0.028590077939368134,-0.008298802814695066
96,-0.02865149787802902,-0.008298802814695066
97,-0.032703564958240734,-0.008298802814695066
98,-0.03314539332299019,-0.008298802814695066
99,-0.03383894578482513,-0.008298802814695066
100,-0.0342313464841578,-0.008298802814695066
101,-0.03496969945425411,-0.008298802814695066
102,-0.03616792120095745,-0.008298802814695066
103,-0.03674695417507903,-0.008298802814695066
104,-0.03676610021761593,-0.008298802814695066
105,-0.03695683948808366,-0.008298802814695066
106,-0.03699436530852837,-0.008298802814695066
107,-0.037752065916994273,-0.008298802814695066
108,-0.03779014401064719,-0.008298802814695066
109,-0.03836544081760473,-0.008298802814695066
110,-0.03844636581455698,-0.008298802814695066
111,-0.03865192105950057,-0.008298802814695066
112,-0.03880126001437248,-0.008298802814695066
113,-0.03910272626289977,-0.008298802814695066
114,-0.0394474363109756,-0.008298802814695066
115,-0.03948033791017956,-0.008298802814695066
116,-0.03950830082633665,-0.008298802814695066
117,-0.0400167242774317,-0.008298802814695066
118,-0.040207751285232365,-0.008298802814695066
119,-0.04167405316826917,-0.008298802814695066
120,-0.04186768538545245,-0.008298802814695066
121,-0.04339791904800308,-0.008298802814695066
122,-0.04449077042291715,-0.008298802814695066
123,-0.044566312716275584,-0.008298802814695066
124,-0.04479452817647749,-0.008298802814695066
125,-0.0450661869786267,-0.008298802814695066
126,-0.045237856199572324,-0.008298802814695066
127,-0.04528410886329706,-0.008298802814695066
128,-0.04581017878179232,-0.008298802814695066
129,-0.04615059904107909,-0.008298802814695066
130,-0.046595023488239365,-0.008298802814695066
131,-0.047154312004511596,-0.008298802814695066
132,-0.04795211618939441,-0.008298802814695066
133,-0.048574752002675844,-0.008298802814695066
134,-0.04884646327669215,-0.008298802814695066
135,-0.048940441624111874,-0.008298802814695066
136,-0.04908835901859323,-0.008298802814695066
137,-0.04985749023226998,-0.008298802814695066
138,-0.05034189666832265,-0.008298802814695066
139,-0.0509714143208753,-0.008298802814695066
140,-0.05144151723481491,-0.008298802814695066
141,-0.05169666127205947,-0.008298802814695066
142,-0.05242066364034514,-0.008298802814695066
143,-0.05251389642702141,-0.008298802814695066
144,-0.05279073482648024,-0.008298802814695066
145,-0.05389743604625825,-0.008298802814695066
146,-0.05542840330501128,-0.008298802814695066
147,-0.055483502528344567,-0.008298802814695066
148,-0.05576973516754863,-0.008298802814695066
149,-0.055833972099522525,-0.008298802814695066
150,-0.05654229032379602,-0.008298802814695066
151,-0.05684017140496992,-0.008298802814695066
152,-0.05844293916078061,-0.008298802814695066
153,-0.058970074282374246,-0.008298802814695066
154,-0.05902130468629707,-0.008298802814695066
155,-0.059694181136318275,-0.008298802814695066
156,-0.0598496261724045,-0.008298802814695066
157,-0.05987736915789053,-0.008298802814695066
158,-0.06299599709428495,-0.008298802814695066
159,-0.06303294020029945,-0.008298802814695066
160,-0.06342607086903711,-0.008298802814695066
161,-0.06378443800142758,-0.008298802814695066
162,-0.06394794958946275,-0.008298802814695066
163,-0.06589782542388477,-0.008298802814695066
164,-0.06615521983865731,-0.008298802814695066
165,-0.06620344563736544,-0.008298802814695066
166,-0.06630167934113651,-0.008298802814695066
167,-0.06728115972778442,-0.008298802814695066
168,-0.06824175895320098,-0.008298802814695066
169,-0.06852489816296096,-0.008298802814695066
170,-0.06883096043182013,-0.008298802814695066
171,-0.06927265430443015,-0.008298802814695066
172,-0.07026752358950818,-0.008298802814695066
173,-0.07029675544551327,-0.008298802814695066
174,-0.07107224012126237,-0.008298802814695066
175,-0.07111815950404095,-0.008298802814695066
176,-0.0711865775789658,-0.008298802814695066
177,-0.07378631345673278,-0.008298802814695066
178,-0.07406551880847757,-0.008298802814695066
179,-0.07457710193826333,-0.008298802814695066
180,-0.0747469834853328,-0.008298802814695066
181,-0.07478790730024912,-0.008298802814695066
182,-0.07484508730381421,-0.008298802814695066
183,-0.07535993871772383,-0.008298802814695066
184,-0.07929115739084548,-0.008298802814695066
185,-0.07935160941665748,-0.008298802814695066
186,-0.07995829234656547,-0.008298802814695066
187,-0.08037275946270157,-0.008298802814695066
188,-0.08080527210454222,-0.008298802814695066
189,-0.08091371841788335,-0.008298802814695066
190,-0.08152569534896648,-0.008298802814695066
191,-0.08218461182746921,-0.008298802814695066
192,-0.08374188732531451,-0.008298802814695066
193,-0.08377670788393374,-0.008298802814695066
194,-0.0847724332406989,-0.008298802814695066
195,-0.08552128138380775,-0.008298802814695066
196,-0.086583081024288,-0.008298802814695066
197,-0.08812532754576823,-0.008298802814695066
198,-0.08910762532262179,-0.008298802814695066
199,-0.089181083996945,-0.008298802814695066
200,-0.08984359523115774,-0.008298802814695066
201,-0.0905270354819685,-0.008298802814695066
202,-0.09080665413701981,-0.008298802814695066
203,-0.09119866552248013,-0.008298802814695066
204,-0.09160162423478696,-0.008298802814695066
205,-0.09165925285629016,-0.008298802814695066
206,-0.09166010406399777,-0.008298802814695066
207,-0.09193349751583592,-0.008298802814695066
208,-0.0926359133627973,-0.008298802814695066
209,-0.09286461767547508,-0.008298802814695066
210,-0.09374419863209955,-0.008298802814695066
211,-0.09456831350716764,-0.008298802814695066
212,-0.09484061127193008,-0.008298802814695066
213,-0.09540629191836998,-0.008298802814695066
214,-0.09549516720326783,-0.008298802814695066
215,-0.09560062152324228,-0.008298802814695066
216,-0.09569770712120437,-0.008298802814695066
217,-0.09639953184961754,-0.008298802814695066
218,-0.09666962000701287,-0.008298802814695066
219,-0.09693244075677403,-0.008298802814695066
220,-0.09727840244273254,-0.008298802814695066
221,-0.09771647139212875,-0.008298802814695066
222,-0.0977669707755841,-0.008298802814695066
223,-0.09785435383121453,-0.008298802814695066
224,-0.09857921768001104,-0.008298802814695066
225,-0.09858862510283818,-0.008298802814695066
226,-0.0988835237412284,-0.008298802814695066
227,-0.09922876099660274,-0.008298802814695066
228,-0.09926509203731428,-0.008298802814695066
229,-0.09987834107144866,-0.008298802814695066
230,-0.10042689808975763,-0.008298802814695066
231,-0.10057005884709064,-0.008298802814695066
232,-0.10143507501763789,-0.008298802814695066
233,-0.10147809425153091,-0.008298802814695066
234,-0.10214378040951716,-0.008298802814695066
235,-0.10235565182776901,-0.008298802814695066
236,-0.10255687294155079,-0.008298802814695066
237,-0.10262806456591347,-0.008298802814695066
238,-0.10312118910181979,-0.008298802814695066
239,-0.10316965096600422,-0.008298802814695066
240,-0.10334646722572292,-0.008298802814695066
241,-0.10419084061424973,-0.008298802814695066
242,-0.10476326261152917,-0.008298802814695066
243,-0.10502655080147956,-0.008298802814695066
244,-0.10506950030743609,-0.008298802814695066
245,-0.10531766638434778,-0.008298802814695066
246,-0.10542475384959867,-0.008298802814695066
247,-0.1055868363754964,-0.008298802814695066
248,-0.10663804188081888,-0.008298802814695066
249,-0.10699052656495127,-0.008298802814695066
250,-0.10736631870079733,-0.008298802814695066
251,-0.10777521922684018,-0.008298802814695066
252,-0.10800072736206318,-0.008298802814695066
253,-0.10830227337839865,-0.008298802814695066
254,-0.10871461198871982,-0.008298802814695066
255,-0.10901291617668532,-0.008298802814695066
256,-0.10909111525774909,-0.008298802814695066
257,-0.10958215064606339,-0.008298802814695066
258,-0.10960933388577765,-0.008298802814695066
259,-0.10979573706933998,-0.008298802814695066
260,-0.110160320692848,-0.008298802814695066
261,-0.11023809529611758,-0.008298802814695066
262,-0.11105008040541602,-0.008298802814695066
263,-0.11107321869212682,-0.008298802814695066
264,-0.11130179823846927,-0.008298802814695066
265,-0.11164357725720664,-0.008298802814695066
266,-0.11229833836064101,-0.008298802814695066
267,-0.11231704692411128,-0.008298802814695066
268,-0.11234302858304598,-0.008298802814695066
269,-0.11262638516216704,-0.008298802814695066
270,-0.11285075698347655,-0.008298802814695066
271,-0.11313912812556905,-0.008298802814695066
272,-0.11345662919646239,-0.008298802814695066
273,-0.1139292601591475,-0.008298802814695066
274,-0.1140810815268786,-0.008298802814695066
275,-0.11471134870449817,-0.008298802814695066
276,-0.11491448349629432,-0.008298802814695066
277,-0.11500095394723357,-0.008298802814695066
278,-0.11520442898768511,-0.008298802814695066
279,-0.11521729621899048,-0.008298802814695066
280,-0.11542521543012214,-0.008298802814695066
281,-0.11553704975789184,-0.008298802814695066
282,-0.11568085199167173,-0.008298802814695066
283,-0.11568688570820525,-0.008298802814695066
284,-0.11578642822249818,-0.008298802814695066
285,-0.1158194049401899,-0.008298802814695066
286,-0.11584533986566471,-0.008298802814695066
287,-0.11639223109962568,-0.008298802814695066
288,-0.11694940421818978,-0.008298802814695066
289,-0.11708675652706675,-0.008298802814695066
290,-0.11710427158769429,-0.008298802814695066
291,-0.11725060212287394,-0.008298802814695066
292,-0.11754345961950005,-0.008298802814695066
293,-0.11788148937330378,-0.008298802814695066
294,-0.11801894269995274,-0.008298802814695066
295,-0.11815796195247434,-0.008298802814695066
296,-0.11943326746063736,-0.008298802814695066
297,-0.11975602047843606,-0.008298802814695066
298,-0.12008290073223554,-0.008298802814695066
299,-0.12090714733607924,-0.008298802814695066
300,-0.12116806101029698,-0.008298802814695066
301,-0.12189110721321321,-0.008298802814695066
302,-0.12241880704463581,-0.008298802814695066
303,-0.12268716785817803,-0.008298802814695066
304,-0.12301548614363629,-0.008298802814695066
305,-0.12332540349004442,-0.008298802814695066
306,-0.12430365650674041,-0.008298802814695066
307,-0.12456207961469769,-0.008298802814695066
308,-0.12465533556815811,-0.008298802814695066
309,-0.1247875958392002,-0.008298802814695066
310,-0.1249713626720835,-0.008298802814695066
311,-0.12547717725722488,-0.008298802814695066
312,-0.12557563731415955,-0.008298802814695066
313,-0.1257119257154642,-0.008298802814695066
314,-0.12600948527578107,-0.008298802814695066
315,-0.1261846248117673,-0.008298802814695066
316,-0.12677660847454097,-0.008298802814695066
317,-0.12728682452810075,-0.008298802814695066
318,-0.12784096882586551,-0.008298802814695066
319,-0.12846030689795623,-0.008298802814695066
320,-0.12882249928804762,-0.008298802814695066
321,-0.12906878746525827,-0.008298802814695066
322,-0.12947160775995892,-0.008298802814695066
323,-0.12953155588595708,-0.008298802814695066
324,-0.13002818450851375,-0.008298802814695066
325,-0.1301112832811859,-0.008298802814695066
326,-0.13019873119667538,-0.008298802814695066
327,-0.13053445620860604,-0.008298802814695066
328,-0.13090841144119725,-0.008298802814695066
329,-0.13100779720824166,-0.008298802814695066
330,-0.13113804199023263,-0.008298802814695066
331,-0.13168922523347937,-0.008298802814695066
332,-0.13198936693688215,-0.008298802814695066
333,-0.13231046096989532,-0.008298802814695066
334,-0.1324504230165231,-0.008298802814695066
335,-0.1328040775618911,-0.008298802814695066
336,-0.13316243432260844,-0.008298802814695066
337,-0.13321066190670397,-0.008298802814695066
338,-0.13357159804954458,-0.008298802814695066
339,-0.13358225350049724,-0.008298802814695066
340,-0.13373847324138338,-0.008298802814695066
341,-0.13383160254138862,-0.008298802814695066
342,-0.13425481482400256,-0.008298802814695066
343,-0.13480105114243804,-0.008298802814695066
344,-0.1358556959565899,-0.008298802814695066
345,-0.13631951108308304,-0.008298802814695066
346,-0.13635645865031354,-0.008298802814695066
347,-0.1364488785062452,-0.008298802814695066
348,-0.13795562623758262,-0.008298802814695066
349,-0.13844031290535935,-0.008298802814695066
350,-0.13904713553243572,-0.008298802814695066
351,-0.1392088173749445,-0.008298802814695066
352,-0.13965478334679196,-0.008298802814695066
353,-0.13984344586747283,-0.008298802814695066
354,-0.1408200030655225,-0.008298802814695066
355,-0.14097584527207757,-0.008298802814695066
356,-0.14125059469417378,-0.008298802814695066
357,-0.1413187976937633,-0.008298802814695066
358,-0.14182755306739664,-0.008298802814695066
359,-0.14201610647401913,-0.008298802814695066
360,-0.14203930068627524,-0.008298802814695066
361,-0.14218576450290868,-0.008298802814695066
362,-0.14361434065626108,-0.008298802814695066
363,-0.14384831203566287,-0.008298802814695066
364,-0.14460999398628416,-0.008298802814695066
365,-0.14493414603284388,-0.008298802814695066
366,-0.14543580802528172,-0.008298802814695066
367,-0.14570708653461728,-0.008298802814695066
368,-0.14700549456824671,-0.008298802814695066
369,-0.1472819315198618,-0.008298802814695066
370,-0.1478232540996363,-0.008298802814695066
371,-0.15045862382364567,-0.008298802814695066
372,-0.15046621139246474,-0.008298802814695066
373,-0.15061254867396692,-0.008298802814695066
374,-0.15098059235170216,-0.008298802814695066
375,-0.1516234385948078,-0.008298802814695066
376,-0.15200298960318426,-0.008298802814695066
377,-0.15200998274402233,-0.008298802814695066
378,-0.15206691400927164,-0.008298802814695066
379,-0.15381171593053106,-0.008298802814695066
380,-0.1538433345453979,-0.008298802814695066
381,-0.1540558671390631,-0.008298802814695066
382,-0.15414926589169403,-0.008298802814695066
383,-0.1541664213241436,-0.008298802814695066
384,-0.1545582368133389,-0.008298802814695066
385,-0.15500300355336705,-0.008298802814695066
386,-0.15510464228037574,-0.008298802814695066
387,-0.155197521993557,-0.008298802814695066
388,-0.15634880601452805,-0.008298802814695066
389,-0.15644068775105557,-0.008298802814695066
390,-0.15644421752821888,-0.008298802814695066
391,-0.15754227638764384,-0.008298802814695066
392,-0.1590324628915722,-0.008298802814695066
393,-0.15933274654088542,-0.008298802814695066
394,-0.1593365263854203,-0.008298802814695066
395,-0.15943509683543272,-0.008298802814695066
396,-0.15955635160569734,-0.008298802814695066
397,-0.16056287544474235,-0.008298802814695066
398,-0.16121738977697986,-0.008298802814695066
399,-0.16146057334022554,-0.008298802814695066
400,-0.16171624815308147,-0.008298802814695066
401,-0.16178486190072716,-0.008298802814695066
402,-0.16181777653843823,-0.008298802814695066
403,-0.16196214812098653,-0.008298802814695066
404,-0.16218029253033672,-0.008298802814695066
405,-0.16250633553189145,-0.008298802814695066
406,-0.16252136817191778,-0.008298802814695066
407,-0.16264408907215797,-0.008298802814695066
408,-0.1627771858057382,-0.008298802814695066
409,-0.16326785511497402,-0.008298802814695066
410,-0.1633547481341059,-0.008298802814695066
411,-0.16374239810127228,-0.008298802814695066
412,-0.1650631141058734,-0.008298802814695066
413,-0.16538341223374742,-0.008298802814695066
414,-0.16570701695738232,-0.008298802814695066
415,-0.16586178065715765,-0.008298802814695066
416,-0.16692304642113287,-0.008298802814695066
417,-0.16713881727554225,-0.008298802814695066
418,-0.1671959445846413,-0.008298802814695066
419,-0.16740752740638237,-0.008298802814695066
420,-0.16762574666178195,-0.008298802814695066
421,-0.16767866043780036,-0.008298802814695066
422,-0.16790185112198183,-0.008298802814695066
423,-0.16959048958870235,-0.008298802814695066
424,-0.17020864319647352,-0.008298802814695066
425,-0.17023025135473724,-0.008298802814695066
426,-0.17025587376214632,-0.008298802814695066
427,-0.1702934163376557,-0.008298802814695066
428,-0.17029963337297227,-0.008298802814695066
429,-0.1707900659427492,-0.008298802814695066
430,-0.1716343702467309,-0.008298802814695066
431,-0.1725744574285347,-0.008298802814695066
432,-0.17263290008423965,-0.008298802814695066
433,-0.17299405397520334,-0.008298802814695066
434,-0.17336442922155462,-0.008298802814695066
435,-0.17401495137901776,-0.008298802814695066
436,-0.17544742346116624,-0.008298802814695066
437,-0.17615821693562014,-0.008298802814695066
438,-0.17652302481954002,-0.008298802814695066
439,-0.17701332804610692,-0.008298802814695066
440,-0.17727577012877282,-0.008298802814695066
441,-0.17769022694090392,-0.008298802814695066
442,-0.17845262165703746,-0.008298802814695066
443,-0.17854832200921283,-0.008298802814695066
444,-0.17879111317528504,-0.008298802814695066
445,-0.17882075790841695,-0.008298802814695066
446,-0.17910371979401407,-0.008298802814695066
447,-0.17911011004516955,-0.008298802814695066
448,-0.17936957894219943,-0.008298802814695066
449,-0.18018568370110508,-0.008298802814695066
450,-0.18036144944553406,-0.008298802814695066
451,-0.18060009580762834,-0.008298802814695066
452,-0.182218468196815,-0.008298802814695066
453,-0.1826278680024995,-0.008298802814695066
454,-0.18278835127170143,-0.008298802814695066
455,-0.18290251238895489,-0.008298802814695066
456,-0.18302553386723666,-0.008298802814695066
457,-0.18315267408702932,-0.008298802814695066
458,-0.18430359235875104,-0.008298802814695066
459,-0.18530885251103857,-0.008298802814695066
460,-0.1853585044776785,-0.008298802814695066
461,-0.18563385270082117,-0.008298802814695066
462,-0.185648207879188,-0.008298802814695066
463,-0.18632518002377924,-0.008298802814695066
464,-0.18661431569654474,-0.008298802814695066
465,-0.18714935318449,-0.008298802814695066
466,-0.18722780596121166,-0.008298802814695066
467,-0.1880430513448945,-0.008298802814695066
468,-0.18805443016365658,-0.008298802814695066
469,-0.18877728602272692,-0.008298802814695066
470,-0.18887671417259913,-0.008298802814695066
471,-0.18896038602617626,-0.008298802814695066
472,-0.18908594219160524,-0.008298802814695066
473,-0.1895849776811552,-0.008298802814695066
474,-0.1901322022800841,-0.008298802814695066
475,-0.19029293104764958,-0.008298802814695066
476,-0.19167653903922785,-0.008298802814695066
477,-0.19184772495938737,-0.008298802814695066
478,-0.19235219651361732,-0.008298802814695066
479,-0.1924687875707138,-0.008298802814695066
480,-0.19275625343791797,-0.008298802814695066
481,-0.1927595475985754,-0.008298802814695066
482,-0.19361421821172697,-0.008298802814695066
483,-0.19417356281528209,-0.008298802814695066
484,-0.19434925302346334,-0.008298802814695066
485,-0.19448958948654044,-0.008298802814695066
486,-0.19468355317879843,-0.008298802814695066
487,-0.19491077324366485,-0.008298802814695066
488,-0.19499649099448507,-0.008298802814695066
489,-0.19524581300886104,-0.008298802814695066
490,-0.195388198275438,-0.008298802814695066
491,-0.19598452805062935,-0.008298802814695066
492,-0.19616548991038357,-0.008298802814695066
493,-0.19637014693888874,-0.008298802814695066
494,-0.19648370691942546,-0.008298802814695066
495,-0.19661254253839217,-0.008298802814695066
496,-0.19677229344415892,-0.008298802814695066
497,-0.19846980441518058,-0.008298802814695066
498,-0.19851055804440365,-0.008298802814695066
499,-0.19871377782187266,-0.008298802814695066
500,-0.19891433240315337,-0.008298802814695066
501,-0.1993593336278214,-0.008298802814695066
502,-0.19960226263099395,-0.008298802814695066
503,-0.19970841276116746,-0.008298802814695066
504,-0.19980058810552825,-0.008298802814695066
505,-0.20004593838518298,-0.008298802814695066
506,-0.20074198205548305,-0.008298802814695066
507,-0.20079440993952707,-0.008298802814695066
508,-0.20133697041457776,-0.008298802814695066
509,-0.20144698841764713,-0.008298802814695066
510,-0.20214584504228017,-0.008298802814695066
511,-0.2021615866224702,-0.008298802814695066
512,-0.20232022794621768,-0.008298802814695066
513,-0.20258257780197933,-0.008298802814695066
514,-0.20306628918416456,-0.008298802814695066
515,-0.2030878747293171,-0.008298802814695066
516,-0.20325653708076136,-0.008298802814695066
517,-0.20414148787939734,-0.008298802814695066
518,-0.2046722886942857,-0.008298802814695066
519,-0.20519832211953878,-0.008298802814695066
520,-0.20535769373676654,-0.008298802814695066
521,-0.20546710879058433,-0.008298802814695066
522,-0.20588513801754876,-0.008298802814695066
523,-0.20608371964530214,-0.008298802814695066
524,-0.2070465122520917,-0.008298802814695066
525,-0.2074921949785052,-0.008298802814695066
526,-0.20772377772473452,-0.008298802814695066
527,-0.20779558720785923,-0.008298802814695066
528,-0.20809109253175195,-0.008298802814695066
529,-0.20821915268331342,-0.008298802814695066
530,-0.2084456068559326,-0.008298802814695066
531,-0.20852363150790468,-0.008298802814695066
532,-0.2093656001888582,-0.008298802814695066
533,-0.20963081544933118,-0.008298802814695066
534,-0.2100499253571414,-0.008298802814695066
535,-0.2105118824408279,-0.008298802814695066
536,-0.2106858244503189,-0.008298802814695066
537,-0.211045085339619,-0.008298802814695066
538,-0.2113987118528561,-0.008298802814695066
539,-0.21159955519369517,-0.008298802814695066
540,-0.21213928459855455,-0.008298802814695066
541,-0.21262597738527325,-0.008298802814695066
542,-0.2126557360840428,-0.008298802814695066
543,-0.2140319902871882,-0.008298802814695066
544,-0.2144375319412744,-0.008298802814695066
545,-0.2148090066957,-0.008298802814695066
546,-0.21489699310001256,-0.008298802814695066
547,-0.2150472671434871,-0.008298802814695066
548,-0.21510346253429843,-0.008298802814695066
549,-0.21513951423837763,-0.008298802814695066
550,-0.2154907000394965,-0.008298802814695066
551,-0.21582864374160213,-0.008298802814695066
552,-0.21605483065579084,-0.008298802814695066
553,-0.21633996849161544,-0.008298802814695066
554,-0.21652607367760884,-0.008298802814695066
555,-0.21657781719423472,-0.008298802814695066
556,-0.2166905856925817,-0.008298802814695066
557,-0.21688569169552357,-0.008298802814695066
558,-0.2171837660792102,-0.008298802814695066
559,-0.21736827181226284,-0.008298802814695066
560,-0.21797158468587777,-0.008298802814695066
561,-0.21848323739521688,-0.008298802814695066
562,-0.21863698351477467,-0.008298802814695066
563,-0.2189944238657214,-0.008298802814695066
564,-0.22010568725143778,-0.008298802814695066
565,-0.22066317592235515,-0.008298802814695066
566,-0.22070038411235426,-0.008298802814695066
567,-0.22080904767696047,-0.008298802814695066
568,-0.22081128032132097,-0.008298802814695066
569,-0.2211927309662064,-0.008298802814695066
570,-0.22133115870171527,-0.008298802814695066
571,-0.22133766488750573,-0.008298802814695066
572,-0.22137931307658548,-0.008298802814695066
573,-0.22167703990182144,-0.008298802814695066
574,-0.22211754518270577,-0.008298802814695066
575,-0.22248904770901992,-0.008298802814695066
576,-0.2227538206479385,-0.008298802814695066
577,-0.22283841336204235,-0.008298802814695066
578,-0.2229528397422355,-0.008298802814695066
579,-0.22340930873268006,-0.008298802814695066
580,-0.22352492105219554,-0.008298802814695066
581,-0.22360833526487048,-0.008298802814695066
582,-0.22366814424130438,-0.008298802814695066
583,-0.22435549925270878,-0.008298802814695066
584,-0.2247596038324118,-0.008298802814695066
585,-0.2250314127076488,-0.008298802814695066
586,-0.22595978901850713,-0.008298802814695066
587,-0.22759362867449884,-0.008298802814695066
588,-0.2281010322950591,-0.008298802814695066
589,-0.22810351970620335,-0.008298802814695066
590,-0.2282867018086358,-0.008298802814695066
591,-0.22842027935341067,-0.008298802814695066
592,-0.23006259186834077,-0.008298802814695066
593,-0.23091821893134376,-0.008298802814695066
594,-0.23114699592524857,-0.008298802814695066
595,-0.23133970368185475,-0.008298802814695066
596,-0.23145604619204702,-0.008298802814695066
597,-0.23163124755537695,-0.008298802814695066
598,-0.2316376555824084,-0.008298802814695066
599,-0.23208796642561316,-0.008298802814695066
600,-0.2326380876165893,-0.008298802814695066
601,-0.23303740423429345,-0.008298802814695066
602,-0.2332113868677667,-0.008298802814695066
603,-0.2334044426012472,-0.008298802814695066
604,-0.23344787105699966,-0.008298802814695066
605,-0.23346520027470796,-0.008298802814695066
606,-0.2336511968807608,-0.008298802814695066
607,-0.2354686194460492,-0.008298802814695066
608,-0.23604907813340736,-0.008298802814695066
609,-0.23623385042935544,-0.008298802814695066
610,-0.23716506578358532,-0.008298802814695066
611,-0.23747484867500449,-0.008298802814695066
612,-0.23773076146441346,-0.008298802814695066
613,-0.23794515222912882,-0.008298802814695066
614,-0.23801275759986365,-0.008298802814695066
615,-0.23818545894805795,-0.008298802814695066
616,-0.23819045588363066,-0.008298802814695066
617,-0.2382553397294201,-0.008298802814695066
618,-0.23895696926654222,-0.008298802814695066
619,-0.2397762132364992,-0.008298802814695066
620,-0.2401724453920937,-0.008298802814695066
621,-0.2403850999003453,-0.008298802814695066
622,-0.24047812304670133,-0.008298802814695066
623,-0.24082817156020428,-0.008298802814695066
624,-0.24105683307387468,-0.008298802814695066
625,-0.24125704592582148,-0.008298802814695066
626,-0.24126339753644732,-0.008298802814695066
627,-0.241786840961845,-0.008298802814695066
628,-0.24217680947886155,-0.008298802814695066
629,-0.2423685007965724,-0.008298802814695066
630,-0.24313822481460554,-0.008298802814695066
631,-0.24343228757431595,-0.008298802814695066
632,-0.24372673071059642,-0.008298802814695066
633,-0.24399588008805667,-0.008298802814695066
634,-0.24452134030643147,-0.008298802814695066
635,-0.2445250326972111,-0.008298802814695066
636,-0.2445659783460257,-0.008298802814695066
