iter,emax
234,-0.09129116680229483
235,-0.09174320970702117
236,-0.09193247704981752
237,-0.0923781969826477
238,-0.09421825032596574
239,-0.09509208685352276
240,-0.09526370582579455
241,-0.09547924342233985
242,-0.09573071596811605
243,-0.095760330602446
244,-0.09578924108556307
245,-0.09643178822217137
246,-0.09655320905546037
247,-0.0966535372770426
248,-0.09724512875163006
249,-0.09741629429166285
250,-0.09742779932183086
251,-0.09763352690563884
252,-0.09770897711428095
253,-0.09773918291019715
254,-0.09818509492593247
255,-0.09894980242658338
256,-0.09899009282865018
257,-0.09962114894604684
258,-0.10004025642460906
259,-0.10026832526162659
260,-0.10040703037443208
261,-0.10089404035667071
262,-0.10091203433094875
263,-0.10103434248243559
264,-0.10110141869688208
265,-0.1011387431294769
266,-0.10149484007661201
267,-0.10165145248622467
268,-0.10167916912268084
269,-0.10189642645946798
270,-0.10193958405959624
271,-0.10199721842857394
272,-0.10222045071812523
273,-0.10222737312467542
274,-0.10233362087701334
275,-0.10252230952929123
276,-0.10252997401598002
277,-0.10255581168039946
278,-0.10315060771449219
279,-0.10341967561038652
280,-0.10365426052347497
281,-0.10392655816512786
282,-0.1052260168352891
283,-0.10544293365503783
284,-0.10575962256709487
285,-0.10588951259504352
286,-0.10620848399014458
287,-0.1065896246913527
288,-0.10675784995011314
289,-0.10678102233647095
290,-0.10694114480998937
291,-0.10722254787538181
292,-0.10791571916347041
293,-0.1082789461142365
294,-0.10835622134487533
295,-0.10860890470572393
296,-0.10873090655367551
297,-0.10882218042776615
298,-0.10893097449134151
299,-0.10908153190498246
300,-0.10955250640552885
301,-0.11013154966056503
302,-0.11031111998680429
303,-0.11052973731803652
304,-0.11075539938240801
305,-0.11129820133070577
306,-0.11142830175554654
307,-0.11158308468135808
308,-0.11162563937190154
309,-0.11185941537694995
310,-0.11187999668958552
311,-0.11200059511347348
312,-0.11238053893166058
313,-0.11255451135471116
314,-0.11277462556114005
315,-0.11295139489877025
316,-0.11310813418724504
317,-0.11363814085397894
318,-0.1138079715808255
319,-0.11387810365056211
320,-0.11396608097893983
321,-0.11516873711190849
322,-0.11592074338549353
323,-0.11610209084174548
324,-0.11614198214237059
325,-0.11622110777833358
326,-0.11664009273676995
327,-0.11712898147729339
328,-0.11766468624238076
329,-0.11820618939245398
330,-0.11826756573326459
331,-0.11901980434506246
332,-0.1207911509214352
333,-0.12108032337312681
334,-0.12164898793235063
335,-0.1216685143801776
336,-0.12225945390193671
337,-0.12233000295311791
338,-0.1229551328225424
339,-0.12377419488687631
340,-0.12435674777208637
341,-0.12498724709046927
342,-0.125316807350664
343,-0.12571328554506528
344,-0.12586042441408343
345,-0.1264235150582762
346,-0.1269130641949215
347,-0.12717698463958252
348,-0.1276855324309521
349,-0.12778574585987826
350,-0.12778862911485125
351,-0.12800440782218303
352,-0.1281200725345912
353,-0.12818882704444468
354,-0.12825822881269938
355,-0.12847535406467708
356,-0.12878069799868697
357,-0.1289154652301734
358,-0.128923301848591
359,-0.12893374335190913
360,-0.12909862263414792
361,-0.1292875020184021
362,-0.12941769005923387
363,-0.13100559556195499
364,-0.1310178971147939
365,-0.1315980602328829
366,-0.13250131960450479
367,-0.13298200477681568
368,-0.13344438577813791
369,-0.1341730838186797
370,-0.13451025839300518
371,-0.13485672974142873
372,-0.1349753540024997
373,-0.1350545571079364
374,-0.13526129280489352
375,-0.13530104467018653
376,-0.13552188400396914
377,-0.13604022574761832
378,-0.13618914227742349
379,-0.13730158926793334
380,-0.1381497813449608
381,-0.138611624396427
382,-0.1387960467774162
383,-0.13897156553172219
384,-0.13900283461468968
385,-0.1390211391520031
386,-0.13930899378963524
387,-0.13970598017008534
388,-0.1410488823828677
389,-0.141079253898576
390,-0.14131276873558923
391,-0.14171813919388776
392,-0.14180571725772903
393,-0.14222403278686035
394,-0.14235552123118897
395,-0.1426757147996921
396,-0.14278000469405572
397,-0.14280376394103958
398,-0.14329799820233577
399,-0.14358508400417375
400,-0.1445035346257476
401,-0.1445248881632341
402,-0.14569742589049747
403,-0.1462649785200937
404,-0.1464845512151025
405,-0.1465453296493879
406,-0.14658827146395997
407,-0.1469282389739139
408,-0.1469854774359345
409,-0.1471562601379374
410,-0.14742611439344142
411,-0.1478665898413336
412,-0.14822412659023268
413,-0.14826869005695595
414,-0.14880892315571997
415,-0.14911235925628474
416,-0.14927493322409097
417,-0.14969703728311667
418,-0.15143660982340104
419,-0.15184662658575723
420,-0.15187776492347593
421,-0.1519397057017555
422,-0.15257105524770873
423,-0.1526470442176921
424,-0.15297855808045
425,-0.1534783737724248
426,-0.15391950325990836
427,-0.15465380111295657
428,-0.15471892621071495
429,-0.15473973001497068
430,-0.15505193693553818
431,-0.1550733505197609
432,-0.15535442845750452
433,-0.1556220378181251
434,-0.15612895637250584
435,-0.15639706337728249
436,-0.1573790542798356
437,-0.15741154251441536
438,-0.15744880594102784
439,-0.15756158406004772
440,-0.15801052489386988
441,-0.15816127358592308
442,-0.15910765382395442
443,-0.15918043729732095
444,-0.15925397213554002
445,-0.159997010360423
446,-0.16065751440083123
447,-0.16089709894899973
448,-0.1634924768214875
449,-0.16366215245365634
450,-0.16366960847179968
451,-0.16466742590941433
452,-0.16474995716549642
453,-0.1650216717752767
454,-0.16586870357905223
455,-0.1664532019341677
456,-0.16718145390364825
457,-0.16724546709502638
458,-0.1673435895653052
459,-0.1676695566545306
460,-0.1686429221465792
461,-0.16997691162933837
462,-0.1711001013434894
463,-0.17135821391755973
464,-0.17168900013688004
465,-0.17249174568078876
466,-0.17295134167140444
467,-0.17310199945553512
468,-0.17316491829566688
469,-0.1733056613047933
470,-0.1733954248843114
471,-0.17363344161973027
472,-0.1737397969955709
473,-0.17404817043911508
474,-0.174161074880715
475,-0.17429110795088146
476,-0.174305900398208
477,-0.17464492821446947
478,-0.1747134923530047
479,-0.17511640958773522
480,-0.17534352260542865
481,-0.17549138690316082
482,-0.17589021496897128
483,-0.17689187458945851
484,-0.17717460863104326
485,-0.17745132144819561
486,-0.17799527803149467
487,-0.17871601941464982
488,-0.17918543142784782
489,-0.17971844415324617
490,-0.17973875209609458
491,-0.17974328271317275
492,-0.17979915768518462
493,-0.17990997294114525
494,-0.18040362131146528
495,-0.18060842289831008
496,-0.18064215825018373
497,-0.180903026038628
498,-0.18092145752935743
499,-0.18116290837122387
500,-0.18126395612594043
501,-0.18127620026690328
502,-0.18137153423484806
503,-0.18202020374807598
504,-0.1820459752933798
505,-0.18273578034079702
506,-0.18287347831875403
507,-0.18309103167567425
508,-0.1832932564536141
509,-0.18342179850551577
510,-0.18437709713806533
511,-0.18502626738940592
512,-0.1858549387619352
513,-0.18596046739490663
514,-0.18638935397107212
515,-0.1864701723956138
516,-0.18653452796113693
517,-0.18658997415904777
518,-0.18664071345459798
519,-0.1866751390841916
520,-0.18783008456223488
521,-0.188351523927594
522,-0.1888235368380228
523,-0.18897310397474118
524,-0.18919683123424896
525,-0.19058472346566804
526,-0.1911918680419832
527,-0.1921276349098523
528,-0.19276644282255487
529,-0.19323120570058366
530,-0.19348423054355915
531,-0.1936097620965456
532,-0.19375399122646308
533,-0.19540232174940736
534,-0.19562818948025482
535,-0.19642003735671812
536,-0.19653161289722104
537,-0.19659112363860698
538,-0.19685676499285287
539,-0.19705973580531272
540,-0.19744944455303695
541,-0.197477356542663
542,-0.19809425570274897
543,-0.19827752555807512
544,-0.19917833481248726
545,-0.19918155694558987
546,-0.19946792501566452
547,-0.19961969604528987
548,-0.20044178681749067
549,-0.2006171325323074
550,-0.20098845743286947
551,-0.2013958520983752
552,-0.20145553063999283
553,-0.20179270557361229
554,-0.20189489812660244
555,-0.20242374959676263
556,-0.2028753789264755
557,-0.2037269884178625
558,-0.20437874160088698
559,-0.20447123489798266
560,-0.2060404618187185
561,-0.20656604499465514
562,-0.20661411536985827
563,-0.20664846800720213
564,-0.20673586128232058
565,-0.20738573726594375
566,-0.20754652438740542
567,-0.20784127090202104
568,-0.208517640186352
569,-0.2085716993638542
570,-0.20858325798644617
571,-0.20918864154724537
572,-0.20936491016404124
573,-0.209692797587293
574,-0.2104112262358453
575,-0.2104533303444157
576,-0.21048849392053856
577,-0.21055280692631478
578,-0.21077802798321063
579,-0.21094235554927843
580,-0.21106257036496062
581,-0.21201101961965116
582,-0.21233229664935094
583,-0.21261911334431405
584,-0.21273553725446523
585,-0.21285975819445235
586,-0.21293786522643346
587,-0.2129666077520235
588,-0.21374842757687662
589,-0.21405894475429665
590,-0.21445290409764622
591,-0.21463367716034237
592,-0.21475161281930283
593,-0.21476855033784809
594,-0.2153759037611529
595,-0.21570544097449587
596,-0.21587846168743752
597,-0.21595907132032094
598,-0.21645098733106494
599,-0.21667623827415386
600,-0.21667839649984275
601,-0.21737272919031947
602,-0.2177829283583586
603,-0.21798384739098234
604,-0.21872978345184652
605,-0.2193420743973215
606,-0.22056582013622325
607,-0.2211276323152137
608,-0.22113814860152617
609,-0.22139708183099083
610,-0.22151106970957068
611,-0.22166050741066082
612,-0.22199288951382565
613,-0.2220212556410922
614,-0.2222313312712916
615,-0.22279006062713747
616,-0.22306529391973937
617,-0.2239872181714565
618,-0.22447596796943806
619,-0.22449404457424715
620,-0.22455162306993015
621,-0.2248303676144851
622,-0.22483764296819098
623,-0.22533168885419608
624,-0.22561185613682933
625,-0.2261109381408597
626,-0.22627496991259521
627,-0.2266350251359083
628,-0.22672103056786816
629,-0.22720285529160117
630,-0.22744044038704275
631,-0.2278236934581161
632,-0.2284966961351153
633,-0.23007111440266478
634,-0.2303566665689005
635,-0.23072530277009398
636,-0.23143745886982076
637,-0.23144325514586736
638,-0.23167709040050638
639,-0.2317740481275871
640,-0.2317827327271511
641,-0.23184923195910837
642,-0.23193385960008542
643,-0.2320986488595526
644,-0.2324712038620776
645,-0.23250776644387816
646,-0.23268650745018557
647,-0.23269353946010762
648,-0.23278936666207561
649,-0.23286790248796896
650,-0.23297351915732126
651,-0.23304151174954102
652,-0.23354598976402424
653,-0.23382681233278874
654,-0.23390481356629236
655,-0.23435219336969987
656,-0.23459578342222537
657,-0.23640987317834042
658,-0.23678219331443118
659,-0.23716050946840364
660,-0.23754451325435208
661,-0.2376058667397679
662,-0.23767172052712884
663,-0.2380821079052251
664,-0.2388669296568151
665,-0.2390998123106032
666,-0.23910017570090475
667,-0.23928114394919225
668,-0.23929405566259213
669,-0.23937451457117154
670,-0.23957331432337628
671,-0.2397839247510296
672,-0.23997032434876522
673,-0.24036293329197359
674,-0.24110168750391203
675,-0.24131177703973977
676,-0.2415929010130615
677,-0.24199111522241545
678,-0.24243440236605432
679,-0.24309314747858654
680,-0.24349783265827707
681,-0.2440798903526967
682,-0.24430068955122403
683,-0.24447317682462968
684,-0.24490024816094647
685,-0.24558141848321696
686,-0.24581388173976867
687,-0.24600503418786557
688,-0.24617871899870777
689,-0.2464133071044402
690,-0.24761161755904848
691,-0.2480441047362487
692,-0.24832885350169964
693,-0.24841407144181413
694,-0.24854661645927423
695,-0.24872802435078376
696,-0.2502407123889256
697,-0.2505011942387727
698,-0.2512418982762485
699,-0.25145631460350343
700,-0.25202655493156306
701,-0.25209557162496465
702,-0.25287887539755605
703,-0.2531339189032028
704,-0.2532649607570023
705,-0.25374251991176366
706,-0.25390530050519766
707,-0.2541039916726884
708,-0.2545028651398762
709,-0.2547393225784234
710,-0.25499882972017585
711,-0.25520361287472615
712,-0.2557727967065828
713,-0.25594510025584066
714,-0.2568925642854139
715,-0.2575713243836043
716,-0.2575909417304478
717,-0.2575927897410538
718,-0.2577476222408597
719,-0.2582655261442691
720,-0.2593181545012032
721,-0.2601049030431984
722,-0.2609605371834953
723,-0.26096842015990857
724,-0.26105445231128216
725,-0.2613874137221879
726,-0.2619262787824081
727,-0.2619627461715934
728,-0.2623324827834814
729,-0.2623692337865655
730,-0.2624107249490878
731,-0.26253471735353834
732,-0.26325900478887376
733,-0.26377280443874707
734,-0.2638925756800274
735,-0.26414181376393353
736,-0.2647790707377112
737,-0.26515411933505195
738,-0.26518099115590815
739,-0.26527442924254563
740,-0.26568054072158054
741,-0.2668505427958763
742,-0.26742265518714825
743,-0.26751894433807555
744,-0.26781385996104456
745,-0.2683463587877609
746,-0.2684513317132676
747,-0.2685755042832104
748,-0.26941840812579987
749,-0.2698444357261657
750,-0.26985003617343617
751,-0.2699074464431094
752,-0.2701400306074218
753,-0.2703930614263549
754,-0.2704540409339928
755,-0.27047587086371977
756,-0.27123875109293993
757,-0.27134434694695897
758,-0.27149493590826596
759,-0.2716337180257824
760,-0.2717650183864366
761,-0.2718854765050648
762,-0.2725037392184039
763,-0.2725362939462497
764,-0.27291766892260977
765,-0.27305268092802903
766,-0.2731356939626566
767,-0.27322787964911605
768,-0.27370390934197575
769,-0.27396048371645343
770,-0.27415227360913147
771,-0.2742924561492998
772,-0.2743453055024284
773,-0.274387320146729
774,-0.2745530921349553
775,-0.2756691130607968
776,-0.27583593989298416
777,-0.2761713249736352
778,-0.27672204648564713
779,-0.2769226929702689
780,-0.27758405980901873
781,-0.27777473406809894
782,-0.27794847138124196
783,-0.2782003984097023
784,-0.27827791615976166
785,-0.2784632871416715
786,-0.2785678905282053
787,-0.2793338382120697
788,-0.27955332541205874
789,-0.27969228522188755
790,-0.27969576368927646
791,-0.27986558298949427
792,-0.2799186949507176
793,-0.27992145540112207
794,-0.28034475027222683
795,-0.28042434525202353
796,-0.28060853455547774
797,-0.2806664027861656
798,-0.2815863117136864
799,-0.2815865357701817
800,-0.2820099437693151
801,-0.28207818778288374
802,-0.28264134988807965
803,-0.2826421252008712
804,-0.2828600220740326
805,-0.28329885164341084
806,-0.2837871565959673
807,-0.2838463370841641
808,-0.2849401793090647
809,-0.2851351159326534
810,-0.28545286932450525
811,-0.28571633794449797
812,-0.28618573656648966
813,-0.2862316846311317
814,-0.2863551320833387
815,-0.286689865097049
816,-0.2870606445523521
817,-0.2874230339680665
818,-0.28743847863836114
819,-0.28759116373725896
820,-0.2876208170299946
821,-0.28771555487889966
822,-0.2884204899525307
823,-0.2889671999126307
824,-0.28927770268720154
825,-0.2900777177978268
826,-0.2901600105600751
827,-0.2901621739238321
828,-0.29125729298541864
829,-0.2918824480689394
830,-0.2921490005591698
831,-0.2936423522460758
832,-0.2945234118657867
833,-0.2946391860062259
834,-0.29491425331892046
835,-0.29511089287756515
836,-0.2956211855156729
837,-0.2960418001544349
838,-0.29675627756518635
839,-0.29690214289785977
840,-0.29698911374581477
841,-0.29727388694964957
842,-0.29756623277006733
843,-0.2978209870153415
844,-0.29784359413536965
845,-0.2980653357088545
846,-0.2984289944971812
847,-0.2988776580897981
848,-0.2995449345796289
849,-0.29969227913754337
850,-0.29976209115414076
851,-0.29992327682297243
852,-0.30017818069207003
853,-0.3003187555669996
854,-0.3004550299970695
855,-0.3005039567660172
856,-0.3005737363695606
857,-0.301117759881542
858,-0.3020724811295798
859,-0.30209385620930285
860,-0.3021478408617918
861,-0.30216133732955075
862,-0.3032290533393058
863,-0.30343811806277626
864,-0.30354185753532603
865,-0.30415241913357194
866,-0.30428354194924073
867,-0.304686892000035
868,-0.30532021784366936
869,-0.3057049796331607
870,-0.3061497344791616
871,-0.3061824959051321
872,-0.3063466928533388
873,-0.3063483449299772
874,-0.30642004395284195
875,-0.3069962552539784
876,-0.30705959829113877
877,-0.307088809980557
878,-0.30713107544995893
879,-0.30720740157364157
880,-0.30743478525237294
881,-0.3074620646462342
882,-0.3076484380615966
883,-0.30785410859237594
884,-0.30788668403873887
885,-0.308002840483743
886,-0.30851004897838147
887,-0.3088262321109877
888,-0.30915601851373614
889,-0.310434286713232
890,-0.31073865728985034
891,-0.3107416502370233
892,-0.31081672861860327
893,-0.3114035672770392
894,-0.31154149773609496
895,-0.31162572256057536
896,-0.31177452407067796
897,-0.31295788775654154
898,-0.31334836887325374
899,-0.31388252382248527
900,-0.31458839465060606
901,-0.31488706049367354
902,-0.31515334166881426
903,-0.3155032483262356
904,-0.31612593117479826
905,-0.31713264332882884
906,-0.3174990166073668
907,-0.3185464977650445
908,-0.31933527072929635
909,-0.32054806316051143
910,-0.3207638315373174
911,-0.32110935575705546
912,-0.3211599432166008
913,-0.3212278618844135
914,-0.32128409551902654
915,-0.3224930557096253
916,-0.3226825980533943
917,-0.3240010187366837
918,-0.3242895842759883
919,-0.32432203512516167
920,-0.3243881990070848
921,-0.32445440399679726
922,-0.32446606914608506
923,-0.3248562382256873
924,-0.325472068268986
925,-0.32564789349755285
926,-0.32605177425671655
927,-0.3272169054598981
928,-0.32921212888003176
929,-0.32941400358412076
930,-0.3294870048228434
931,-0.32950387798104985
932,-0.3295895256211185
933,-0.32967151684639395
934,-0.3299715309153223
935,-0.33025105991530235
936,-0.33083243189899736
937,-0.3310932850326745
938,-0.33126190265310446
939,-0.3317095942733594
940,-0.33242760082978234
941,-0.33242991364250785
942,-0.33274753039406213
943,-0.3328799474256751
944,-0.333425739129565
945,-0.3335184706120614
946,-0.3336606345524308
947,-0.33383845515187527
948,-0.33385038091475705
949,-0.3341827926017342
950,-0.3358208146116456
951,-0.3361373794137804
952,-0.33663144017117336
953,-0.33674939916066116
954,-0.3369172421979887
955,-0.337122510581764
956,-0.3377774566337976
957,-0.3378397733860031
958,-0.3379037908908159
959,-0.3379224934626328
960,-0.338132387907848
961,-0.33853525419499186
962,-0.3397121190524092
963,-0.33981512328734154
964,-0.34066045239317055
965,-0.3419523694486689
966,-0.3425952655705131
967,-0.34294284532607755
968,-0.3432220712133801
969,-0.343978914793592
970,-0.3445505600430112
971,-0.34460400053000945
972,-0.3446212770137638
973,-0.3448798201305727
974,-0.34521999109505797
975,-0.3457015007244917
976,-0.3462857621775577
977,-0.3470684016420575
978,-0.3473525913438489
979,-0.34771410798468627
980,-0.3477622159372656
981,-0.3477994775221004
982,-0.34781403904375724
983,-0.34782766176865093
984,-0.34796352187784774
985,-0.3480639916261954
986,-0.3483050816618789
987,-0.3487479403611888
988,-0.34990664771082347
989,-0.35004759208088954
990,-0.3506038260717139
991,-0.35125594360765894
992,-0.35162102965752706
993,-0.35169329470398103
994,-0.35185506430093083
995,-0.35205628399494393
996,-0.35233502773982767
997,-0.35235201126995075
998,-0.35287588555068744
999,-0.35388164238927766
1000,-0.3545876371669363
1001,-0.35466686097942124
1002,-0.3550731591068344
1003,-0.3551927270113278
1004,-0.3552117910051466
1005,-0.35561289839978555
1006,-0.35577258255017763
1007,-0.3565377482092153
1008,-0.3565835013509298
1009,-0.3569320380856345
1010,-0.35699951179831074
1011,-0.358241611732009
1012,-0.3583906462073505
1013,-0.3587248306759426
1014,-0.3588983068676959
1015,-0.3591284359073673
1016,-0.3594846374064944
1017,-0.35972563138273744
1018,-0.36014610147900744
1019,-0.36029092102706634
1020,-0.36055965362654296
1021,-0.3609551563246057
1022,-0.36097148401293705
1023,-0.3612731949220944
1024,-0.3613657073558104
1025,-0.361989306371804
1026,-0.36220607836695967
1027,-0.3623581714491974
1028,-0.36243065017003073
1029,-0.36285836136200955
1030,-0.36354274703074624
1031,-0.3635771792426808
1032,-0.3638643765900917
1033,-0.3641144973832876
1034,-0.3642260296879759
1035,-0.36445051696076874
1036,-0.3645503542852933
1037,-0.36471891338479734
1038,-0.3648044495012311
1039,-0.3653737716337002
1040,-0.3655807141776554
1041,-0.366377383403709
1042,-0.36654334003694633
1043,-0.36806800146438823
1044,-0.3681521084797957
1045,-0.3684821786268303
1046,-0.36922786028443766
1047,-0.3695531704349709
1048,-0.369568436949486
1049,-0.3697471986083628
1050,-0.37051852863009693
1051,-0.3706894905917111
1052,-0.3708235583251094
1053,-0.3722377723598297
1054,-0.37254158242659824
1055,-0.37278483983172583
1056,-0.3736234281359342
1057,-0.37387642551463746
1058,-0.3740656780663313
1059,-0.3741778972314425
1060,-0.37451641889807935
1061,-0.37486321426091873
1062,-0.375132064618189
1063,-0.37542808479125933
1064,-0.3755527383975149
1065,-0.375938335473148
1066,-0.3761382725656926
1067,-0.3763976611050798
1068,-0.3763982427595588
1069,-0.37658896366590155
1070,-0.3767572183839192
1071,-0.3769863260113497
1072,-0.377088869343223
1073,-0.37717897368034115
1074,-0.37755269559703336
1075,-0.37755678605452997
1076,-0.3784353255381418
1077,-0.37876790158021195
1078,-0.37912299088756246
1079,-0.37956942117457104
1080,-0.3796303074133577
1081,-0.3798185298846129
1082,-0.3801512472363167
1083,-0.3809459189769259
1084,-0.38184896484913317
1085,-0.3821425885611296
1086,-0.3827755194139414
1087,-0.3840765615651196
1088,-0.384914513582407
1089,-0.38547376433845537
1090,-0.38568724001306387
1091,-0.38570571311624996
1092,-0.3857186030391848
1093,-0.386039402741594
1094,-0.38613069597301464
1095,-0.3877732760252299
1096,-0.3881382310765901
1097,-0.3883347650314486
1098,-0.38858495909904617
1099,-0.3889140540303517
1100,-0.38896864903619405
1101,-0.3890839553691378
1102,-0.38923919691310177
1103,-0.3892579913640163
1104,-0.38980149564623584
1105,-0.3904180822239804
1106,-0.39053822263933624
1107,-0.39055561056467275
1108,-0.39072929287097463
1109,-0.39114945172951204
1110,-0.3914244124859061
1111,-0.39172903006086307
1112,-0.39183279604686433
1113,-0.39211384112240166
1114,-0.39268073142220944
1115,-0.39339036492719553
1116,-0.3937142736496471
1117,-0.3939972924680652
1118,-0.3940440729698866
1119,-0.394396853593988
1120,-0.3944526293667363
1121,-0.39521375019107646
1122,-0.3952615763362878
1123,-0.3957226002883091
1124,-0.3958005528376837
1125,-0.3962753307917546
1126,-0.39637026446601764
1127,-0.3965043562204769
1128,-0.39655499935181426
1129,-0.39677102214721116
1130,-0.3977391325479643
1131,-0.3977486321333222
1132,-0.3978558574011737
1133,-0.3979790903717574
1134,-0.3987736774617631
1135,-0.3989977954166139
1136,-0.3990648185175556
1137,-0.39936367060653116
1138,-0.39944647085940166
1139,-0.3994552917216004
1140,-0.39961101472663596
1141,-0.39989272876686294
1142,-0.40055094606808095
1143,-0.40080603400325965
1144,-0.4010243624633816
1145,-0.4012580117327539
1146,-0.4017929313942328
1147,-0.4022865648772105
1148,-0.4027143958655845
1149,-0.4031823342313303
1150,-0.4035004064733064
1151,-0.4035909342467631
1152,-0.4037768621783824
1153,-0.40388515616213233
1154,-0.404290192527531
1155,-0.40495269788406746
1156,-0.4051456330469145
1157,-0.4052338413689215
1158,-0.40554063553161457
1159,-0.40587638985691804
1160,-0.4058831935753199
1161,-0.40591511400220925
