iter,emax
158,-0.044947105543489685
159,-0.046086334229333316
160,-0.047070008235194596
161,-0.04736465346848094
162,-0.047545967408605554
163,-0.04811929054120115
164,-0.04813133709199589
165,-0.04814084329208594
166,-0.04844128847165894
167,-0.0491087842201861
168,-0.050458544183998116
169,-0.05078159152077828
170,-0.05118616286854366
171,-0.05128947049195606
172,-0.05141007007644952
173,-0.05149637397777276
174,-0.051530862987573915
175,-0.052164072635765446
176,-0.05227927295193356
177,-0.0530523579503363
178,-0.05458192122189889
179,-0.05463470285239565
180,-0.05523394592269711
181,-0.05531363129462384
182,-0.05533085362025902
183,-0.0556477757114377
184,-0.055998565361334296
185,-0.05629662555601905
186,-0.05679601717876557
187,-0.05755169946071455
188,-0.057731098276636736
189,-0.058021772269565036
190,-0.058673157259623264
191,-0.058691138447384036
192,-0.059070820861908346
193,-0.05915218203845752
194,-0.05919670988994391
195,-0.059362738685883404
196,-0.060097303806504875
197,-0.062154468899072765
198,-0.06226331794272398
199,-0.06319697930695678
200,-0.06333905837355763
201,-0.0638295604073474
202,-0.06383750778438663
203,-0.06536957344435387
204,-0.06578103551318917
205,-0.06597833211017924
206,-0.06629089229334931
207,-0.06657416022730057
208,-0.06834041431373837
209,-0.06846649598350096
210,-0.06856348070884404
211,-0.06953619442183002
212,-0.06972197254683771
213,-0.07052555011558494
214,-0.07056348211692462
215,-0.07108342404917933
216,-0.07160362327197627
217,-0.0717241640697247
218,-0.0719911565488798
219,-0.07206530555531745
220,-0.07219177140825335
221,-0.07372527320369619
222,-0.07391350013880757
223,-0.07391607562048225
224,-0.07396529406820158
225,-0.07419818713791733
226,-0.0743433210629421
227,-0.07434804209988545
228,-0.07462424928226824
229,-0.07545883684717573
230,-0.07595548987373645
231,-0.07635662620618959
232,-0.07650832763402009
233,-0.07701418672008976
234,-0.0774037295496617
235,-0.07775082143506051
236,-0.07779389317769059
237,-0.07782038121444142
238,-0.07817803424315267
239,-0.07822246274217123
240,-0.07826161887589264
241,-0.07828647671684635
242,-0.07892758454539915
243,-0.07923080893424754
244,-0.07924445622828691
245,-0.07969032568071528
246,-0.08065913777270454
247,-0.08078130718009074
248,-0.08090064284120456
249,-0.08109254327847118
250,-0.08112061420285983
251,-0.08128630053625545
252,-0.0813911781570193
253,-0.08386810478977876
254,-0.08436485368098738
255,-0.084940015206319
256,-0.08640555401643163
257,-0.08709947004403806
258,-0.08759257527675415
259,-0.08837228999946982
260,-0.08937632968191911
261,-0.08950456326866761
262,-0.09005088307296086
263,-0.09075264419605947
264,-0.09086666342958193
265,-0.0908851179698024
266,-0.09100424172011574
267,-0.09111554447926414
268,-0.09350406089590746
269,-0.09358077439386821
270,-0.09377252469141602
271,-0.09382797745181337
272,-0.09408289724030133
273,-0.09416475472613833
274,-0.09423637183260553
275,-0.09443686664865852
276,-0.09471455528890896
277,-0.0947976006397792
278,-0.09527942329433328
279,-0.09635719520427712
280,-0.09776420051903957
281,-0.09808224632951765
282,-0.0983922705713125
283,-0.09973202090830723
284,-0.09975458590824775
285,-0.09982855267313676
286,-0.100077370130428
287,-0.10053736049539895
288,-0.10066674794994541
289,-0.10075070722484912
290,-0.10174264549516869
291,-0.10186668606741038
292,-0.10248290447107174
293,-0.1024971730613115
294,-0.1026736869444104
295,-0.10268706222271054
296,-0.10273844629088874
297,-0.10301474357923392
298,-0.10336025176378383
299,-0.10343614959499603
300,-0.10347139907016027
301,-0.1036450138093556
302,-0.10368108555600611
303,-0.10377556480469827
304,-0.103935757289517
305,-0.1049592376732445
306,-0.10496327786716086
307,-0.10516482820756248
308,-0.10533972515550095
309,-0.10546259331638361
310,-0.10580268306991576
311,-0.10585788084783994
312,-0.10608046714452606
313,-0.10675347607340946
314,-0.10680736434774049
315,-0.10711364942163523
316,-0.10726120466421482
317,-0.10729135049215437
318,-0.10730004636541197
319,-0.10739482728178387
320,-0.10749194491232678
321,-0.10761473825476421
322,-0.10763237240996756
323,-0.10783611653406674
324,-0.10794637074283589
325,-0.10971093395983855
326,-0.10988322705724901
327,-0.11006951347098522
328,-0.11041869681170696
329,-0.1107190336854319
330,-0.11096510821982467
331,-0.11170638142146332
332,-0.11215264022198118
333,-0.11238143990819713
334,-0.11307454197972631
335,-0.11331015946864852
336,-0.11335679104208662
337,-0.1134467123445094
338,-0.11353690813125124
339,-0.11356538650153682
340,-0.11426384040282661
341,-0.11482213740966943
342,-0.11532541625382431
343,-0.11552701773591928
344,-0.11572298329860546
345,-0.11577328823995008
346,-0.11761973980743456
347,-0.11792898176383107
348,-0.11812073862501145
349,-0.11838927288852731
350,-0.11870400951100996
351,-0.11908698838202161
352,-0.11919583247991158
353,-0.11962065293472088
354,-0.11987740823558254
355,-0.12010079961424118
356,-0.12109170453787098
357,-0.12128127854906652
358,-0.12138721423437335
359,-0.1216645738711499
360,-0.1217020361947633
361,-0.12234416930149436
362,-0.12265048444370902
363,-0.12348744692122293
364,-0.1235292436038045
365,-0.12360658172179657
366,-0.1236364503800829
367,-0.12405612902798747
368,-0.12435496487136435
369,-0.12472122135645936
370,-0.12518423889326208
371,-0.12540454664304285
372,-0.12544086597858053
373,-0.12545095449767021
374,-0.12563489228616306
375,-0.12575057288998293
376,-0.12599816528919486
377,-0.12689382449453804
378,-0.12706782406773318
379,-0.12732722932418714
380,-0.12831110053166342
381,-0.12836421162879572
382,-0.12873997092290332
383,-0.12889677980650494
384,-0.12905885291631491
385,-0.12907338904332008
386,-0.1290959455578209
387,-0.12944696702272568
388,-0.12959643271091373
389,-0.12980380685280526
390,-0.12982788707486786
391,-0.12993126796008542
392,-0.13051197652322177
393,-0.13128070560073848
394,-0.13135040361555392
395,-0.13136589838192786
396,-0.13151521353925982
397,-0.1316557172295137
398,-0.13264174195199394
399,-0.1329771366163471
400,-0.1331944093084609
401,-0.1335763246388975
402,-0.13416903479993267
403,-0.13419177885457143
404,-0.13420947480336523
405,-0.1342558826788688
406,-0.13454548977106953
407,-0.13473924363509748
408,-0.13580015607342022
409,-0.13611579717547137
410,-0.13629808730954443
411,-0.13640818277349856
412,-0.1369016335582814
413,-0.13700220208820632
414,-0.13715107506833324
415,-0.13743976249330003
416,-0.1378075966702832
417,-0.1382960474916019
418,-0.13832741251830327
419,-0.1385837902698989
420,-0.13940095154793747
421,-0.13946416895796926
422,-0.13996448314237167
423,-0.13998662409018006
424,-0.14038823986526333
425,-0.14055527760647998
426,-0.14153904849402688
427,-0.14154445339071126
428,-0.1415811554039614
429,-0.14189180178250152
430,-0.1419596558441879
431,-0.14205454030348505
432,-0.14216384114300462
433,-0.14225274018871953
434,-0.1424966667398628
435,-0.14255580933224957
436,-0.14304240357396814
437,-0.14324873935489144
438,-0.14325443032897275
439,-0.14337661568479468
440,-0.1435917974678944
441,-0.14374119512078906
442,-0.14442168049498483
443,-0.1453416560721268
444,-0.14577240079235282
445,-0.14605993390508173
446,-0.14619922046093609
447,-0.14656241518866991
448,-0.147412934263454
449,-0.14759914885124448
450,-0.14768011179593868
451,-0.14828403636099557
452,-0.14933630081227234
453,-0.15075640099692536
454,-0.15078459228892252
455,-0.15133048253096437
456,-0.151651465884116
457,-0.15179394001492746
458,-0.1518023723279114
459,-0.15230986214689143
460,-0.15381569442224308
461,-0.15443666425667182
462,-0.15456901583268895
463,-0.15469980737472183
464,-0.15487538142271445
465,-0.15542662500367949
466,-0.15584699064116042
467,-0.15629855896046577
468,-0.15632757349255727
469,-0.15646518961381312
470,-0.15698803252707938
471,-0.15877393957599145
472,-0.15918030055676055
473,-0.15929049593021924
474,-0.15989494196393012
475,-0.15990534626252986
476,-0.16059454843974616
477,-0.16075745700417726
478,-0.16137680289400688
479,-0.16152600881213122
480,-0.16160485352313464
481,-0.16160896452648138
482,-0.1616339304415973
483,-0.16169341401308907
484,-0.16196177356689923
485,-0.16197262945450425
486,-0.16266653519838015
487,-0.16269776593465915
488,-0.16328827761993264
489,-0.16376582447590105
490,-0.16423979791489368
491,-0.16491746924324288
492,-0.16614207641858242
493,-0.16619310179450353
494,-0.16644081685461054
495,-0.16666907819467427
496,-0.16737071163313294
497,-0.16786100979834911
498,-0.16809912397677432
499,-0.16818444457209097
500,-0.16824005981330198
501,-0.16851921429101344
502,-0.1689396151014793
503,-0.16970090076865496
504,-0.16997143575796583
505,-0.17057098447803415
506,-0.1714438486414741
507,-0.17161762124513283
508,-0.17255499084503442
509,-0.1736975376785248
510,-0.17407285543742684
511,-0.1744949549904699
512,-0.17465975307460843
513,-0.17486676591082573
514,-0.17543578166253948
515,-0.176001269895692
516,-0.1767749449707706
517,-0.17715790298243625
518,-0.17726515287608532
519,-0.1778186013536932
520,-0.17786535413583177
521,-0.17789447059607286
522,-0.1785128605123118
523,-0.17854354740504527
524,-0.17866614827209457
525,-0.1788923199153829
526,-0.17896438906389395
527,-0.17946924035004208
528,-0.17953339414786773
529,-0.17963825424978636
530,-0.17980091743174853
531,-0.1799923414113598
532,-0.18055770164323126
533,-0.18069060146121385
534,-0.18112096721633528
535,-0.18158790148516937
536,-0.18226847017975176
537,-0.18332555506990547
538,-0.18385632453382336
539,-0.18399212196446493
540,-0.18423412448807916
541,-0.18465822807605387
542,-0.18475660264186156
543,-0.18506633111714993
544,-0.1850689799943503
545,-0.18514799073533586
546,-0.1853396097021275
547,-0.18598680060144154
548,-0.18609900832249177
549,-0.18677662149203367
550,-0.18726013270648284
551,-0.18729436677938616
552,-0.18737272300260785
553,-0.18769903434341015
554,-0.18799567681308277
555,-0.1882407908915655
556,-0.1892761868204209
557,-0.189354748256927
558,-0.18953138050000895
559,-0.18959952948648773
560,-0.19066171320214154
561,-0.1907290047821789
562,-0.19086240488803347
563,-0.1913775654023625
564,-0.19147845075436748
565,-0.1915470612363719
566,-0.1916752783342536
567,-0.19204054791304992
568,-0.19232185387102654
569,-0.1923626158154939
570,-0.19243514484210042
571,-0.19307713143006053
572,-0.1931326976674804
573,-0.1931445288285574
574,-0.19314622304815965
575,-0.19352636975445886
576,-0.1938188090928113
577,-0.19405537353229863
578,-0.19431454598724135
579,-0.19470334496474243
580,-0.19498840303548176
581,-0.19502073937963538
582,-0.1950575771682502
583,-0.19509460888757077
584,-0.19509626405137262
585,-0.1958684285261761
586,-0.19609650104613546
587,-0.19618305998185703
588,-0.19623356968025368
589,-0.19647571818954693
590,-0.19686729013998272
591,-0.19722263834481268
592,-0.197251697659634
593,-0.19756190866780338
594,-0.1977937085833777
595,-0.19822105688998168
596,-0.19831451715657464
597,-0.1985240881050321
598,-0.19886418351655927
599,-0.19891605688901834
600,-0.19927515323495387
601,-0.19929927451306362
602,-0.1993226255860106
603,-0.19934439148416047
604,-0.1994008467646432
605,-0.19961323544294482
606,-0.199785964091265
607,-0.19997014927393758
608,-0.20048955596260068
609,-0.20066032072175266
610,-0.2007705208377164
611,-0.2009246442598005
612,-0.20143590027905786
613,-0.20152777777523245
614,-0.20185279322018887
615,-0.20262063101621583
616,-0.20271639404251232
617,-0.2027595858420724
618,-0.2033930968653209
619,-0.20350304667277014
620,-0.2039120289516878
621,-0.20450939975621374
622,-0.20452972303474917
623,-0.20481716810619532
624,-0.20490328785408715
625,-0.2050120604270444
626,-0.2050163210631915
627,-0.20503536044824305
628,-0.2060683291824208
629,-0.2061934760741861
630,-0.20623705034268963
631,-0.20634444125215262
632,-0.206674849110244
633,-0.20681931269342288
634,-0.20745008635902212
635,-0.20750223120420389
636,-0.2078165416037216
637,-0.20783986212721
638,-0.2079137131382702
639,-0.20872133635083376
640,-0.2092022151003392
641,-0.20940585411776907
642,-0.20959866833164462
643,-0.21063570745621102
644,-0.21166362127735142
645,-0.21176020477842844
646,-0.21192539289320644
647,-0.21268494125225068
648,-0.21271676104192044
649,-0.21285742162683763
650,-0.21370627514981333
651,-0.21445978481019087
652,-0.21514955584499657
653,-0.21529993297235211
654,-0.21537954906759843
655,-0.2154226796073979
656,-0.21575389791727184
657,-0.2160586902642995
658,-0.21637247985725494
659,-0.21665572282685946
660,-0.21666337625407373
661,-0.21684908400751776
662,-0.2168864277392848
663,-0.217037269701348
664,-0.21716111416668127
665,-0.21757740062808534
666,-0.21758945858983444
667,-0.2176061412856189
668,-0.2185982533148479
669,-0.218619897183358
670,-0.21867436653891237
671,-0.21872611604175546
672,-0.21916996621129728
673,-0.2193812120223685
674,-0.21987151957887402
675,-0.22064966427590965
676,-0.22091586852013131
677,-0.22094815642973203
678,-0.22102764076657472
679,-0.22151293223309357
680,-0.2216632650368934
681,-0.22228904391874388
682,-0.22245442125438017
683,-0.22270111565661832
684,-0.22273764129123297
685,-0.2231115257792208
686,-0.22317767955875745
687,-0.22344298204839336
688,-0.22364466890647464
689,-0.2236548636688637
690,-0.22389769296674095
691,-0.2240285866564856
692,-0.22404538470039134
693,-0.22416539384368406
694,-0.22442402459380792
695,-0.22515297895439854
696,-0.22546478124531127
697,-0.22579991129601512
698,-0.2258402137611174
699,-0.2260729477803135
700,-0.2262711242270911
701,-0.2273172929857705
702,-0.22758645352630946
703,-0.22772193059004497
704,-0.2280137243708091
705,-0.2282057605671426
706,-0.22888137148965018
707,-0.22892685590389755
708,-0.22895832050215756
709,-0.22911188884995545
710,-0.2293868593603383
711,-0.22959849333954493
712,-0.23046487760778334
713,-0.23060054725327145
714,-0.2310622371461496
715,-0.231717263480388
716,-0.23198429394996103
717,-0.23242351945078474
718,-0.23327045822957287
719,-0.23334127658256265
720,-0.23369446904750657
721,-0.23392366132550163
722,-0.23423597187157957
723,-0.2342490014725391
724,-0.23464014558340668
725,-0.23469539114391344
726,-0.23490730030511162
727,-0.2355232712022735
728,-0.2359183650647846
729,-0.23615854223021684
730,-0.2365964195443088
731,-0.2375757190187664
732,-0.237826035357562
733,-0.23786293384351803
734,-0.23820978587144792
735,-0.23890882112252243
736,-0.2390137301019382
737,-0.23962984485266522
738,-0.24051010273215326
739,-0.24109693242760016
740,-0.24112907800317157
741,-0.24148029921939507
742,-0.2415547904474227
743,-0.24176998561570262
744,-0.2420009030823721
745,-0.2420927740243089
746,-0.24230207500711964
747,-0.24255620328493543
748,-0.24269513088680564
749,-0.24319681445468427
750,-0.24328115091652613
751,-0.2433635778871544
752,-0.2438528970358509
753,-0.2446174602102772
754,-0.24485994521225365
755,-0.24546637912498645
756,-0.24558873045402208
757,-0.24582240797152183
758,-0.24583246461069785
759,-0.2459804169665784
760,-0.24601269294198552
761,-0.24653218725316173
762,-0.24659090283790341
763,-0.2480274762646559
764,-0.24834883569661004
765,-0.24861080617112913
766,-0.24882050385659735
767,-0.24894242644740017
768,-0.24937827551284578
769,-0.24944876491579704
770,-0.24972249695004547
771,-0.2498468438286765
772,-0.2504265913687076
773,-0.25062691336801024
774,-0.2524732563955473
775,-0.25285092719116553
776,-0.2530602782060539
777,-0.2532430330098358
778,-0.25354710596023833
779,-0.25378664936922135
780,-0.25410189616742
781,-0.2542417480135552
782,-0.25471854407453925
783,-0.255610916007698
784,-0.25613319506114984
785,-0.2564400862900655
786,-0.25657640590808034
787,-0.25662770694962944
788,-0.25665080274404506
789,-0.2570645663785691
790,-0.2572236092876203
791,-0.25742170600041897
792,-0.25786217896830005
793,-0.2581361940554467
794,-0.25828034446944326
795,-0.25838681749739095
796,-0.25854206728026324
797,-0.25858822515351065
798,-0.2588886551871548
799,-0.25899369784409354
800,-0.2591305468649824
801,-0.25941196151825296
802,-0.2594221529087825
803,-0.25997498270234587
804,-0.25999685305020415
805,-0.26034988710067003
806,-0.2604978560451214
807,-0.2610674736028616
808,-0.26119826454756534
809,-0.2613862389835534
810,-0.261856864576992
811,-0.26190405539013556
812,-0.2619754261029782
813,-0.2619850742229071
814,-0.2622767132543601
815,-0.26292737488324247
816,-0.26299859938126685
817,-0.263345314115121
818,-0.2634091390780144
819,-0.2635172648243818
820,-0.26416814524496623
821,-0.2647192895255933
822,-0.2648051104987158
823,-0.26509043562545803
824,-0.2652909935657733
825,-0.26542953456899304
826,-0.2657447018462984
827,-0.26604767921785644
828,-0.2661441084861496
829,-0.266544724241766
830,-0.26664049798192474
831,-0.26692280513923183
832,-0.26715298583665065
833,-0.26741041050792025
834,-0.2675604090598618
835,-0.26760968613909947
836,-0.26779558532804115
837,-0.26781778499317993
838,-0.26811582181422705
839,-0.2685453839873699
840,-0.26914124441314485
841,-0.269303163540393
842,-0.26968130098632404
843,-0.27023941394554957
844,-0.2705630701052312
845,-0.27129742293660697
846,-0.27139345116976843
847,-0.2714176938551299
848,-0.2716029228341319
849,-0.27181928895595775
850,-0.2721979226730941
851,-0.272577361115639
852,-0.2730641067412432
853,-0.2733220441160018
854,-0.273632508722671
855,-0.27397257671016756
856,-0.2741072387262213
857,-0.2742027698627929
858,-0.2751652738895346
859,-0.2757068617419189
860,-0.27583804233458276
861,-0.27629408593070504
862,-0.27634122356893076
863,-0.2767568155913059
864,-0.2772149657170901
865,-0.2773410636150308
866,-0.2773728985633006
867,-0.2777626473917405
868,-0.2778284710962979
869,-0.2783693101463223
870,-0.2784877272660561
871,-0.27872459873269595
872,-0.2794589274042997
873,-0.27954520788551085
874,-0.27962240515495435
875,-0.2799250479908669
876,-0.28003789999289924
877,-0.2800995520356242
878,-0.28039649087340973
879,-0.28048832192126166
880,-0.2809338778124472
881,-0.28146904737687584
882,-0.2815644022681288
883,-0.2817466181922461
884,-0.2818230656560751
885,-0.28211132221548885
886,-0.2821621133929114
887,-0.2826547773240585
888,-0.28265585637804785
889,-0.282692486015375
890,-0.28311069823456386
891,-0.28336263806557194
892,-0.2834375409488438
893,-0.28354018883198
894,-0.2839285437261438
895,-0.2848104201634106
896,-0.28495212782609025
897,-0.2858199949255038
898,-0.28646869905969297
899,-0.2866231185023338
900,-0.28676457377221365
901,-0.2876387281276361
902,-0.28766634099148297
903,-0.287830695101791
904,-0.2879749497404578
905,-0.2885018488780627
906,-0.28852755612463915
907,-0.28885760462888654
908,-0.28973492516930804
909,-0.2899308713602111
910,-0.29001299369989275
911,-0.2915821550692591
912,-0.29181533833409745
913,-0.29213223224932594
914,-0.29248267970841346
915,-0.2928836877290325
916,-0.29313280086720156
917,-0.2934380679190252
918,-0.2936849704750779
919,-0.2937370749455121
920,-0.29381149028487974
921,-0.2945178906946529
922,-0.29526950055632684
923,-0.29537282550811483
924,-0.2956583914234035
925,-0.29587278934373656
926,-0.29607179438220266
927,-0.2964178704836272
928,-0.2964588176757004
929,-0.2969296511062098
930,-0.297136122224856
931,-0.29850054013131866
932,-0.29912428954976855
933,-0.29921336517598074
934,-0.29926162199039413
935,-0.2996680171220456
936,-0.30045382069461635
937,-0.3004943578752548
938,-0.3010460447728475
939,-0.30172466013541194
940,-0.30200121028429794
941,-0.3025946125135423
942,-0.3026036061834054
943,-0.30279225632949763
944,-0.30339792528966003
945,-0.3038257384767139
946,-0.3039735234253366
947,-0.30397417267584415
948,-0.3042456981030763
949,-0.304448517406081
950,-0.3053629826292891
951,-0.3059983036071791
952,-0.30618789823593917
953,-0.30631530500847903
954,-0.3063857153750262
955,-0.30652668124753363
956,-0.30698556486683215
957,-0.3075022711116429
958,-0.3077683934771338
959,-0.30802454710475924
960,-0.30826459141450313
961,-0.308598978399325
962,-0.308888592006303
963,-0.3092650048648726
964,-0.30972288335766207
965,-0.3102804767982289
966,-0.31051457313977443
967,-0.31057143650475094
968,-0.3113650093219688
969,-0.3114606691611791
970,-0.3118898548278107
971,-0.3122610599196707
972,-0.31228321083600846
973,-0.31231753493733544
974,-0.31248060722470095
975,-0.3124832675207503
976,-0.3131809952310637
977,-0.31323575396341397
978,-0.3132497878617079
979,-0.31330894856185515
980,-0.3140107539596759
981,-0.3140337671828405
982,-0.31417054904031294
983,-0.3143154099695706
984,-0.31444369140936174
985,-0.3147658270373374
986,-0.3147780639175811
987,-0.31531875484948246
988,-0.3155136106326105
989,-0.3155669343486925
990,-0.3160779551035135
991,-0.31609953703404725
992,-0.31692584012294844
993,-0.3175105522789203
994,-0.3186140353451861
995,-0.3188452763982041
996,-0.3191683592809686
997,-0.3198258286128602
998,-0.31994298616345807
999,-0.3199812160539172
1000,-0.32021327363049545
1001,-0.32089403200898875
1002,-0.32134597265343334
1003,-0.32188247323142183
1004,-0.32219755047320375
1005,-0.32289099807573746
1006,-0.3229058606594122
1007,-0.32298968075361206
1008,-0.32322980824924497
1009,-0.3237097818414995
1010,-0.32398892890387954
1011,-0.3251542488591068
1012,-0.325406807305581
1013,-0.32552964765541903
1014,-0.326197228625697
1015,-0.3264722792371702
1016,-0.3275015235410764
1017,-0.3282858571287504
1018,-0.32840004012221935
1019,-0.32854847988381825
1020,-0.32862749509069017
1021,-0.3289461643173763
1022,-0.3291311942717348
1023,-0.3293527016491935
1024,-0.32938270660379654
1025,-0.3295256631570398
1026,-0.3301928462413208
1027,-0.33094822134772245
1028,-0.33118283282860594
1029,-0.33125983376992996
1030,-0.3315909275132709
1031,-0.3316130435829668
1032,-0.3316859010168436
1033,-0.33224508528237195
1034,-0.33240662811345906
1035,-0.3328143527366094
1036,-0.33310723612803295
1037,-0.33322283756877735
1038,-0.33354782964028845
1039,-0.3336171927442408
1040,-0.33374243502107614
1041,-0.3337975854377523
1042,-0.3338859140033847
1043,-0.33393794447721636
1044,-0.3345961737327731
1045,-0.33513308980958423
1046,-0.3358379866830793
1047,-0.3362841844408472
1048,-0.3363454045622695
1049,-0.3367191096851277
1050,-0.33840707681569937
1051,-0.33846630198490646
1052,-0.3398810201462791
1053,-0.34017508013212533
1054,-0.34102768650375287
1055,-0.3412695074256628
1056,-0.34149652717169743
1057,-0.34237409611714403
1058,-0.34248201820895574
1059,-0.34288363771371816
1060,-0.34327843329568425
1061,-0.3433071852155423
1062,-0.3434547578013247
1063,-0.3435229327122225
1064,-0.3436217645595556
1065,-0.3437147690982247
1066,-0.3437662129198592
1067,-0.3439448824527001
1068,-0.3440278351613977
1069,-0.34460164525933373
1070,-0.34469931456215375
1071,-0.3450643553638853
1072,-0.3451502512238865
1073,-0.3456671510867588
1074,-0.345959907225369
1075,-0.3459919228809416
1076,-0.34606629178705595
1077,-0.34610144618587657
1078,-0.3461072906085704
1079,-0.3465170129713184
1080,-0.3465504679343214
1081,-0.34705554248732007
1082,-0.34715849072112737
1083,-0.3481565897397063
1084,-0.3487285708262605
1085,-0.3489161075591443
1086,-0.3489542192485823
1087,-0.34897695252394373
1088,-0.349568068507946
1089,-0.3498290786546985
1090,-0.3500853229984043
1091,-0.3503944786524948
1092,-0.35091329469438703
1093,-0.35130705503787824
1094,-0.3514221523979732
1095,-0.3519600400160534
1096,-0.35200746073271305
1097,-0.3526591340111357
1098,-0.3528277967575401
1099,-0.353048149331345
1100,-0.3534320890533094
1101,-0.3537670648672519
1102,-0.3538694283620606
1103,-0.35393154477066213
1104,-0.3541623245202638
1105,-0.35443109371822806
1106,-0.35477545044480013
1107,-0.35501541619998545
1108,-0.35504857024125397
1109,-0.35506117159760103
1110,-0.35542688329198263
1111,-0.3559355468650344
1112,-0.35613361187649395
1113,-0.35667317145595884
1114,-0.35680480233719813
1115,-0.356887050013083
1116,-0.3572369547403722
1117,-0.35785154225148424
1118,-0.3580660165640747
1119,-0.35810057672814294
1120,-0.35832318440979566
1121,-0.3585734481712357
1122,-0.3588508740904523
1123,-0.35930111118728764
1124,-0.35937114177435514
1125,-0.3594440109936542
1126,-0.35948010386598545
1127,-0.3596098376514988
1128,-0.359768429331497
1129,-0.360808412169912
1130,-0.36104182424550246
1131,-0.3612722755040968
1132,-0.36155318989981605
1133,-0.3623179389476591
1134,-0.36240919046119474
1135,-0.3625622695338119
1136,-0.3637720464656203
1137,-0.36385087102855934
1138,-0.3645666136885222
1139,-0.3645901718936732
1140,-0.36480464930442746
1141,-0.36481584739269485
1142,-0.3654456597513958
1143,-0.36571351088072407
1144,-0.3658667918246383
1145,-0.3659564901434245
1146,-0.3663457400264015
1147,-0.3667540456591782
1148,-0.3668677419602837
1149,-0.36697143778782426
1150,-0.3669932240164949
1151,-0.3672205939488291
1152,-0.36815537013824934
1153,-0.3682368214692914
1154,-0.3683824021654234
1155,-0.368489188105415
1156,-0.3685968314081077
1157,-0.36874140711019704
1158,-0.3688522856065705
