iter,emax,log_compression
178,-0.06293859640429196,-0.008298802814695066
179,-0.06336627425062662,-0.008298802814695066
180,-0.06467098943664149,-0.008298802814695066
181,-0.06486586123076923,-0.008298802814695066
182,-0.06510771752472053,-0.008298802814695066
183,-0.06906565561507028,-0.008298802814695066
184,-0.0693882781429183,-0.008298802814695066
185,-0.06973542032957258,-0.008298802814695066
186,-0.07205708820967181,-0.008298802814695066
187,-0.07256391297495238,-0.008298802814695066
188,-0.07290707579509856,-0.008298802814695066
189,-0.07301293733422433,-0.008298802814695066
190,-0.07448474710979401,-0.008298802814695066
191,-0.07451899515539075,-0.008298802814695066
192,-0.07457613260755168,-0.008298802814695066
193,-0.0746124686996365,-0.008298802814695066
194,-0.07465159463903473,-0.008298802814695066
195,-0.07493919415541625,-0.008298802814695066
196,-0.07584752216736156,-0.008298802814695066
197,-0.07634219853511236,-0.008298802814695066
198,-0.07648926528012112,-0.008298802814695066
199,-0.07649612334197509,-0.008298802814695066
200,-0.07672272706065646,-0.008298802814695066
201,-0.07675062521218813,-0.008298802814695066
202,-0.07684990426373903,-0.008298802814695066
203,-0.07752076579784145,-0.008298802814695066
204,-0.07782418601261691,-0.008298802814695066
205,-0.07798947296476393,-0.008298802814695066
206,-0.07824596019922268,-0.008298802814695066
207,-0.07850731660978248,-0.008298802814695066
208,-0.07866568793135857,-0.008298802814695066
209,-0.07978819740362114,-0.008298802814695066
210,-0.08045616186115948,-0.008298802814695066
211,-0.08122738708557975,-0.008298802814695066
212,-0.08232648903118972,-0.008298802814695066
213,-0.08244442747451505,-0.008298802814695066
214,-0.08287870428465255,-0.008298802814695066
215,-0.08328905728391207,-0.008298802814695066
216,-0.08351557777086697,-0.008298802814695066
217,-0.08409915616089576,-0.008298802814695066
218,-0.08440476505570536,-0.008298802814695066
219,-0.08461526235906765,-0.008298802814695066
220,-0.08553214812200996,-0.008298802814695066
221,-0.08714616597154069,-0.008298802814695066
222,-0.08720977671876597,-0.008298802814695066
223,-0.08729990363616792,-0.008298802814695066
224,-0.08774849559679339,-0.008298802814695066
225,-0.08880432923240922,-0.008298802814695066
226,-0.08905966358552486,-0.008298802814695066
227,-0.08924838282359068,-0.008298802814695066
228,-0.08949538304348027,-0.008298802814695066
229,-0.08962353457928979,-0.008298802814695066
230,-0.09105325288575146,-0.008298802814695066
231,-0.0923128253011275,-0.008298802814695066
232,-0.09255059592665899,-0.008298802814695066
233,-0.09306004394192752,-0.008298802814695066
234,-0.09320723808051092,-0.008298802814695066
235,-0.0944759631088668,-0.008298802814695066
236,-0.09526218733722633,-0.008298802814695066
237,-0.09540169818733538,-0.008298802814695066
238,-0.09580915288810918,-0.008298802814695066
239,-0.09611229451054522,-0.008298802814695066
240,-0.09658489880600263,-0.008298802814695066
241,-0.09670701657626353,-0.008298802814695066
242,-0.0967445826618027,-0.008298802814695066
243,-0.09749934861380483,-0.008298802814695066
244,-0.09767358451529276,-0.008298802814695066
245,-0.09826413741640799,-0.008298802814695066
246,-0.09833105709311711,-0.008298802814695066
247,-0.09873345082563832,-0.008298802814695066
248,-0.09876487585775712,-0.008298802814695066
249,-0.09901245949522043,-0.008298802814695066
250,-0.09972168314582304,-0.008298802814695066
251,-0.09979343348847053,-0.008298802814695066
252,-0.10014800807354982,-0.008298802814695066
253,-0.10019103186364757,-0.008298802814695066
254,-0.10026454935912474,-0.008298802814695066
255,-0.10030267157916732,-0.008298802814695066
256,-0.10052102253702976,-0.008298802814695066
257,-0.10099890078583786,-0.008298802814695066
258,-0.10103347521240162,-0.008298802814695066
259,-0.10173240785251082,-0.008298802814695066
260,-0.10176466587410446,-0.008298802814695066
261,-0.1017930880102844,-0.008298802814695066
262,-0.1022400488487226,-0.008298802814695066
263,-0.10281063230633837,-0.008298802814695066
264,-0.10283707091304095,-0.008298802814695066
265,-0.10298338138145827,-0.008298802814695066
266,-0.1033111857380622,-0.008298802814695066
267,-0.10361036365111172,-0.008298802814695066
268,-0.10402580990386995,-0.008298802814695066
269,-0.10404542814762908,-0.008298802814695066
270,-0.10414916780308664,-0.008298802814695066
271,-0.10530648860868407,-0.008298802814695066
272,-0.105459000567281,-0.008298802814695066
273,-0.10592367901398156,-0.008298802814695066
274,-0.1060460683162032,-0.008298802814695066
275,-0.1062566025049509,-0.008298802814695066
276,-0.10631573090671477,-0.008298802814695066
277,-0.10644070249996042,-0.008298802814695066
278,-0.10664493304062365,-0.008298802814695066
279,-0.10691041245238399,-0.008298802814695066
280,-0.10718666306841582,-0.008298802814695066
281,-0.1071956741920166,-0.008298802814695066
282,-0.10751549361344619,-0.008298802814695066
283,-0.10804083273793286,-0.008298802814695066
284,-0.10827935034491748,-0.008298802814695066
285,-0.10834316581418596,-0.008298802814695066
286,-0.10857413363508954,-0.008298802814695066
287,-0.10873092261004526,-0.008298802814695066
288,-0.108812109641178,-0.008298802814695066
289,-0.10966636062530254,-0.008298802814695066
290,-0.10975943305346224,-0.008298802814695066
291,-0.1102288294980027,-0.008298802814695066
292,-0.11024818053445672,-0.008298802814695066
293,-0.11040136222543888,-0.008298802814695066
294,-0.11057733736168726,-0.008298802814695066
295,-0.11141467329161463,-0.008298802814695066
296,-0.11168779020320041,-0.008298802814695066
297,-0.11262517777449316,-0.008298802814695066
298,-0.1133628932326623,-0.008298802814695066
299,-0.11377042343217371,-0.008298802814695066
300,-0.11401278255006532,-0.008298802814695066
301,-0.11407488945179738,-0.008298802814695066
302,-0.11426223841067151,-0.008298802814695066
303,-0.11446728392514116,-0.008298802814695066
304,-0.11468983464223755,-0.008298802814695066
305,-0.11501759969689342,-0.008298802814695066
306,-0.11564620608036834,-0.008298802814695066
307,-0.11575306937410153,-0.008298802814695066
308,-0.11588811893877843,-0.008298802814695066
309,-0.11630901658879718,-0.008298802814695066
310,-0.11669365467833315,-0.008298802814695066
311,-0.11718526302950823,-0.008298802814695066
312,-0.1174782175653092,-0.008298802814695066
313,-0.1174811202395174,-0.008298802814695066
314,-0.11786734749572023,-0.008298802814695066
315,-0.11801095661762917,-0.008298802814695066
316,-0.11804405751486739,-0.008298802814695066
317,-0.11855855109540504,-0.008298802814695066
318,-0.11989107867845579,-0.008298802814695066
319,-0.11992146507681008,-0.008298802814695066
320,-0.12000778396054937,-0.008298802814695066
321,-0.12006176386527254,-0.008298802814695066
322,-0.12023917027576526,-0.008298802814695066
323,-0.12025393805259074,-0.008298802814695066
324,-0.12062322917049151,-0.008298802814695066
325,-0.12073530509221421,-0.008298802814695066
326,-0.12121726496736743,-0.008298802814695066
327,-0.12130393284739686,-0.008298802814695066
328,-0.12134494678257647,-0.008298802814695066
329,-0.1216150905415172,-0.008298802814695066
330,-0.12179577859269367,-0.008298802814695066
331,-0.12187057064380724,-0.008298802814695066
332,-0.12207856147466928,-0.008298802814695066
333,-0.12217873450743613,-0.008298802814695066
334,-0.1222976833943855,-0.008298802814695066
335,-0.12239316387639612,-0.008298802814695066
336,-0.12347401979281325,-0.008298802814695066
337,-0.12434597784185758,-0.008298802814695066
338,-0.1248478211204468,-0.008298802814695066
339,-0.1259506985245115,-0.008298802814695066
340,-0.1259959382132428,-0.008298802814695066
341,-0.1261321538372299,-0.008298802814695066
342,-0.12648313542208875,-0.008298802814695066
343,-0.12699970830272408,-0.008298802814695066
344,-0.127015403008292,-0.008298802814695066
345,-0.12723720874662217,-0.008298802814695066
346,-0.1276646296552872,-0.008298802814695066
347,-0.1277121228905061,-0.008298802814695066
348,-0.1279179364197417,-0.008298802814695066
349,-0.1279510962762272,-0.008298802814695066
350,-0.12840349204428264,-0.008298802814695066
351,-0.12854170173051532,-0.008298802814695066
352,-0.12859098884329567,-0.008298802814695066
353,-0.1287753585599133,-0.008298802814695066
354,-0.1289399841163938,-0.008298802814695066
355,-0.12898791769949686,-0.008298802814695066
356,-0.1291650768115436,-0.008298802814695066
357,-0.12981802359027403,-0.008298802814695066
358,-0.13004573929673732,-0.008298802814695066
359,-0.13005857071744678,-0.008298802814695066
360,-0.1301369844613746,-0.008298802814695066
361,-0.13061823615656057,-0.008298802814695066
362,-0.13216837834739706,-0.008298802814695066
363,-0.1323126068148544,-0.008298802814695066
364,-0.1323831674194476,-0.008298802814695066
365,-0.1332109258646565,-0.008298802814695066
366,-0.13367940560405625,-0.008298802814695066
367,-0.13506683945208886,-0.008298802814695066
368,-0.13666206703290984,-0.008298802814695066
369,-0.13761521471402363,-0.008298802814695066
370,-0.13892789209201561,-0.008298802814695066
371,-0.1389342605596593,-0.008298802814695066
372,-0.13991619288710302,-0.008298802814695066
373,-0.14045588222542374,-0.008298802814695066
374,-0.14048565556307763,-0.008298802814695066
375,-0.14132670526964147,-0.008298802814695066
376,-0.14208110934782534,-0.008298802814695066
377,-0.14236891512855993,-0.008298802814695066
378,-0.14266052232590118,-0.008298802814695066
379,-0.1430641782689172,-0.008298802814695066
380,-0.1430769676238147,-0.008298802814695066
381,-0.1432774296494081,-0.008298802814695066
382,-0.14359623836893076,-0.008298802814695066
383,-0.14372883409840997,-0.008298802814695066
384,-0.14451074461233654,-0.008298802814695066
385,-0.14474098937691038,-0.008298802814695066
386,-0.14624025455803602,-0.008298802814695066
387,-0.14633933676147082,-0.008298802814695066
388,-0.14653935697958143,-0.008298802814695066
389,-0.14750894643970652,-0.008298802814695066
390,-0.14990463396550127,-0.008298802814695066
391,-0.1516280417416259,-0.008298802814695066
392,-0.15249416288379083,-0.008298802814695066
393,-0.1527618760066883,-0.008298802814695066
394,-0.1531742370946767,-0.008298802814695066
395,-0.15422417593301857,-0.008298802814695066
396,-0.15446876731791592,-0.008298802814695066
397,-0.1554600040174696,-0.008298802814695066
398,-0.15570330908283453,-0.008298802814695066
399,-0.15583707449793505,-0.008298802814695066
400,-0.15593522482076652,-0.008298802814695066
401,-0.1562164775873915,-0.008298802814695066
402,-0.1565116746925272,-0.008298802814695066
403,-0.15706532277046287,-0.008298802814695066
404,-0.15738177148381824,-0.008298802814695066
405,-0.1578571880026975,-0.008298802814695066
406,-0.15811065630124224,-0.008298802814695066
407,-0.15837662222655527,-0.008298802814695066
408,-0.15866544050803344,-0.008298802814695066
409,-0.15880751155058417,-0.008298802814695066
410,-0.15890659830515,-0.008298802814695066
411,-0.15931656625062707,-0.008298802814695066
412,-0.15938877398090243,-0.008298802814695066
413,-0.15959147793103867,-0.008298802814695066
414,-0.15974484884756032,-0.008298802814695066
415,-0.16045719612495055,-0.008298802814695066
416,-0.16102118132974774,-0.008298802814695066
417,-0.16120442078026584,-0.008298802814695066
418,-0.1613093047179297,-0.008298802814695066
419,-0.16166573490602582,-0.008298802814695066
420,-0.1623233081313528,-0.008298802814695066
421,-0.16271128005529434,-0.008298802814695066
422,-0.16332406011978032,-0.008298802814695066
423,-0.16341879434652568,-0.008298802814695066
424,-0.1635765640994046,-0.008298802814695066
425,-0.1659463241696974,-0.008298802814695066
426,-0.16616954937711786,-0.008298802814695066
427,-0.1661857827637388,-0.008298802814695066
428,-0.16639658323898643,-0.008298802814695066
429,-0.16764467056839932,-0.008298802814695066
430,-0.16766671276866335,-0.008298802814695066
431,-0.1677363545826777,-0.008298802814695066
432,-0.16831206770773183,-0.008298802814695066
433,-0.16915269253973997,-0.008298802814695066
434,-0.16952414384251538,-0.008298802814695066
435,-0.16979972013313854,-0.008298802814695066
436,-0.1702751476701133,-0.008298802814695066
437,-0.17073007706375729,-0.008298802814695066
438,-0.171282039012731,-0.008298802814695066
439,-0.17159748285471702,-0.008298802814695066
440,-0.1734186553505976,-0.008298802814695066
441,-0.1737641852572464,-0.008298802814695066
442,-0.17379957744073724,-0.008298802814695066
443,-0.1742916551205141,-0.008298802814695066
444,-0.17453743046445724,-0.008298802814695066
445,-0.174693119382211,-0.008298802814695066
446,-0.17507731339246296,-0.008298802814695066
447,-0.1754865887503729,-0.008298802814695066
448,-0.17583265385943167,-0.008298802814695066
449,-0.17687489500644535,-0.008298802814695066
450,-0.17712921026908332,-0.008298802814695066
451,-0.1776576396999542,-0.008298802814695066
452,-0.17789767557407526,-0.008298802814695066
453,-0.17854314519412504,-0.008298802814695066
454,-0.17867595268056483,-0.008298802814695066
455,-0.17868489209069824,-0.008298802814695066
456,-0.17898034079243758,-0.008298802814695066
457,-0.1799051072942529,-0.008298802814695066
458,-0.18022136269654793,-0.008298802814695066
459,-0.1804685234163629,-0.008298802814695066
460,-0.18049161877356784,-0.008298802814695066
461,-0.18102376744660598,-0.008298802814695066
462,-0.18120484365659284,-0.008298802814695066
463,-0.18130647455237203,-0.008298802814695066
464,-0.18140996645670412,-0.008298802814695066
465,-0.1817874419802887,-0.008298802814695066
466,-0.18335579332636948,-0.008298802814695066
467,-0.1837579767717799,-0.008298802814695066
468,-0.1846660334410966,-0.008298802814695066
469,-0.1862913810748452,-0.008298802814695066
470,-0.18650308108006153,-0.008298802814695066
471,-0.186516640396246,-0.008298802814695066
472,-0.18666725691968586,-0.008298802814695066
473,-0.18691939474871105,-0.008298802814695066
474,-0.18773049710456097,-0.008298802814695066
475,-0.18798815720928605,-0.008298802814695066
476,-0.18864006484026977,-0.008298802814695066
477,-0.1887944482248792,-0.008298802814695066
478,-0.1888494703344687,-0.008298802814695066
479,-0.18909524966628025,-0.008298802814695066
480,-0.18943538597943999,-0.008298802814695066
481,-0.19029813849706192,-0.008298802814695066
482,-0.19038442824709775,-0.008298802814695066
483,-0.19062768214542763,-0.008298802814695066
484,-0.1914241633176511,-0.008298802814695066
485,-0.1918157260939909,-0.008298802814695066
486,-0.19196618891231465,-0.008298802814695066
487,-0.19242644902598138,-0.008298802814695066
488,-0.1926098224341885,-0.008298802814695066
489,-0.1941204707225583,-0.008298802814695066
490,-0.19428969715624061,-0.008298802814695066
491,-0.19440477075066015,-0.008298802814695066
492,-0.19447576998840937,-0.008298802814695066
493,-0.19448838253702333,-0.008298802814695066
494,-0.19454581919722733,-0.008298802814695066
495,-0.19470630114088805,-0.008298802814695066
496,-0.195132342893378,-0.008298802814695066
497,-0.19540706721639756,-0.008298802814695066
498,-0.1959154316420306,-0.008298802814695066
499,-0.19593820242363705,-0.008298802814695066
500,-0.196095430117805,-0.008298802814695066
501,-0.19715897505523028,-0.008298802814695066
502,-0.19717528862370512,-0.008298802814695066
503,-0.19719675621406013,-0.008298802814695066
504,-0.19766352190274386,-0.008298802814695066
505,-0.19823293518414303,-0.008298802814695066
506,-0.19841609783426553,-0.008298802814695066
507,-0.198425709266833,-0.008298802814695066
508,-0.19878844521573646,-0.008298802814695066
509,-0.19884683257500038,-0.008298802814695066
510,-0.1988566723543836,-0.008298802814695066
511,-0.19900723242186466,-0.008298802814695066
512,-0.19979624861571418,-0.008298802814695066
513,-0.19986592360328756,-0.008298802814695066
514,-0.19999190646098972,-0.008298802814695066
515,-0.19999345281255837,-0.008298802814695066
516,-0.2001120445203769,-0.008298802814695066
517,-0.20055736211318398,-0.008298802814695066
518,-0.20119114760707799,-0.008298802814695066
519,-0.20120917232189275,-0.008298802814695066
520,-0.20198024140095555,-0.008298802814695066
521,-0.20230232578458027,-0.008298802814695066
522,-0.2023516724249528,-0.008298802814695066
523,-0.20310408912509215,-0.008298802814695066
524,-0.20315169658242418,-0.008298802814695066
525,-0.2032391438010945,-0.008298802814695066
526,-0.20334509268488735,-0.008298802814695066
527,-0.20347947729726876,-0.008298802814695066
528,-0.20368605352511943,-0.008298802814695066
529,-0.20385003142829003,-0.008298802814695066
530,-0.20442347757481427,-0.008298802814695066
531,-0.2046077009919432,-0.008298802814695066
532,-0.2046515342805702,-0.008298802814695066
533,-0.20512089081893525,-0.008298802814695066
534,-0.20545409050245161,-0.008298802814695066
535,-0.20576638922859533,-0.008298802814695066
536,-0.20671609847121455,-0.008298802814695066
537,-0.20782337441884616,-0.008298802814695066
538,-0.20788581890197708,-0.008298802814695066
539,-0.20825900164469827,-0.008298802814695066
540,-0.20852120467348773,-0.008298802814695066
541,-0.20883200257952553,-0.008298802814695066
542,-0.20988637170508306,-0.008298802814695066
543,-0.21014858410729373,-0.008298802814695066
544,-0.21031751510503333,-0.008298802814695066
545,-0.21042109301222933,-0.008298802814695066
546,-0.21091175758123662,-0.008298802814695066
547,-0.2109887762786272,-0.008298802814695066
548,-0.2111552494609013,-0.008298802814695066
549,-0.21136860635805174,-0.008298802814695066
550,-0.21146303888390844,-0.008298802814695066
551,-0.2114914906607378,-0.008298802814695066
552,-0.21201313892354046,-0.008298802814695066
553,-0.2120437363375363,-0.008298802814695066
554,-0.21215657808109184,-0.008298802814695066
555,-0.21230377312467533,-0.008298802814695066
556,-0.21268540126483237,-0.008298802814695066
557,-0.21314448703370548,-0.008298802814695066
558,-0.21315484900229098,-0.008298802814695066
559,-0.21318318484693763,-0.008298802814695066
560,-0.2133334837021622,-0.008298802814695066
561,-0.21335568347845574,-0.008298802814695066
562,-0.21339967412447497,-0.008298802814695066
563,-0.21389703291574408,-0.008298802814695066
564,-0.2158338085956944,-0.008298802814695066
565,-0.21615431584609385,-0.008298802814695066
566,-0.21637876166217673,-0.008298802814695066
567,-0.2173160514310991,-0.008298802814695066
568,-0.2175093196303751,-0.008298802814695066
569,-0.21771600292592178,-0.008298802814695066
570,-0.21784803247819085,-0.008298802814695066
571,-0.21793697784819654,-0.008298802814695066
572,-0.21833397247773736,-0.008298802814695066
573,-0.21878502043414438,-0.008298802814695066
574,-0.21895597976165765,-0.008298802814695066
575,-0.21999316085026993,-0.008298802814695066
576,-0.22009696202957374,-0.008298802814695066
577,-0.22073381387432547,-0.008298802814695066
578,-0.22073838332209816,-0.008298802814695066
579,-0.22162584770005223,-0.008298802814695066
580,-0.2216912500694064,-0.008298802814695066
581,-0.2217196231302352,-0.008298802814695066
582,-0.22195859326446446,-0.008298802814695066
583,-0.22237288329490879,-0.008298802814695066
584,-0.22276467118470167,-0.008298802814695066
585,-0.2233084360388864,-0.008298802814695066
586,-0.22341443804130093,-0.008298802814695066
587,-0.22367016071541307,-0.008298802814695066
588,-0.22377691809903544,-0.008298802814695066
589,-0.22393205603761354,-0.008298802814695066
590,-0.22399691088462476,-0.008298802814695066
591,-0.2240963742378393,-0.008298802814695066
592,-0.22411430008792385,-0.008298802814695066
593,-0.22472067331095524,-0.008298802814695066
594,-0.22506370797710962,-0.008298802814695066
595,-0.22507157791689963,-0.008298802814695066
596,-0.2253466529090966,-0.008298802814695066
597,-0.2253683194201232,-0.008298802814695066
598,-0.22537953252366508,-0.008298802814695066
599,-0.22578461180594445,-0.008298802814695066
600,-0.22611737715059915,-0.008298802814695066
601,-0.2261989364343494,-0.008298802814695066
602,-0.22638695828229774,-0.008298802814695066
603,-0.22695281139216958,-0.008298802814695066
604,-0.2269722793551085,-0.008298802814695066
605,-0.2273368974051802,-0.008298802814695066
606,-0.2274047756725856,-0.008298802814695066
607,-0.22768553172488715,-0.008298802814695066
608,-0.22807708564801132,-0.008298802814695066
609,-0.2282081245650689,-0.008298802814695066
610,-0.22825078192412285,-0.008298802814695066
611,-0.22848667489144167,-0.008298802814695066
612,-0.22897228156599253,-0.008298802814695066
613,-0.22912516694257568,-0.008298802814695066
614,-0.22955907568375003,-0.008298802814695066
615,-0.2299829116666866,-0.008298802814695066
616,-0.2301759279392931,-0.008298802814695066
617,-0.23039891849378932,-0.008298802814695066
618,-0.2305275345503714,-0.008298802814695066
619,-0.2306418711028381,-0.008298802814695066
620,-0.23076294514513296,-0.008298802814695066
621,-0.23137470985644829,-0.008298802814695066
622,-0.23160240155947567,-0.008298802814695066
623,-0.2316885408334868,-0.008298802814695066
624,-0.23268028688605139,-0.008298802814695066
625,-0.23332306336998435,-0.008298802814695066
626,-0.23363292882749437,-0.008298802814695066
627,-0.23386326307872057,-0.008298802814695066
628,-0.23422022215385113,-0.008298802814695066
629,-0.23458137873951193,-0.008298802814695066
630,-0.2346435981216684,-0.008298802814695066
631,-0.2350393998491321,-0.008298802814695066
632,-0.23577642971604532,-0.008298802814695066
633,-0.23597904687412236,-0.008298802814695066
634,-0.2362101183671037,-0.008298802814695066
635,-0.23628200292937596,-0.008298802814695066
636,-0.2375192906552833,-0.008298802814695066
637,-0.237534352988441,-0.008298802814695066
