iter,emax
123,-0.03478670278602675
124,-0.03485481137951944
125,-0.035098317770444025
126,-0.03529046500936254
127,-0.03579927649632346
128,-0.03656898295200303
129,-0.039458172054956824
130,-0.03994731362329517
131,-0.04015020092161567
132,-0.04025337498463506
133,-0.04064170787722372
134,-0.040875569960163116
135,-0.04126653618622411
136,-0.04174366999629294
137,-0.043007211296017575
138,-0.04378046893183377
139,-0.04388207970989122
140,-0.04428357419655489
141,-0.04511244728763287
142,-0.046815167268303745
143,-0.046927881852297175
144,-0.04757841847747445
145,-0.04819410805839432
146,-0.04948459655196739
147,-0.05002051296459026
148,-0.05115655248349959
149,-0.05159205309963962
150,-0.05176988511770985
151,-0.05330608891868713
152,-0.05353597673012441
153,-0.05469234122928053
154,-0.05556524217457412
155,-0.055640315906546715
156,-0.05583553155090877
157,-0.056257954623832006
158,-0.056664396648816166
159,-0.056836730578074396
160,-0.05767318054493107
161,-0.05779792726346644
162,-0.06080331188145251
163,-0.061588142265588015
164,-0.06159320016039642
165,-0.061868025393328085
166,-0.062403667256951026
167,-0.062462058331729756
168,-0.0630778192196815
169,-0.06376089006149241
170,-0.06434715611307096
171,-0.0644946652904324
172,-0.06503981569307686
173,-0.0652837735894489
174,-0.06635925106775738
175,-0.06640330242614359
176,-0.06741168198142099
177,-0.0677732993801115
178,-0.06827670071992561
179,-0.06901714299949778
180,-0.07029352558195191
181,-0.07212096673217848
182,-0.07232624734827489
183,-0.07375627883486564
184,-0.07455339462356163
185,-0.0745791625091328
186,-0.07490045738607724
187,-0.07495967262871384
188,-0.0749611691318337
189,-0.07565048220170356
190,-0.07724071212991106
191,-0.07725467274397113
192,-0.07797323306864502
193,-0.07866639649813623
194,-0.07887132646829341
195,-0.07940292763279458
196,-0.07950493069337818
197,-0.079694443493975
198,-0.07984973031685705
199,-0.07995639008942297
200,-0.08030620839720717
201,-0.08033291891410049
202,-0.08232559782466337
203,-0.08295649662041633
204,-0.08318129165329671
205,-0.08322221120339036
206,-0.08339202581720416
207,-0.08428237204696501
208,-0.08453589196479341
209,-0.08484769728662363
210,-0.0851488481306391
211,-0.08619664105531617
212,-0.08696331543574926
213,-0.08726460794245111
214,-0.08754058094934054
215,-0.08922473048872229
216,-0.0897613716592964
217,-0.09049459230388027
218,-0.09058539963076045
219,-0.09070128578141712
220,-0.09120951049621963
221,-0.0915455963149995
222,-0.09157130938641354
223,-0.0916471581166644
224,-0.09201834808889797
225,-0.0926132787238237
226,-0.09303042536863386
227,-0.09365978141597406
228,-0.0939312000247376
229,-0.09397070332845288
230,-0.09445580619712798
231,-0.09455531511609379
232,-0.09480118325659043
233,-0.09482060591869776
234,-0.09511776707444994
235,-0.09520152297057327
236,-0.09591427932247172
237,-0.09635694871772868
238,-0.09664394198679616
239,-0.09698732098326855
240,-0.0972428338368486
241,-0.09757719549280405
242,-0.09809411277178605
243,-0.0983058835291984
244,-0.0984218926328814
245,-0.09851164100745785
246,-0.09867577832549507
247,-0.09880431616111071
248,-0.0990354525311348
249,-0.09922231969544179
250,-0.0996937435857499
251,-0.0997027849039191
252,-0.10013871732346932
253,-0.10047164380458866
254,-0.10049859040691608
255,-0.10082210313309714
256,-0.10111955678530436
257,-0.10144658365772886
258,-0.10188967803887607
259,-0.10208243197935919
260,-0.1021556586663435
261,-0.10222653391497594
262,-0.10244011837884175
263,-0.10253631067440426
264,-0.10256036263446713
265,-0.10256875447734137
266,-0.10340285446774126
267,-0.10358801625408758
268,-0.10359312974763772
269,-0.10363414571682944
270,-0.10397092591681675
271,-0.10410540175590402
272,-0.10411216488719904
273,-0.10423548432575842
274,-0.10446281652401941
275,-0.1045475986968484
276,-0.1051865425515869
277,-0.10529774461462646
278,-0.10537437457678095
279,-0.10558894986472302
280,-0.10652174367055672
281,-0.10656799512727021
282,-0.10673457532396038
283,-0.10692586745953542
284,-0.10693383511330358
285,-0.10705085930962038
286,-0.10744335237132997
287,-0.10768583907726015
288,-0.1085171846372421
289,-0.10856197910330563
290,-0.10866889557822532
291,-0.1087212961467182
292,-0.10903708072914303
293,-0.10944365820090197
294,-0.11027433705749136
295,-0.11035770452989382
296,-0.11040060036452928
297,-0.11046346157621727
298,-0.11055652823708015
299,-0.11073635104221857
300,-0.11097205839682968
301,-0.11129771992663443
302,-0.11274041956329808
303,-0.11285632866085757
304,-0.1132361252439885
305,-0.11354674892925844
306,-0.11358060552287078
307,-0.11358289341124529
308,-0.11401428899991935
309,-0.11404450953794114
310,-0.11432276509134187
311,-0.1143947893821574
312,-0.1144222627320377
313,-0.11479192461254795
314,-0.11491682800505211
315,-0.11495103055737632
316,-0.1151604138551195
317,-0.11585740210468727
318,-0.11594940493729693
319,-0.11595460848695038
320,-0.11620467345235092
321,-0.11664389097584454
322,-0.11730599517827223
323,-0.11739329798414701
324,-0.11754904940792901
325,-0.11758387334000116
326,-0.11769145242845194
327,-0.11824451744704158
328,-0.11854523148516463
329,-0.11892239860542317
330,-0.11930235593921495
331,-0.11956719034001975
332,-0.11965591609205699
333,-0.11973229273014366
334,-0.11974783215486325
335,-0.12068983524230552
336,-0.12073879489725886
337,-0.12111301500404215
338,-0.12117483261381595
339,-0.12177545724256911
340,-0.1218261316861048
341,-0.12184851915169298
342,-0.12185773320000569
343,-0.12257892583841354
344,-0.12292544577139121
345,-0.123041900544221
346,-0.12364264470480957
347,-0.12383728069501992
348,-0.12487722158500102
349,-0.12541476228991977
350,-0.1261431468379598
351,-0.12722831135500254
352,-0.12728627196537434
353,-0.1274387206974571
354,-0.12760626077570714
355,-0.12772511165212186
356,-0.12825912381443055
357,-0.12832610590296187
358,-0.1283296138606857
359,-0.12835387383290425
360,-0.1283693082288231
361,-0.12849352060208724
362,-0.1285336317036987
363,-0.12890978138703715
364,-0.129156831538418
365,-0.12995667934711688
366,-0.13005830506711
367,-0.13023370589939656
368,-0.13038602401170318
369,-0.13096025642978887
370,-0.13134105870264606
371,-0.13173760553352026
372,-0.13213744430298005
373,-0.1326268042664419
374,-0.13266838664535135
375,-0.13268707895420778
376,-0.13279518106702903
377,-0.1333125250946205
378,-0.13355499273595833
379,-0.13360950176503444
380,-0.1342816438821387
381,-0.13436487338533454
382,-0.13439931137437355
383,-0.13504317222441045
384,-0.1360626870740465
385,-0.13631972522754007
386,-0.1365124816317489
387,-0.13668005460064253
388,-0.13669029676033345
389,-0.13704850114124872
390,-0.13723058449960862
391,-0.13726546317900074
392,-0.1382336406369681
393,-0.13827072597297213
394,-0.13863182007171704
395,-0.13889819141716703
396,-0.13951190361158997
397,-0.13972956533392167
398,-0.1411877443951783
399,-0.14184389419246873
400,-0.14240573331239692
401,-0.14252121564844117
402,-0.14291536891313916
403,-0.14304012495375776
404,-0.14311479933835292
405,-0.14321620564583706
406,-0.14328714332481085
407,-0.14367829206648447
408,-0.1437265299437947
409,-0.1438163476477275
410,-0.1439123103976413
411,-0.14437444000201427
412,-0.14472420690733312
413,-0.145469152008534
414,-0.1454874690070973
415,-0.1459609212391854
416,-0.14634114314587882
417,-0.1470249441426673
418,-0.1475251691628964
419,-0.1478544002105238
420,-0.1484763171738617
421,-0.14933411741329938
422,-0.14955472917304402
423,-0.14993564318101127
424,-0.15047796932068658
425,-0.15054765523187
426,-0.15064942528745537
427,-0.15128139822515724
428,-0.15160548007172725
429,-0.1516991886974628
430,-0.15214344575712133
431,-0.15238939206981994
432,-0.15270932492088932
433,-0.15346922626733547
434,-0.1535268498008132
435,-0.1551924986111632
436,-0.15542522751002635
437,-0.15557493072807618
438,-0.1556971359428621
439,-0.1561807370422831
440,-0.15624908228045506
441,-0.15625831761515854
442,-0.15666081516546643
443,-0.1570639331129584
444,-0.15747460148808026
445,-0.15770967318081042
446,-0.15794237383747414
447,-0.15831899124596913
448,-0.15836445423866308
449,-0.15942349160149616
450,-0.15978731679658556
451,-0.16023036227922813
452,-0.16028138952742077
453,-0.16033885807372195
454,-0.16052711563685154
455,-0.1615102989059523
456,-0.16202418240830546
457,-0.16212695217143575
458,-0.16339630899434937
459,-0.16402918318989781
460,-0.16421752123297284
461,-0.16431617483892044
462,-0.16443038139958593
463,-0.1647030631414687
464,-0.16481586366679354
465,-0.16493318861460018
466,-0.1649985499123488
467,-0.1650226743149726
468,-0.16527522833187672
469,-0.16542531381802003
470,-0.1655705891744467
471,-0.16607204832509576
472,-0.16622277246845643
473,-0.1663906805351571
474,-0.16662398038133377
475,-0.16767231312204317
476,-0.16794924345243326
477,-0.1680331934594811
478,-0.16852185262332461
479,-0.168609079061707
480,-0.16950908890964675
481,-0.16973134868408968
482,-0.1697832467785581
483,-0.16989995998761517
484,-0.16999029040849825
485,-0.17027218334587846
486,-0.17047476666710773
487,-0.17112859160559116
488,-0.17157481808641756
489,-0.17212367005252477
490,-0.1727495513257599
491,-0.17373518923334388
492,-0.17379584117089744
493,-0.173935496255674
494,-0.17483144944944518
495,-0.17525640064876977
496,-0.1757234357289027
497,-0.1759213708758915
498,-0.176051669769466
499,-0.17718655774472802
500,-0.1772319188219108
501,-0.17730297817539323
502,-0.1773386236873426
503,-0.17763573608885241
504,-0.1779005766420952
505,-0.17815584621562622
506,-0.17841814874310313
507,-0.1788371839019876
508,-0.17900004447918288
509,-0.17935261453515025
510,-0.17943869992340022
511,-0.17950303037085286
512,-0.17959549490540097
513,-0.17959594061118703
514,-0.18001517421473298
515,-0.180359932096101
516,-0.18105831785497836
517,-0.18112980464473782
518,-0.18119728188023992
519,-0.18124305396563647
520,-0.18144090064958085
521,-0.18150912906463793
522,-0.18179908082977494
523,-0.18226914918460768
524,-0.1829017937232036
525,-0.18320548363180636
526,-0.18321138041569854
527,-0.18333362960285873
528,-0.18423260407069542
529,-0.18431509258705456
530,-0.18433954575150213
531,-0.18527730235588635
532,-0.18591788755185756
533,-0.18595956675224226
534,-0.1862460196990467
535,-0.1864406674480354
536,-0.18646553579997957
537,-0.18650179244006695
538,-0.18691956050254638
539,-0.18700937461665645
540,-0.18771974135184824
541,-0.1881863305392769
542,-0.18829413226252495
543,-0.1892638538675027
544,-0.18938665572925817
545,-0.19044287210226962
546,-0.1910635603045905
547,-0.19106736411066105
548,-0.19173243194352435
549,-0.19176795604001637
550,-0.19193289194294208
551,-0.19206284850177818
552,-0.19214918146152887
553,-0.192558707025722
554,-0.1926223018731889
555,-0.19328896033278367
556,-0.1938133789137618
557,-0.19415680526111492
558,-0.19440284296365817
559,-0.19444376230788782
560,-0.1949858519999614
561,-0.1953749155603495
562,-0.19623243285413122
563,-0.1963275264532954
564,-0.19635599969340914
565,-0.19643213317039931
566,-0.1965808381055458
567,-0.19684904935162345
568,-0.19744025263698006
569,-0.19774444067589525
570,-0.19803431968292953
571,-0.1986841144593155
572,-0.1990755254256587
573,-0.19931744884577093
574,-0.19945793708520568
575,-0.19955995491820072
576,-0.19956466457620467
577,-0.20014365110720603
578,-0.20019733795956682
579,-0.20042850051020597
580,-0.2004510328259261
581,-0.20046295429703778
582,-0.20096468404948375
583,-0.20105665171667492
584,-0.20190402839423277
585,-0.20199215676835056
586,-0.20302583377113192
587,-0.20311523107129165
588,-0.20322903834483605
589,-0.20352665842223824
590,-0.20420916670625508
591,-0.20483200147508168
592,-0.20511750413987984
593,-0.20521767143153857
594,-0.20557931589510017
595,-0.20596611236347487
596,-0.20619700364592997
597,-0.20672263691735504
598,-0.2067394938888535
599,-0.20708808149352623
600,-0.20715900932013384
601,-0.20768790338669757
602,-0.20821063398982684
603,-0.2082271882082235
604,-0.20829535508686425
605,-0.20849882818982254
606,-0.20855445953149826
607,-0.2091070432859952
608,-0.2102840518996467
609,-0.21037234170216676
610,-0.21083280098717852
611,-0.2113178622610627
612,-0.21221267083812861
613,-0.21291592173297463
614,-0.21299156305687483
615,-0.21318547963763945
616,-0.21323548584033744
617,-0.21336149816607183
618,-0.21383016961958393
619,-0.21434497104621605
620,-0.2148530124072851
621,-0.2151232893448679
622,-0.21574465933519327
623,-0.2158110533892884
624,-0.21661711703860248
625,-0.2167336644783471
626,-0.2168222603263664
627,-0.21714570579722997
628,-0.21729949954432456
629,-0.2177802870902103
630,-0.21794671287490006
631,-0.21804859864983384
632,-0.21845656127499033
633,-0.21859392760968452
634,-0.21920652145797234
635,-0.22013175984229585
636,-0.22053336159005707
637,-0.22060689453354115
638,-0.22089004158132897
639,-0.22132236945880907
640,-0.2215266413391558
641,-0.2216625800376596
642,-0.22207254372852556
643,-0.22240097165947947
644,-0.22257984950097087
645,-0.22300265600788607
646,-0.22310475648393507
647,-0.22329854389982723
648,-0.2233894199924172
649,-0.22340537051384488
650,-0.22372531626930084
651,-0.224226510817337
652,-0.2243209916438994
653,-0.2250252535318051
654,-0.2254301268630196
655,-0.22588536857542968
656,-0.22634952986414006
657,-0.22647797072710052
658,-0.22648671926352612
659,-0.2269623027873831
660,-0.2269673573503947
661,-0.22700412918921636
662,-0.2275179339240984
663,-0.2276197378211739
664,-0.22765056701127961
665,-0.22834265003578733
666,-0.22858406301135556
667,-0.2287830900125665
668,-0.22960874079354313
669,-0.22964474650562366
670,-0.23009280423637668
671,-0.23087076423757344
672,-0.23147798121916413
673,-0.231718681969446
674,-0.2319177760632848
675,-0.23216549213437673
676,-0.23229499251623273
677,-0.23284571716460015
678,-0.23370016125586734
679,-0.23390349549009096
680,-0.23427048201823208
681,-0.23430064396329073
682,-0.234359396791001
683,-0.2346396265789004
684,-0.23489148403432578
685,-0.23538358469289616
686,-0.23603012695550066
687,-0.23619585004530863
688,-0.23649344892334148
689,-0.23666519614262357
690,-0.23821318741351477
691,-0.2385297649941901
692,-0.23873598506705473
693,-0.23875033472312734
694,-0.23930062096334298
695,-0.2393159388210743
696,-0.23959414606815524
697,-0.240343678794509
698,-0.24069791036108415
699,-0.2407627497045977
700,-0.24111564373337238
701,-0.2414478070618033
702,-0.24236036367278108
703,-0.2424374269695506
704,-0.2424493946445013
705,-0.24250865528052415
706,-0.24258556678135568
707,-0.2426199153333739
708,-0.24284384501801431
709,-0.24324993252680605
710,-0.24331863905436218
711,-0.24345613778752828
712,-0.24357333593545755
713,-0.24397442595468832
714,-0.24420173031190498
715,-0.2442202098719194
716,-0.2443533084850932
717,-0.24437770819550603
718,-0.24497485738935904
719,-0.245038440377752
720,-0.24647924222205606
721,-0.24704367655735512
722,-0.24709391814072146
723,-0.2474292040624279
724,-0.24788281869603604
725,-0.2482035953320949
726,-0.24833762222653075
727,-0.2489472296445049
728,-0.24899551896797695
729,-0.24916997979302313
730,-0.24944869152760005
731,-0.24945516553535366
732,-0.24981731321611406
733,-0.24990124839319305
734,-0.2503865934238733
735,-0.2505545610373003
736,-0.2507154256476698
737,-0.25073239346948967
738,-0.2513053374934175
739,-0.2515000223487737
740,-0.25185430195298575
741,-0.2519567047601321
742,-0.25229897455161493
743,-0.2523265822300415
744,-0.25234472034665156
745,-0.25438030470679507
746,-0.25453272531216836
747,-0.254898506694492
748,-0.25493261057101496
749,-0.2551813942483137
750,-0.2553277822878926
751,-0.2554485049143703
752,-0.2554539023446162
753,-0.25595307251453364
754,-0.25642792653078533
755,-0.25647325607493854
756,-0.2566235675343551
757,-0.2569486059124108
758,-0.25727894853377853
759,-0.2574467966424203
760,-0.2574637351326988
761,-0.25751492510327645
762,-0.25751972478149987
763,-0.2575803101342411
764,-0.25810670864654417
765,-0.2583364494034246
766,-0.25850934959545385
767,-0.2586459752085254
768,-0.26020768084493007
769,-0.260478838462926
770,-0.26051579113726475
771,-0.2607802516714203
772,-0.261030395553533
773,-0.2610965723147197
774,-0.2614111226103886
775,-0.2617507724359735
776,-0.262996591572557
777,-0.2630875941359422
778,-0.2634722446681922
779,-0.2635367759283322
780,-0.2636894741017372
781,-0.2637994377427536
782,-0.26403376978248805
783,-0.26477337315555527
784,-0.2651197267022862
785,-0.2653292155830541
786,-0.26611165739797066
787,-0.26627179231367826
788,-0.26648996300044864
789,-0.26651848435369546
790,-0.2669605779205454
791,-0.2672223329173231
792,-0.2674152360900687
793,-0.2677684262988918
794,-0.2677733563833074
795,-0.26778148983445815
796,-0.2679394552604031
797,-0.26824254213156307
798,-0.268460280880105
799,-0.2687732964163517
800,-0.2688419260804771
801,-0.26899195980488083
802,-0.26902258769582793
803,-0.2694875180260341
804,-0.2699268129348847
805,-0.27081989213964575
806,-0.27157495775645596
807,-0.2716174779317779
808,-0.2720053211040671
809,-0.2720087369269586
810,-0.27213914770379305
811,-0.2724114745079215
812,-0.27251619823547196
813,-0.27300929072409935
814,-0.27350269879927464
815,-0.2735356794061589
816,-0.2735587457610739
817,-0.2737874856799699
818,-0.27388674982429356
819,-0.27409558458699285
820,-0.27415197850835754
821,-0.2741762697951523
822,-0.2742270063201101
823,-0.27435262542040484
824,-0.27448833346543844
825,-0.2749155902830014
826,-0.27505793523862837
827,-0.2755180253282221
828,-0.2757479348887541
829,-0.27642954140221454
830,-0.2767996536277816
831,-0.27777386462833437
832,-0.27829713499834724
833,-0.2784716744469605
834,-0.2784988513422779
835,-0.2786089445421216
836,-0.2789129982582296
837,-0.278980836820677
838,-0.2792086486950047
839,-0.2801308769444022
840,-0.28100598239913277
841,-0.28138816066613115
842,-0.2813888387869915
843,-0.2819011321996412
844,-0.2820084461467215
845,-0.2826199594352579
846,-0.2832230792327296
847,-0.2833253842281718
848,-0.283485982127104
849,-0.28354356393780034
850,-0.2840129871281602
851,-0.2843024760133307
852,-0.2847923459999203
853,-0.2848629989558343
854,-0.28494947643208923
855,-0.2851094422631447
856,-0.2851588210333537
857,-0.2855208611114141
858,-0.2871038358856773
859,-0.28712783797551544
860,-0.2882340214862311
861,-0.2883686790600774
862,-0.28853774335962
863,-0.28860397927040377
864,-0.28863911156165384
865,-0.2887215930500387
866,-0.288933507337229
867,-0.289241658559757
868,-0.2897618698775638
869,-0.29028102842462583
870,-0.2908545358598925
871,-0.29095085161469564
872,-0.2912998196292783
873,-0.29154204061458766
874,-0.291594163087285
875,-0.2918513866463439
876,-0.29210273886451943
877,-0.29220262335101815
878,-0.2922099656696176
879,-0.29303959392689133
880,-0.29420520743742823
881,-0.29566147039026097
882,-0.29606258182950335
883,-0.2964945435537736
884,-0.2965842803389579
885,-0.29736641015927917
886,-0.29772225192746904
887,-0.2977875594580539
888,-0.29808286966575975
889,-0.29839046586123197
890,-0.2984601218141364
891,-0.29930307827854874
892,-0.2993761822331814
893,-0.29951761346495687
894,-0.29962597472904173
895,-0.30037743955257784
896,-0.3006092852495932
897,-0.3013349188094971
898,-0.30182056543016067
899,-0.30228192966776257
900,-0.3023013171845639
901,-0.30242315922022583
902,-0.30251642597338935
903,-0.30264577000990006
904,-0.3027255257235024
905,-0.3028984460979388
906,-0.30303723660757587
907,-0.3031708277501795
908,-0.3033577067804851
909,-0.30352661375269124
910,-0.3037663379161688
911,-0.30390380835231906
912,-0.3039942483826094
913,-0.3043068944628322
914,-0.3045464641543567
915,-0.30493470931702593
916,-0.30502564121103204
917,-0.3052485410487996
918,-0.30537972252439105
919,-0.305555223278971
920,-0.30606106581999687
921,-0.3060984979758149
922,-0.3064143961413257
923,-0.3071977470996025
924,-0.3087939238676948
925,-0.30913735449394075
926,-0.3093970228676475
927,-0.30945321323965264
928,-0.3097440888426946
929,-0.31020001389359314
930,-0.31024693109239104
931,-0.3107214176017421
932,-0.3107823359762646
933,-0.31082634201432485
934,-0.3108553791628482
935,-0.3112507693812148
936,-0.3115326840749099
937,-0.3116003907766779
938,-0.31172049499871163
939,-0.31222060812627905
940,-0.312572843219875
941,-0.3137223371044704
942,-0.3137743724643638
943,-0.31411706260477146
944,-0.31452525588473257
945,-0.3146056020966807
946,-0.3148318040241781
947,-0.3156604546245226
948,-0.3171690629895409
949,-0.31765077929695557
950,-0.31776945264586365
951,-0.31779868210108475
952,-0.3179535172220427
953,-0.3188064730360797
954,-0.31952710717891375
955,-0.3196605801389281
956,-0.31970061682630047
957,-0.3207283417581578
958,-0.3208321098261284
959,-0.32101918666895984
960,-0.3210610394314512
961,-0.32133431569048826
962,-0.3214147031691976
963,-0.32197080185644955
964,-0.3221693925530515
965,-0.32260072013214025
966,-0.32265263559586194
967,-0.32284892921382086
968,-0.32294620639901495
969,-0.3232226953718185
970,-0.3235429352464559
971,-0.3245642684133376
972,-0.3249184671708572
973,-0.3253200180578378
974,-0.3255397029336903
975,-0.3258637042099436
976,-0.3264381403701529
977,-0.3264960490606285
978,-0.32660265112468345
979,-0.3269848185558113
980,-0.3272679814781713
981,-0.3275990753186456
982,-0.3276364776045835
983,-0.32784465863236456
984,-0.327902573646064
985,-0.3290821223722501
986,-0.32944599967170435
987,-0.32994958698223015
988,-0.33021393945481947
989,-0.33036553759794585
990,-0.3304216821959666
991,-0.3317777374221992
992,-0.3318363454869455
993,-0.3322482489793682
994,-0.33271069550297505
995,-0.3331277811143266
996,-0.3332592308708071
997,-0.3334602065119381
998,-0.3336278110354913
999,-0.33390930054989754
1000,-0.33394614939958983
1001,-0.33439262561784866
1002,-0.3344413231822819
1003,-0.3350240473863282
1004,-0.33511447161290797
1005,-0.3354771793783144
1006,-0.33555562236423686
1007,-0.33676965778095186
1008,-0.3368832067989591
1009,-0.336895902247469
1010,-0.3369012045273204
1011,-0.3372660165934677
1012,-0.3373199027064597
1013,-0.33744611590465307
1014,-0.33771366835037836
1015,-0.337970477172758
1016,-0.33822155546472116
1017,-0.338274516225272
1018,-0.33829461759085344
1019,-0.3383106551549972
1020,-0.338667975269812
1021,-0.33904282775955835
1022,-0.3392449603013294
1023,-0.3392482261763022
1024,-0.3394631323865558
1025,-0.3400577378159425
1026,-0.3406546799879038
1027,-0.34079388531529087
1028,-0.34096006646115284
1029,-0.3413910007595786
1030,-0.34237978049332474
1031,-0.34257348867727755
1032,-0.34326150511733244
1033,-0.344134436266051
1034,-0.34418647125751456
1035,-0.34424841298973646
1036,-0.34449672502440065
1037,-0.34525535134499996
1038,-0.3457856691157814
1039,-0.3457887481966663
1040,-0.34579270830018677
1041,-0.34586255081255984
1042,-0.3459980290966199
1043,-0.3463506226024822
1044,-0.3464037148923528
1045,-0.34667191762962335
1046,-0.3473201763104023
1047,-0.3474805278847243
1048,-0.34821384309900083
1049,-0.34912231877069233
1050,-0.34913691587325446
1051,-0.34915565152432665
1052,-0.3492902172574419
1053,-0.34946572112785995
1054,-0.3499613372358453
1055,-0.350775172969676
1056,-0.35092006507639323
1057,-0.35097429464822993
1058,-0.35145885120670306
1059,-0.35169685190058436
1060,-0.35222334384737686
1061,-0.3525272895718366
1062,-0.35264722797401726
1063,-0.3529256001971628
1064,-0.3531470813685378
1065,-0.3532377290145774
1066,-0.35326459331805554
1067,-0.35373459874526303
1068,-0.3539031332139521
1069,-0.3540316064895177
1070,-0.3542179292262912
1071,-0.3542646788638506
1072,-0.3544257250965054
1073,-0.35487077268799005
1074,-0.35533837871171803
1075,-0.3555516460442537
1076,-0.3557895932451898
1077,-0.35586294953724257
1078,-0.3559900571923691
1079,-0.3560340974777281
1080,-0.3562279870644448
1081,-0.3567023925334186
1082,-0.35721603774535887
1083,-0.3572937181846747
1084,-0.35764487986222937
1085,-0.35784183092076044
1086,-0.35807028676416913
1087,-0.3582730554424904
1088,-0.3586449161808467
1089,-0.3588151318032757
1090,-0.358816674469254
1091,-0.3590039132890425
1092,-0.3592448862141369
1093,-0.35973326688627044
1094,-0.3603080024716822
1095,-0.3603619661865816
1096,-0.36060008381836495
1097,-0.3607161477633824
1098,-0.3609725670407074
1099,-0.3613670193372349
1100,-0.36262224182452774
1101,-0.3626539094164001
1102,-0.3627445246100959
1103,-0.36316116205652194
1104,-0.3632601509743432
1105,-0.3636357744795136
1106,-0.3636964789635587
1107,-0.36410246032210114
1108,-0.36429269921691265
1109,-0.3643044288364006
1110,-0.3643097729555743
1111,-0.36503053051106027
1112,-0.36519213657362803
1113,-0.3656501774092034
1114,-0.3661002470174364
1115,-0.36615956012551676
1116,-0.36654613470877834
1117,-0.36787156482114747
1118,-0.3683331606249445
1119,-0.36833925778802323
1120,-0.36835224129976607
1121,-0.368412578845147
1122,-0.36896417874893295
1123,-0.36900312132884827
1124,-0.36918814771385466
1125,-0.3693781427304038
1126,-0.36964152127386285
1127,-0.36976549324916996
1128,-0.3703011040122621
1129,-0.37088693515120685
1130,-0.371525201159697
1131,-0.37153287723091055
1132,-0.37163125083726367
1133,-0.37223499784557307
1134,-0.3723052123880669
1135,-0.37291435409365253
1136,-0.37322357296138936
1137,-0.3734016110171148
1138,-0.3736645000185267
1139,-0.37383162739687686
1140,-0.3741145553294182
1141,-0.374299409239502
1142,-0.37437000947672644
1143,-0.3745014484132357
1144,-0.37555808512073174
1145,-0.3756438650685998
1146,-0.37648576253615385
1147,-0.3768861575518081
1148,-0.3771704736016247
1149,-0.37750747209314683
1150,-0.3776758638847154
1151,-0.37847381860114987
1152,-0.37875083841023627
1153,-0.3790926899568242
1154,-0.3797752485542658
1155,-0.38029975138779837
1156,-0.38031850796030325
1157,-0.38096144527868936
1158,-0.38197699410608643
1159,-0.3820301295045573
