iter,emax
175,-0.06719906329675163
176,-0.06736563853745249
177,-0.0686823533110655
178,-0.0690837856945727
179,-0.0691670417304161
180,-0.0705755937159679
181,-0.07067347143574915
182,-0.07160126030466044
183,-0.07228684159485523
184,-0.07236846069667248
185,-0.07302696438596559
186,-0.07382541784448957
187,-0.07407502466706738
188,-0.07471456149143782
189,-0.07528680113566727
190,-0.07540572533522885
191,-0.07587162140754933
192,-0.0765898440332491
193,-0.07846998946153454
194,-0.07921731993841585
195,-0.07937993282998612
196,-0.08114130279877024
197,-0.08285827075663567
198,-0.08326884057652972
199,-0.08417879127260691
200,-0.08442556529615981
201,-0.08509019202564289
202,-0.08525105765438205
203,-0.08612439819391417
204,-0.0866711443958176
205,-0.08726348193043633
206,-0.08754585846271776
207,-0.08796427010572193
208,-0.08804672481174339
209,-0.08903149584112884
210,-0.08948348683244353
211,-0.09008180410687992
212,-0.09044589108101395
213,-0.09163065925253595
214,-0.092176057764851
215,-0.09236105485881516
216,-0.09270409443583393
217,-0.09301308822982841
218,-0.09339516393270078
219,-0.09355333790936042
220,-0.0945815041868615
221,-0.0950223446529884
222,-0.09517254374803617
223,-0.09526975717199845
224,-0.09535917772826347
225,-0.0958342730902255
226,-0.09608877584790868
227,-0.09654545388685425
228,-0.09703484096794587
229,-0.09714441727189169
230,-0.09735721915474788
231,-0.09742848529858363
232,-0.09787925300967619
233,-0.0980092026880654
234,-0.09815017461736775
235,-0.09846827877771758
236,-0.09940548893197355
237,-0.10074516447729094
238,-0.1009181166560774
239,-0.10116226579635838
240,-0.10133097287838498
241,-0.10139837281151907
242,-0.10217101609859958
243,-0.10254632883978816
244,-0.1026744600806238
245,-0.10287614928404337
246,-0.10299921619580339
247,-0.10350763434063986
248,-0.10370082647179392
249,-0.10379126701647075
250,-0.10416273780968706
251,-0.10424175737268097
252,-0.10441527249247837
253,-0.10485547998693588
254,-0.1053771154977209
255,-0.10541827048397956
256,-0.1055506025456792
257,-0.10555568049990217
258,-0.10556696456022666
259,-0.10597201397336593
260,-0.10611052263667697
261,-0.10636276126370449
262,-0.10653486451690498
263,-0.10660062066646703
264,-0.10733323019192001
265,-0.1077034840904595
266,-0.10772230291945208
267,-0.10776578608903348
268,-0.10779487738504673
269,-0.10841559017908206
270,-0.1086068900670399
271,-0.10869500430159061
272,-0.10898504309509845
273,-0.10909533301152909
274,-0.10910020048657124
275,-0.10973582823818882
276,-0.11024187586100628
277,-0.11031989528081433
278,-0.11086663410526897
279,-0.11103560729972446
280,-0.11112221220810235
281,-0.11114216221172006
282,-0.11185249960140474
283,-0.1119072104882718
284,-0.11204902310595775
285,-0.11232110358458028
286,-0.11269961482909457
287,-0.1130255651809169
288,-0.11327520173384559
289,-0.11343249233962929
290,-0.11438440776884562
291,-0.11454484530026539
292,-0.1150464410160797
293,-0.11526450213949617
294,-0.11559495793012792
295,-0.11595590336146486
296,-0.1161056178606756
297,-0.11640098291061916
298,-0.116698379582444
299,-0.11726784157540714
300,-0.11785995813432847
301,-0.11794789597948828
302,-0.11970461550954858
303,-0.11974857967170689
304,-0.1202020376706115
305,-0.1203388243935393
306,-0.12076170701623723
307,-0.1209108983604036
308,-0.12099974745868626
309,-0.12117136008492226
310,-0.12161574181603824
311,-0.1217882851348895
312,-0.12190401185317928
313,-0.12193269389363899
314,-0.12199614478295519
315,-0.12202735253661498
316,-0.12354332535189456
317,-0.12362725668263494
318,-0.12419781248871432
319,-0.12439926055227919
320,-0.12489781071564018
321,-0.12499464880300575
322,-0.12552621022192464
323,-0.1269529362732772
324,-0.1275233568703678
325,-0.128018436301089
326,-0.1282862232232847
327,-0.1287104892392936
328,-0.12893761929857883
329,-0.12920187486929502
330,-0.1296174026460812
331,-0.13084682555985647
332,-0.13097845103043107
333,-0.1312338949483436
334,-0.13124992618434417
335,-0.1314166959868148
336,-0.13202599735277915
337,-0.13211669292668346
338,-0.1321858542819195
339,-0.13251752067111588
340,-0.1326707340262204
341,-0.1329798791322947
342,-0.13314236824524697
343,-0.13349860008011366
344,-0.13356243732465395
345,-0.13396593849730323
346,-0.13403234612323517
347,-0.13428438201440737
348,-0.1350026226483084
349,-0.13545016710974506
350,-0.13561517299916678
351,-0.13576598535638246
352,-0.13638245647546346
353,-0.13667670040519714
354,-0.1367779294622623
355,-0.13722999151049817
356,-0.1375944252023965
357,-0.13826464849170364
358,-0.1385937965426112
359,-0.13959262419007404
360,-0.13970943226200766
361,-0.14032571173062255
362,-0.1403495624050401
363,-0.14086837807341732
364,-0.1416256558466576
365,-0.14184746749553964
366,-0.14349391611071843
367,-0.1440510095428096
368,-0.14461547542121306
369,-0.14560659766214268
370,-0.1458624080210703
371,-0.14725946973791412
372,-0.14730195561492096
373,-0.14811023536187296
374,-0.14889901458286495
375,-0.14900880174020373
376,-0.14916641962498783
377,-0.1492933193809353
378,-0.14937601699849645
379,-0.14975058112705414
380,-0.15019317468607152
381,-0.15065579310802413
382,-0.15121450797965913
383,-0.15151155545286588
384,-0.15222464386345863
385,-0.1527412977105285
386,-0.15303537844007514
387,-0.15346995277912723
388,-0.15384785760761802
389,-0.15388052760115606
390,-0.1542316126160516
391,-0.15447043098780003
392,-0.15450034438272667
393,-0.15507951025192906
394,-0.15596476635077886
395,-0.15609431044894617
396,-0.156248774946053
397,-0.1565182396452527
398,-0.15779325828701005
399,-0.15810313482288396
400,-0.15881953651249087
401,-0.15904014128852464
402,-0.15919776025721183
403,-0.15930881328675453
404,-0.15954574670667993
405,-0.15977999214078786
406,-0.16004000032746582
407,-0.16045253035747667
408,-0.16061384586914904
409,-0.16125500118416336
410,-0.16150921983024658
411,-0.1621724768809131
412,-0.16224739636858956
413,-0.16248039772973552
414,-0.1628884849255167
415,-0.16334907362094284
416,-0.16351872957045294
417,-0.16364050432526184
418,-0.16379561076574814
419,-0.1642765785428184
420,-0.16451243538337226
421,-0.16512331224058832
422,-0.16530487659030857
423,-0.1655036329580193
424,-0.16560516385555776
425,-0.16634578488896887
426,-0.1665522475860271
427,-0.16692179083048508
428,-0.16741906304543075
429,-0.16838836970828802
430,-0.16922088931141055
431,-0.16944487342446
432,-0.16959604883359436
433,-0.16960173652810118
434,-0.16967637262889712
435,-0.16970998593073436
436,-0.1700220148686893
437,-0.17134787347992764
438,-0.17256158794507856
439,-0.17349606706145626
440,-0.17360496315869237
441,-0.17443728981472617
442,-0.17466616671591792
443,-0.17503863487120624
444,-0.17563927324559983
445,-0.17592282094638892
446,-0.17617741590729352
447,-0.17629437825464872
448,-0.17709388522184913
449,-0.17816874784158102
450,-0.17873517190461477
451,-0.1807921921556148
452,-0.18108651162790568
453,-0.1811856348061868
454,-0.18129306750885238
455,-0.181294083643494
456,-0.1815674400113377
457,-0.18172683661166478
458,-0.1820833052439211
459,-0.18338859266387217
460,-0.1836139037073128
461,-0.1839726846370259
462,-0.1840451126366403
463,-0.18428228396998417
464,-0.18458328591763476
465,-0.18491455109674357
466,-0.18501576044756277
467,-0.1859410759739836
468,-0.18621409223113503
469,-0.18627192589796646
470,-0.18627268176630912
471,-0.18634570156845548
472,-0.1866358651950231
473,-0.18685756572013873
474,-0.18712672532277966
475,-0.18759392618955142
476,-0.18771633333516063
477,-0.18800034578559324
478,-0.1881431669283167
479,-0.18852794301483972
480,-0.1885372468009482
481,-0.18870927498202866
482,-0.18920179826017317
483,-0.18953615428286566
484,-0.18984542067077104
485,-0.1899407167429868
486,-0.19022761790057008
487,-0.1911416075231742
488,-0.19127302000114776
489,-0.19143516432214064
490,-0.1916701492091427
491,-0.19183428466447947
492,-0.19191327913752998
493,-0.1919599668110865
494,-0.19240875383413042
495,-0.19279580200472043
496,-0.19294237989508903
497,-0.19325628982046522
498,-0.19342535440679245
499,-0.19367173605065607
500,-0.19392821823792103
501,-0.1939378016913895
502,-0.19425200310705765
503,-0.194566133891221
504,-0.19478561514941378
505,-0.1951286874360515
506,-0.19519967976699978
507,-0.19525357665077162
508,-0.1952864796941321
509,-0.1952992229521113
510,-0.19537767953982071
511,-0.19555222970211328
512,-0.1961889339318498
513,-0.19643424118546576
514,-0.1965253458646835
515,-0.19683875817981367
516,-0.1969179253292195
517,-0.1969979242722012
518,-0.19700533147804064
519,-0.19708446547613415
520,-0.19715992223871215
521,-0.19764009560674645
522,-0.1983884814449969
523,-0.19854337780023984
524,-0.19869584920768327
525,-0.1987738224724443
526,-0.1988064883304878
527,-0.19911924898239275
528,-0.19997607519088823
529,-0.20001209018449925
530,-0.2001744889934523
531,-0.20091431112944994
532,-0.20225119402687686
533,-0.20268758052065677
534,-0.20302953263652876
535,-0.2031336494377311
536,-0.20321720851942
537,-0.2032495537506317
538,-0.20377095401194623
539,-0.2041700539677658
540,-0.2044992900706461
541,-0.2045245958413263
542,-0.20461518729116598
543,-0.20464717028672186
544,-0.20552487661962868
545,-0.20576756561655585
546,-0.20608386552595767
547,-0.2070749390513028
548,-0.20809299186939628
549,-0.20852717901900247
550,-0.20914640887335317
551,-0.2093427048828611
552,-0.2098286182485179
553,-0.20998025828810474
554,-0.21137856581470305
555,-0.2115013411300608
556,-0.21226777147917775
557,-0.21252140782497803
558,-0.21348970659530925
559,-0.21490708028065098
560,-0.21530304071302536
561,-0.2156572135591121
562,-0.21566183037872652
563,-0.21576243127806644
564,-0.21587112886742632
565,-0.21600919650011574
566,-0.21617602479160886
567,-0.21631023070147848
568,-0.21695911207998203
569,-0.21713807184519665
570,-0.21741884230320013
571,-0.21760816500522265
572,-0.21777179059484297
573,-0.21793766809069037
574,-0.21830413426877351
575,-0.21833460753282397
576,-0.21837659563383988
577,-0.21863813447013425
578,-0.21938976124199858
579,-0.2194546328915226
580,-0.21976601109814248
581,-0.22046388861875288
582,-0.22066332798238575
583,-0.22077690166889952
584,-0.22132038832139503
585,-0.22166734219472845
586,-0.2225807274913123
587,-0.22323699102974584
588,-0.22354537234394958
589,-0.22371913107084718
590,-0.22377663028370276
591,-0.2241358581707571
592,-0.2241532559097816
593,-0.22435358436442765
594,-0.22526246075759815
595,-0.2252833729509953
596,-0.22535823509183847
597,-0.22565677757920324
598,-0.22572429691367332
599,-0.22593170833233278
600,-0.22624688651428826
601,-0.2263374472825014
602,-0.22635432010053066
603,-0.22643431178287332
604,-0.22645458764952855
605,-0.22648007678558546
606,-0.22666181720733175
607,-0.2270300371645151
608,-0.2270729772934627
609,-0.22716642186000108
610,-0.22774340664968817
611,-0.22780701111697405
612,-0.2280492234661093
613,-0.22864522595334333
614,-0.22885634784855047
615,-0.22910044837852425
616,-0.22947334614676468
617,-0.23011461823395332
618,-0.2303449932421438
619,-0.23052820845685051
620,-0.23083848460656003
621,-0.23139921827007315
622,-0.23165242977818712
623,-0.23165605902546532
624,-0.23188966375577058
625,-0.2319748900232558
626,-0.23235543822180205
627,-0.232365048870571
628,-0.23380636726896786
629,-0.233904056264664
630,-0.23453496797759282
631,-0.23468860777699668
632,-0.23472170252648594
633,-0.23504737051236457
634,-0.23539981802306092
635,-0.23585234266171437
636,-0.2366491106096742
637,-0.2366774542042054
638,-0.23683381228771044
639,-0.23737733080035495
640,-0.23767130898794292
641,-0.2380478066266574
642,-0.23864329033098558
643,-0.2387325203244742
644,-0.2388107163527793
645,-0.2389006179707159
646,-0.23897080173203478
647,-0.23905804381144174
648,-0.2391948101238366
649,-0.2394946425467107
650,-0.23966733129109546
651,-0.2409152632179319
652,-0.24135505351129904
653,-0.2414138809507772
654,-0.241822913312432
655,-0.24185110587781197
656,-0.24234836932419518
657,-0.2424823810610789
658,-0.24328802301293495
659,-0.24418693683105835
660,-0.2443152664173233
661,-0.24436524142556712
662,-0.2443795907997571
663,-0.24488988029448758
664,-0.24557422569949516
665,-0.24565314318830392
666,-0.24628271978609173
667,-0.24633052012158033
668,-0.24664412848153525
669,-0.24674860472901186
670,-0.2468977388276855
671,-0.24733196314946074
672,-0.2476133905878328
673,-0.24764924906566543
674,-0.24796236240011607
675,-0.2480379151049281
676,-0.2492640786373017
677,-0.2496151182750583
678,-0.24964358415517746
679,-0.24974209130830538
680,-0.2497850792027088
681,-0.2498209468515769
682,-0.24991554556492587
683,-0.2506547915186181
684,-0.25078705268520046
685,-0.2510854578429832
686,-0.2514568520269747
687,-0.25162881864208864
688,-0.2529079520841147
689,-0.2539604351398967
690,-0.2540480578641261
691,-0.25440067311454395
692,-0.2545774149636568
693,-0.2552143461942639
694,-0.25522948198418716
695,-0.25550691140819887
696,-0.25616313354983367
697,-0.2564960610683579
698,-0.25707356290531574
699,-0.2571521045628954
700,-0.2572357054167612
701,-0.2583697728046453
702,-0.25855374331691805
703,-0.25963165651479964
704,-0.2598399012553018
705,-0.25994841967378923
706,-0.2602991524033069
707,-0.2603579655664955
708,-0.26063176403866706
709,-0.260727111006747
710,-0.2610186542154424
711,-0.26116887562265234
712,-0.26179765188291104
713,-0.2621825697613924
714,-0.26240992029391175
715,-0.2624569165005669
716,-0.26272065701399067
717,-0.26290998663186954
718,-0.2630838145230783
719,-0.26352336359817347
720,-0.2635283516247086
721,-0.2642769356449654
722,-0.2643977920976051
723,-0.2652014826536205
724,-0.26530516624957035
725,-0.2663633832910647
726,-0.26683210887638853
727,-0.2669855403835243
728,-0.26759124442686566
729,-0.2676270869719016
730,-0.2676310134891667
731,-0.2681882671349162
732,-0.2685862654814983
733,-0.26912209011101434
734,-0.26936048426931847
735,-0.269488306716821
736,-0.2696141308798437
737,-0.26961652141112313
738,-0.27004311296811384
739,-0.2701836489811702
740,-0.27021155328168794
741,-0.2703533930702198
742,-0.2705515799568765
743,-0.2710953320504421
744,-0.2713776179957945
745,-0.27144233533843737
746,-0.27146300825657166
747,-0.2718242388591645
748,-0.27229979236405333
749,-0.2735672479059632
750,-0.2739910029070926
751,-0.2747138652054756
752,-0.2753360694501786
753,-0.2758743861384558
754,-0.27602798217913893
755,-0.27676664511985766
756,-0.2768564061391189
757,-0.276867770261154
758,-0.27714158013730217
759,-0.27725318426332085
760,-0.27772111028647595
761,-0.2777431299353233
762,-0.27783277155094305
763,-0.2779068433546075
764,-0.2782019138430535
765,-0.27842021487040614
766,-0.27875766030678484
767,-0.2792021390614117
768,-0.28022178063580183
769,-0.280682291181372
770,-0.28070529044124953
771,-0.2807227516604696
772,-0.2808057069716044
773,-0.28128994555600356
774,-0.28208711460563696
775,-0.28267998169740605
776,-0.28304134559456195
777,-0.2836107662449432
778,-0.2838668041892612
779,-0.2841954811170516
780,-0.2843938555113592
781,-0.2845202099203363
782,-0.2845708630214233
783,-0.2850914940332204
784,-0.2854117406931753
785,-0.286479070507043
786,-0.2866510928371441
787,-0.2867175435925929
788,-0.2878591628430749
789,-0.2889780074185719
790,-0.28923208904487857
791,-0.2904064018913454
792,-0.2905520858553584
793,-0.29057284914906334
794,-0.2908177086105193
795,-0.2908249059243912
796,-0.2933351874986741
797,-0.29333802852740837
798,-0.2935566074673929
799,-0.29358472533288904
800,-0.29364022533781
801,-0.293693671208024
802,-0.2937010989411374
803,-0.2937462202748163
804,-0.29446038421067433
805,-0.2946558830436094
806,-0.2950679331077336
807,-0.29516247186626177
808,-0.29581999475398746
809,-0.29591896752727487
810,-0.29664288467055266
811,-0.2968350928379539
812,-0.2971007889094697
813,-0.2972589529055821
814,-0.29761760005773336
815,-0.2978979528577955
816,-0.29832917287903427
817,-0.2985466677429848
818,-0.298604525742286
819,-0.2988438980314443
820,-0.29906733133167396
821,-0.2994461566605789
822,-0.2998935114112983
823,-0.3003245910332979
824,-0.30136620772326844
825,-0.3014105155675928
826,-0.3014373025862211
827,-0.301527080270224
828,-0.30189049997759376
829,-0.3025333803955012
830,-0.302710391981429
831,-0.3029737805836428
832,-0.30309139432308296
833,-0.30328564939775965
834,-0.3037025072051626
835,-0.3037986464622447
836,-0.3045473551712998
837,-0.3045595009240529
838,-0.3056754095782117
839,-0.3063875945722593
840,-0.30672006347437164
841,-0.3075092604940326
842,-0.3078174089910473
843,-0.30844849799150287
844,-0.3085698604024314
845,-0.3086534365604964
846,-0.3087699085657143
847,-0.30894857033929807
848,-0.30896392529233413
849,-0.3090266129723713
850,-0.30968060884172244
851,-0.30981308151974374
852,-0.31043236566964955
853,-0.31081098326314915
854,-0.31109577760640017
855,-0.3112991613244847
856,-0.31130672858969743
857,-0.31170123878928935
858,-0.31172770863296206
859,-0.31293798701566716
860,-0.3129651896115682
861,-0.31330289041565007
862,-0.31364749228442845
863,-0.31408740047658523
864,-0.3144837752478902
865,-0.31466922197668024
866,-0.31524933702361246
867,-0.3153087767760201
868,-0.3155428192828534
869,-0.3156126725384929
870,-0.3160240805742594
871,-0.31624411616961373
872,-0.31638401296176766
873,-0.31647214989956085
874,-0.3171759330732552
875,-0.31724072118869273
876,-0.31793802589249376
877,-0.3180742298577796
878,-0.3190640100537147
879,-0.3195311909457147
880,-0.3195760187204382
881,-0.3197917149122504
882,-0.3199627883894428
883,-0.3199939147067778
884,-0.32014262768888696
885,-0.3206775099624702
886,-0.3208204935313548
887,-0.32088876487790946
888,-0.3208976990568378
889,-0.32108206813837664
890,-0.32125117352497135
891,-0.32130821240992435
892,-0.32164807343699003
893,-0.3221902847580303
894,-0.3226018677318833
895,-0.32299221267988854
896,-0.3239831354173215
897,-0.32438345886825026
898,-0.324870144891085
899,-0.3260591766521344
900,-0.3262165370290501
901,-0.3262267377123371
902,-0.3267460830041761
903,-0.32718561557778825
904,-0.3278409328443138
905,-0.3279736265438388
906,-0.32813787711462467
907,-0.3293920526479963
908,-0.3296006536904156
909,-0.3299843358075893
910,-0.33002986192973094
911,-0.33047281513775517
912,-0.3308845311990806
913,-0.3311263349567289
914,-0.33120668194037317
915,-0.3313543657950174
916,-0.3315935825210111
917,-0.3316750551050549
918,-0.3320214619471366
919,-0.3320326494503562
920,-0.332171223960151
921,-0.3321990000808529
922,-0.3322596531550568
923,-0.33247403508072443
924,-0.3339288602750295
925,-0.3341036828384503
926,-0.33458995404109826
927,-0.33473867826959414
928,-0.3347613554715391
929,-0.3350416574545632
930,-0.3353595469154611
931,-0.3354334304859264
932,-0.33665448674081516
933,-0.33670741070706256
934,-0.3367215490317592
935,-0.33769439588765837
936,-0.33907163772052457
937,-0.339649875855171
938,-0.3397496763258151
939,-0.33997012418600386
940,-0.340140582057224
941,-0.34035308918633767
942,-0.3403782242387918
943,-0.3404105427686248
944,-0.34057600609451266
945,-0.34229682355847346
946,-0.34238412020920267
947,-0.34244953628307606
948,-0.3433150971196314
949,-0.3435365785516336
950,-0.3442325763128953
951,-0.3443235534117776
952,-0.34454896497706144
953,-0.34457969429429824
954,-0.3450171593278386
955,-0.34523345169381764
956,-0.345241627544395
957,-0.34545787589740623
958,-0.3457857412641523
959,-0.34647542280945764
960,-0.34662202256222757
961,-0.3470550592717984
962,-0.3472198568239383
963,-0.34742726740941743
964,-0.34753789745929675
965,-0.34766459043279174
966,-0.3478632138399281
967,-0.34906684859489057
968,-0.34926521917507103
969,-0.3493588800335185
970,-0.3493874476786554
971,-0.34963812175725706
972,-0.35045959239817936
973,-0.3508724353908757
974,-0.35129648228252147
975,-0.3514772484312402
976,-0.3518224439542383
977,-0.35191262664557954
978,-0.3528701828907857
979,-0.3535023127037122
980,-0.35397706863486145
981,-0.3542923794379026
982,-0.3547198847858424
983,-0.35504690519279924
984,-0.3551199770726127
985,-0.35521948575727497
986,-0.3552670272649489
987,-0.35586379315093697
988,-0.356020935367726
989,-0.3561745622652154
990,-0.3562466837379129
991,-0.3562619026778149
992,-0.3564837475685149
993,-0.35665446429990977
994,-0.3567455556027912
995,-0.3573763632854077
996,-0.3574907024021362
997,-0.35772587664776945
998,-0.3580096712774224
999,-0.35810920328155793
1000,-0.35873349040868063
1001,-0.35902196619327165
1002,-0.3590368994484262
1003,-0.3596134743924389
1004,-0.3597726665060334
1005,-0.3600788077771742
1006,-0.3606275731188968
1007,-0.3608183564934033
1008,-0.361478614003022
1009,-0.36149001623950333
1010,-0.36174531254650677
1011,-0.3617836690264175
1012,-0.3619915776829578
1013,-0.3622231861594434
1014,-0.36248264696749205
1015,-0.36263701987239455
1016,-0.3632110766775491
1017,-0.3635189036048125
1018,-0.3636653300679919
1019,-0.3637684887076951
1020,-0.3638034606517744
1021,-0.3640429244474226
1022,-0.3644417949557808
1023,-0.36457244126754684
1024,-0.36472108110911183
1025,-0.3649202415748373
1026,-0.36508613402193946
1027,-0.36527733989781397
1028,-0.36600254226100143
1029,-0.3661720032051217
1030,-0.36631281450905034
1031,-0.36734065026452983
1032,-0.36771947975907127
1033,-0.36773722856402735
1034,-0.3678000727714393
1035,-0.36789084683708434
1036,-0.36846760605514833
1037,-0.369714738703486
1038,-0.3700212456235974
1039,-0.3703582370312967
1040,-0.3705840119362323
1041,-0.37072254258411
1042,-0.37131489114008326
1043,-0.3713709357587193
1044,-0.3719915096650875
1045,-0.37207031470422297
1046,-0.3726993210700201
1047,-0.3727254186984597
1048,-0.3730212496287918
1049,-0.3731579263990696
1050,-0.3732014236752137
1051,-0.37375942745496943
1052,-0.37411120377210616
1053,-0.37417734312373546
1054,-0.3747766852161507
1055,-0.37523983148028073
1056,-0.375467545308757
1057,-0.37599080776457044
1058,-0.3772372886478483
1059,-0.37745619799842434
1060,-0.37760053702549656
1061,-0.37764330555161085
1062,-0.37790752606833194
1063,-0.3784671520890103
1064,-0.37867072786884154
1065,-0.37871420122362665
1066,-0.3801235203968483
1067,-0.38028183178594405
1068,-0.380485915259379
1069,-0.380585496540867
1070,-0.3818863898106224
1071,-0.3821825460306272
1072,-0.3825435810498397
1073,-0.38268510612169127
1074,-0.38279757184753593
1075,-0.38297597273159456
1076,-0.3834059539378267
1077,-0.38348486323024367
1078,-0.3835821666949401
1079,-0.3841503267291693
1080,-0.38483102771140304
1081,-0.38486015384215067
1082,-0.38491933942223416
1083,-0.3857578982670587
1084,-0.3858263673384426
1085,-0.38591864324832903
1086,-0.38621370892159784
1087,-0.38653212596265096
1088,-0.3874800043647244
1089,-0.38818380036320366
1090,-0.38889809619291776
1091,-0.3889319761479421
1092,-0.3889529028058018
1093,-0.38932045220087796
1094,-0.3893604239290806
1095,-0.38942183808354514
1096,-0.38968705852954644
1097,-0.3901655024975764
1098,-0.39020863657717597
1099,-0.39046662464651294
1100,-0.39113452935324056
1101,-0.39128835041582155
1102,-0.3915424079871793
1103,-0.39216204396072646
1104,-0.39301437837513725
1105,-0.3930296952282548
1106,-0.3931491377503206
1107,-0.3933866174948678
1108,-0.3935541754569668
1109,-0.39461184310510095
1110,-0.3946196972746574
1111,-0.39474742415046055
1112,-0.3952932100171227
1113,-0.39576198841789084
1114,-0.3957651678882396
1115,-0.3959351324959189
1116,-0.3961330972877123
1117,-0.3967608240923496
1118,-0.39680133020259056
1119,-0.39692314239754867
1120,-0.39717450422052714
1121,-0.3972725093958719
1122,-0.39739995424459634
1123,-0.3986246531806953
1124,-0.3992412857546304
1125,-0.3993846043842828
1126,-0.3994468017497094
1127,-0.3995109668512842
1128,-0.39953954252290474
1129,-0.39954309290124945
1130,-0.3999318691028081
1131,-0.4001493999778432
1132,-0.40024421616689393
1133,-0.4003276960847963
1134,-0.400379973774737
1135,-0.4004495222997898
1136,-0.40075462617627833
1137,-0.4007602134239267
1138,-0.40081454722779775
1139,-0.40140668306136795
1140,-0.4015838483480104
1141,-0.40176201719559784
1142,-0.40186675702098185
1143,-0.40195035589719214
1144,-0.403046935480729
1145,-0.40320958542228863
1146,-0.40434502511099857
1147,-0.40478037792116883
1148,-0.40480660609005065
1149,-0.4048108173438797
1150,-0.4048737440665814
1151,-0.4050301697245797
1152,-0.4052474955647383
1153,-0.4053841998868146
1154,-0.4054637993804354
1155,-0.40551097102813116
1156,-0.40555592021115394
1157,-0.4058872468873431
1158,-0.4060572399077508
1159,-0.4063695811157876
