iter,emax
144,-0.04455956901368567
145,-0.04482367622649456
146,-0.04545492772955184
147,-0.046094062934769385
148,-0.04669287158578837
149,-0.04831619029987637
150,-0.04864261448049523
151,-0.04895894235918296
152,-0.049987183372367495
153,-0.051600438742379615
154,-0.05202641020526932
155,-0.05231599532014952
156,-0.05234264739524574
157,-0.05286870807448126
158,-0.053167869040193196
159,-0.05334138499190626
160,-0.0533443444389465
161,-0.0553725821126912
162,-0.056460760429661604
163,-0.05653042504833422
164,-0.056707187948511775
165,-0.05710403996270578
166,-0.05779054003421654
167,-0.05841209656182623
168,-0.05948271303951785
169,-0.060048112355331744
170,-0.06052813731520927
171,-0.06071218952977566
172,-0.061865876525799036
173,-0.06243474553931628
174,-0.06260466052121097
175,-0.06369214489712809
176,-0.06408141211278914
177,-0.06418476148157264
178,-0.06466825034551292
179,-0.06503308765537075
180,-0.06522535678008658
181,-0.06530529243124424
182,-0.06622724830151694
183,-0.06690829536631088
184,-0.0670897343600189
185,-0.06769291955573795
186,-0.06834285268927037
187,-0.068944217439999
188,-0.06909111581840945
189,-0.06950800928858898
190,-0.06970551296793323
191,-0.06986953327768923
192,-0.07063144032674319
193,-0.07069887697764435
194,-0.07108254995943307
195,-0.07127243396977773
196,-0.071459792249799
197,-0.07152249278471304
198,-0.07173416778668522
199,-0.07181465757881994
200,-0.07299545522681254
201,-0.07379378790006229
202,-0.0745694086156689
203,-0.0752112327050264
204,-0.07543259955459776
205,-0.07603312493288134
206,-0.07610271661401666
207,-0.07633974389506587
208,-0.07646691120779434
209,-0.07648750148428544
210,-0.07773298788013504
211,-0.07878000802684547
212,-0.07929270578478317
213,-0.07948948079148428
214,-0.08013493754521452
215,-0.08032670427009224
216,-0.08037204763172379
217,-0.08043843067501516
218,-0.08052788404370766
219,-0.08056095962931896
220,-0.08133960664346361
221,-0.08173563134091569
222,-0.08219018662482959
223,-0.08307150224646712
224,-0.08364682602184288
225,-0.08367308439142637
226,-0.08388220523362662
227,-0.0839546136921554
228,-0.08426152755062176
229,-0.08523317030125185
230,-0.08541213144117177
231,-0.0856840758898397
232,-0.08616086295695852
233,-0.08625715889349099
234,-0.0867905192833897
235,-0.0868512558109406
236,-0.0872942086842133
237,-0.08753357900369672
238,-0.08762374250457505
239,-0.08790736961578016
240,-0.08824752119830413
241,-0.08955042253881078
242,-0.08979936388844643
243,-0.09000095613354757
244,-0.09042960844735987
245,-0.09052965790744277
246,-0.09095871004167828
247,-0.09102126696489982
248,-0.09201786817385552
249,-0.09259348924232041
250,-0.0931759887909859
251,-0.09320337365894503
252,-0.09323078285326869
253,-0.09376113831883624
254,-0.09428750623434987
255,-0.09440009490022394
256,-0.09523377562687373
257,-0.09616043749492986
258,-0.09620326811901389
259,-0.09731456886899431
260,-0.09773484796533008
261,-0.09831906240663964
262,-0.09876450811596346
263,-0.09886144595978076
264,-0.09891716840013096
265,-0.09935976918613772
266,-0.09938666163190361
267,-0.10026736954538848
268,-0.10087983264502866
269,-0.10099268896324598
270,-0.10149071370355378
271,-0.10153653200089462
272,-0.10212835137166493
273,-0.10228359196931612
274,-0.10244430922489874
275,-0.10284582363768133
276,-0.10289595639702151
277,-0.10329059495088942
278,-0.10340786403996408
279,-0.10342253008325875
280,-0.10348020128774067
281,-0.10381972071225905
282,-0.10403252627740041
283,-0.10407764254251177
284,-0.1042648914693754
285,-0.10446551278926319
286,-0.10486010657641441
287,-0.1052623095398069
288,-0.10541513964649657
289,-0.10554765667478094
290,-0.10567274680667181
291,-0.10589363016955143
292,-0.10594142182125496
293,-0.1060941694885898
294,-0.10617426191349913
295,-0.10625510233404638
296,-0.10649154337460003
297,-0.10660875077838472
298,-0.10680767689347187
299,-0.10711981519582765
300,-0.10720191254634465
301,-0.10725190800995416
302,-0.10746137636339095
303,-0.1074722563644314
304,-0.10752598847024941
305,-0.10788744460145011
306,-0.10852634958342047
307,-0.10920967851596795
308,-0.10928404669581022
309,-0.10972094549126055
310,-0.10990411411530901
311,-0.11040594154328173
312,-0.11049176311217931
313,-0.11168391756070231
314,-0.11173136125912228
315,-0.11187928450795286
316,-0.11250174930952044
317,-0.11296725925967205
318,-0.11307677038853418
319,-0.11326302213459577
320,-0.11396905265655927
321,-0.115347617670557
322,-0.11557046721174602
323,-0.11582240476522596
324,-0.11598018329248024
325,-0.11598277132457416
326,-0.11603861883115385
327,-0.116945775367299
328,-0.11718409023734183
329,-0.11770306438255862
330,-0.11779589148724581
331,-0.11797757646604767
332,-0.11822761133812863
333,-0.11830049580537179
334,-0.11858884916417722
335,-0.11862415278883498
336,-0.11916856385012595
337,-0.11962413597019125
338,-0.11969818599843222
339,-0.11989279474868841
340,-0.11994834058969096
341,-0.11997298336372073
342,-0.1207481732002217
343,-0.12083484162984198
344,-0.12307412500293563
345,-0.12356701353171862
346,-0.12395441845706726
347,-0.12485527844188817
348,-0.12596823643275412
349,-0.12620417135270737
350,-0.1276692904284841
351,-0.12807667995672964
352,-0.12820834807518341
353,-0.12835635144966182
354,-0.12844638660656785
355,-0.1286400647221847
356,-0.1291999225807281
357,-0.12932503896875347
358,-0.12977365584073597
359,-0.12996114697355662
360,-0.13027273953073035
361,-0.13039125231272
362,-0.13104936527880026
363,-0.13150075082457968
364,-0.1315210911448134
365,-0.13155934813041142
366,-0.1318032329479727
367,-0.13214686378406318
368,-0.13240583007406106
369,-0.13276712130251167
370,-0.13312144805096687
371,-0.13315982718006025
372,-0.13350157903159834
373,-0.1340821629503057
374,-0.13413729089978516
375,-0.13430215757018507
376,-0.135602550460443
377,-0.13562907863306406
378,-0.13580931614078126
379,-0.13608937142980787
380,-0.13616442076949223
381,-0.1362569183756868
382,-0.1371203007416682
383,-0.137379618704345
384,-0.13756274216727088
385,-0.13764762067142586
386,-0.13786635874468636
387,-0.13817724624342226
388,-0.13820602338512622
389,-0.13856052329746127
390,-0.13880699394334833
391,-0.13922593616562934
392,-0.13990442903179182
393,-0.14037834787449527
394,-0.14086355819771157
395,-0.14102607710409445
396,-0.14166553423470296
397,-0.142099812491849
398,-0.1423737457533456
399,-0.14238141531355417
400,-0.14277182931299925
401,-0.1436660041788003
402,-0.14401318211074693
403,-0.1444511282276366
404,-0.14480835571787223
405,-0.14502513525042554
406,-0.14536209498852543
407,-0.14553359061137366
408,-0.1455885604458102
409,-0.14571887857217483
410,-0.1461148658167272
411,-0.1461435869483292
412,-0.14664395542156647
413,-0.14686565231155727
414,-0.14690313935295107
415,-0.14736090775351013
416,-0.1477434548301856
417,-0.14785022126863157
418,-0.1482634564853976
419,-0.1489983156856285
420,-0.14967493463644566
421,-0.15079302511456055
422,-0.150860460013981
423,-0.15212325790827336
424,-0.15240302982980375
425,-0.15268064199492473
426,-0.15300611391757368
427,-0.1530131968485253
428,-0.15315679860693576
429,-0.15376742959037223
430,-0.15395376551990042
431,-0.15518346815501505
432,-0.1553163708288124
433,-0.15675891823638471
434,-0.15768092588034782
435,-0.15773307073870235
436,-0.15777055194341333
437,-0.15883285116768975
438,-0.158948196574218
439,-0.15956413647647097
440,-0.16045645357864713
441,-0.16106229397822805
442,-0.16121870210942185
443,-0.16158423211171
444,-0.16217469142011226
445,-0.1621747613144241
446,-0.1621823229772995
447,-0.16264734525663915
448,-0.16292475735036088
449,-0.16342459853455424
450,-0.16350887921774482
451,-0.1637648576733686
452,-0.1640203207853636
453,-0.1640891792033261
454,-0.16447626834215529
455,-0.16475620244942663
456,-0.16482414501117235
457,-0.1650072559606887
458,-0.16527283448657334
459,-0.16540266421986266
460,-0.16549548054844976
461,-0.16593191234455715
462,-0.16639496493580333
463,-0.16661819782500428
464,-0.16663561244614844
465,-0.16665107780335836
466,-0.16669842780891977
467,-0.16679969406460587
468,-0.16709533070000274
469,-0.16758688011453807
470,-0.1676319193158048
471,-0.16850481768359485
472,-0.16860972216106979
473,-0.1686521090267592
474,-0.16908119149328024
475,-0.17085332132202002
476,-0.17132666647329287
477,-0.17143152302813772
478,-0.17161339096600364
479,-0.1716674517139303
480,-0.17209808624113596
481,-0.1726755786724269
482,-0.17362045844384497
483,-0.1736796866368722
484,-0.17379431627298453
485,-0.1738713022781948
486,-0.17400241605325598
487,-0.17522502100773557
488,-0.17524714434395486
489,-0.1761176132200904
490,-0.1767652669736095
491,-0.1772294772525454
492,-0.17770860196912416
493,-0.1783109710413744
494,-0.17888572056115928
495,-0.1789478114665226
496,-0.17918352548593433
497,-0.17925345232833445
498,-0.17931837037428774
499,-0.1798529344517074
500,-0.18012756784110368
501,-0.1803057355634894
502,-0.18040472493157828
503,-0.18073791652130522
504,-0.18102752140144626
505,-0.18113871779128055
506,-0.18117345568398485
507,-0.18166357232737762
508,-0.18180384346558306
509,-0.1818609624988241
510,-0.18186787051118192
511,-0.1821047475258255
512,-0.18226816161196238
513,-0.18354094641679836
514,-0.18402583845869086
515,-0.18437778350034636
516,-0.18442594880258173
517,-0.18513076547382082
518,-0.18517810441748753
519,-0.1858720056078431
520,-0.18595732547207425
521,-0.18633500159116198
522,-0.18663030743720488
523,-0.18691216391682686
524,-0.1873388020103942
525,-0.1877648908668489
526,-0.18855223885915512
527,-0.18867157752970307
528,-0.18903575184995436
529,-0.18907035208534767
530,-0.18926726798296065
531,-0.18937088725691978
532,-0.18954472024311686
533,-0.1899863445567226
534,-0.19004075747993174
535,-0.1901352330982375
536,-0.19038965299674268
537,-0.19050192781760175
538,-0.1905864223381117
539,-0.19072898812823014
540,-0.1909089012587713
541,-0.19115484708024866
542,-0.19160154263664533
543,-0.19242985067012053
544,-0.19244518530672844
545,-0.19297875645138346
546,-0.1930396925522734
547,-0.19325049337016598
548,-0.19339763100794008
549,-0.1935030033709127
550,-0.19473267405928435
551,-0.19482738690653412
552,-0.19493850129606471
553,-0.19528475736496806
554,-0.19558643106393814
555,-0.19567699167046498
556,-0.19574632117805993
557,-0.19576720060126032
558,-0.19592079012971786
559,-0.19627968018173822
560,-0.1965108491744046
561,-0.19671019525884287
562,-0.196808893500642
563,-0.1970715874427343
564,-0.19707356824518413
565,-0.19728894931505336
566,-0.1973668104408128
567,-0.1987004913708818
568,-0.19889716527241427
569,-0.19924264277165216
570,-0.19941218243462996
571,-0.19970812458092824
572,-0.19979944648321038
573,-0.19993490767985753
574,-0.20003058667304527
575,-0.20019856569128336
576,-0.20087098099054362
577,-0.20113926964316117
578,-0.20118701302511072
579,-0.20165355278038874
580,-0.20174346561572398
581,-0.20199489450268945
582,-0.20216684319719935
583,-0.20226794725915892
584,-0.20269698842773315
585,-0.2030354266727333
586,-0.2033915950209382
587,-0.20346674354102154
588,-0.20356980230418467
589,-0.20370354149442238
590,-0.20392075415340224
591,-0.2044977457945868
592,-0.2049428319732417
593,-0.20509024818595736
594,-0.20545755064859392
595,-0.20557706418795454
596,-0.20587909967683105
597,-0.20608259911083948
598,-0.20622284871804084
599,-0.20657980551403582
600,-0.2070019415381691
601,-0.20713649668323347
602,-0.2072329411980772
603,-0.20745135732761372
604,-0.20774996619148567
605,-0.20789556061208203
606,-0.2080047746230654
607,-0.2084308796575744
608,-0.20865895381424554
609,-0.20887259213904444
610,-0.2090623485686486
611,-0.20917099861226815
612,-0.20954928207734602
613,-0.20992342341356018
614,-0.2102093273687924
615,-0.21057788311793973
616,-0.21071629793414323
617,-0.21073124707886784
618,-0.21102715647528328
619,-0.21117117443866917
620,-0.21127894793836546
621,-0.21139186657284448
622,-0.21167423243268074
623,-0.21249991844268204
624,-0.21280822670855085
625,-0.21281175243417494
626,-0.21288854446416308
627,-0.2130110945382139
628,-0.21302349653580496
629,-0.21303910613291394
630,-0.2133968116771785
631,-0.21360126697061585
632,-0.21393602282044302
633,-0.21425370718362885
634,-0.2147470596204806
635,-0.21549643635038238
636,-0.21634791060309105
637,-0.21668979509062217
638,-0.21682318809542914
639,-0.2169574386696682
640,-0.2171698205467058
641,-0.21719727733052677
642,-0.21730931806118078
643,-0.21767183363114234
644,-0.21790009022382756
645,-0.2184750841287006
646,-0.2186068887118475
647,-0.21869114401733183
648,-0.21890200854513997
649,-0.2190646823059182
650,-0.21950607513578602
651,-0.22009711273081328
652,-0.22017645391954746
653,-0.22174809695795197
654,-0.2217569402385683
655,-0.2218752936380923
656,-0.2230564904783059
657,-0.22321008232702078
658,-0.22339320273509866
659,-0.22348584768568125
660,-0.22447780256444028
661,-0.22555077387442568
662,-0.22670188597811175
663,-0.22673358837437646
664,-0.22684310140039102
665,-0.2268469481616167
666,-0.22704098739587308
667,-0.22784085067039436
668,-0.2278844686830107
669,-0.22841451675400515
670,-0.22850646937478933
671,-0.22863993040174008
672,-0.22866896443009976
673,-0.2288749941992422
674,-0.22892704654336596
675,-0.22911693235758057
676,-0.22916452927153896
677,-0.23018386580398176
678,-0.23031822911888744
679,-0.2303986614381079
680,-0.23110408031774735
681,-0.2312001839197551
682,-0.2314861449447211
683,-0.2317552900178817
684,-0.2318252943804006
685,-0.23241272259590376
686,-0.2324617726168534
687,-0.23259277606747208
688,-0.23269561731064048
689,-0.23288765816967133
690,-0.23291765259421074
691,-0.23313400903585121
692,-0.23337393594508912
693,-0.2337656017931224
694,-0.23408039178360518
695,-0.23408603372819461
696,-0.23443488683328068
697,-0.23474375906509057
698,-0.23494849606136492
699,-0.23536856963558686
700,-0.23539498350535204
701,-0.2354232468153867
702,-0.23558813953788837
703,-0.2357353312588072
704,-0.23620470405665303
705,-0.23656961707154456
706,-0.23704699218426448
707,-0.23748518095069987
708,-0.23774450305971073
709,-0.23835171666401264
710,-0.23857840183521148
711,-0.23919716122081397
712,-0.23923472970029686
713,-0.23961183757191784
714,-0.24035357449301142
715,-0.2405844170101858
716,-0.2408632667318354
717,-0.24169593884439497
718,-0.24235479761554557
719,-0.24255879732521132
720,-0.24289743188826493
721,-0.24316597588710495
722,-0.24364627223336832
723,-0.2443528609127961
724,-0.2443839891825296
725,-0.24470765256191462
726,-0.2449524718896496
727,-0.24593086441974432
728,-0.24617205581038548
729,-0.24630189311735423
730,-0.24652821151197965
731,-0.24659860901717734
732,-0.24678824763603407
733,-0.24706593365971946
734,-0.24728770837549008
735,-0.2473007267243927
736,-0.24737386736890085
737,-0.24812697032124548
738,-0.24825530270359442
739,-0.24835606988993256
740,-0.24900268532377653
741,-0.24963874048424387
742,-0.24967114710200244
743,-0.25059784126943696
744,-0.2509158352312889
745,-0.25126175792079053
746,-0.25142384753548375
747,-0.2514380677664705
748,-0.251580224436138
749,-0.2518862071656234
750,-0.2520700139458268
751,-0.25303424281732917
752,-0.25350924206394226
753,-0.2538479224416723
754,-0.2542601997962342
755,-0.2544874869512708
756,-0.2546665490278766
757,-0.2546875671627088
758,-0.25523295989826306
759,-0.25537554745642405
760,-0.25569478236370347
761,-0.25642557836861096
762,-0.2565310069073863
763,-0.2569964821056754
764,-0.2574793487523597
765,-0.25792890015831693
766,-0.258946165594367
767,-0.2594480587963578
768,-0.26062458292543506
769,-0.26155941952562844
770,-0.2618449801942026
771,-0.2620865442817568
772,-0.2624049566796776
773,-0.262563193484461
774,-0.26360471202743985
775,-0.26426870369234506
776,-0.26529492464527343
777,-0.265518210493541
778,-0.2655883466081902
779,-0.2656269790872373
780,-0.2660224780725141
781,-0.26621037899807315
782,-0.26660936827260556
783,-0.26684624796289447
784,-0.2674695642442876
785,-0.267509254808845
786,-0.26805674316474287
787,-0.26817505284030363
788,-0.2682670349467912
789,-0.2683564804570475
790,-0.2683664302262367
791,-0.26839736422608046
792,-0.26871455172536624
793,-0.2687672473449695
794,-0.268824875030598
795,-0.26893476881411277
796,-0.2697298044289571
797,-0.270020805898988
798,-0.2701857929364171
799,-0.27024313531150035
800,-0.27074330309904926
801,-0.2708532242153841
802,-0.2711496591476033
803,-0.2712224647729223
804,-0.2713886732193459
805,-0.27279709747721287
806,-0.2734454891564067
807,-0.2735194965651448
808,-0.27462150629402193
809,-0.274743011331373
810,-0.2752535455102893
811,-0.27534831445231245
812,-0.27592985648000523
813,-0.2762185377930361
814,-0.2762737270856012
815,-0.2762757473458124
816,-0.276346248754961
817,-0.2764069120843018
818,-0.2765275939765792
819,-0.2770054393437475
820,-0.2770473245989069
821,-0.27796002864197766
822,-0.27880804714761465
823,-0.27921127285443786
824,-0.27933197575082624
825,-0.28026730020304086
826,-0.28076043309810894
827,-0.28104145865060737
828,-0.28104744106152507
829,-0.2812617878082738
830,-0.28132479007791705
831,-0.28179832884405415
832,-0.28192229132736163
833,-0.28193645539192647
834,-0.2820835182086109
835,-0.28241209224862235
836,-0.28301838121152745
837,-0.28356523862333827
838,-0.28375097032476426
839,-0.2841296619060616
840,-0.28432223176876564
841,-0.2845023541360565
842,-0.2845111085618831
843,-0.28478127749469084
844,-0.2849764778766625
845,-0.2856373887704624
846,-0.2856625697454614
847,-0.2856885886505982
848,-0.28603542563142964
849,-0.2860437811082694
850,-0.28607638244543276
851,-0.2864105472160544
852,-0.28641487532830556
853,-0.2865997677007782
854,-0.2868983537652572
855,-0.2869735361706099
856,-0.28697820759287296
857,-0.28749784580916143
858,-0.2879959891062478
859,-0.28859142383971637
860,-0.28868371798571757
861,-0.2887965080324952
862,-0.2889245056242918
863,-0.28972508932533536
864,-0.28976773217173313
865,-0.2908036016247716
866,-0.2911687773332405
867,-0.2915737387755914
868,-0.29176270771457813
869,-0.2919468634161355
870,-0.29235905249895444
871,-0.2927664360020764
872,-0.29310505652460495
873,-0.29401941683027566
874,-0.2940782828932362
875,-0.29429389088961444
876,-0.2945368419504554
877,-0.2949092558630871
878,-0.29596159370088054
879,-0.2961255820952729
880,-0.29614123171821805
881,-0.29697164533847176
882,-0.29770762245907423
883,-0.29771370747644366
884,-0.2978180083080377
885,-0.29804600101760953
886,-0.2986385137764847
887,-0.29893439416232787
888,-0.29957810599785845
889,-0.30026000732122593
890,-0.30029633295687197
891,-0.30168010978245274
892,-0.3016836292855748
893,-0.3021345117126654
894,-0.30268099115578584
895,-0.3030256685111703
896,-0.3035787373321243
897,-0.30358392351777075
898,-0.30366188829035395
899,-0.3037016229392673
900,-0.3042963523963036
901,-0.3044827733474627
902,-0.30467879576458107
903,-0.305052279810648
904,-0.30508628395778736
905,-0.3065283382202693
906,-0.3067158705048272
907,-0.3069916525288171
908,-0.30700131752402976
909,-0.30714371048709094
910,-0.3073451200091564
911,-0.3084786057821708
912,-0.30891870894884815
913,-0.3089854356957866
914,-0.309020424316382
915,-0.3092565127528288
916,-0.30925857418866
917,-0.3097531986963514
918,-0.3098232336833716
919,-0.3101939555645026
920,-0.31024552077036344
921,-0.3109710288411762
922,-0.31171786464437024
923,-0.3127021085650794
924,-0.3127452447787543
925,-0.3128647552222627
926,-0.3132445116222625
927,-0.3132714030094931
928,-0.3133177220858819
929,-0.31355197627814024
930,-0.31374598621599326
931,-0.3138766548647609
932,-0.31436601180287677
933,-0.31444083777220794
934,-0.3152232465012739
935,-0.317248832938551
936,-0.317666457866505
937,-0.3179176037450887
938,-0.31832290749978975
939,-0.3188373651714903
940,-0.3189677071059214
941,-0.31900751903649416
942,-0.3197554235743073
943,-0.31977671414028247
944,-0.3198838903268829
945,-0.3206260782470311
946,-0.3206383524932605
947,-0.32068920033729115
948,-0.3212269346437932
949,-0.3216427744284454
950,-0.32170916367805796
951,-0.3217476178050405
952,-0.32235544426443274
953,-0.32267578394855845
954,-0.3230990228925049
955,-0.323191828619095
956,-0.3234536802429286
957,-0.3237293164173837
958,-0.32380658544267127
959,-0.324188174706853
960,-0.3243308886272226
961,-0.32460004582418134
962,-0.32467815031163594
963,-0.32473224443277166
964,-0.32602442090305395
965,-0.3261163041555666
966,-0.32622394638825974
967,-0.32623574965807134
968,-0.32645362837327807
969,-0.32650816270406646
970,-0.3268430149938984
971,-0.327235479502883
972,-0.32754962788330566
973,-0.32801821259839714
974,-0.32818949941047404
975,-0.3288403996525881
976,-0.329182592147829
977,-0.32923034690473296
978,-0.3294613804231611
979,-0.3302089232324571
980,-0.3302610730389818
981,-0.3306345289614956
982,-0.33152649343580554
983,-0.33212749400838765
984,-0.3321814336242561
985,-0.33243893200094443
986,-0.3325210234697388
987,-0.332806844141443
988,-0.33288874946321934
989,-0.3329149057437184
990,-0.33299086203038764
991,-0.3335287339360244
992,-0.3335450110283466
993,-0.3335712615722592
994,-0.3339665671131796
995,-0.334252997704356
996,-0.33520616527484226
997,-0.3353596112029729
998,-0.33555771110228205
999,-0.33560166409016995
1000,-0.33578631914504237
1001,-0.3359394656066692
1002,-0.3362236868461342
1003,-0.33637950500495983
1004,-0.3365763554358361
1005,-0.33717912180234044
1006,-0.3372192452335485
1007,-0.3385756471691578
1008,-0.33902745177128724
1009,-0.3392451075649736
1010,-0.33964829528560353
1011,-0.3396923350053204
1012,-0.34044056198256284
1013,-0.3405456338630781
1014,-0.34075970895084573
1015,-0.3412454433148228
1016,-0.3413818929628137
1017,-0.34183817337771716
1018,-0.3419940986760238
1019,-0.34264415723406694
1020,-0.34292744097549355
1021,-0.34303065449999265
1022,-0.34317928710267565
1023,-0.3432127569886217
1024,-0.3435061420827269
1025,-0.343607981944219
1026,-0.343657082885598
1027,-0.343697904702128
1028,-0.34422909148837566
1029,-0.34524314625857866
1030,-0.3459409939875571
1031,-0.3459828130780575
1032,-0.3462774652033622
1033,-0.346464128471874
1034,-0.3470684491380808
1035,-0.3473788586325513
1036,-0.34769197094494003
1037,-0.347700101634587
1038,-0.3481500380395193
1039,-0.3486021245329594
1040,-0.34866323404273075
1041,-0.34908383344803023
1042,-0.3494528907157377
1043,-0.34972485512843277
1044,-0.3498819612138279
1045,-0.3499047521390076
1046,-0.3500854525738829
1047,-0.3502012657174673
1048,-0.35069778380998284
1049,-0.3508143650087844
1050,-0.35144483731679127
1051,-0.3516616153953705
1052,-0.3518855382916041
1053,-0.35190948458372984
1054,-0.3521322870627202
1055,-0.3521486549395885
1056,-0.35228188910409836
1057,-0.3525987758403898
1058,-0.353129024383949
1059,-0.35339671369113546
1060,-0.3535855766967291
1061,-0.3537129840184809
1062,-0.3538284858567423
1063,-0.35393041734314007
1064,-0.35401428558462866
1065,-0.3540454145932736
1066,-0.3541193449515947
1067,-0.35422605762469334
1068,-0.3560061979667695
1069,-0.35621377194730774
1070,-0.3565366568282279
1071,-0.35663084407013845
1072,-0.35755315195571447
1073,-0.3575686833529016
1074,-0.35777873704440516
1075,-0.3579631273180627
1076,-0.35895358277351547
1077,-0.35926639054364085
1078,-0.35953168465472585
1079,-0.3595924611250936
1080,-0.3601416551870667
1081,-0.3603950261816801
1082,-0.3604275038027065
1083,-0.36053963684096424
1084,-0.3619284478014634
1085,-0.36194548245631614
1086,-0.362097250126222
1087,-0.3624728001543966
1088,-0.3625078504196219
1089,-0.3631755381848988
1090,-0.363234718866957
1091,-0.3638191968147324
1092,-0.3638841698890172
1093,-0.36405987384827226
1094,-0.3643674458069556
1095,-0.364585942511382
1096,-0.36579558048941224
1097,-0.36648567767757806
1098,-0.36653897799293517
1099,-0.36698807055657495
1100,-0.3670782502751812
1101,-0.36714451190735514
1102,-0.36744304247918586
1103,-0.36829939332634865
1104,-0.36867961806513705
1105,-0.36868604139497574
1106,-0.3689348239414902
1107,-0.3689768291752484
1108,-0.36927456533060316
1109,-0.36949819747279217
1110,-0.36962633702788533
1111,-0.37060875999932363
1112,-0.3708150934108155
1113,-0.37084300045955104
1114,-0.3713387703356859
1115,-0.37135541313052733
1116,-0.3720747328411911
1117,-0.3720812279911817
1118,-0.3722010895322212
1119,-0.3723506141520115
1120,-0.37269492914868124
1121,-0.37313699777106263
1122,-0.3732528418664098
1123,-0.3733392847840956
1124,-0.3742764042811319
1125,-0.37437487499760336
1126,-0.37660727921222575
1127,-0.3770818262753495
1128,-0.3774314697259763
1129,-0.3775792802343284
1130,-0.3777957074452333
1131,-0.3782750533557172
1132,-0.3783829055177057
1133,-0.37910845054526593
1134,-0.37923329117450616
1135,-0.37950532175146456
1136,-0.3798187807453767
1137,-0.3799472829087013
1138,-0.38077138649936715
1139,-0.38093023076324
1140,-0.3809378995165832
1141,-0.38124705878680865
1142,-0.3813212234540585
1143,-0.38136474926184305
1144,-0.3815082689090104
1145,-0.38197664495036465
1146,-0.3825471026777197
1147,-0.3826301345186428
1148,-0.3827044413063249
1149,-0.3829883803897817
1150,-0.3830514216991558
1151,-0.3834815541411819
1152,-0.38352799823804473
1153,-0.38375058002209406
1154,-0.3840029917009609
1155,-0.384259875496821
1156,-0.3844582399708955
1157,-0.3846860259909573
1158,-0.3848668461185004
1159,-0.3850156344572974
