iter,emax,log_compression
320,-0.11760812905571372,-0.008298802814695066
321,-0.11792557973531985,-0.008298802814695066
322,-0.11818198712312039,-0.008298802814695066
323,-0.11879698797430459,-0.008298802814695066
324,-0.11902575495682824,-0.008298802814695066
325,-0.11905362168129842,-0.008298802814695066
326,-0.11937284521952958,-0.008298802814695066
327,-0.11946014570576656,-0.008298802814695066
328,-0.12023929347905435,-0.008298802814695066
329,-0.12092474950124765,-0.008298802814695066
330,-0.12105847226948348,-0.008298802814695066
331,-0.1211453737415423,-0.008298802814695066
332,-0.12136706238777226,-0.008298802814695066
333,-0.12160016168333873,-0.008298802814695066
334,-0.12180016191252534,-0.008298802814695066
335,-0.12211937926866424,-0.008298802814695066
336,-0.12227743350158571,-0.008298802814695066
337,-0.12237416428557518,-0.008298802814695066
338,-0.12275874005492153,-0.008298802814695066
339,-0.12398802389326709,-0.008298802814695066
340,-0.12485100496167047,-0.008298802814695066
341,-0.1254114856422336,-0.008298802814695066
342,-0.12553053417224783,-0.008298802814695066
343,-0.1257948804503488,-0.008298802814695066
344,-0.1261102346164132,-0.008298802814695066
345,-0.12614458745011362,-0.008298802814695066
346,-0.12637485098865528,-0.008298802814695066
347,-0.1265920678566409,-0.008298802814695066
348,-0.12701418394717529,-0.008298802814695066
349,-0.12757652389475696,-0.008298802814695066
350,-0.12764484142446778,-0.008298802814695066
351,-0.1276886081452984,-0.008298802814695066
352,-0.1277147109347604,-0.008298802814695066
353,-0.1278210728095317,-0.008298802814695066
354,-0.12790043057647055,-0.008298802814695066
355,-0.12861899962332937,-0.008298802814695066
356,-0.12873563108215091,-0.008298802814695066
357,-0.12917362392692255,-0.008298802814695066
358,-0.12978690201494578,-0.008298802814695066
359,-0.12986580685065077,-0.008298802814695066
360,-0.12999991676998618,-0.008298802814695066
361,-0.13032679484886395,-0.008298802814695066
362,-0.1303991320199195,-0.008298802814695066
363,-0.1304520897765273,-0.008298802814695066
364,-0.13095341425564747,-0.008298802814695066
365,-0.1316350923471351,-0.008298802814695066
366,-0.13164203251825818,-0.008298802814695066
367,-0.13176392155431826,-0.008298802814695066
368,-0.13260179019455387,-0.008298802814695066
369,-0.13291564207201617,-0.008298802814695066
370,-0.13317500486758818,-0.008298802814695066
371,-0.13328952473393282,-0.008298802814695066
372,-0.13468989522193436,-0.008298802814695066
373,-0.13556351796407698,-0.008298802814695066
374,-0.13626090574374342,-0.008298802814695066
375,-0.13631566796669126,-0.008298802814695066
376,-0.13667914739372075,-0.008298802814695066
377,-0.13675820568469307,-0.008298802814695066
378,-0.13700905764777394,-0.008298802814695066
379,-0.13741690435132156,-0.008298802814695066
380,-0.1374454319894834,-0.008298802814695066
381,-0.13781878444477433,-0.008298802814695066
382,-0.13798449175820565,-0.008298802814695066
383,-0.13824381900659688,-0.008298802814695066
384,-0.13842550874510418,-0.008298802814695066
385,-0.13856446612780132,-0.008298802814695066
386,-0.13910081368989083,-0.008298802814695066
387,-0.13920529355609007,-0.008298802814695066
388,-0.1393401250070917,-0.008298802814695066
389,-0.13942774553237752,-0.008298802814695066
390,-0.13954241710195245,-0.008298802814695066
391,-0.13956107611563906,-0.008298802814695066
392,-0.13974810560494416,-0.008298802814695066
393,-0.14001377051396335,-0.008298802814695066
394,-0.14022522362680195,-0.008298802814695066
395,-0.1410044782172363,-0.008298802814695066
396,-0.141036089931307,-0.008298802814695066
397,-0.14104529653160316,-0.008298802814695066
398,-0.14156048405507998,-0.008298802814695066
399,-0.14170529613936936,-0.008298802814695066
400,-0.14174049880940598,-0.008298802814695066
401,-0.1424371860520944,-0.008298802814695066
402,-0.1426954546324033,-0.008298802814695066
403,-0.14282786062728967,-0.008298802814695066
404,-0.1431317480943241,-0.008298802814695066
405,-0.14361460225577402,-0.008298802814695066
406,-0.14379009560451028,-0.008298802814695066
407,-0.14393029246109063,-0.008298802814695066
408,-0.14393950824847748,-0.008298802814695066
409,-0.14419036983499073,-0.008298802814695066
410,-0.1443190126168593,-0.008298802814695066
411,-0.14442526977582137,-0.008298802814695066
412,-0.1445025991693461,-0.008298802814695066
413,-0.14455803574688017,-0.008298802814695066
414,-0.1446977626673219,-0.008298802814695066
415,-0.1449222128986765,-0.008298802814695066
416,-0.14496933622809716,-0.008298802814695066
417,-0.145027122096105,-0.008298802814695066
418,-0.14602254667393713,-0.008298802814695066
419,-0.14647644534834275,-0.008298802814695066
420,-0.14678700175209933,-0.008298802814695066
421,-0.14845480332557334,-0.008298802814695066
422,-0.14881952074039084,-0.008298802814695066
423,-0.14904701527328781,-0.008298802814695066
424,-0.14971029691924673,-0.008298802814695066
425,-0.1498325672954087,-0.008298802814695066
426,-0.14989530995642283,-0.008298802814695066
427,-0.15003285984052617,-0.008298802814695066
428,-0.1503932366791391,-0.008298802814695066
429,-0.15157512020813774,-0.008298802814695066
430,-0.15172282995710967,-0.008298802814695066
431,-0.15249338801466883,-0.008298802814695066
432,-0.1525099549368408,-0.008298802814695066
433,-0.1525507089558573,-0.008298802814695066
434,-0.15276868792649761,-0.008298802814695066
435,-0.1530111636483391,-0.008298802814695066
436,-0.15534853565229687,-0.008298802814695066
437,-0.15542135041910587,-0.008298802814695066
438,-0.1561526625625387,-0.008298802814695066
439,-0.1562247607332415,-0.008298802814695066
440,-0.15667750013229179,-0.008298802814695066
441,-0.15701226402375384,-0.008298802814695066
442,-0.157081067755516,-0.008298802814695066
443,-0.1572828497825798,-0.008298802814695066
444,-0.15894308941432658,-0.008298802814695066
445,-0.15942374918070518,-0.008298802814695066
446,-0.15963271588776404,-0.008298802814695066
447,-0.15971879887559523,-0.008298802814695066
448,-0.15996542051958815,-0.008298802814695066
449,-0.16010521458540533,-0.008298802814695066
450,-0.1602022639125635,-0.008298802814695066
451,-0.16029447330510332,-0.008298802814695066
452,-0.16030743641531625,-0.008298802814695066
453,-0.16042282154645687,-0.008298802814695066
454,-0.1605627056904774,-0.008298802814695066
455,-0.16076506221356152,-0.008298802814695066
456,-0.16133092220629586,-0.008298802814695066
457,-0.16143281071050972,-0.008298802814695066
458,-0.16149319852741012,-0.008298802814695066
459,-0.16185861171479626,-0.008298802814695066
460,-0.1622168290656054,-0.008298802814695066
461,-0.16234594002735347,-0.008298802814695066
462,-0.16283802736967184,-0.008298802814695066
463,-0.16323304593985105,-0.008298802814695066
464,-0.16389501868711276,-0.008298802814695066
465,-0.1641310167453015,-0.008298802814695066
466,-0.16434361631553077,-0.008298802814695066
467,-0.164732398039521,-0.008298802814695066
468,-0.16511185640833723,-0.008298802814695066
469,-0.16576143503332058,-0.008298802814695066
470,-0.16683145335649693,-0.008298802814695066
471,-0.166893938316797,-0.008298802814695066
472,-0.16710123476462255,-0.008298802814695066
473,-0.16728132643433355,-0.008298802814695066
474,-0.16736165098894373,-0.008298802814695066
475,-0.16776618468456875,-0.008298802814695066
476,-0.16808943931146736,-0.008298802814695066
477,-0.16861077251467696,-0.008298802814695066
478,-0.16894162292497317,-0.008298802814695066
479,-0.16910982321554452,-0.008298802814695066
480,-0.16913763668204926,-0.008298802814695066
481,-0.16932023083017436,-0.008298802814695066
482,-0.16952780519106947,-0.008298802814695066
483,-0.17002948840253154,-0.008298802814695066
484,-0.17086159322032152,-0.008298802814695066
485,-0.17151269636745925,-0.008298802814695066
486,-0.17187888932038417,-0.008298802814695066
487,-0.17206864163264812,-0.008298802814695066
488,-0.1728415592910136,-0.008298802814695066
489,-0.17297585187069647,-0.008298802814695066
490,-0.173763859100085,-0.008298802814695066
491,-0.17448533015064777,-0.008298802814695066
492,-0.1747498836959035,-0.008298802814695066
493,-0.17512480972435082,-0.008298802814695066
494,-0.17519333877097348,-0.008298802814695066
495,-0.17537588560112413,-0.008298802814695066
496,-0.17607811086653977,-0.008298802814695066
497,-0.17647619154715097,-0.008298802814695066
498,-0.17663262260321047,-0.008298802814695066
499,-0.17779019354323583,-0.008298802814695066
500,-0.17785897003097975,-0.008298802814695066
501,-0.1782604443048575,-0.008298802814695066
502,-0.1784618365704078,-0.008298802814695066
503,-0.1788195373093554,-0.008298802814695066
504,-0.1788976878537282,-0.008298802814695066
505,-0.17894962310000184,-0.008298802814695066
506,-0.17921321146200994,-0.008298802814695066
507,-0.17929904800739904,-0.008298802814695066
508,-0.17963638789811465,-0.008298802814695066
509,-0.179682381670551,-0.008298802814695066
510,-0.17970967299191898,-0.008298802814695066
511,-0.1803552552413985,-0.008298802814695066
512,-0.18074606260894324,-0.008298802814695066
513,-0.18093507011763654,-0.008298802814695066
514,-0.18128651235462426,-0.008298802814695066
515,-0.18129696775220425,-0.008298802814695066
516,-0.18138624288523336,-0.008298802814695066
517,-0.18161707740816282,-0.008298802814695066
518,-0.1816230577987185,-0.008298802814695066
519,-0.18207791037593443,-0.008298802814695066
520,-0.1821217574197715,-0.008298802814695066
521,-0.18316063864165943,-0.008298802814695066
522,-0.18325109258277875,-0.008298802814695066
523,-0.1834332599023861,-0.008298802814695066
524,-0.18351136465248394,-0.008298802814695066
525,-0.18354458223758371,-0.008298802814695066
526,-0.18386023973312518,-0.008298802814695066
527,-0.18393999162014038,-0.008298802814695066
528,-0.18526761298562938,-0.008298802814695066
529,-0.18552462933107025,-0.008298802814695066
530,-0.18558276553045458,-0.008298802814695066
531,-0.18560406408657998,-0.008298802814695066
532,-0.18561142076638953,-0.008298802814695066
533,-0.18562445083421203,-0.008298802814695066
534,-0.18584499360513138,-0.008298802814695066
535,-0.18614028732984808,-0.008298802814695066
536,-0.18636746059378786,-0.008298802814695066
537,-0.18667294403724138,-0.008298802814695066
538,-0.1868352358502078,-0.008298802814695066
539,-0.18701286391858854,-0.008298802814695066
540,-0.18708227528775553,-0.008298802814695066
541,-0.18712992410088136,-0.008298802814695066
542,-0.18779174399541002,-0.008298802814695066
543,-0.18831995146950728,-0.008298802814695066
544,-0.18903954559536879,-0.008298802814695066
545,-0.18916511142874023,-0.008298802814695066
546,-0.18960806661968746,-0.008298802814695066
547,-0.189725007680472,-0.008298802814695066
548,-0.18973962769994324,-0.008298802814695066
549,-0.19007924328140818,-0.008298802814695066
550,-0.1900997616107839,-0.008298802814695066
551,-0.19040350605518228,-0.008298802814695066
552,-0.1904711471708487,-0.008298802814695066
553,-0.190594426436259,-0.008298802814695066
554,-0.19072909715798522,-0.008298802814695066
555,-0.1916643358514969,-0.008298802814695066
556,-0.19177694338839152,-0.008298802814695066
557,-0.19240034768075887,-0.008298802814695066
558,-0.19250170460105215,-0.008298802814695066
559,-0.1925126861306094,-0.008298802814695066
560,-0.1927774793239933,-0.008298802814695066
561,-0.1928708684735752,-0.008298802814695066
562,-0.1933746183703016,-0.008298802814695066
563,-0.19357683009765894,-0.008298802814695066
564,-0.19388493077199162,-0.008298802814695066
565,-0.19389577741128772,-0.008298802814695066
566,-0.19415879176414153,-0.008298802814695066
567,-0.19422182033108348,-0.008298802814695066
568,-0.19467143119114116,-0.008298802814695066
569,-0.19482531075145643,-0.008298802814695066
570,-0.1950077454395685,-0.008298802814695066
571,-0.19544896224676567,-0.008298802814695066
572,-0.1956656703020308,-0.008298802814695066
573,-0.19658039025309282,-0.008298802814695066
574,-0.19769712094199043,-0.008298802814695066
575,-0.19777545836393856,-0.008298802814695066
576,-0.19779347408530018,-0.008298802814695066
577,-0.1981787438556541,-0.008298802814695066
578,-0.19953670146196578,-0.008298802814695066
579,-0.19958993781145903,-0.008298802814695066
580,-0.1996674473049566,-0.008298802814695066
581,-0.19980331183030797,-0.008298802814695066
582,-0.19987205032711783,-0.008298802814695066
583,-0.1999938325963047,-0.008298802814695066
584,-0.20030721212066258,-0.008298802814695066
585,-0.2005559663198936,-0.008298802814695066
586,-0.2008989822296715,-0.008298802814695066
587,-0.2011546622191576,-0.008298802814695066
588,-0.20200376911314893,-0.008298802814695066
589,-0.2021491867277941,-0.008298802814695066
590,-0.2022066763645765,-0.008298802814695066
591,-0.2025202891060778,-0.008298802814695066
592,-0.20273548704843822,-0.008298802814695066
593,-0.20289094834122767,-0.008298802814695066
594,-0.2035335429215065,-0.008298802814695066
595,-0.20362040386653094,-0.008298802814695066
596,-0.20368525958589215,-0.008298802814695066
597,-0.2038214043150804,-0.008298802814695066
598,-0.2043069762360579,-0.008298802814695066
599,-0.20478514193067343,-0.008298802814695066
600,-0.20539039296685155,-0.008298802814695066
601,-0.20563054006625298,-0.008298802814695066
602,-0.2057713483743946,-0.008298802814695066
603,-0.2065827448652696,-0.008298802814695066
604,-0.20666384774288596,-0.008298802814695066
605,-0.20678643798046142,-0.008298802814695066
606,-0.20679970446315243,-0.008298802814695066
607,-0.2071476864182106,-0.008298802814695066
608,-0.20715390739128914,-0.008298802814695066
609,-0.20736440302517983,-0.008298802814695066
610,-0.20764187337196086,-0.008298802814695066
611,-0.20773776247719944,-0.008298802814695066
612,-0.207865008862398,-0.008298802814695066
613,-0.20800300047498327,-0.008298802814695066
614,-0.2084254099731138,-0.008298802814695066
615,-0.20852181071166304,-0.008298802814695066
616,-0.2085556496393314,-0.008298802814695066
617,-0.208641193217548,-0.008298802814695066
618,-0.20883760492237138,-0.008298802814695066
619,-0.20911842519237372,-0.008298802814695066
620,-0.21006718066171803,-0.008298802814695066
621,-0.21008272494849733,-0.008298802814695066
622,-0.2103052761422254,-0.008298802814695066
623,-0.21038501068881044,-0.008298802814695066
624,-0.21089354192096402,-0.008298802814695066
625,-0.2114703809350734,-0.008298802814695066
626,-0.21212884004398044,-0.008298802814695066
627,-0.21233010523623785,-0.008298802814695066
628,-0.212594449121085,-0.008298802814695066
629,-0.21309638630136382,-0.008298802814695066
630,-0.21454525196792754,-0.008298802814695066
631,-0.21483676234122853,-0.008298802814695066
632,-0.21486234846318644,-0.008298802814695066
633,-0.21570767987688827,-0.008298802814695066
634,-0.21578663808537155,-0.008298802814695066
635,-0.21584272395643792,-0.008298802814695066
636,-0.21662738164164308,-0.008298802814695066
637,-0.21674940747208002,-0.008298802814695066
638,-0.21682711309248667,-0.008298802814695066
