iter,emax
87,-0.03542238748569945
88,-0.036799733418877226
89,-0.037937788743102316
90,-0.038062465428885126
91,-0.039070186914008875
92,-0.039322538792930566
93,-0.039521246938887
94,-0.03975765616255275
95,-0.04002674821748023
96,-0.040452967708316266
97,-0.04072603279554533
98,-0.04103600597708064
99,-0.04113792899541012
100,-0.041272446319254474
101,-0.041676949674150976
102,-0.04181386171520226
103,-0.042166524552275556
104,-0.042823107102109174
105,-0.043638094698912486
106,-0.044238727985374066
107,-0.045505138177999074
108,-0.04552509754544226
109,-0.046449932818144
110,-0.046762805546368254
111,-0.04776804870738063
112,-0.0486899701920517
113,-0.050459449739015096
114,-0.05132001101219307
115,-0.052508399591229896
116,-0.053278182742352645
117,-0.054097614579462674
118,-0.05491463813601838
119,-0.05536474739260849
120,-0.05585022748488799
121,-0.05626491316880126
122,-0.056413009090067176
123,-0.05641703467519882
124,-0.05885379672974212
125,-0.059874066343854455
126,-0.05993551680288244
127,-0.0601675060644381
128,-0.06169920255096198
129,-0.06170489680525072
130,-0.062066354020799366
131,-0.0625882198262579
132,-0.06354760086669364
133,-0.06358128564815894
134,-0.06363468946766739
135,-0.06427047528832217
136,-0.06653176555845736
137,-0.0678138332308987
138,-0.06814096857972536
139,-0.0682805548031666
140,-0.06836732720132672
141,-0.06913201277947197
142,-0.07010773318938122
143,-0.07034956123874944
144,-0.07039115596701992
145,-0.07051568798047392
146,-0.07084089912523918
147,-0.07179440483234456
148,-0.07189191325193571
149,-0.07299267196529143
150,-0.07372623150816843
151,-0.07459021682931793
152,-0.07476050660962096
153,-0.07535838780113788
154,-0.07697730250935371
155,-0.0771226468446026
156,-0.07726506969230851
157,-0.0781516944204805
158,-0.07825594533549123
159,-0.0786807661045476
160,-0.07894297290296054
161,-0.07931508411495317
162,-0.07932599341467765
163,-0.0798161160386103
164,-0.0805043316764921
165,-0.08110103332330539
166,-0.08112471297582044
167,-0.08155555560071232
168,-0.08209600087169805
169,-0.08211915881250346
170,-0.08238898345727899
171,-0.08333745754266086
172,-0.08426200429925365
173,-0.08459301577201953
174,-0.08540370909188288
175,-0.0856475871808069
176,-0.08648768286361151
177,-0.08664607554969363
178,-0.08688367687764943
179,-0.08691027351851986
180,-0.0892579114315501
181,-0.08940355995854815
182,-0.09051493053521094
183,-0.09061370861018359
184,-0.09075477645095713
185,-0.0910751283396792
186,-0.09115226949695603
187,-0.09186393955051331
188,-0.09197754036856191
189,-0.09239538960585333
190,-0.09281778991583405
191,-0.09406197843293716
192,-0.0943826666787491
193,-0.09535845809324082
194,-0.09554555562871139
195,-0.09584291724959781
196,-0.09595170984579383
197,-0.09664256395614153
198,-0.09709542931498524
199,-0.09737516654390627
200,-0.09742241912146772
201,-0.09764326705611352
202,-0.09795216049808951
203,-0.09799360250325288
204,-0.09830613219852957
205,-0.09837324603275666
206,-0.09839280991978389
207,-0.0986480908236319
208,-0.09926575025157608
209,-0.09979201430903986
210,-0.0998196368707491
211,-0.10066797682979171
212,-0.10074748813796382
213,-0.10099503745229022
214,-0.10107015820530857
215,-0.10111516547399546
216,-0.10198113315415797
217,-0.10206576503742439
218,-0.1024728617255769
219,-0.10258560173305295
220,-0.1026832995221878
221,-0.10331053766983693
222,-0.10387231514633294
223,-0.10426811789051924
224,-0.10455126304139316
225,-0.10456925677101074
226,-0.10557925512900888
227,-0.10644403280365469
228,-0.106589356773839
229,-0.10681032878271632
230,-0.10707952682722348
231,-0.10726262821915075
232,-0.10734267762655036
233,-0.10736950351935112
234,-0.10776618183982332
235,-0.10779146600193006
236,-0.10790857356322474
237,-0.10816585071213093
238,-0.10835312345876986
239,-0.10873118970356442
240,-0.10884691245037074
241,-0.10923737684657626
242,-0.1097109705534469
243,-0.10999246694356979
244,-0.11010729030680992
245,-0.11073989892845156
246,-0.11093071771486569
247,-0.1110752031345664
248,-0.1115368527582249
249,-0.11208267205740938
250,-0.1121732457348924
251,-0.11307450610976143
252,-0.11319788353545927
253,-0.11338953858663404
254,-0.11385581148164961
255,-0.11386034108507093
256,-0.11388247952582571
257,-0.11397250976029985
258,-0.11397515785807091
259,-0.11434102021149936
260,-0.11474515159257963
261,-0.11479067739146884
262,-0.11515070451747011
263,-0.115667626314172
264,-0.1165715648752207
265,-0.11769242697640485
266,-0.1177315252567403
267,-0.11783066820216719
268,-0.11790816385862797
269,-0.1184534040305414
270,-0.11897655800905971
271,-0.11908574393077115
272,-0.12126750881467341
273,-0.12130158399067226
274,-0.12142806241490113
275,-0.12177446798990271
276,-0.1219021417701581
277,-0.12223749122427881
278,-0.12243114038902353
279,-0.12317841562345629
280,-0.12392429383657107
281,-0.12458899048712349
282,-0.12460451496381642
283,-0.12463350391275103
284,-0.1251563827000333
285,-0.1259030171603117
286,-0.1262382510732726
287,-0.12839356115286096
288,-0.1289421815453624
289,-0.13000779053030997
290,-0.13057096426405568
291,-0.13117504911798752
292,-0.1318514314677027
293,-0.13189374624752132
294,-0.13192262175452374
295,-0.1324642833824865
296,-0.13264293939049804
297,-0.1327022599180993
298,-0.13274328826947504
299,-0.13341716329595324
300,-0.13354328446872285
301,-0.13374485903153813
302,-0.13405716178908816
303,-0.13487685418419135
304,-0.13493077734562678
305,-0.13544936592949308
306,-0.13572231977742874
307,-0.13647160051289575
308,-0.13669991516864474
309,-0.13761382862509236
310,-0.13783934441742063
311,-0.13831780635041635
312,-0.13843353347526727
313,-0.1389652270585382
314,-0.13985511576431361
315,-0.14006191325144673
316,-0.14009330241857554
317,-0.1401036148266101
318,-0.14125219464027272
319,-0.1414184402748105
320,-0.14151288736274015
321,-0.14168903715009754
322,-0.1419690677193518
323,-0.14261595285331335
324,-0.14310390454833152
325,-0.14431564934280638
326,-0.14635677156290583
327,-0.14824143070044096
328,-0.14838185384604088
329,-0.14898028272343536
330,-0.14930468645837872
331,-0.14957867194179827
332,-0.14973861660194757
333,-0.15028698231886817
334,-0.1505811026925603
335,-0.15167255321489714
336,-0.1518748770266641
337,-0.15216696181167563
338,-0.152316151161789
339,-0.15309984419770617
340,-0.15347310946598341
341,-0.15356265317004464
342,-0.1547886015356507
343,-0.15537056731746166
344,-0.15591768444545503
345,-0.1567330665123094
346,-0.1567590740506044
347,-0.15678027601457514
348,-0.15742683659481885
349,-0.1579421296401463
350,-0.15797004957306907
351,-0.15818646157654936
352,-0.15825720638669413
353,-0.1586096043337472
354,-0.15897240328212595
355,-0.15922840019467346
356,-0.15954641989493068
357,-0.1602629983658878
358,-0.1603071192888471
359,-0.16084506975597768
360,-0.1629899057182965
361,-0.16305698451423503
362,-0.16354616305879605
363,-0.16384685077797373
364,-0.1640602814169641
365,-0.16424589537582884
366,-0.16442272024126223
367,-0.16518546816111107
368,-0.1652068897259343
369,-0.16529071231095255
370,-0.1660392562895221
371,-0.16643759450591822
372,-0.168684297209125
373,-0.16885860910424064
374,-0.16931011794943612
375,-0.16944920794258803
376,-0.17030908270535444
377,-0.17169911156237225
378,-0.1727465550002635
379,-0.1728274044663511
380,-0.17317299118732463
381,-0.1742696274611549
382,-0.17496545043735034
383,-0.17519293290996002
384,-0.1752316132104788
385,-0.17533527247614797
386,-0.17565216951796422
387,-0.17667623101027752
388,-0.17695412259038432
389,-0.17713667301247502
390,-0.1779991855329732
391,-0.17807982003433948
392,-0.17866247649278477
393,-0.17934611848549725
394,-0.17944472950055534
395,-0.1800722088255871
396,-0.1802951494852253
397,-0.1804588535050005
398,-0.18050987820247819
399,-0.18081867482526015
400,-0.18110824771454545
401,-0.18136609429693018
402,-0.1816386940888727
403,-0.18221761204949505
404,-0.1825463086914107
405,-0.18289303112914218
406,-0.1832814156564739
407,-0.18410339430861786
408,-0.18451563901330334
409,-0.1846236901311538
410,-0.18513906702462082
411,-0.18658406279822062
412,-0.1866132176232509
413,-0.1870604934540242
414,-0.18885832070266712
415,-0.1898077450042578
416,-0.19023435914942702
417,-0.1904457784188758
418,-0.19087482143977785
419,-0.19090764404556537
420,-0.19177917210218995
421,-0.19207557372595976
422,-0.19222982587299994
423,-0.19236547967920506
424,-0.19258430827039813
425,-0.19308284059646647
426,-0.19308644986473605
427,-0.1946441792200353
428,-0.19507495028071575
429,-0.1952535901728402
430,-0.1953154332344911
431,-0.19534695098331162
432,-0.19539274041946292
433,-0.19632266972875373
434,-0.19655889815559713
435,-0.19717532760919163
436,-0.19923589229765368
437,-0.19946210673393547
438,-0.1997644984812425
439,-0.19999333674202657
440,-0.20063757764363815
441,-0.2007096398102148
442,-0.20116995681404307
443,-0.20153820547804943
444,-0.20266961971606148
445,-0.20305425965013266
446,-0.2032334855536007
447,-0.20354268189428987
448,-0.20395019401271572
449,-0.20424259445932477
450,-0.2044488719475986
451,-0.20453458646140238
452,-0.2047172756736017
453,-0.20514707397409251
454,-0.20517559794188478
455,-0.2055324565139146
456,-0.20576915833791365
457,-0.20584885732122263
458,-0.20668097573367425
459,-0.20708193556217766
460,-0.20725659100992838
461,-0.20729029893494957
462,-0.2073886477678916
463,-0.20835642733987544
464,-0.20863646631559105
465,-0.20871102675071487
466,-0.20909803785432177
467,-0.2091913613604092
468,-0.20952800025900511
469,-0.20990937129849602
470,-0.20992053950891257
471,-0.2099286516379703
472,-0.21017140026699355
473,-0.21026888832254986
474,-0.21048424819591316
475,-0.21060371317840598
476,-0.21060816813148414
477,-0.21100603223204425
478,-0.21120823070698166
479,-0.21133705346943846
480,-0.21133773970488196
481,-0.21181680814784565
482,-0.21233145801650471
483,-0.21243422902044967
484,-0.21255886940891447
485,-0.21279490042955895
486,-0.21288594110126266
487,-0.21333944054376555
488,-0.21357870183607533
489,-0.21413743158237025
490,-0.21423951928790194
491,-0.21506185936289285
492,-0.21575746422740272
493,-0.21653880666029623
494,-0.2166441735637113
495,-0.2166455725623777
496,-0.2167771353335619
497,-0.2170539675515516
498,-0.21759091382323542
499,-0.217797217477238
500,-0.2178517616267239
501,-0.2181011939546238
502,-0.21841304214889298
503,-0.21856039531762586
504,-0.2186936481839864
505,-0.2191021454579811
506,-0.21910398418462926
507,-0.21965997255448216
508,-0.22012603786763374
509,-0.22026938696056028
510,-0.2205325961519524
511,-0.2206046508321834
512,-0.22115911840564867
513,-0.2211767122365661
514,-0.2223194336319756
515,-0.22235192589520375
516,-0.22329102102646858
517,-0.22343939745990024
518,-0.22420128830772088
519,-0.22421120590490617
520,-0.22445959418729544
521,-0.2245809678335247
522,-0.22526780699764484
523,-0.22574724907997473
524,-0.22590397650345
525,-0.2259267623550974
526,-0.22662112487681607
527,-0.2266335289152201
528,-0.2266752514231997
529,-0.2267455806086404
530,-0.22737464974269284
531,-0.2279094904790382
532,-0.22872895888562358
533,-0.229294819669077
534,-0.2296386960845285
535,-0.23055323750610465
536,-0.23075321553163963
537,-0.2313049049589989
538,-0.23174940044305498
539,-0.23198811628073604
540,-0.2323747871533629
541,-0.23238395742747203
542,-0.2326756435079509
543,-0.23275447338515723
544,-0.23277165715025652
545,-0.23285281884192527
546,-0.23301677606258508
547,-0.23327165944475603
548,-0.23344654494833814
549,-0.23382988906952978
550,-0.23388272771264892
551,-0.2344663805042669
552,-0.2344697390043492
553,-0.23500605525233878
554,-0.235176621660866
555,-0.23518709906531526
556,-0.23549765137920267
557,-0.23621207763074345
558,-0.23623552285928184
559,-0.23632431526020234
560,-0.23707458508356574
561,-0.23721420836666665
562,-0.23730306678177032
563,-0.23835715583333628
564,-0.2386150769225554
565,-0.23891657359917548
566,-0.238981681781259
567,-0.2392457574364748
568,-0.23944317762323689
569,-0.23960762438078162
570,-0.23968188352357533
571,-0.23989190950566244
572,-0.24058061860140928
573,-0.24079612573752993
574,-0.24108492132371037
575,-0.241474169777848
576,-0.241489698727945
577,-0.24200011122605614
578,-0.24251228441676861
579,-0.24253221284704216
580,-0.24278206298413657
581,-0.24308125675941633
582,-0.24311987245617836
583,-0.2431559173855116
584,-0.24389581667470428
585,-0.24490641726732154
586,-0.2452554247637274
587,-0.24560908588058267
588,-0.24603896139908424
589,-0.2470404153387488
590,-0.24736535779766053
591,-0.24741444163495144
592,-0.24747505712926743
593,-0.24756641394131912
594,-0.24827549436188862
595,-0.24855550053821962
596,-0.24895979825230388
597,-0.24931973663970677
598,-0.2493641102532352
599,-0.2494427502032416
600,-0.2500293776509124
601,-0.25053247120222627
602,-0.25133458634420897
603,-0.2517846809252902
604,-0.2522442439416264
605,-0.25232389680578227
606,-0.2532752693553446
607,-0.2532939615070259
608,-0.25361045405814736
609,-0.25376401123838555
610,-0.25423367505911054
611,-0.2552349959980128
612,-0.2555323645276966
613,-0.25595959192048023
614,-0.2572010117153934
615,-0.2575364097855493
616,-0.2578508478471212
617,-0.25802121727816785
618,-0.2583138151811905
619,-0.25893420956028596
620,-0.2590805877568449
621,-0.2594864266597581
622,-0.2603263785177038
623,-0.26033855000541545
624,-0.26042898823627914
625,-0.2604812251571528
626,-0.2606024504579515
627,-0.2616544485822335
628,-0.2617325782276986
629,-0.261949500419255
630,-0.26254417467173297
631,-0.26307729226470383
632,-0.26347847959839665
633,-0.2642545099941794
634,-0.2645735587786386
635,-0.26502572970442134
636,-0.2652772401840682
637,-0.265702706456816
638,-0.26687163996868274
639,-0.2671087970610019
640,-0.26761561289663016
641,-0.26767827040688275
642,-0.26768152337181
643,-0.26859890162296507
644,-0.26882597823423926
645,-0.2690069357063372
646,-0.2690455791011342
647,-0.2691281931098951
648,-0.2692823436661517
649,-0.26969389732476573
650,-0.2702401151784015
651,-0.27049481288401517
652,-0.27193965305303264
653,-0.27199605036423574
654,-0.2721852462614638
655,-0.27223269522025434
656,-0.27225576418628994
657,-0.2728506040576399
658,-0.2730607800941099
659,-0.2732754069207437
660,-0.27329425876431124
661,-0.2733275537597728
662,-0.27333448189390996
663,-0.27371397249683943
664,-0.27373589809439347
665,-0.2740455136001752
666,-0.274230701204676
667,-0.2748243821947729
668,-0.2749650661954588
669,-0.2754934239986254
670,-0.27571613104603915
671,-0.27593304289844056
672,-0.2760957675042102
673,-0.2764964298300189
674,-0.2765140568116528
675,-0.2767563964468564
676,-0.27692475651681897
677,-0.27742029291443576
678,-0.2778231405824007
679,-0.2778765990115895
680,-0.27816257443067294
681,-0.2783941405269594
682,-0.2784245069881625
683,-0.27863987154155606
684,-0.2786569202997367
685,-0.2789287528657531
686,-0.2790122754656734
687,-0.2790348973903317
688,-0.27993200067246066
689,-0.280077680428023
690,-0.2804930046447247
691,-0.2808067960576782
692,-0.28142025653527014
693,-0.2815170555359702
694,-0.28236908545431766
695,-0.2824592585396943
696,-0.28247016905643924
697,-0.2827168120003151
698,-0.28379624069366655
699,-0.2838050152364843
700,-0.28381278394650933
701,-0.2839307869802006
702,-0.28410360549316954
703,-0.2847237004171385
704,-0.28624502882152913
705,-0.2863153101382607
706,-0.2865352311764257
707,-0.28658305774766046
708,-0.28662103506652103
709,-0.2866944322523006
710,-0.28712774854998896
711,-0.2877399689711103
712,-0.2879794189642783
713,-0.2882118128392263
714,-0.288576226532332
715,-0.289603170443439
716,-0.28986238172991335
717,-0.29165457213111246
718,-0.2916678153280565
719,-0.29265814033123405
720,-0.29280193947306044
721,-0.29285369035931064
722,-0.29287179755346104
723,-0.29289862563156854
724,-0.2931136227789243
725,-0.2934050118304438
726,-0.29354665142046943
727,-0.29372735625542384
728,-0.2940947077247091
729,-0.29414348042174604
730,-0.2948781959367449
731,-0.2948961770524573
732,-0.29645262407583034
733,-0.29653478380735687
734,-0.2973680325287772
735,-0.29801576131028834
736,-0.29811500338065977
737,-0.2985239220585691
738,-0.29864645882689556
739,-0.29865971707550554
740,-0.2988230190952459
741,-0.2988305025552506
742,-0.2994708697004774
743,-0.2999314733063102
744,-0.3001044508186442
745,-0.30015046852305405
746,-0.3004104219605022
747,-0.30048945063249544
748,-0.3005066376901376
749,-0.3006444248301476
750,-0.3008371842536733
751,-0.3013078416351565
752,-0.3013235609922432
753,-0.3018741172405476
754,-0.3019367972150479
755,-0.3019762391678272
756,-0.30231131285862217
757,-0.30268435101289637
758,-0.30308856850294813
759,-0.3043043032770294
760,-0.3043336316451283
761,-0.30436806592108273
762,-0.30446953533880655
763,-0.30470695441517515
764,-0.30517409749104957
765,-0.30581572604497176
766,-0.3062164605393789
767,-0.30645728962549246
768,-0.3067986661144258
769,-0.30695128044503134
770,-0.3071620798781483
771,-0.30757243366426673
772,-0.3075967599720765
773,-0.3077075311202384
774,-0.3078936755432496
775,-0.3081215149447733
776,-0.30819397838649726
777,-0.3083792392410774
778,-0.3087237102506723
779,-0.30896224681694984
780,-0.3090076156290094
781,-0.30941213199597123
782,-0.3100051430067917
783,-0.3101235935990761
784,-0.3102796777649812
785,-0.311155708005213
786,-0.3117044268954299
787,-0.3119303567808928
788,-0.311959377903416
789,-0.31213004947828754
790,-0.3124276123957156
791,-0.31250022532498317
792,-0.3127242952061089
793,-0.31317085329915656
794,-0.3138899931740585
795,-0.31446591752951414
796,-0.314621882158158
797,-0.3146710566042081
798,-0.3147219725301098
799,-0.31525248679782547
800,-0.31531161008784625
801,-0.3154372265992421
802,-0.31547777280277284
803,-0.3156457478259104
804,-0.31574352179845483
805,-0.3160615562926339
806,-0.31628415571112334
807,-0.3165077087900527
808,-0.3165419433173956
809,-0.317253844343556
810,-0.317610927585349
811,-0.31809470273391277
812,-0.3181898469848986
813,-0.3182023716504019
814,-0.3192994149615638
815,-0.31930095548170256
816,-0.3196701196077101
817,-0.3202784178997516
818,-0.3206035802834814
819,-0.32096555257994225
820,-0.32117727850796735
821,-0.3214228480910839
822,-0.32143558432242436
823,-0.32155286545469897
824,-0.32232609119383065
825,-0.3225930236552182
826,-0.32295531515843867
827,-0.3230856369446283
828,-0.3231364623444477
829,-0.3232230041148267
830,-0.3232612490525373
831,-0.3237669744025821
832,-0.32382284507865505
833,-0.3239126330911217
834,-0.32393839238051575
835,-0.3250790664176295
836,-0.32558275182904906
837,-0.32625510716439576
838,-0.3264828526778007
839,-0.3265006375265949
840,-0.3265164182778
841,-0.32674622472201675
842,-0.3268496408685133
843,-0.32710234381476355
844,-0.32720755420998665
845,-0.32731412848457175
846,-0.3274746074792121
847,-0.3275107096163751
848,-0.32757446743276764
849,-0.32801534786607267
850,-0.32803793525922464
851,-0.3280981174422369
852,-0.3282753497063781
853,-0.32835569794486597
854,-0.3287243900810512
855,-0.3290393053013529
856,-0.32905122846812906
857,-0.3294252667317841
858,-0.3296764161683463
859,-0.3300290043586885
860,-0.3301351228572258
861,-0.3310131012950034
862,-0.33120933646395445
863,-0.33128285824596615
864,-0.3313120105454174
865,-0.3316402616570081
866,-0.3317676312276233
867,-0.3320155129676524
868,-0.33265057400903686
869,-0.3329075694609148
870,-0.33303424491186745
871,-0.33357344789733406
872,-0.333629969229741
873,-0.33400577746190563
874,-0.33476147224976366
875,-0.33481668523696734
876,-0.3349722157091952
877,-0.3350107405062764
878,-0.3350433574186775
879,-0.3350588182868615
880,-0.33511854288220255
881,-0.33545428704505964
882,-0.3364188819154005
883,-0.3365697576510858
884,-0.3366347144028897
885,-0.33711689931862265
886,-0.3373801649208146
887,-0.33770295220684343
888,-0.33884789773549473
889,-0.3389693110806679
890,-0.33921865639015686
891,-0.3394218057348493
892,-0.339788316544422
893,-0.34013575948821984
894,-0.3404045388404649
895,-0.34050476560259324
896,-0.3405266253666597
897,-0.3407123094190559
898,-0.3410020566806476
899,-0.34119591708486036
900,-0.34121298309191017
901,-0.3414905284949791
902,-0.34187004444972036
903,-0.34188097622326724
904,-0.3423796740900165
905,-0.3424338778195295
906,-0.34282533912690516
907,-0.34284815815546676
908,-0.3429724140115026
909,-0.3431516002358474
910,-0.3435281334215858
911,-0.343616834646358
912,-0.34377213531455414
913,-0.34448728723758626
914,-0.34487931095258373
915,-0.34488802047627687
916,-0.3456728107752923
917,-0.3468937288748813
918,-0.3469310913870802
919,-0.3469424201670078
920,-0.34747388529885304
921,-0.3475134671711915
922,-0.347622236491599
923,-0.3481758475506701
924,-0.3485085148198451
925,-0.34859003880269857
926,-0.34874814518008
927,-0.34880226523141183
928,-0.3488908996098008
929,-0.34911570824140714
930,-0.34928416696857867
931,-0.35036322842985435
932,-0.350624481241095
933,-0.35069543110231965
934,-0.3506985952366216
935,-0.35073319249308976
936,-0.35121813914522276
937,-0.35139769294642675
938,-0.35178952158398613
939,-0.3519516008176819
940,-0.35337840570393564
941,-0.3542943375573138
942,-0.3545892373081857
943,-0.3546224962260909
944,-0.3546596549192714
945,-0.35505068139131524
946,-0.35535654617161805
947,-0.35549895559836503
948,-0.3560159227605125
949,-0.3560443461233626
950,-0.3560881476732006
951,-0.3561502199181167
952,-0.3561834503667938
953,-0.35622688626790205
954,-0.35637884383601803
955,-0.35650755021821423
956,-0.3565269898909273
957,-0.3568326162330263
958,-0.3568998043681746
959,-0.35764230601438735
960,-0.3585815798363922
961,-0.35881407023949285
962,-0.35883864794734205
963,-0.359112790295746
964,-0.35915900962973096
965,-0.35927288927929346
966,-0.35960494154475037
967,-0.3599968716452745
968,-0.36030714145350057
969,-0.3603818387108587
970,-0.3605776103799315
971,-0.3607597476194051
972,-0.3612028094773067
973,-0.3615919184787419
974,-0.3617553762077674
975,-0.3625995121534792
976,-0.36284469159525046
977,-0.3629525395256653
978,-0.3630868068772708
979,-0.363305571397869
980,-0.36439726313568255
981,-0.36507038872857434
982,-0.36509636491424136
983,-0.36554585820511576
984,-0.3658357095700681
985,-0.3660887412070948
986,-0.3666938574413286
987,-0.3672471069011224
988,-0.367405456870015
989,-0.367588049320965
990,-0.36802944615729477
991,-0.36908655730423817
992,-0.369421439959867
993,-0.3699698984631776
994,-0.37041418445751473
995,-0.3704606196833376
996,-0.37077587431227244
997,-0.37104493815951545
998,-0.37117034348013633
999,-0.3714542206242007
1000,-0.37161951220346523
1001,-0.37187947828895435
1002,-0.3720866224738844
1003,-0.37234144680057996
1004,-0.3723928511650998
1005,-0.3725524549036596
1006,-0.3726198799277021
1007,-0.3730143048112137
1008,-0.37340864609340874
1009,-0.37359818158077157
1010,-0.374155155296444
1011,-0.37419984390737226
1012,-0.3757791526441687
1013,-0.37600301621930854
1014,-0.3766907553330599
1015,-0.3768633548781535
1016,-0.37754015223108484
1017,-0.37759502261152655
1018,-0.3783395145861507
1019,-0.37839787809715847
1020,-0.3788654440711797
1021,-0.38021819244321775
1022,-0.38041032895145066
1023,-0.3811688559567144
1024,-0.381257767925449
1025,-0.381328425117846
1026,-0.3818577681783666
1027,-0.38199923001011277
1028,-0.38200185185757446
1029,-0.3824391101610104
1030,-0.38243927825357493
1031,-0.38364188515865016
1032,-0.3837057580023873
1033,-0.3840197963673685
1034,-0.3843807152753831
1035,-0.3845146803982522
1036,-0.3846023993637224
1037,-0.38479240562527156
1038,-0.3860767843775645
1039,-0.3861319929185457
1040,-0.38645994307505543
1041,-0.38648328557120615
1042,-0.38662796106607533
1043,-0.3867483632873551
1044,-0.3874968715084383
1045,-0.38752515345685484
1046,-0.3875281591220236
1047,-0.3879971098183544
1048,-0.3883576441916555
1049,-0.3883835012203645
1050,-0.3886306792155833
1051,-0.3887257637944321
1052,-0.3888326292938715
1053,-0.3892564626445319
1054,-0.3893143173024271
1055,-0.38962234841603205
1056,-0.3905908014486763
1057,-0.3906807553537367
1058,-0.3907080097381723
1059,-0.39146977623491197
1060,-0.3914725182596046
1061,-0.3915342892891156
1062,-0.3919583112992339
1063,-0.39275868859966506
1064,-0.3927748739340543
1065,-0.392825551727889
1066,-0.3928573196703267
1067,-0.3931085930193511
1068,-0.39385476134767855
1069,-0.39515871761065985
1070,-0.3954682104333398
1071,-0.3955226522035551
1072,-0.39577399474280744
1073,-0.39596267409599245
1074,-0.3959836987327787
1075,-0.39608834059598963
1076,-0.39629995088068065
1077,-0.39681794069245774
1078,-0.3971832466906679
1079,-0.3973700912786881
1080,-0.39770919125514237
1081,-0.39789796337352507
1082,-0.39794112451120817
1083,-0.3980013299191705
1084,-0.3982454065541809
1085,-0.3988048015019499
1086,-0.3988890204473004
1087,-0.39893360377824955
1088,-0.3989354967206027
1089,-0.3989372748271332
1090,-0.4001777745664133
1091,-0.40055747290040405
1092,-0.4005656708546518
1093,-0.40091327059932885
1094,-0.40095735917795217
1095,-0.40141751830161443
1096,-0.4024636206969407
1097,-0.40260841952589577
1098,-0.40263721023178023
1099,-0.4026495903342241
1100,-0.40284283271399945
1101,-0.40334206124137706
1102,-0.4034647762482779
1103,-0.4037812326505547
1104,-0.40474218479019547
1105,-0.4049832142101085
1106,-0.4059329862276888
1107,-0.4064748354495291
1108,-0.4065462591632641
1109,-0.4066286498700296
1110,-0.4066371282140939
1111,-0.4067619706442753
1112,-0.4072367721910316
1113,-0.40745619521384685
1114,-0.4081251785881761
1115,-0.40812989416046863
1116,-0.40830476498573764
1117,-0.4099599387570604
1118,-0.4112823501730977
1119,-0.41147136503828635
1120,-0.41149375061837745
1121,-0.41162699091911664
1122,-0.41183695364093165
1123,-0.4126583719964211
1124,-0.4132465590892859
1125,-0.4132485099166307
1126,-0.41333271081551487
1127,-0.41342642159807513
1128,-0.41348607199336773
1129,-0.41391956327083623
1130,-0.41415481559524076
1131,-0.4143353750124035
1132,-0.4147451409588121
1133,-0.4150762303730455
1134,-0.4151529378232053
1135,-0.41568999610925306
1136,-0.4157599519682507
1137,-0.41582136539233494
1138,-0.41582837088852775
1139,-0.41652858902499745
1140,-0.4166924825345305
1141,-0.41669918387139976
1142,-0.41703648802452403
1143,-0.417280148645857
1144,-0.417370939836947
1145,-0.41744607966863473
1146,-0.4174885953656693
1147,-0.41755975458513295
1148,-0.41858617649675206
1149,-0.4189604898698814
1150,-0.4190745415296809
1151,-0.41917414534981234
1152,-0.4193781019060596
1153,-0.42036686185345234
1154,-0.4204728422797675
1155,-0.4206638544963506
1156,-0.42101840003728336
1157,-0.42155580421911343
1158,-0.42205573716935463
