iter,emax
678,-0.2602385123271828
679,-0.2609415098452863
680,-0.2611754064740368
681,-0.26274187168050994
682,-0.26297491818821106
683,-0.26316818871951136
684,-0.26367223225034375
685,-0.26389788161550387
686,-0.264605211853015
687,-0.26493255454574505
688,-0.2650193064689546
689,-0.26553346478436224
690,-0.2659573324743632
691,-0.2663264417012995
692,-0.26658523895934655
693,-0.2675852068483298
694,-0.2676133896410426
695,-0.2682397955240281
696,-0.26829174265148487
697,-0.2689238706819383
698,-0.2695279221642911
699,-0.2700871935016288
700,-0.27055314245215323
701,-0.27078482143512833
702,-0.27147084773712593
703,-0.2718814170229822
704,-0.27194785980607594
705,-0.27212121374644427
706,-0.2733677420150021
707,-0.27342589178456256
708,-0.2738313721910047
709,-0.27391145353610247
710,-0.27395064181455014
711,-0.27452383313225476
712,-0.27486158367686114
713,-0.27493287515463005
714,-0.27509740922934744
715,-0.27579343608842694
716,-0.2761099352997244
717,-0.2765820363007999
718,-0.27713968917620463
719,-0.2772512995871726
720,-0.2777057049515888
721,-0.2781880435288291
722,-0.27832246589017384
723,-0.2785710164637385
724,-0.27884317498107275
725,-0.27902444967420603
726,-0.2790489076262025
727,-0.2791935760964718
728,-0.2792019946626761
729,-0.279250005195216
730,-0.27983030077732385
731,-0.27985886336523935
732,-0.27989035108468846
733,-0.2800228194824209
734,-0.28022395235671066
735,-0.2811232775556085
736,-0.28140113670272726
737,-0.2819010501862876
738,-0.28203580354316077
739,-0.2825978408387898
740,-0.2832388372516806
741,-0.283344073456205
742,-0.2838420913237588
743,-0.28404409836383404
744,-0.2840472276919004
745,-0.28489439928754823
746,-0.2852212138526474
747,-0.2856691972012985
748,-0.28669797886181725
749,-0.28704467353640134
750,-0.28731977081361093
751,-0.2875087704431564
752,-0.2878889221801744
753,-0.28797796231457445
754,-0.28804682481170635
755,-0.288072179342836
756,-0.28844251866625936
757,-0.2886045956441715
758,-0.28907475941143135
759,-0.2891121560517821
760,-0.28914586240090717
761,-0.28953893372936274
762,-0.28969910165055146
763,-0.2898824646920921
764,-0.29002073834927466
765,-0.2900278216563645
766,-0.2903055134298233
767,-0.2905774660473365
768,-0.29071657261828615
769,-0.29109329042742293
770,-0.29113852688765457
771,-0.29135896936153405
772,-0.2914762018747379
773,-0.2918546574150416
774,-0.29190283053355665
775,-0.2919050978739101
776,-0.29231574409046107
777,-0.29232140113380534
778,-0.29249481395761284
779,-0.2925373156522497
780,-0.2927999746097705
781,-0.29286216976567103
782,-0.2929212790057915
783,-0.2935937739543313
784,-0.2945037794860075
785,-0.2945083717742214
786,-0.2946990186270087
787,-0.29515535026487444
788,-0.2952962679569734
789,-0.2966176942891466
790,-0.29684275802334636
791,-0.29695090895183845
792,-0.29731710171375353
793,-0.2973808563637696
794,-0.2975316160958039
795,-0.2976297465321544
796,-0.2978152970056551
797,-0.2979739249415017
798,-0.2989437784626255
799,-0.29901030126142114
800,-0.2990821426128733
801,-0.29920125819839116
802,-0.29923567875248086
803,-0.2995140392433132
804,-0.29962842145738655
805,-0.2997984120586939
806,-0.29982001841403255
807,-0.3000620269729767
808,-0.3000679278132868
809,-0.30017835989814584
810,-0.3005960561764065
811,-0.3006645752132721
812,-0.300682616123091
813,-0.30082159412442866
814,-0.30109031389987956
815,-0.30182085833845074
816,-0.3019295099638523
817,-0.30199219591744875
818,-0.30216046728060053
819,-0.30228245431203665
820,-0.30245116817782325
821,-0.3027015573800853
822,-0.30303409325543235
823,-0.30318754643557044
824,-0.30340983594736753
825,-0.3035891398630253
826,-0.3037089234910748
827,-0.3042474001323953
828,-0.30464320099280623
829,-0.3046711989743762
830,-0.30505013899446976
831,-0.30640848098283335
832,-0.30682430813255146
833,-0.30686927432598066
834,-0.306990206215527
835,-0.30732892680670415
836,-0.30770579363210626
837,-0.3077208396804235
838,-0.3085139336850309
839,-0.3086841111498938
840,-0.30912793184404985
841,-0.3092911299114165
842,-0.30953288862773953
843,-0.3095653391349301
844,-0.3097036554351952
845,-0.3100214629703421
846,-0.31029454391636746
847,-0.3104947355598248
848,-0.3105792209608956
849,-0.31111109675419985
850,-0.31113962664279005
851,-0.3116873030341171
852,-0.31247356689836453
853,-0.31247940242093686
854,-0.3129392749628567
855,-0.313607506112069
856,-0.3136157664949497
857,-0.31371715401645467
858,-0.31416245828803946
859,-0.31425118948725006
860,-0.3143987112505828
861,-0.3144781507898498
862,-0.3144900699069412
863,-0.3145123564556728
864,-0.3152523713629201
865,-0.31535307373217825
866,-0.315366749086499
867,-0.3154930119440199
868,-0.31563237149712864
869,-0.31569997365832914
870,-0.31658046475610424
871,-0.31692539012776905
872,-0.3170684587074691
873,-0.31744036892816224
874,-0.3175002304604939
875,-0.3176077432497096
876,-0.31788240612284324
877,-0.317966828761648
878,-0.3182084020729879
879,-0.31893556295027653
880,-0.3190274406415677
881,-0.31934791375440774
882,-0.3196552886213792
883,-0.31979579697143923
884,-0.319822050248107
885,-0.3199822145522102
886,-0.3205279558695393
887,-0.32172293753258246
888,-0.3222698254826289
889,-0.3225274576884819
890,-0.3225749977063695
891,-0.32333971777688963
892,-0.32379076749144675
893,-0.3242894811991941
894,-0.3243740577456963
895,-0.32446585533746053
896,-0.3247503890723169
897,-0.3250018537143742
898,-0.3251275192745978
899,-0.32541240228259694
900,-0.32547897125503666
901,-0.3265010320997072
902,-0.32694210950121927
903,-0.32717409144328635
904,-0.3272283204493911
905,-0.32769926465491034
906,-0.328495344337284
907,-0.3284991035370357
908,-0.3290107364041234
909,-0.32937074177329756
910,-0.32940388561105927
911,-0.3296573058035618
912,-0.33003622421596324
913,-0.33010385454633406
914,-0.3303283189802476
915,-0.3306644645261786
916,-0.3308581468908778
917,-0.33148622915709414
918,-0.33157811379924196
919,-0.33161738613745284
920,-0.3320108608458007
921,-0.33292566599905266
922,-0.33302335083747675
923,-0.3330478267400101
924,-0.33319072744607714
925,-0.3333183018753617
926,-0.3346483971087843
927,-0.3349991955928178
928,-0.3350871112272086
929,-0.3351321783110627
930,-0.33530316039223407
931,-0.33536193825239013
932,-0.3354395900142362
933,-0.3355147985721063
934,-0.33582409441995387
935,-0.3360131937460801
936,-0.3361951004169212
937,-0.3367757799747873
938,-0.33698648064974646
939,-0.3372346542549649
940,-0.33749147574722094
941,-0.33782906425330045
942,-0.33798928777184395
943,-0.33880354834853155
944,-0.3389269035287121
945,-0.33920840540864217
946,-0.33941203973902456
947,-0.3397819497109685
948,-0.34025122131119856
949,-0.34025757104895193
950,-0.34097276100644797
951,-0.3411324813596363
952,-0.34127431211082526
953,-0.34158166872912904
954,-0.3416634220909773
955,-0.34169413668031273
956,-0.34181041782124943
957,-0.34223501298773074
958,-0.34232735512533335
959,-0.34243242272098195
960,-0.34249926828385713
961,-0.34344481821180783
962,-0.3439168734026928
963,-0.34392632753722097
964,-0.3439583228962255
965,-0.34411988405025995
966,-0.3441709931349748
967,-0.34426491087140876
968,-0.34426905734712354
969,-0.3447317283763331
970,-0.3453226208248385
971,-0.3453316611837204
972,-0.3453471608640837
973,-0.3453802524853294
974,-0.34609531393475496
975,-0.3466913625241234
976,-0.3467464421623652
977,-0.34682881332907756
978,-0.3471240013386051
979,-0.34728210690277844
980,-0.34737856227000286
981,-0.34807976360103793
982,-0.348677614243032
983,-0.3499362468879066
984,-0.35052898219166745
985,-0.3508262503918533
986,-0.351144401743696
987,-0.35120279602189663
988,-0.3517007373970026
989,-0.35172999301449304
990,-0.351831503863942
991,-0.3518713079450279
992,-0.35188599800782777
993,-0.35226047722898657
994,-0.3525176131245869
995,-0.35338385211676276
996,-0.35463869173683277
997,-0.354954252684504
998,-0.35504863608044396
999,-0.3551658728735604
1000,-0.3551744321389969
1001,-0.3556132823738877
1002,-0.35572924259882555
1003,-0.3558198699230779
1004,-0.3558704650493789
1005,-0.35606460166388243
1006,-0.35657229613673647
1007,-0.35701483039158927
1008,-0.35738703566521224
1009,-0.3577042455932556
1010,-0.3578790136994749
1011,-0.3580872241601732
1012,-0.3590978925822152
1013,-0.35919125446549993
1014,-0.35943692754334017
1015,-0.3594803148563023
1016,-0.3597479237515719
1017,-0.3605181524961876
1018,-0.36061945619430974
1019,-0.36079845211472694
1020,-0.3611159397648924
1021,-0.3617792355077429
1022,-0.36181322553509837
1023,-0.3619757773273915
1024,-0.36381312397321386
1025,-0.3639364924030409
1026,-0.36411080516597405
1027,-0.36416008000189976
1028,-0.3642037737501068
1029,-0.36514665845645156
1030,-0.3651666872762516
1031,-0.3668906749146578
1032,-0.36692794194263545
1033,-0.3673408229589979
1034,-0.3673923871991344
1035,-0.367513495270822
1036,-0.36774185802895976
1037,-0.3680836693894525
1038,-0.3690134842958305
1039,-0.36904456197254604
1040,-0.3691155109043809
1041,-0.3691604746479767
1042,-0.3693553255279244
1043,-0.3693893291195868
1044,-0.3696336010871694
1045,-0.36983550691653166
1046,-0.3702540920421644
1047,-0.3706070203392705
1048,-0.3710367405649347
1049,-0.37141471708449036
1050,-0.3716418586156648
1051,-0.37190395312842384
1052,-0.37245704295460597
1053,-0.37280823987309986
1054,-0.3729015577090056
1055,-0.37443575207985735
1056,-0.37534578708855376
1057,-0.37544325001631396
1058,-0.3756001121806798
1059,-0.3757061556960169
1060,-0.37686321079411583
1061,-0.3771259734593421
1062,-0.3775424100584779
1063,-0.3782291607264694
1064,-0.37971983563550743
1065,-0.3798253261780573
1066,-0.37986173945560114
1067,-0.37994888549925343
1068,-0.3800593314160557
1069,-0.38026036169017036
1070,-0.38036063360845734
1071,-0.38070587859550586
1072,-0.3811884369486913
1073,-0.38166198208620394
1074,-0.3816788567562843
1075,-0.38182407686610764
1076,-0.38213031038869605
1077,-0.3830497825998306
1078,-0.38323790041773487
1079,-0.38398898541683324
1080,-0.3842118718560882
1081,-0.38469451388825876
1082,-0.38541957057911247
1083,-0.38552935957832657
1084,-0.38651184654927545
1085,-0.38667986946772265
1086,-0.3867300358697917
1087,-0.38701224391500066
1088,-0.38793103911319193
1089,-0.38832323370592775
1090,-0.38860455760972334
1091,-0.3887097707236891
1092,-0.3887229436950055
1093,-0.3887807573694226
1094,-0.3892926199129803
1095,-0.3893374763664269
1096,-0.39016985702204793
1097,-0.3901810465319829
1098,-0.3906727330190608
1099,-0.3906828370813557
1100,-0.3907313439785838
1101,-0.39092314394339844
1102,-0.3909536169883428
1103,-0.39113620787742975
1104,-0.3913189961335097
1105,-0.3913992475193507
1106,-0.39202680662107897
1107,-0.39277890359392886
1108,-0.3928383237898213
1109,-0.3931652133372628
1110,-0.3936530460638958
1111,-0.3942644345397425
1112,-0.39457830847627784
1113,-0.3958651911201968
1114,-0.3965784056273171
1115,-0.3974174322646624
1116,-0.3977855319356448
1117,-0.39782287035468344
1118,-0.3978756687031082
1119,-0.3978825857200283
1120,-0.39822137009438285
1121,-0.3983752940968556
1122,-0.39839621266500036
1123,-0.39845229196906107
1124,-0.39849540969940983
1125,-0.3988501843461668
1126,-0.39886498629900324
1127,-0.39935554454206623
1128,-0.4001565130623733
1129,-0.40045845121989043
1130,-0.40070981981591647
1131,-0.4008860073565768
1132,-0.40106364174784337
1133,-0.4012463433357183
1134,-0.40134172304738364
1135,-0.40166021159265786
1136,-0.401763667824518
1137,-0.4018175620711791
1138,-0.4018466108504568
1139,-0.4028757891047654
1140,-0.40337635816946993
1141,-0.4040998879253469
1142,-0.40489311750738155
1143,-0.4051994479848778
1144,-0.4062853504454673
1145,-0.40644981882966236
1146,-0.4066209560012589
1147,-0.4067849051617786
1148,-0.4072668586314836
1149,-0.4075437598107202
1150,-0.40849865822775044
1151,-0.40970239362290306
1152,-0.4099602551920824
1153,-0.41060256066433465
1154,-0.4117192443330886
1155,-0.4119647981858433
1156,-0.4120655291731165
1157,-0.41298653784678985
1158,-0.41310993081676406
